"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-220",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691279412763511,-2.69499315976049,0.00422073043229452,0.00937207029067249,0.00119092379515833,-2.69324864074598,0.00416453502006744,0.0124062648026584,0.00165929410637178,-2.69332532740451,0.0142994105811032,0.00701521664492485,0.00318959140045155,-2.69177759797496,0.00527412815196386,0.0080134208461724,0.00172134888641817
"11422-221",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690087108917106,-2.69621507941737,0.00413693848102683,0.00957119898419073,0.00119683230625674,-2.69447882364904,0.00416552618716868,0.0128479263422044,0.00176743268980299,-2.69553010152954,0.0127924772441048,0.00683182606067403,0.00392917247001475,-2.69413589163482,0.00631830581052696,0.00879439214699833,0.00227071085877359
"11422-222",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689808815643614,-2.69308689435589,0.0042785235937108,0.00775497921964359,0.00122924171338774,-2.69282403913352,0.00429982164851312,0.0112259472683359,0.00182219961505821,-2.68732409045559,0.012649396695153,0.00808416508011247,0.00290842893216791,-2.69631803587217,0.00838269913984419,0.00851178558010815,0.00276562163533976
"11422-223",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.069074430855129,-2.69549408497211,0.00429432821561546,0.00861662211366234,0.00114702911474632,-2.69563958644046,0.00427198167082112,0.0125887332020256,0.00164793769316432,-2.69699996300779,0.0146389286323379,0.0084893313259077,0.00349598468366989,-2.69136816014174,0.00627287127423787,0.0072654627563009,0.00208668115132663
"11422-224",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687592872722474,-2.6967024234532,0.00438420783467726,0.00768154346441831,0.00124280270994985,-2.69293716227917,0.00429820740255466,0.00912506706696857,0.00176091165864249,-2.68289372630556,0.0141020428531704,0.00760126110194082,0.00399547872700476,-2.6925787714206,0.00570872764901786,0.00612115691201189,0.00183888955765989
"11422-225",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687408324811388,-2.70291977981635,0.00417756288722007,0.01010675447885,0.00113422396129686,-2.70033168921851,0.00404955383558081,0.0129251391679935,0.00150965344060491,-2.69659005485485,0.0135209175828782,0.0103200040240336,0.00371003395073072,-2.70086420503052,0.0047975666734972,0.00962700351672342,0.00146100675046064
"11422-226",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687769094340988,-2.69838995546199,0.00406591600909188,0.00916261188257098,0.00116163090432525,-2.69704009280664,0.0041317597793139,0.0125576793303229,0.00176103445992474,-2.67527073201956,0.0128378983244491,0.00451892707200813,0.00432611193381918,-2.69743022717157,0.00510529713598071,0.00885930051276855,0.00152381715052592
"11422-227",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068887430258114,-2.70204768098223,0.00417516137857734,0.0107116951802091,0.00115140190991407,-2.70055402558179,0.00410413748789959,0.0148543522327932,0.00163127014811965,-2.68072042368337,0.0132702870171814,0.00556436570839432,0.0035415727414992,-2.69997466718077,0.00556073270832038,0.00914824934597828,0.0014478147096117
"11422-228",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688616594345527,-2.69888806034147,0.0041852218326373,0.00942014848083707,0.00117509250695936,-2.69642569902421,0.00406495333752172,0.0119561540536369,0.00156893212786588,-2.66950369485764,0.013562375279417,0.00197016973690361,0.004369144051789,-2.69268825531581,0.00501087637736964,0.00662195789733439,0.00160973620977123
"11422-229",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.069126450417788,-2.69783716620898,0.00430528066138427,0.00968014399793883,0.00114208430425228,-2.69581411097501,0.00418342590319634,0.0127382478309065,0.00153913002430122,-2.73032041780175,0.0126285601500499,0.0141699830055223,0.00287545852166016,-2.69729405924368,0.0053156953864894,0.00887080715017731,0.00153227850703433
"11422-230",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687944267555979,-2.69557957101183,0.00414871719210621,0.00785400192665911,0.00117503579968801,-2.69427194335655,0.00409857185493793,0.0103400260060463,0.00161940136036443,-2.69852197664261,0.0150643552223569,0.0096900897147764,0.00708334496478224,-2.69471956296389,0.00440367644899704,0.00799277559790618,0.00140103629941939
"11422-231",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689626316003813,-2.70234503296126,0.00426833244946222,0.0125788433301609,0.00134439584947816,-2.7004526844894,0.00416764100947211,0.0166092688173255,0.0018134437658186,-2.71585881864727,0.0140289665222283,0.0114768656168771,0.00427479317404659,-2.69987308017214,0.00544111008475729,0.0113374862973876,0.00192095162460671
"11422-232",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688309945832755,-2.70034862527009,0.00417424611991776,0.0103657943373192,0.00123109685310571,-2.69775126211202,0.00398362217842677,0.0130381151813622,0.00156562671316806,-2.698308184474,0.0131481981786506,0.0129401420458136,0.00387746880952128,-2.69602746334612,0.0050460246116053,0.00820408463945788,0.00166417981498718
"11422-233",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0685643535443222,-2.70831503475919,0.00431980806528863,0.0107943250337717,0.00117024574461995,-2.70647321897628,0.00423977860379982,0.0146935507698159,0.00164227180474487,-2.68483811269168,0.0143104472856365,0.00386711638851268,0.00406016344720688,-2.70799091415574,0.00599414690631297,0.00957891512926537,0.00179506180709624
"11422-234",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068847991842137,-2.70243075828374,0.00421882955983481,0.0108213640738217,0.00119218393239481,-2.6990936579795,0.00408248124921142,0.0136142984098612,0.00160121493923839,-2.69522285546763,0.0130519434466426,0.00872675811680686,0.00370221501427564,-2.70117700019969,0.00721988815228606,0.010622860578805,0.00268876565456255
"11422-235",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688409720663463,-2.70069460120735,0.00427293577254468,0.010354330886507,0.00126391501932698,-2.69813051962061,0.00419140471592871,0.0133297143071478,0.00174767476579795,-2.7000308578711,0.0124521468454998,0.0112912185641977,0.00280255340295012,-2.69999570002901,0.00650434539215,0.00995353652969829,0.00201005032009389
"11422-236",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690478972453372,-2.70041484423035,0.00420822816072863,0.0109814406934871,0.00116771475014675,-2.69671505324818,0.00401594523921861,0.0137141318915004,0.0015248840334805,-2.67165786908965,0.0132981123509627,0.009799293815364,0.0037182380579373,-2.70175792871853,0.00513358917526463,0.0120540971231743,0.00140498631591284
"11422-237",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687084977795987,-2.70481462240149,0.00448788845720489,0.0121586717885383,0.00149522540731762,-2.7012266645739,0.00437969445491493,0.0150286595371248,0.00204016577555792,-2.70043958637753,0.0153818549322554,0.012540436042196,0.0040020283564662,-2.70669810399386,0.00530119211293694,0.0128586466411699,0.0018568531124706
"11422-238",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0693727713588101,-2.68968896352309,0.00433993935095085,0.00828455648789625,0.00120824894934679,-2.68968152269788,0.00424372724922195,0.0119665410846594,0.00167046438660624,-2.69254460117711,0.0150475973564843,0.00727802045967163,0.00441057702401115,-2.69459643027083,0.00516319710026085,0.00966199384674439,0.00148342744489707
"11422-239",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690613404910648,-2.69692884662296,0.00410464022752335,0.00937662135751974,0.00107645795039345,-2.69551442007466,0.00408123865954142,0.0128010826750416,0.00154261543999618,-2.69746638612742,0.0125940893251695,0.0100501282246059,0.00330227458951372,-2.69955204820934,0.0058622577841317,0.0109782175442067,0.00204924419504335
"11422-240",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689645059211888,-2.7033867715916,0.0043596167466813,0.0108078616101792,0.00115641411531546,-2.70096469460319,0.0042931872355255,0.0142758076732159,0.00161761175806475,-2.72046185537701,0.0162209790555042,0.0161916206692266,0.00441323886248651,-2.70661141774195,0.00612985887930171,0.0124507965369787,0.00190720150130584
"11422-241",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688066610153762,-2.69960079598511,0.00414637956558157,0.00959797189140462,0.00117899676784082,-2.69690562805487,0.00406490065091843,0.0123676981862732,0.0016495589705982,-2.69377702942767,0.0136233382383271,0.00539408079140142,0.00355137561541457,-2.69938660786375,0.00796015663881026,0.00874541442400737,0.0029458862857366
"11422-242",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0684953095677772,-2.70756559010887,0.0042027045311906,0.0113639499407197,0.00124401616386236,-2.70614138859506,0.00408646076069136,0.0153665498827659,0.00167450113684445,-2.70173983342099,0.0137364730279824,0.00695692016058036,0.00446713011497179,-2.70434335735085,0.00490091491632182,0.0102856267748912,0.00169370254530803
"11422-243",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688987706248131,-2.70033493074493,0.00400956378722356,0.00939335990429667,0.00097741407991103,-2.69805552757122,0.00386374354962069,0.0122860369362503,0.0012856396795506,-2.70574041478195,0.0129406335370054,0.00728868492030341,0.00417989055013404,-2.69828222930005,0.0073355116819765,0.00831334572175759,0.00211401659465059
"11422-244",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687446791286778,-2.69837332713092,0.00429558530481292,0.00828734114029183,0.00120623570408965,-2.69694725117209,0.0042279067105386,0.0111644393754151,0.0016899468786614,-2.69396324510541,0.0134293916157638,0.006549458265169,0.00420125620861732,-2.69731659307661,0.00466466378190049,0.00816274724493114,0.0015825655746051
"11422-245",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068926421180251,-2.70333895568116,0.00420942624678636,0.0118779442329449,0.00121337691888728,-2.70161989365518,0.00417407018498434,0.0161331428335775,0.00172433307477428,-2.72324945044994,0.0126440784965264,0.0120867841246021,0.00452821961647323,-2.7055797352298,0.00496156264256611,0.0123249009018823,0.00154540576980241
"11422-246",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0692465949255265,-2.69551684429729,0.00425509616282796,0.0093716093589611,0.00110274919954731,-2.69387858541567,0.00418361549515233,0.012625245404247,0.00153480983371834,-2.68934625562466,0.0137402358550096,0.0130624890791103,0.00387160064268245,-2.69500664867352,0.00574167810809684,0.00928155708832351,0.00157932230631838
"11422-247",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688344225622819,-2.70602012418742,0.00419705221634801,0.01047143408725,0.00101417412402495,-2.70406427244002,0.00416233091273105,0.0140494955722661,0.0014319742997004,-2.72966655377538,0.0146160794568515,0.0180138963485239,0.00410642932115961,-2.70685771333274,0.0049605439295601,0.0102640187943123,0.00126519855449599
"11422-248",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689761497001616,-2.69772868199054,0.00411488107633117,0.0089133930296383,0.00105302846537757,-2.6948603685934,0.004035433305399,0.0115257471661612,0.00148658077276328,-2.71665476640428,0.0119533488897046,0.0118133902265416,0.00237060645508334,-2.69559071717185,0.00480231474425411,0.00787255480630191,0.00133964492227772
"11422-249",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0683804389914031,-2.70853575736948,0.00444576888562559,0.0105892680559367,0.00132874669037702,-2.70511124236178,0.00430427377754026,0.0133575908807268,0.00181785689444777,-2.72396918771257,0.0140359188451787,0.011233336805931,0.0038999288392597,-2.70793622226047,0.00599863212901654,0.0102910157973935,0.00210050915683898
"11422-250",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.06908487127719,-2.69953217104933,0.00443627407893297,0.010321500529625,0.00123820823537599,-2.69642167841356,0.00434075894341809,0.0132762525107734,0.0017289504462952,-2.6965305277668,0.0137716396053852,0.00564858619738169,0.00402809180157029,-2.70184366258068,0.00603106043919086,0.0112264136828075,0.00192433434639869
"11422-251",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688114372531764,-2.70083739477883,0.00439726648140014,0.00987126444513941,0.00128950517402761,-2.6977878529506,0.00421823580131615,0.0123434485355708,0.00169986585475759,-2.72293348509588,0.0136486625973704,0.00965925784203479,0.00372772460403109,-2.70413191580899,0.00554757180613563,0.0106202692827319,0.0017481112889469
"11422-252",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068920802243453,-2.69927894242368,0.00418776711133745,0.00972016947033066,0.00114559670677155,-2.69808689812818,0.0041499453595467,0.0133426370606968,0.00162240386623457,-2.70854007977995,0.0131707187454573,0.0113729888630776,0.00354237728169326,-2.70000071336619,0.00599575455592919,0.0104574597899585,0.00204910477835789
"11422-253",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688501716673478,-2.7058702912727,0.00432267164713413,0.0121335669762859,0.00124401143443023,-2.7036734850357,0.00426251684789678,0.0165244368043145,0.00177936603459637,-2.70791721996469,0.0129243526335617,0.018003355948961,0.00366589773978404,-2.70199882050252,0.00500601986864703,0.0106618195983269,0.00168786291280746
"11422-254",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689750409071648,-2.69738482232628,0.00428003307213438,0.00886805445911014,0.00114868520381776,-2.69503872891579,0.00426627029635826,0.0115369923727599,0.00165196836568405,-2.69339915169279,0.0166442658015404,0.00496796512343117,0.00664154708558959,-2.69954728572232,0.00560053656035327,0.00982014890975057,0.00183263949983644
"11422-255",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690726862707012,-2.69578605656572,0.00432968909695468,0.00917881235670044,0.00122541028390653,-2.69452651914925,0.00423442061264325,0.0121352428229468,0.00163981958016418,-2.71189379313523,0.0150318786812361,0.0175978621301262,0.00400182258216694,-2.69589683858841,0.00560222267607567,0.00904089047943852,0.00190247848121088
"11422-256",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686924723582124,-2.7080078549572,0.00428350069053138,0.0115718934459224,0.00117087328509148,-2.70635713477006,0.00421308056408375,0.015804934051868,0.00163774987524314,-2.72457477152198,0.0129082905402812,0.0163161291614194,0.00360088446763805,-2.70791502934363,0.00584816024315886,0.0114501293940111,0.00187331767096911
"11422-257",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691309744482683,-2.696836210897,0.00432298878337549,0.0103226221241554,0.00127150901305391,-2.69640530385574,0.00421926931381385,0.0149773131668358,0.00178839673550231,-2.67719364166547,0.0138826719798632,0.0054703341286428,0.00426833328499084,-2.69782214601199,0.00532698019993079,0.0108142810003619,0.00169398522050866
"11422-258",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.069388237627917,-2.68911172286062,0.0043344193602436,0.00786723868480369,0.00116452323351218,-2.68664831307241,0.00424781989432346,0.00994179732638018,0.00160338128395759,-2.6967054606426,0.0125226011075157,0.0090634867700534,0.00298039406257817,-2.68573782430256,0.00610796436017069,0.00629936859857388,0.00176425082236948
"11422-259",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689379290083124,-2.69433423176959,0.00426796272495106,0.00752265840604549,0.00114967666400062,-2.69208313387064,0.00415048352084098,0.00962034771987065,0.00156868026081019,-2.68755769884623,0.0130727186091302,0.00807241201653324,0.00370651602058854,-2.69249392251841,0.00534493563846321,0.00667769474810449,0.00165832970311305
"11422-260",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686601507330608,-2.7031611208433,0.00448671076461699,0.0100843976522566,0.00135490245260218,-2.70061498952844,0.00439902005451951,0.0131739135115362,0.00190469741793949,-2.70850993329456,0.01298983494237,0.0123544270617131,0.00408548102168435,-2.70860965255297,0.00695853632965296,0.0125511794171409,0.00257802852966579
"11422-261",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687629638505569,-2.69830633335236,0.0044546314870907,0.00905183908078352,0.00139725383584412,-2.69772284789422,0.00430214785440065,0.0129355520493868,0.00192159204582549,-2.6876090935135,0.0124718865649216,0.0089263670435831,0.00361818877010164,-2.69945998202261,0.00541003164671217,0.00938342814123616,0.0021160344143719
"11422-262",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691702157410944,-2.70195550094964,0.00440824590086495,0.0123832743668198,0.00128644033523533,-2.69970661072713,0.00433165769918842,0.0169206560765601,0.00183512116052466,-2.69945784467588,0.0131381600455852,0.0115612762218474,0.00361264133426362,-2.7007126739519,0.00704213766139102,0.0124328513402463,0.00258621204305845
"11422-263",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691072534079771,-2.69116085017672,0.00440113249924534,0.00790530757572573,0.00132912531681836,-2.68724765683606,0.00424556746728989,0.00913761925258507,0.00180545581435366,-2.68991979097545,0.0146664409409158,0.00835723557115357,0.00411660071048554,-2.68833894171266,0.00658662442712642,0.00636782062782211,0.00218380313042909
"11422-264",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688902688096446,-2.6973876239707,0.00421610791466904,0.00843655728193293,0.00112019907482762,-2.69674894808287,0.00421159890811966,0.0120884730875149,0.00164969166404314,-2.68457590343499,0.0136635918000984,0.00707128994992165,0.00368337606072963,-2.69551088450259,0.00669762482074482,0.00754175467524949,0.00204686444258552
