"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-251",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0694357670506396,-2.69404574680872,0.00422547749253233,0.00932140964304127,0.00103138333579895,-2.69362813479967,0.00424457199127508,0.0130137874875096,0.00147654256751535,-2.6702337860508,0.0147064067545338,0.00173136490135698,0.00406135766537371,-2.69550576503603,0.0051960126372733,0.0101327757774473,0.00145625869400087
"11422-252",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688840209777336,-2.70080574756838,0.0041819884237037,0.0097064135139924,0.00109704534756701,-2.69971954716292,0.00416478407075432,0.0132393613433819,0.001550200952105,-2.69415476751618,0.0129830901017503,0.00741429583974808,0.00318851578746956,-2.69901912860529,0.00438375905427391,0.00945032942629506,0.00124469485353207
"11422-253",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690659191771581,-2.69991385323772,0.00403626324987559,0.0101998469781828,0.00100294474841153,-2.6985062717181,0.00400217304331313,0.0140661908160178,0.00143171075656087,-2.68343338346317,0.0114148180984355,0.00812533897343413,0.00232056088670304,-2.6986023259705,0.00431821210164313,0.0100596236348778,0.00116122167163866
"11422-254",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.069156549228117,-2.69761950692326,0.00431528509726929,0.010331152094401,0.00121065719026009,-2.69557537150317,0.00425116033197554,0.0136283182403564,0.00168254759161708,-2.70525214686572,0.0141587844120067,0.0152336993524821,0.00387533622844481,-2.69796691180639,0.00514538602435902,0.0102201856192182,0.00155748704574263
"11422-255",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688912471917336,-2.69840816847966,0.00442720062770144,0.008792265436752,0.00122421303594857,-2.69703052720767,0.00427591715177479,0.0114853831680729,0.00159052988785668,-2.7056881991877,0.0147012831923483,0.00808286754200435,0.00396945738160439,-2.70187902078837,0.00504132022569975,0.0102521340319255,0.00155733596058158
"11422-256",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691354913904546,-2.6998928968647,0.00412535971386838,0.0118316427771293,0.00117528972800261,-2.70002081963476,0.00415517452414253,0.0173083395945681,0.00173804784303992,-2.70791814940467,0.0119011095882387,0.0128530798853586,0.00280138606969811,-2.699771733347,0.00449036891069019,0.012136202567191,0.00138752826212397
"11422-257",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687847988163787,-2.70618355881609,0.00436121219022274,0.0116008714279606,0.00123420237256606,-2.70492167355,0.0043095272275555,0.0159588876810023,0.00173396665879304,-2.72195547500754,0.0154561301943146,0.011611285253563,0.00562646765152986,-2.70449718579443,0.00512036941696977,0.0114451081030176,0.00164648041085888
"11422-258",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.069137494113861,-2.69692045698958,0.00422011908512029,0.00998497946804545,0.00116289473879138,-2.69551194621253,0.00412012314106197,0.0133508860249687,0.00156683143300729,-2.69715619981176,0.0142898177678996,0.0116715530076444,0.00478310157669175,-2.69432106258975,0.00506897520880448,0.00915845699089178,0.00157428945957357
"11422-259",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0685491649527419,-2.70954865018165,0.00406892484851182,0.0117274327024359,0.00107841537740956,-2.70907232350106,0.00408863499099513,0.016675335025366,0.00157605978636646,-2.71495535341791,0.0134607542399501,0.0151081181212982,0.00455680189265229,-2.71297513551383,0.00513595895659697,0.0135529833882635,0.00168124888304666
"11422-260",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690676013632169,-2.69549559949528,0.00397938556327564,0.009109168300938,0.00103723056405395,-2.69425935281072,0.00396422259631782,0.0122544497710233,0.00146346366831989,-2.69729246449936,0.0133985414676398,0.006761645011637,0.00374438622204608,-2.69528612240547,0.00441158205833242,0.00906509491177625,0.00127628767064485
"11422-261",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689917286356799,-2.69783781599303,0.00429923647134909,0.00949004236501732,0.00120353592575231,-2.69725178680592,0.00419069446226475,0.0129920630825996,0.00160384637658738,-2.71585394852027,0.0143851652474753,0.0135045399042908,0.00437091909129031,-2.69697868759814,0.00453442775942687,0.00911499625950805,0.0013075792978609
"11422-262",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689716647303662,-2.6962826593177,0.00419446050617313,0.00896670808801761,0.00117102194743862,-2.69392984625864,0.00404228966578143,0.0116043404621203,0.00156631376708084,-2.69572123675075,0.0124733701423531,0.00365926843956685,0.00314212191526095,-2.69351050457218,0.00436435526555657,0.00756797085141772,0.00118780192443711
"11422-263",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068628994989309,-2.70213356282026,0.00423850042553358,0.00947386706779359,0.00121606359656725,-2.70081599394267,0.00420323083906307,0.0128574281182397,0.00172155019617523,-2.71294336265197,0.0145032047665375,0.0155746224622893,0.00439207178636984,-2.70238724804854,0.00538221031183131,0.00974901541176214,0.00173568049976142
"11422-264",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690422768701325,-2.69513647695295,0.00436141131125795,0.00884310158079689,0.00126496629758597,-2.69358101008207,0.00430705843993255,0.0117023211943734,0.00175925015477845,-2.69812523509597,0.0149668870899794,0.0123724498779008,0.00496103588829672,-2.69440937124689,0.00492251766976537,0.00841907349250386,0.00145580662652953
"11422-265",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689921536783497,-2.69644660623397,0.00411806209298977,0.00865220635766619,0.00106994253349166,-2.69557482434061,0.00425775047788451,0.0119859573369084,0.00165310206781874,-2.70103528094348,0.014452079712493,0.00903293067551108,0.00358736663306889,-2.69883499902257,0.0048832786974889,0.00977575853329667,0.0014557272374893
"11422-266",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687342386604642,-2.70046453990227,0.00426879071878649,0.00923847246876984,0.00121197305194245,-2.70064458297836,0.00422503709350803,0.0133138874046023,0.00169697889940999,-2.70563724306549,0.0121916941159013,0.0112598027571087,0.00377660397397002,-2.69894620326412,0.00434290273698679,0.00794159087738226,0.00112807756533168
"11422-267",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687669270963217,-2.70537982132127,0.00425008986246984,0.01145929949591,0.00120313768136955,-2.7040138317408,0.00417345315845719,0.015554845780473,0.00165338758352085,-2.68963755478003,0.0126980805770301,0.00351691355356866,0.00357712182423743,-2.70487816809165,0.00531954620190459,0.0115068853326883,0.00194531186592619
"11422-268",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689853752348617,-2.70560459477338,0.00408770180448784,0.0128907481645579,0.00111585302362028,-2.70560100001428,0.00413960450131052,0.0186944264221025,0.00166367397602235,-2.70701947333721,0.0137524017483142,0.0111353601363637,0.00291436046528048,-2.70375672469402,0.00492059832273916,0.0128053830953037,0.00150328638699037
"11422-269",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688117684077329,-2.70395492340197,0.00414136273941922,0.0110325043419353,0.00112999597038319,-2.70325145522999,0.00406155487140554,0.0153066773742715,0.00154206825110177,-2.69644405462176,0.0166265092019213,0.010454786592077,0.00693025390165793,-2.70270965753636,0.00479387129552305,0.0103394984439079,0.00141018106668043
"11422-270",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.069033564947014,-2.69403000447402,0.0042668161628049,0.00853824372289913,0.00123108333110117,-2.69333091995464,0.00419825461707744,0.0117890897557569,0.00170223300356213,-2.681494142123,0.0170954907248416,0.00242086679284167,0.00671256468296866,-2.69389228927529,0.00456489329452559,0.00821257365897765,0.00134255036177527
"11422-271",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686189753032175,-2.70262918631287,0.00428675220556214,0.00878819420915119,0.00113357145523274,-2.70145859700789,0.00418875071897087,0.0117393290332586,0.00152083648612749,-2.69032906297176,0.0140145683667687,0.00854861883888012,0.00456874212293693,-2.70186768173333,0.00441215059854824,0.00828285150464465,0.00118527134820669
"11422-272",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691525767999109,-2.70103228299502,0.00427186349951265,0.0112828995160262,0.00114974982402409,-2.69959169960497,0.00423871534808895,0.0152451688204508,0.00160866402080352,-2.6786852077892,0.0137547014703224,0.0101872912816418,0.00382135753246163,-2.6975666237223,0.00485780832431543,0.00956768644376922,0.00137352539155597
"11422-273",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688126452324817,-2.69899086389719,0.00434735607452772,0.00860258697571186,0.00118882289801567,-2.69815678456058,0.00433237210949532,0.0121421505033773,0.00173128856053537,-2.68598566331254,0.0153893376949426,0.00302468072370077,0.00472686096302734,-2.69882443631792,0.00536307596970943,0.0088434878481793,0.00173539906097511
"11422-274",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690415966068213,-2.70326066268533,0.00430707456810934,0.0112757779733417,0.00114181880132169,-2.70155959326932,0.00425021607769252,0.0151658571850503,0.00158587024542573,-2.67664950883939,0.0137198734896937,0.0107903085211316,0.00363426145080466,-2.70154975447979,0.00464774419737949,0.0108075763328835,0.00128507023996024
"11422-275",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687850998361405,-2.70388904184064,0.00418117201196448,0.0098715248514839,0.00104911167855443,-2.70229886927724,0.0041357594877791,0.0131746460623742,0.0014545168312258,-2.69313547258104,0.0153344053057804,0.00786429505072123,0.00474048480580349,-2.70504730031572,0.00457641798845089,0.0104476814977394,0.00122973710782846
"11422-276",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687418849411848,-2.70582605822279,0.00419682991005645,0.010036781491262,0.00102457892747206,-2.70460618941132,0.00417500946770388,0.0136901586363302,0.00144521689389251,-2.70197321056048,0.013202054979139,0.0119233673295915,0.00370546840323105,-2.70530758217153,0.00461248629613161,0.0100148577340097,0.00117878387964438
"11422-277",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692129744986714,-2.69632167143585,0.00450838652730161,0.00933180223005535,0.00121860828428349,-2.69557190803996,0.00444797818912926,0.0128531917766003,0.00168729512102923,-2.67835823944932,0.0146658420105002,0.0044466878873353,0.00428211221631153,-2.69738349338449,0.00548567744852377,0.0100019163919569,0.00167026988794196
"11422-278",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688894014236203,-2.69558321542276,0.00426090747077314,0.00875317511680667,0.00129553023261198,-2.69478205313546,0.00422513356424384,0.0122409124818504,0.0018549371359626,-2.72654218592922,0.0158206648288281,0.0226299091729033,0.00467721994139259,-2.69653579278984,0.0052589429037812,0.00897800773690924,0.00182505882097408
"11422-279",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689104758490182,-2.69570823533991,0.00416887008296706,0.00896013720920811,0.00124383415001375,-2.69528494111081,0.00409778442480758,0.0126507691539786,0.00172837192555349,-2.71151232274268,0.0159761374499487,0.0223508745787807,0.0060850526038292,-2.69712787695231,0.00471245321403496,0.00979546942537018,0.00153984597765267
"11422-280",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.06838917780452,-2.70488466618079,0.00416930101882076,0.00952533289531831,0.00122662524229785,-2.70547197255886,0.00416553300675549,0.0140551861258312,0.00175938110406389,-2.72413322975883,0.0139109126570021,0.0176107237073274,0.00488529096348869,-2.70507386570424,0.00540940712564648,0.00953436263684362,0.0018231426499221
"11422-281",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0685645936213681,-2.70329213537112,0.00417904304971768,0.00925394802220604,0.00114233170288942,-2.70171160747137,0.00410679589994166,0.0120571759681358,0.00153923865253735,-2.69013358303643,0.0127085532034655,0.00561757448635416,0.00317017209102917,-2.70718163628044,0.0050904790258345,0.0113224668901247,0.00170590527237218
"11422-282",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691416530106049,-2.69877918398266,0.00422321708795684,0.0117046160184739,0.00127125273764704,-2.69765719467391,0.00419526831617265,0.0160999344318143,0.00180019946433418,-2.68800375507366,0.0133498657857664,0.00563811129951012,0.0062890121864168,-2.69676941850256,0.00456967345476546,0.0113777964528118,0.00151040813757123
"11422-283",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688638096444489,-2.70838217588061,0.00414493762264081,0.012725155243287,0.00109723730961879,-2.70733279476045,0.00410553135032585,0.01748048385972,0.00152605240143917,-2.71516258841657,0.0126433124089294,0.00912967487256152,0.00454698231968957,-2.70749375490447,0.0045559207471234,0.0125822076388843,0.00127407298268762
"11422-284",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687149459116742,-2.70055559059351,0.00432123297748024,0.00922622728633704,0.00124523564293895,-2.70063670403998,0.00433201055351142,0.0135097646773465,0.00182574230536492,-2.6920115647256,0.0145300404559654,0.00800055269323495,0.00420099252578821,-2.69687904294074,0.00484527122961975,0.00785687485170606,0.00148683458785358
"11422-285",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692167373372223,-2.69919536266255,0.00401459706031985,0.0101624336021446,0.000934416018680676,-2.69701504596879,0.00391446716337437,0.0131245694145918,0.0012312607902335,-2.72717836816608,0.0141869282350183,0.0138130697477728,0.00370054961909803,-2.7006550332971,0.00493189931287739,0.0107393206085007,0.00129059693858749
"11422-286",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690061639367934,-2.6962561551217,0.00409021149078909,0.0101216365422055,0.00122946123677593,-2.69492130618766,0.0039892756268437,0.0135238694505882,0.00165070200513354,-2.69141176801288,0.0150937710149678,0.00401426185446104,0.00623884895919336,-2.69545005765108,0.00443126742783457,0.00920109760426722,0.00133193555923651
"11422-287",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689756720334604,-2.69967623737159,0.00403128824827053,0.0101432642513533,0.00105634198800804,-2.6987560889966,0.00401557130487768,0.0142410512667452,0.00152554400599979,-2.70216272923389,0.0128959686214057,0.0141292895479621,0.00433666239251349,-2.6987345782253,0.00442322814350206,0.00978555329381173,0.00123803492745293
"11422-288",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068729989336072,-2.70053355931949,0.00436438063610287,0.00878672598541264,0.00120029056054829,-2.69971490752163,0.00430500181905642,0.0119963589348349,0.00165499854200169,-2.70308670310276,0.0143991481441686,0.00422984743749337,0.00422207165687675,-2.69726781001816,0.00551767495683316,0.00745035256352473,0.0016832308203406
"11422-289",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0685562156969346,-2.70468386128022,0.0041359168384075,0.0102118956360437,0.00116752140534762,-2.70405658651691,0.00413271836360713,0.0143730888903053,0.00168405703908091,-2.71197243464635,0.0133116732906533,0.0106732240684767,0.00284605627055333,-2.70312132701538,0.00436889691083243,0.00986180135927605,0.00134438606842813
"11422-290",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690513986947182,-2.70196619457426,0.00430955884200026,0.0112293809762147,0.00118096573271283,-2.70142094717996,0.00427466706327682,0.0160510494683874,0.00169307179270711,-2.69205492979609,0.0139267574269595,0.010083172764492,0.00371359022075806,-2.70481307835135,0.00499353120283462,0.0124417487224376,0.00140271326172874
"11422-291",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687749754375535,-2.69703034456035,0.00413218507266813,0.00833493250446841,0.00117102230968143,-2.69668799013132,0.00409607156978555,0.0118325707709758,0.00165971812880163,-2.68126559544929,0.0120907911959143,0.00753458811235188,0.00225229007103765,-2.69537985509892,0.00434193863967057,0.00744988738899836,0.00131013643432433
"11422-292",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691027492240395,-2.70028683262415,0.00417742444876468,0.0108748748742938,0.00111671740315772,-2.6999144917096,0.00418383089222685,0.0153739686152207,0.00160542965745398,-2.67665177255109,0.0133757013290041,0.00189187983337492,0.00492729222087822,-2.69813174852123,0.00486864559090591,0.00999614614842649,0.00147403262110746
"11422-293",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689227771196852,-2.70226939050226,0.00424652704097449,0.0120150650396254,0.00129763075801788,-2.70034393178796,0.00414978083180158,0.0158324525858512,0.00175396410736576,-2.72286830878745,0.0136123162733339,0.0163410008259571,0.00316204917167125,-2.7040143457668,0.00529646881423026,0.0124668445383853,0.00178706724409697
"11422-294",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687882427240144,-2.69237877650365,0.00447067236625427,0.00665673949580937,0.00139593725735086,-2.69112285657432,0.0043397395754728,0.00871343790797688,0.00187871479316753,-2.69700606268784,0.0166924945590994,0.00567401323404756,0.00624143553378269,-2.69318882924775,0.00518164132255368,0.0069541045542783,0.00173666086028557
"11422-295",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688580815041822,-2.69600707786844,0.00430696238880138,0.00918429150950465,0.00138995791770779,-2.69555161875728,0.00427282024765524,0.0129181498152255,0.00196906525006211,-2.70581924075403,0.0141180656474563,0.0128489846872219,0.00429471915940776,-2.69706418011557,0.00512898257440828,0.00958178991431529,0.00181446482339968
