"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-554",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113708309136351,-2.2011497918684,0.00138319614297474,0.0103977237494803,0.00036428115338693,-2.19788132500157,0.00135338823016438,0.0137443683446269,0.000523281087706666,-2.1978295449484,0.00445101919611839,0.00858407280034833,0.00105697474270442,-2.1984308138258,0.00201724496355309,0.0093673009662674,0.00064373612322275
"11422-555",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113746731687875,-2.19864010499845,0.00137443914714184,0.00987977723083786,0.000371800475301439,-2.19616764474167,0.0013542660363424,0.0132548425799281,0.0005369714924902,-2.20618658205147,0.00419926150839592,0.0103279596739743,0.0009934293902984,-2.19715380671085,0.00196965546642572,0.00909951517941611,0.000594894596834591
"11422-556",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113434082137386,-2.20215480988036,0.00142100351163855,0.0102711328639185,0.000401136550472368,-2.19900517071332,0.00137378735397965,0.013539597293767,0.000562778521552731,-2.20700849299564,0.00453065922822445,0.0114994486944982,0.00122362927899314,-2.20419951529315,0.00223814037541355,0.0112045318053056,0.000761512755101613
"11422-557",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113691203582467,-2.19815335520104,0.00139882286579921,0.00950328534466831,0.000386630734231809,-2.19531187607097,0.00135897331359516,0.012444242472905,0.000541078158571901,-2.19803488162308,0.00480911296128233,0.0104299368067826,0.00139911954548933,-2.19770989458776,0.00192320435031903,0.00920776898377185,0.000583586131565766
"11422-558",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113903525081426,-2.19744164146896,0.00140876328776671,0.00986519290922297,0.000388215234770295,-2.19426852263963,0.00135976479715695,0.0127944260472356,0.000535761447169664,-2.19719576725734,0.00448249202019356,0.0102851149431838,0.00113160296384047,-2.19964644662465,0.00215095252724238,0.0106568611358431,0.00071489608097912
"11422-559",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113454967632387,-2.20281493777145,0.0014203231733318,0.0105312075369352,0.000397754250396399,-2.19945807495494,0.00137232021775422,0.013645577296808,0.00055028082183842,-2.20840626967487,0.0046756235120662,0.011900111760912,0.00126612775967025,-2.20048963647104,0.00291692065257131,0.00949501460875007,0.000917502358261979
"11422-560",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113711881617654,-2.20147531213425,0.0014207708573545,0.0105943582897535,0.000386865055227342,-2.19785646180622,0.0013699815900939,0.0136774916166267,0.000534267656588022,-2.20143049317881,0.00473402437134898,0.00929153017806616,0.00148336158964465,-2.1994966315701,0.00209467805513915,0.0100472820250526,0.000731100357175515
"11422-561",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113707924706448,-2.19978709864301,0.00137839529994489,0.010089410295451,0.000369389733277527,-2.19628203811068,0.00132861684651319,0.0129006986015499,0.000504726506656345,-2.19523865336917,0.00455088097842798,0.00895188491582266,0.00139170856182942,-2.19963866140111,0.00174481188581228,0.0101600250340613,0.000504932111146461
"11422-562",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113511293508539,-2.19938597901037,0.00138216697194653,0.00932175027391712,0.00037467603295173,-2.19713368117413,0.00134758409064223,0.0125445929025179,0.0005280737627168,-2.20670812862104,0.00426581105974517,0.00915310682909286,0.00110182291232303,-2.19880148501931,0.00198023622234381,0.00915081197153405,0.000611562270174847
"11422-563",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113886445351845,-2.19691791931581,0.00141167558667662,0.00969097097428284,0.00039337321222214,-2.19427442970639,0.00136645672101201,0.0126996434587006,0.000540666228089626,-2.19301685561997,0.00467244396361888,0.00757663582183333,0.00133294241510149,-2.19635667403582,0.00214784218603735,0.00937831783073892,0.000634282337024325
"11422-564",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113580123295884,-2.19950048215164,0.00141204681605091,0.00972939343058767,0.000397298515821875,-2.19604171325058,0.00136506588687293,0.0124126938071805,0.000551580054799902,-2.20004204120987,0.0044105452235599,0.0103485091644667,0.00124126335786004,-2.19901386966339,0.00204022118318884,0.0098792431046003,0.000726545142137303
"11422-565",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11372995739616,-2.19866501722646,0.00141474078271795,0.0096029154278471,0.000385567203611587,-2.19562273207179,0.00136729722564851,0.0123700188655394,0.000528000628585034,-2.20189859348898,0.00466690189777639,0.0101024842274168,0.00132881510993911,-2.19949506720488,0.00194486440692647,0.0100130301907655,0.000634757311223537
"11422-566",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113727835943417,-2.19836177852592,0.00142516719974953,0.00961783190538158,0.000397504368559796,-2.19500519065552,0.00138346405947494,0.0123367393411931,0.000557139210696255,-2.19938545273991,0.00469425738162259,0.0105158232468768,0.00143764228865897,-2.19732259399862,0.00254177308590703,0.00939673454374519,0.000916513920229565
"11422-567",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113756043698864,-2.19849611616569,0.00139865959659057,0.00965045642494302,0.000377620996714954,-2.1965892065516,0.00136859709478311,0.0131582464086287,0.000533151397236341,-2.19266316898366,0.00437876775588449,0.00775218079132508,0.00116576794747436,-2.1985634128398,0.00190931666701126,0.00938006172346185,0.000576593971464557
"11422-568",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113527385047403,-2.20063900653974,0.00135206152401265,0.0101411821705344,0.000366865809997699,-2.19679076831446,0.00129197516870519,0.0126111264635585,0.00048535193052883,-2.2040457634787,0.00399752477862332,0.0110405192864736,0.00100164122294596,-2.20190081036355,0.00183151453745998,0.011071741459718,0.000665386504206034
"11422-569",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113649107926154,-2.1988567672231,0.00143849007428764,0.00964599460827385,0.000409262079057162,-2.19542599027159,0.00139896561158865,0.0125144110607184,0.000585871273458564,-2.19582504802593,0.00472644774757775,0.0080896625710145,0.00143892698263949,-2.19755414787876,0.00256150047536976,0.00899752851830275,0.000836799026983284
"11422-570",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113453078291888,-2.20307188809805,0.00141058181450389,0.010707674137974,0.000395250611658328,-2.20004327230816,0.00136061035499518,0.0141835066901481,0.000547819900164804,-2.20241195948855,0.00444937020685309,0.00846943548899781,0.00141383759507712,-2.20213609923818,0.00197156668430994,0.0101107540735516,0.000662475297829896
"11422-571",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113623319995112,-2.20156567309531,0.00140555117306332,0.0103560085217856,0.000379636589047934,-2.19796188826149,0.00135113186375038,0.0133205865546741,0.000519588001714049,-2.20455320497546,0.00475631866999513,0.011009812255467,0.00140956509966397,-2.20211715170029,0.00206034263101407,0.0106865310578571,0.000725484818556481
"11422-572",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113407696258646,-2.20040887951526,0.0014231359501305,0.00959378053656141,0.000407666474804192,-2.19757496364345,0.00138832739247607,0.012530475515406,0.000575770658924921,-2.19392341441533,0.00447937154094819,0.00784322550427873,0.00134162899082402,-2.19985016064525,0.00230830813937155,0.00970784135964596,0.0008033839044576
"11422-573",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113735518927089,-2.1981251076222,0.0014046282603195,0.00970690025298022,0.000391859247177456,-2.19533053130799,0.001372611539926,0.0128765628634973,0.00056048312421608,-2.19069387922027,0.00431224902983501,0.00836561986411243,0.00116304244089725,-2.19704095990426,0.00225297811200984,0.0091432313636785,0.00073040610469911
"11422-574",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11352584795333,-2.20057294608747,0.00140844627019229,0.010035902055144,0.000397561435102692,-2.197641479351,0.00136788199894668,0.0133580039861196,0.000564958735149628,-2.19579855644326,0.00425734104891831,0.00871341771659153,0.00120230776977903,-2.19983584099788,0.00198432554705634,0.00993185686751402,0.000667072477462558
"11422-575",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113491028839435,-2.2001729075782,0.00139692020425187,0.00974727719960814,0.000390969977242415,-2.19725111465717,0.00133649975965662,0.0126436951637989,0.000524669378880657,-2.20428444044448,0.00456171397189548,0.0108462399968772,0.0013928857958102,-2.20062025968321,0.00244210487050705,0.0100461741185963,0.000728247543592442
"11422-576",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11354780599672,-2.19924988521643,0.00142813219900627,0.00959304473950394,0.000409204547361721,-2.1962241305009,0.00138624259185933,0.0124682557112161,0.000574382127568152,-2.19808149424698,0.00452433498197933,0.00965107810770789,0.00118307826793415,-2.19976374640151,0.00246787346449817,0.00985873666106532,0.000858845574858654
"11422-577",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113687414283977,-2.20092901666944,0.00140462486318398,0.010087116389219,0.00037079453951774,-2.19702251806919,0.00135499756783573,0.0128877586666395,0.000515198996817796,-2.19959739744154,0.00432538685592948,0.00892780492954968,0.0009933450539066,-2.20173092593791,0.00224658028322222,0.0104420131608889,0.000698750965843821
"11422-578",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.1135239944682,-2.20014979826536,0.00140938737813302,0.00968581489642452,0.000391479722528188,-2.19745132480653,0.00136594237097144,0.0126901465556652,0.000540587396013195,-2.19538020146156,0.00463708323329555,0.00834605767403076,0.00130718227627167,-2.19978677077681,0.00175565270053213,0.00935546494900492,0.000536799697741643
"11422-579",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113603642647825,-2.20060749948258,0.00137822825306732,0.00996825067375396,0.000366018895073756,-2.19848518093599,0.00135389665439177,0.0137308487820304,0.000529331066966725,-2.19482699779841,0.00423666797922264,0.00812090933192989,0.00112150194795923,-2.19977358975384,0.0022670313353019,0.0093987382777948,0.000699439854098002
"11422-580",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113419569705105,-2.20249857973913,0.00143106511302187,0.0102631102808984,0.000403609398499261,-2.19871567125293,0.00137335863810992,0.0130713533772971,0.000554201622782013,-2.20706759441841,0.00455173683766091,0.0108285642348254,0.00146594982796527,-2.2008873368802,0.00209683427395617,0.0098960450070398,0.000743223428876694
"11422-581",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113366694566441,-2.20124345826452,0.00136792538591259,0.00943192896974704,0.000361359676107138,-2.19853319961405,0.00132550925315784,0.0124482745200105,0.000500967587251772,-2.19801883843489,0.00393575100304669,0.00894286854956019,0.000899273645201951,-2.19813263025433,0.00243238532558023,0.00800897851741897,0.000648476777996432
"11422-582",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113515034340414,-2.20105110578798,0.00138400625611418,0.00992107017369905,0.00037297284051652,-2.19804641643554,0.00134687271581364,0.012995791218494,0.000523391502035455,-2.20087058922974,0.00464089648207356,0.00988821930690706,0.00136593419034027,-2.20141260960368,0.0020170308600851,0.00994533247492558,0.000687721606998659
"11422-583",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11381453923149,-2.19852422125414,0.0013994473448331,0.00965070949374611,0.000370309132373522,-2.19563174221892,0.00135146620882301,0.0127794786690618,0.000514358715969933,-2.20078039319195,0.00464094163032888,0.00985278005866044,0.00130710461003715,-2.19908404425582,0.00215573175336546,0.00954009698511868,0.000619970291663054
"11422-584",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113739732727925,-2.20016747270201,0.00140053971049333,0.0101608792716038,0.000375106512786472,-2.19730812879841,0.00135670139539137,0.0134029026012862,0.000519250915275897,-2.20564105308847,0.00446943278387789,0.0125495256678255,0.00121918083231018,-2.20078180612609,0.00208520075564011,0.0104468267521119,0.000600375995031522
"11422-585",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113528838685728,-2.20147375365636,0.0014211020318029,0.0101717001948389,0.000395413870525014,-2.19804788754056,0.00137283669956211,0.0129228903511736,0.000540108885001725,-2.19573107904151,0.00474332156207841,0.00698817379461584,0.00135652233554316,-2.20051865212637,0.00231399565773934,0.00964926639113545,0.000713907340141695
"11422-586",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113636630166724,-2.1993363187338,0.00141397351064462,0.00960012907158957,0.000387373722537424,-2.1963493427357,0.00138935629687751,0.0125804755380693,0.000558090221767012,-2.20133965700013,0.00421374364841446,0.0111681609597977,0.0010647635093061,-2.19802628085591,0.00268481589727072,0.00892434895459291,0.000777884442503046
"11422-587",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113447041895296,-2.1999856525283,0.00141757202097755,0.00929166689482131,0.000393101007188882,-2.19692667784043,0.00137726401198121,0.0120725467181659,0.000553626918160441,-2.2055886736585,0.00437578335220706,0.00970927002202988,0.00119217955553879,-2.19961231213489,0.00213664816787741,0.00931919690939591,0.000765328543787369
"11422-588",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113621876538019,-2.20109799307985,0.00141591555703293,0.0102700638386288,0.000388939482680066,-2.19800160554805,0.0013649993757761,0.0135696468376991,0.000540254526489911,-2.1986178248044,0.00452445439086668,0.00963025768064146,0.00132634639579319,-2.20034456875758,0.00242678472437268,0.00996782931386769,0.000744814091887155
"11422-589",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113708915288535,-2.19861427993024,0.00143732813719357,0.00957278983172792,0.0004012263839089,-2.19556522841442,0.00138415419607362,0.01253706561208,0.000556744399177265,-2.20080488717526,0.00454047623948311,0.0101867624389162,0.00121298699782224,-2.19704981555975,0.00241895337578776,0.0087519642321719,0.000677893765671049
"11422-590",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113581901816854,-2.20048488753623,0.00140277666220566,0.0100387217995411,0.000387985219246163,-2.19730233174023,0.00136644516078748,0.0132595635288073,0.000555570641210074,-2.19845868612238,0.00459216664969444,0.00918410653976802,0.00145746765091653,-2.20094607472483,0.00233482951361269,0.0103726296267136,0.000717737235557757
"11422-591",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113736515193948,-2.1983615191636,0.00141030276049364,0.0099069203969059,0.000399209887727788,-2.19507526557557,0.00136653755129775,0.0127229368351801,0.000555016906650434,-2.1955914567857,0.00460299529880727,0.00941279896863327,0.00144416496879359,-2.19681324907065,0.00177283794671187,0.0092065567666308,0.000622967545323443
"11422-592",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113654302085191,-2.2001841966735,0.00139066756017063,0.00993213685144771,0.000371523135349372,-2.19643694141954,0.00134450409038902,0.0125000189441162,0.000509825006172758,-2.19914714663224,0.00429470064467302,0.00943676576314588,0.00106305637873787,-2.20049461656925,0.00223845284430303,0.0101156616767585,0.000609843865250157
"11422-593",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113601302756745,-2.20273640688837,0.00141426842762584,0.0106829561905517,0.000382801058726512,-2.1996973434537,0.00136899983274426,0.0140449680424304,0.00052881284188639,-2.20624306580815,0.00437666161059905,0.0118932793129188,0.0011891105241556,-2.20178098431038,0.00252390379268362,0.0103916693469054,0.000790387549895378
"11422-594",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113784311057598,-2.19914141078997,0.0014029737057885,0.0101417420179202,0.000385422617007189,-2.19640085094597,0.00135095858775123,0.0134920095969402,0.000529982701562608,-2.20279545826949,0.00468146339646142,0.0129276155568759,0.00144943202171654,-2.2014010456214,0.00207384079859757,0.0115591005564259,0.000701151727035998
"11422-595",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113559078115437,-2.20258566213709,0.00139106195791566,0.0108748928622565,0.00038343720041785,-2.19861990444208,0.00133990191967945,0.0137361999543462,0.000523478498856828,-2.20766986633847,0.00445771995077297,0.0121637858343151,0.00129108726806398,-2.20111479591325,0.00227715917401974,0.010064992733125,0.00063649338584047
"11422-596",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113457723118354,-2.20110481404463,0.0014051289291911,0.00995262833437445,0.000393060603885207,-2.19780190879527,0.00135556882524481,0.0128822502874441,0.000544550538966546,-2.20867584756621,0.00470990125542581,0.0126857358581374,0.00136307345265087,-2.19863977506166,0.001786241044845,0.00865670543173287,0.000621256624808283
"11422-597",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113916508663374,-2.19681925225835,0.00142909328509299,0.00957618818621822,0.000395810218445135,-2.1938437256888,0.00138591973671699,0.0125137285522672,0.00055363015974975,-2.19487232460051,0.00440710374408976,0.0071564922094056,0.00116048869837377,-2.19303218314538,0.00221543138591643,0.00803228382428434,0.00068824259175728
