"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-522",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113661989216189,-2.19993973837147,0.00141111239237812,0.010077656722766,0.000391485629478208,-2.19846843145504,0.00139229334157945,0.0135194313546189,0.000542589586265196,-2.19944437035072,0.0045643330093318,0.0100948830440804,0.00134085121941794,-2.20065118507404,0.00168334556027327,0.0105638639836457,0.000493579070857218
"11422-523",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113757343653005,-2.20130630212795,0.001417413860482,0.0106743639719874,0.000384949886274258,-2.19993806211794,0.00139962670997891,0.0144573832360462,0.000534900942495404,-2.20191747445778,0.00446252798140209,0.0118729063711255,0.00125997459961003,-2.20062168181557,0.00191034473978266,0.0103091315948489,0.000540580980335986
"11422-524",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113494853743939,-2.20165963473903,0.0014083997402873,0.0100358485518118,0.000384576672953519,-2.2012550841772,0.00140229437659797,0.0141768224994325,0.000547158773923317,-2.20300856289391,0.0043533553125086,0.0109206290341259,0.00118613127233056,-2.20233303503918,0.00163921558219285,0.0103447928112457,0.000509753249013744
"11422-525",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113755058518607,-2.1995307058307,0.00140738516491472,0.0100475471519309,0.000382502963620963,-2.19823810869422,0.0013955337887513,0.0136536347767864,0.000538053168988867,-2.20633155578011,0.00446203405272867,0.011753245659187,0.00112280496482166,-2.19877492401303,0.00174090425508401,0.00947666888331858,0.000511678461105103
"11422-526",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113734292965751,-2.19867971572398,0.00140302322429944,0.00981219930716984,0.000386395921366398,-2.19758011314198,0.00139305949003183,0.0134462936432355,0.000546237998745966,-2.19194957568239,0.00446104044761493,0.00828399227254738,0.00124788022433498,-2.19825971512381,0.00187430281965404,0.00979538253641826,0.000532654219902211
"11422-527",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113473813884644,-2.20212390632235,0.00139381401856241,0.0102973942145723,0.000381802327310717,-2.20068633210993,0.00137532256347484,0.013910452392131,0.000531134629595681,-2.21363179386807,0.00487292109363193,0.0122679834330499,0.00156469765126947,-2.20331156261503,0.00167827362213918,0.0106180871156449,0.000483378945475232
"11422-528",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113456606285392,-2.20205680893801,0.00141496513654208,0.0101485302575747,0.000391379046701306,-2.2010972359045,0.00140388165845383,0.0139689297013374,0.000550908113568634,-2.20241212347224,0.0047292244638861,0.00959922548308585,0.00144710243208735,-2.20169812223033,0.001869451532265,0.00988856491066768,0.000546964431944197
"11422-529",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113558183351611,-2.20006876932091,0.00140335906964095,0.00988178569892355,0.000392281847751622,-2.19923047381354,0.00139543443610468,0.0136600579445027,0.000555082979684058,-2.2025987317268,0.0044585785549032,0.0110301054777889,0.00128952835573889,-2.20099245042149,0.00174174655987982,0.0102379384715227,0.000526383161474931
"11422-530",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113760257467882,-2.19895173028696,0.00139989523339602,0.00971833830355565,0.000373892617105615,-2.19825103798662,0.0014002592346483,0.013584898271618,0.000538028926869066,-2.19895716761836,0.00436339886903224,0.00864859785911709,0.00125118399286685,-2.19867621399224,0.00178562311973193,0.00976249276615406,0.000551949802956601
"11422-531",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113615358090982,-2.20014322638263,0.00140754126274516,0.00975386487600416,0.000380261830947833,-2.1992485162119,0.00139262956171099,0.013417994660185,0.000530759673394643,-2.2003620304144,0.00458977973731198,0.00965723013452831,0.00130729457253265,-2.19986899435232,0.00172390431338289,0.00982595898625275,0.000523885936890994
"11422-532",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113727347288003,-2.20042064690296,0.00140692472911784,0.0104025815586041,0.000385830275184304,-2.19963131263263,0.00139725256562528,0.014439764471613,0.000544432704867062,-2.20259985936882,0.00446155883887153,0.0103284250284548,0.00111834657286457,-2.20052327275473,0.00184231787931076,0.0103414289366919,0.000549273308298064
"11422-533",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113670120038983,-2.20065580006628,0.00140343385536979,0.0101172548087451,0.000376683970314075,-2.19970410943425,0.00139386319509635,0.0139643116366201,0.000532131146689495,-2.19452695234113,0.00448377871719291,0.00971640502403388,0.00106233339016049,-2.20149632018621,0.00177682565603936,0.0104120008810988,0.000506284104108118
"11422-534",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113572047454933,-2.20189453041115,0.00139123635229804,0.0103433585162437,0.000373203215542904,-2.20084413002662,0.00137658146116391,0.0142726998666139,0.000524526217336687,-2.20817964241839,0.00458604226908421,0.0121408776861038,0.00130682531589203,-2.20238206892363,0.00164963472844547,0.0105929428944594,0.000489140907080064
"11422-535",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113507333292672,-2.20158374795872,0.00137566397381939,0.0102050621601741,0.000371987794944511,-2.2006722756541,0.00137357675457947,0.0141642413011661,0.000533822860925857,-2.19493205683718,0.00452365391099813,0.0090316534290433,0.00138207568795125,-2.20196396872228,0.00161077506855507,0.0105936787189576,0.00045969426028182
"11422-536",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113555722023445,-2.20112605878974,0.00141711746805327,0.0101635809948558,0.000394738135084677,-2.19978660667087,0.00139999393168451,0.0137747273437969,0.000550967917848169,-2.20338614947135,0.00452114386821535,0.0117409461179357,0.0011709090529479,-2.2011665017366,0.00179128318178227,0.0100921270885672,0.000536298165596059
"11422-537",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113517816005214,-2.1984451892473,0.00142042833311539,0.00921695825909816,0.000407351194366613,-2.19713713642399,0.0013947602390669,0.0123547750092697,0.000558614606300919,-2.198928707041,0.00435380191225085,0.00811634080353723,0.00114104617362831,-2.19956362644528,0.00191044682870402,0.00977771925962705,0.000652801310248214
"11422-538",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113528176904966,-2.20136734966555,0.00140654409716616,0.0101141385025073,0.000386571394261397,-2.20024224583551,0.00138819034831616,0.0137994772691487,0.000537036393513766,-2.19813671264208,0.00436394206393178,0.00856521653189166,0.00113339770314228,-2.20249153476666,0.00206475739753047,0.0107299074825409,0.000625280291096213
"11422-539",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113664733959644,-2.19768971388364,0.00140510066541802,0.00948365971859262,0.000401204673149306,-2.19692342577641,0.0013906966443967,0.0131313208743539,0.000562583925950091,-2.20055516240174,0.00444026744672487,0.00967963297735338,0.00125677315322365,-2.19838155296164,0.0019696822351902,0.00992843709465508,0.000661705767371036
"11422-540",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113712084826825,-2.19923288485945,0.00141075130526481,0.00970784085009293,0.000381159977134193,-2.19855245286135,0.00140444285384448,0.0136225389256337,0.000544894105315063,-2.1938993391229,0.00429274244249655,0.00903141534118551,0.00102008666536887,-2.19984963553529,0.00172365498033727,0.0100102421396209,0.000512124887778899
"11422-541",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113691985279099,-2.20098823928645,0.00140012281569721,0.0102036383643929,0.000370716787228241,-2.19937527490223,0.00137763976587274,0.0137228659668656,0.000513211130883044,-2.20452688346422,0.00435605025430087,0.0105757961879207,0.00123152640987592,-2.20054482914299,0.00180692405662305,0.0100578340633054,0.000584291690978933
"11422-542",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113779416577482,-2.1995580572399,0.00140308698394518,0.0101388473298037,0.000380005922668789,-2.19890961570993,0.00139029482197453,0.0141722275399062,0.000534621205387616,-2.19616719552405,0.0043396714364695,0.0100761807426169,0.00110473777168304,-2.2001466673298,0.00180126973472296,0.0104509142399887,0.000551394512417736
"11422-543",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113377385096617,-2.20220427753168,0.0014024402348403,0.0101173955861058,0.000391372487842035,-2.20101034055243,0.00138323112182725,0.0138196808657678,0.000545516169078947,-2.20255185591393,0.00453779089724178,0.0103132470758756,0.00131136474103206,-2.20161050747897,0.00172593963230174,0.00987658818084285,0.000553046090390711
"11422-544",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113662392000058,-2.2013019108678,0.00143466241002676,0.0102718677545104,0.000391709766436617,-2.20059790939459,0.00142049854959096,0.0141765823833933,0.000544526892666399,-2.20603624784014,0.0044431259021545,0.0113947466870489,0.00121927288013602,-2.20112501873632,0.00177469307913799,0.0104434324588151,0.0005188094062864
"11422-545",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113686774643767,-2.19942958922426,0.0014080161357878,0.00984125926746166,0.000385679028871808,-2.19811250792898,0.00138850991699934,0.0133292053141332,0.000535918463104451,-2.20144543771242,0.00432207509576968,0.00982373006004012,0.00111513021090289,-2.19943381431197,0.00159778981068418,0.00999275322841526,0.000480327203983636
"11422-546",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.1135262035675,-2.20116446277282,0.00141935865229884,0.0101169862098095,0.00039706778615207,-2.19975516341362,0.00139678399183984,0.0136838936745026,0.000550547950616107,-2.20074044395065,0.00462615667089836,0.0117893963797445,0.0013529795330563,-2.20099343659105,0.00162855395422581,0.0100444418754444,0.000480842399007447
"11422-547",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113526550342807,-2.20187087195626,0.00141233845503409,0.0104010294140107,0.000393492649977169,-2.20123537762852,0.00140264852117144,0.0144475243496037,0.000552514085239556,-2.20542863141252,0.00462174600487462,0.0116858835279666,0.00133726948794403,-2.20105689304744,0.00169073901419347,0.0100562028236819,0.000529797547372669
"11422-548",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113907895936132,-2.19665159521997,0.0014229426730799,0.00952553357803873,0.000394838671122026,-2.19545830862463,0.00140867196792475,0.0128712301728531,0.000550119249910121,-2.19061272090532,0.00451917596652143,0.00640903691421135,0.00142021580060973,-2.19669645478796,0.00177388355377077,0.0097818680218936,0.000544944017453137
"11422-549",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113555102393725,-2.20045416545655,0.00141560735503565,0.00989924637723037,0.000393984756923071,-2.20023641837394,0.0014125573387987,0.0141425974848247,0.000565391024877562,-2.19942697270576,0.00468803768362433,0.0102614935499238,0.0014574079989414,-2.20182978333827,0.00160213017090966,0.0106689372801021,0.000485350277605777
"11422-550",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113546048883346,-2.1987523893903,0.00139144359485203,0.00954866204371496,0.000395276365594113,-2.19816819667463,0.00138926242640925,0.0132743311244088,0.000562003480508845,-2.19779310503827,0.00465056356560607,0.0106146603654795,0.00143512274812126,-2.19903701809907,0.00153481404227266,0.00986776494008617,0.000473447401618276
"11422-551",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113655602593038,-2.19941902615422,0.00143288292806726,0.0098286255288904,0.00040313798224845,-2.19856233621222,0.00142600095497352,0.0135884808001942,0.000571998736522378,-2.20011933793004,0.00480713254419907,0.00963400712929759,0.00146915906207452,-2.19950992609985,0.00185143333382025,0.00998240976109012,0.000595559462253593
"11422-552",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113811329848562,-2.19771258154341,0.0014054513519291,0.00993271624278859,0.00039752720215575,-2.19720707575684,0.00140727514397904,0.013969599201267,0.000572528936031702,-2.19491530733567,0.00457105447703489,0.00826200550483427,0.00142880892038628,-2.1971634567191,0.00173905009989018,0.00958359544971167,0.000529089287787868
"11422-553",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113600869137313,-2.20105965098626,0.00141186240703171,0.0101666453911239,0.000385746686360229,-2.20034131694587,0.00139702491022387,0.0141370744909132,0.00053991908233139,-2.20207725955838,0.00463090631873367,0.0103246542191613,0.00138709818943034,-2.19978102432615,0.00169113878154197,0.00950898061009044,0.000482509108869722
"11422-554",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113557838019316,-2.20128882166298,0.00143596198908855,0.0101428716530238,0.00040113778619298,-2.20023036201602,0.00142117527258794,0.0138978939266286,0.000561703455645264,-2.19993939617925,0.00442651676357502,0.00990993231298868,0.00122196522193723,-2.20173891804283,0.00179810525414961,0.0102661771616572,0.000555687009975669
"11422-555",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113614877988916,-2.19894537082284,0.00138839156412702,0.00989395309120487,0.000393834569086601,-2.1980280800598,0.00137251738679779,0.0135614423476522,0.000547917311004702,-2.19254735856679,0.0045585753958668,0.00808128137015639,0.00131489625184722,-2.19877959907032,0.00157556194731329,0.00955848481571957,0.000477540320238575
"11422-556",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113658288317356,-2.20017399738512,0.00139958787430089,0.0101867205034283,0.000386243895990749,-2.19934533353115,0.00139158382560078,0.0141800608984819,0.000549259532807432,-2.19596301518213,0.00435567666004028,0.008741047305208,0.00108504988153777,-2.19935278202502,0.00164490523536029,0.00978183722355959,0.00049582499351605
"11422-557",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113906515682986,-2.19825504290701,0.00141445313166933,0.0104419163585459,0.000400942484462609,-2.19692629658797,0.00139122161471381,0.0140694960562085,0.00055074663800296,-2.19839893948147,0.00433501172546984,0.0104484232353288,0.00125808980179073,-2.19884963302991,0.00161535553322408,0.010900043733596,0.000537967312734909
"11422-558",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113589366081715,-2.20129195624532,0.00142036459714991,0.0103208947352035,0.000395158718544575,-2.20056973933962,0.00141338014389862,0.0143639896168133,0.00056017024544042,-2.19985193301765,0.00467699378581372,0.00949300929548111,0.00147849038214717,-2.20212476491333,0.00169957382720889,0.0108755566737152,0.00053296037511865
"11422-559",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113768294106964,-2.19920038437144,0.00140709676120127,0.0101021421262627,0.00038687114476384,-2.19843669941863,0.00139744220929795,0.0139584609188511,0.000543387517390193,-2.20270205580346,0.0044842689366747,0.0112846991811289,0.00116898733035453,-2.19771474901183,0.0017923888577889,0.00927321946097895,0.000531628362405733
"11422-560",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113422796971957,-2.1993828650984,0.00142571931767767,0.00912633387981114,0.000404537805590512,-2.1983110655929,0.0014118502361003,0.0123797361713214,0.00056493521036317,-2.19782317466109,0.00432338030678114,0.00828660766556103,0.00121286872224577,-2.19936604877083,0.0018296645666517,0.00911942598805292,0.00057461139323245
"11422-561",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113273815950318,-2.20289643870507,0.00143113694021219,0.0104647787415288,0.000425552992221838,-2.20176021584478,0.00141233128414747,0.0142338077889098,0.000590823186445299,-2.2036827718978,0.00473274779003793,0.0114763676210739,0.00149380955035058,-2.20336179170414,0.00190690006379574,0.0107259004584313,0.000621315058605004
"11422-562",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113648735397995,-2.19797109648005,0.00140141134049254,0.00955720318151417,0.000399254845642343,-2.19697337516662,0.00138709641101862,0.0130484823334679,0.000557666428435881,-2.20490826768593,0.00464341199819893,0.0106001840072969,0.00127077119413184,-2.19830253421286,0.00169266684054522,0.00977518152354749,0.000537021761294035
"11422-563",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113760147546351,-2.1993264358338,0.00140776882681096,0.0100459685411875,0.000385034057373283,-2.19795274229326,0.0013866618675732,0.0134970192155095,0.000530037337504268,-2.1999327009696,0.0042547472320133,0.0103929637105288,0.00114707684614776,-2.1994817620777,0.0016865832267051,0.0101161869510446,0.000502466739474933
"11422-564",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113892459700311,-2.19737737009514,0.00141355321215032,0.00947378518301035,0.000377907193622895,-2.19627866327531,0.00138911211375874,0.0129171052213853,0.000520302954589335,-2.1925238778114,0.00444557168926529,0.00934704733718577,0.00109061193806357,-2.19744538466717,0.00186903982887083,0.0094852572834687,0.000525576044361467
"11422-565",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113656268788693,-2.2005207624416,0.00140398599289243,0.0104134116643704,0.000392040718941796,-2.19948334972686,0.0013887714171305,0.0143611006370477,0.000550805983995919,-2.20105013880661,0.00415459230318028,0.0118463787210804,0.000933068986158023,-2.20043049125965,0.00175110397623631,0.0103444514319383,0.000575665830534939
