"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-552",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689052575467056,-2.70013690824104,0.00178957446260723,0.00981983096693484,0.000491703240927781,-2.69763505393936,0.00174288423107206,0.0127800094851428,0.000673584356853241,-2.70796305685444,0.00580140406804657,0.0113346198429276,0.00165647686847598,-2.70172998883076,0.00233608687822778,0.0105316312086792,0.000757926290471423
"11422-553",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688769003863751,-2.70199119610344,0.00182348358574265,0.0102159254688068,0.000500836128090646,-2.70000755319773,0.00178529532481617,0.0134500871291758,0.000683726293390533,-2.70588018806114,0.00571847278932722,0.0115006881979706,0.0014868109871272,-2.70275631857623,0.00269814075677014,0.0105309493572904,0.000803409190907523
"11422-554",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688660631708856,-2.70056728834199,0.00180963700338693,0.00946345029995403,0.000487077364490239,-2.69938548981357,0.00178812499856697,0.0131750659691655,0.000695329148238907,-2.69827464092572,0.00523988015677625,0.00773210142819518,0.00129893935134057,-2.69996856703838,0.00233023855151084,0.00933248928413598,0.000693334861362353
"11422-555",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689925531506283,-2.70008648184918,0.0017841919396299,0.0103805139601065,0.000492518553564387,-2.69775113177649,0.0017413804111558,0.0136764605129596,0.000677650677358407,-2.69704720654119,0.00580249819564738,0.0102394881087886,0.00162972566262546,-2.70029047559077,0.00237442707562295,0.01069276694383,0.000773822751172593
"11422-556",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690997743071185,-2.69767682782785,0.00180365321138822,0.00971308170571395,0.000487313090591168,-2.69600729312198,0.00176414060552497,0.01318453399385,0.000677237566948113,-2.70680276816244,0.00603299277932177,0.00989208424183909,0.00182195864358373,-2.69624787953876,0.00213526523263314,0.00923898818003236,0.000638000978196192
"11422-557",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688532583727909,-2.7004700527905,0.00179826289942782,0.00968992702155554,0.000498297842453646,-2.69803193029189,0.00176044422680149,0.0125811355360726,0.000688158440594683,-2.70991054551046,0.00570711706228435,0.0120082771611686,0.00156625249462737,-2.69989188678622,0.00218952101321614,0.00952757315870049,0.000653184243704064
"11422-558",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689996634921063,-2.69872807997616,0.00177399468138813,0.0101194499925484,0.000498488298866806,-2.69606924642525,0.00171293244213449,0.012990206987783,0.000665062396795355,-2.69945999846958,0.00540942351041711,0.0101509696790899,0.00149912004142293,-2.70021166053343,0.00242687077462485,0.0111506426648771,0.000807338081785533
"11422-559",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.069048752188598,-2.69839374358733,0.00179290114312273,0.0101144988288194,0.000501713985147441,-2.69682180060486,0.00176323915211485,0.0136657623111309,0.000698754592917099,-2.69907546082516,0.00581754038727673,0.00949661401679551,0.00175250301272551,-2.6977148288809,0.00258240055198484,0.00987131169046259,0.000913369910039776
"11422-560",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689231066200092,-2.70104673547268,0.00178776182470091,0.0102768589007562,0.000489853041249865,-2.69865221262736,0.00174144630046879,0.0136000623511191,0.000675988996241604,-2.69490325562245,0.00569669963172046,0.00893469314138353,0.00155975913465202,-2.70101169197534,0.00236990633628141,0.0102440342506902,0.000761932220222714
"11422-561",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688399317682283,-2.70076113368426,0.00179329454437862,0.00985221302998866,0.000501310496402093,-2.69847628153694,0.00176566764848673,0.0130186935385747,0.000707632374192617,-2.7081176085367,0.00560460422722276,0.0113671872559316,0.00153640740032954,-2.70148040142333,0.00225751880778718,0.0100083845590038,0.000659555195275401
"11422-562",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689464819297685,-2.6993392033205,0.00177722075245475,0.0100771094302345,0.000501700431689605,-2.69742040872448,0.00175066437987316,0.013526442316074,0.000707804661250646,-2.69955971096464,0.00545436504632154,0.0115399824477207,0.00137570168917447,-2.6991624888602,0.00249926574727528,0.0097603784042924,0.000842654031628013
"11422-563",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688536355484888,-2.69936178244118,0.00178304570423005,0.00954330549548043,0.000504475770242886,-2.69807411343192,0.00174833774962796,0.0130257893264879,0.000699537318453547,-2.70444748336862,0.00561027545994144,0.0103428088148475,0.00168869575090865,-2.70083990362939,0.00240514005995797,0.0100351546636639,0.000760201272269694
"11422-564",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689795925196676,-2.69893250933236,0.00176735351168239,0.0099028818682779,0.000485816449796017,-2.69783939445208,0.00174628709475492,0.0137960905831864,0.000690533126665131,-2.69573278053514,0.00538232651536757,0.00910998158080754,0.00150286071698226,-2.69822704465281,0.00205711318073687,0.0096125432649575,0.00063095870668249
"11422-565",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688538076058857,-2.70026679369862,0.00175939674093826,0.0096278802492855,0.000476911990533697,-2.69880878158408,0.00172539894728613,0.013098856911794,0.000662142032735294,-2.68887551080212,0.00596705432581077,0.00639860565342428,0.00177594895796626,-2.7001351442494,0.00218460222175039,0.00957915831815418,0.000664104630212405
"11422-566",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688165821917023,-2.69827122094323,0.00179116642202045,0.00898913411375916,0.000516287751018746,-2.69670685775361,0.00175142391610951,0.0119949451072342,0.000708772542463523,-2.70874581439329,0.0055926962100307,0.01061493586784,0.00141180599451639,-2.69748824322487,0.00269204758811493,0.00859859542396487,0.000947785360766662
"11422-567",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688448071157605,-2.70068222977213,0.00179442242472383,0.00949066665448938,0.000484387739394237,-2.69970599186927,0.00174929671686647,0.0129925211487837,0.000655217508463422,-2.69630513951809,0.00581100881064632,0.00686303058437618,0.0015803013397241,-2.70097570035664,0.00276013548514041,0.00953195340341493,0.0008791937810783
"11422-568",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.069047891050251,-2.70032081907179,0.00177935812038524,0.0102668718502094,0.000465827907591217,-2.69798918992196,0.00173519371188975,0.0135401815415053,0.000637718624875261,-2.69856237979361,0.0054237849777875,0.0129255808673302,0.00160315826593657,-2.69970102756208,0.00244823813904933,0.0101802324996531,0.000772659536481062
"11422-569",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690411393334951,-2.69647298998909,0.00182910689489472,0.00910871261681625,0.00051160103125947,-2.69478686663034,0.00179586468714005,0.012216870666336,0.000713789212177739,-2.69601796217379,0.00599785812244553,0.00787138464972013,0.0015810585236881,-2.69719194537193,0.00312135238231964,0.00912174255064113,0.00105494888096098
"11422-570",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689705835451378,-2.6989817944434,0.001779207925095,0.00964626237707546,0.000480457153401875,-2.69727372778017,0.00174078093440925,0.0130299070967202,0.000666124782010011,-2.69916006739494,0.0055659966059731,0.0101476464856712,0.0015572272651098,-2.70102266204364,0.00246710617161124,0.0107182746560076,0.000823208601211748
"11422-571",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691238899178543,-2.69965059201613,0.00178766731332895,0.0107903905891062,0.000486610800514007,-2.69733306570454,0.00175231954987474,0.014359391742222,0.000678601170762282,-2.69695831410692,0.00558762794904899,0.010088570239052,0.00150337113583504,-2.70044534308073,0.00262378081842623,0.0112838106790913,0.000760503728096046
"11422-572",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689502569643763,-2.70098371387933,0.00178323208312915,0.0103470024583752,0.000484212950989444,-2.69898881544948,0.00176814429368554,0.0140018069178562,0.000696673893143548,-2.70018140662483,0.0055194767172745,0.0112547577289946,0.0015667283227968,-2.70050911626603,0.0026356280531355,0.0103607163096313,0.000810510721768541
"11422-573",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068835353092351,-2.70143066238203,0.00179747064400094,0.0102224121018562,0.000510149466845625,-2.69926369430773,0.00176235229363464,0.0135349146572011,0.000709971171485962,-2.69858697907067,0.0056037295178199,0.00951109508881757,0.00144036396964578,-2.6993571625066,0.00275881496586163,0.00945401496421592,0.000945590309937446
"11422-574",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688217664345729,-2.70210612110328,0.0017691873551815,0.0101345529651333,0.000480309629367608,-2.70053699893637,0.00173865141307827,0.0138324405818481,0.000673171109136788,-2.70508658622645,0.00574668518587094,0.0116107918948548,0.00165083845178264,-2.70296497899175,0.00224140633898918,0.0103949049597519,0.000698319955980674
"11422-575",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689901612077608,-2.70052390132618,0.00174571638440959,0.0107024415950709,0.000478199564018529,-2.69893303697883,0.0017079253166556,0.0146387484517443,0.000663526380134906,-2.69606621054884,0.00554820943984239,0.00999872656566713,0.00157257033812062,-2.6993589160371,0.00250351450435543,0.0099807472957685,0.000775567152499124
"11422-576",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688460727928772,-2.69969961546529,0.00174789356467448,0.00975384467013745,0.000490144877249186,-2.69763685643858,0.00170689670631113,0.0128584594784706,0.000672393532737238,-2.69699045475422,0.00585945686077151,0.00851363951834208,0.00193989521001991,-2.699806627148,0.00255804779936996,0.00994086677341514,0.000829083272384972
"11422-577",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691302918392057,-2.69592247071378,0.0017411218479845,0.00921949865400068,0.000453831333572583,-2.69371104486952,0.00170749239870246,0.01216831252861,0.000632576390802536,-2.69787657308838,0.00562954157063075,0.00882061963852768,0.0015124328576892,-2.6939414045648,0.00204948115910374,0.00838841947069836,0.000597347466514538
"11422-578",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689166619604497,-2.69918067430365,0.00176309039265522,0.00949645259612489,0.000476270129621011,-2.6980613153811,0.00173739452639336,0.013212023254641,0.000673682616355349,-2.70163113766282,0.00584892081715646,0.0104678778919234,0.00158546479849991,-2.70034100137543,0.00216224142491194,0.00997907560399489,0.000664560920543647
"11422-579",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689710170328426,-2.69892800661736,0.00176765098192577,0.010121120379387,0.000499597807340676,-2.69695451232071,0.00174170566405428,0.0136798756212811,0.00071176266589002,-2.69794315182975,0.00591575226182228,0.010051445071195,0.00161568103499346,-2.70137046004589,0.00247454867735524,0.0112000440505217,0.000819057714807981
"11422-580",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689388171235163,-2.70050531380621,0.00180569754985934,0.0102225102273609,0.000503832551206708,-2.69794727742649,0.00175410688323882,0.0131986356233879,0.000680905170937093,-2.69313271202364,0.00598817610395565,0.00884342919225882,0.00184028738549081,-2.69977239581698,0.00213283682894064,0.00970255790953202,0.000629538126442593
"11422-581",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690853516505765,-2.69632127527566,0.00177354384750419,0.00948419252350675,0.000490227682439017,-2.69523675016891,0.00174487149907398,0.0130928423196185,0.000685520775710693,-2.69740001955176,0.0057414457019384,0.00777086282785783,0.0017513822459118,-2.69560776161936,0.00208187311854578,0.00901646424831667,0.000612985671546366
"11422-582",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688997113864399,-2.70225678827617,0.0018054171765591,0.0108019837853116,0.00050815292858802,-2.6997751904722,0.00176608918083287,0.014211610451417,0.000704346397780274,-2.69909267707745,0.00591024894526986,0.0110911846934921,0.00168235941840492,-2.7002227084771,0.00233620702367355,0.00989222335346799,0.000744006172134882
"11422-583",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689133863500578,-2.70172974151154,0.00181007628592767,0.0109135332858544,0.000522274891042319,-2.70033498338928,0.00179766850085677,0.0149288374638255,0.000743781932976885,-2.6979474959833,0.00562406526829881,0.00972457674745344,0.00146861996400373,-2.7002794151975,0.0024338217003988,0.0102911543380989,0.00078100865560985
"11422-584",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691947492541842,-2.69638197047488,0.00179671891606518,0.00987996212091901,0.000490533382626978,-2.69472838971146,0.00177437533645067,0.0135206859517588,0.000700310209025548,-2.70349898248531,0.00560805776971752,0.0127747681109906,0.00151959872337988,-2.69609725301101,0.00239200823751327,0.00977224489979226,0.000799059540379181
"11422-585",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068915637311341,-2.70101435118901,0.00176788598815823,0.0104805819782935,0.000490692809152308,-2.69877573200396,0.00174686129737409,0.0138479540523432,0.000692177102809615,-2.68996397749868,0.00556630038201987,0.0112408051102769,0.00154575266795865,-2.7001474887781,0.00249619716149963,0.0101210349714397,0.000750921906599373
"11422-586",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688900337952528,-2.70408564531929,0.00182425793947441,0.0112672089341735,0.000509155767211069,-2.70244584178275,0.00180297829641996,0.015446290458463,0.000723648467534277,-2.70579902073285,0.00593073108950933,0.0104834002827701,0.0016762084399519,-2.70563485972368,0.0026811058389749,0.0121264111810434,0.000877610184677572
"11422-587",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689930966864628,-2.69953220896408,0.00180014821452396,0.0102338541237252,0.000506014971668954,-2.69767626279416,0.00177540108049738,0.0138030594364406,0.000715836610392246,-2.69617278660587,0.00549757202400081,0.00913748102746659,0.0014072180753202,-2.69965602111427,0.00262838539263536,0.0103032314441501,0.000830959931821463
"11422-588",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689924462304813,-2.70003506434696,0.00180103517912618,0.0105495225017526,0.000510683623229504,-2.69824763537299,0.00177011558497019,0.0141809806158563,0.000711667099820502,-2.69591230997106,0.00561561626972577,0.0107055707869392,0.00159374075818832,-2.69937298593691,0.00202684993474296,0.0102388172381555,0.000606010464762019
"11422-589",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690371253745142,-2.69623430528386,0.00178986043156748,0.00908629113592149,0.000494576728797281,-2.69373043778803,0.00172489713467536,0.0116574140847213,0.000659294370970849,-2.69085177929604,0.00547944833628956,0.00743400621102694,0.00151457462282411,-2.69690501136272,0.00258890762446442,0.00944904954110126,0.000945028305202985
"11422-590",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068763095702706,-2.69981689387803,0.00173065751150517,0.0088823301012361,0.000456752400315786,-2.69828182067389,0.00171168026739101,0.0120229928554728,0.00064754708734922,-2.69662534020075,0.00540101045427218,0.00836132567343562,0.00136966890724031,-2.69733698802136,0.00250748608049114,0.00781944039582798,0.00081521779011041
"11422-591",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690386578097391,-2.70037187357138,0.0017774397017011,0.0103849370731543,0.000471825711844984,-2.69837020010787,0.00174058789177832,0.0138555860491433,0.000650784971508653,-2.70218321832409,0.00546707538656762,0.00992419933232007,0.00125637527345391,-2.70092152732272,0.00269479212392745,0.0101265737593876,0.000698665175224056
"11422-592",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688519716018117,-2.70056147888079,0.00178509851092655,0.0101127864833108,0.000509496632649182,-2.69845515602711,0.00177493450691865,0.013524443438459,0.000736729130581594,-2.70086658780176,0.00578729145838005,0.00917018432673201,0.0016934065202148,-2.69935975389154,0.00239411256044309,0.00943390696018066,0.000766795165128067
"11422-593",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687847116944293,-2.69930298937429,0.00181990177197227,0.0091241089051263,0.000527246027415949,-2.69793331213929,0.00177861902183497,0.0123250349572622,0.000724800703601924,-2.70363111449886,0.00604728642504279,0.0109850313126878,0.00168967163645568,-2.70246983245195,0.00271833123621989,0.0101987256250087,0.000875303647823498
"11422-594",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688854277603414,-2.69838391988282,0.00177702352227751,0.00915037330029731,0.000491874986964545,-2.69747557891443,0.0017535017499365,0.0125314992062777,0.000682377293312148,-2.70013851247342,0.00570492272513737,0.0104532603645445,0.00157920946901289,-2.69835256387352,0.00249041754745721,0.00904919941953066,0.000838526460131565
"11422-595",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688969693410663,-2.70098973555427,0.00180208149648239,0.0104783126993516,0.00051634881647798,-2.69933694499459,0.00177541052911314,0.0142765869014801,0.000729771338026897,-2.7050340285919,0.0053969916291962,0.0112270918315427,0.00149105272575085,-2.69992185870711,0.00248750547760992,0.00965531636040982,0.000836848801258746
"11422-596",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689099476835021,-2.70023754089961,0.00178678633977583,0.0101718988708638,0.000504041222957202,-2.69830398480314,0.00175611174809568,0.0136280432558418,0.000706185126941311,-2.7014417731577,0.00537038591675771,0.010252450662489,0.00132012682281757,-2.6986274671597,0.00232726493557705,0.00938643628078453,0.000705094246100143
