"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-267",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113665512264244,-2.19960316434538,0.00327628396117136,0.00940193361047444,0.000841902786978329,-2.19857882321495,0.00328092631993958,0.0134256339995026,0.00125782914018376,-2.19236095495043,0.0107679020478633,0.00838307801230957,0.00282705911310892,-2.19507793723232,0.00393442404753797,0.00836800879085486,0.00123938373304496
"11422-268",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113285217880167,-2.20570522408739,0.00336521637183308,0.0104917033319931,0.000890181049222175,-2.20392076013914,0.00329894949827263,0.0140802323290507,0.00122613782094271,-2.22016017402777,0.0106715642179676,0.0166380125207907,0.00306529942426969,-2.20830323869866,0.00430524374148397,0.0120410443288517,0.00141393976051197
"11422-269",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113213968870231,-2.20015256828931,0.00329876835410917,0.00912929772588524,0.000961255703040941,-2.19755039377253,0.00323370943444944,0.0114018827694673,0.00130950710737927,-2.2049199928551,0.00967067277544594,0.00967498598779796,0.00254967474492557,-2.20302987035189,0.00463884507474044,0.0104914580674495,0.00168446246575268
"11422-270",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113700299253813,-2.19933124586447,0.00326124051281392,0.0101029020085506,0.000891344236666705,-2.19849672844913,0.00321410587200346,0.0142381720309921,0.00125909617266522,-2.21066720377952,0.0112111531089467,0.0108217000513269,0.00383342012405648,-2.19856651344841,0.00430946062395212,0.00891102968662424,0.0013355859492954
"11422-271",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113635853673348,-2.20035114302453,0.00344134863088055,0.0108151858545888,0.0010480512102555,-2.19781594386137,0.00329481198355599,0.0142898828141451,0.00141020227534014,-2.1826606119411,0.0119908336141129,0.00612691565259032,0.00383783527273081,-2.19719546283187,0.00456957500985024,0.00939484213006877,0.00145958414522803
"11422-272",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113424472714205,-2.2055092623097,0.0033570188801195,0.010877935712904,0.000885259602234535,-2.20534961342936,0.00338459304447137,0.0155857763695849,0.00129658569085204,-2.22113793351767,0.0152884572481918,0.0170269643924737,0.0040842122348867,-2.2123784644235,0.00581487689102317,0.013191346843726,0.00177729260757865
"11422-273",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113571133905474,-2.20154814052672,0.00328397852940202,0.0099051322584504,0.000851506900022162,-2.19916264031479,0.0032277086292272,0.0130155853509591,0.00118734408463564,-2.20737468663189,0.0106102521740566,0.0128558165179345,0.00311394007831217,-2.2015427586748,0.00378992299422781,0.00948931854273189,0.00102934696453802
"11422-274",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113281724153742,-2.19808608618381,0.00352103753595674,0.00811927414632184,0.00104147023116689,-2.19691287917473,0.00340737787011704,0.0107934091263418,0.00138173584868836,-2.19602212808253,0.0117291916533261,0.00810104428236536,0.00313777529454364,-2.19868912134925,0.00393390105252612,0.0081423000824052,0.00126250401800786
"11422-275",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11318590232153,-2.20262110135233,0.00324886584640053,0.0101329621712191,0.00093397271314324,-2.19990744728964,0.00313383664452379,0.0129000320860852,0.00123797459607178,-2.21043010404025,0.0102094250644851,0.0142715503059772,0.00295740717539458,-2.20211937153257,0.00391865630542747,0.00992890139186443,0.00126120755812267
"11422-276",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113344983993856,-2.20323785780194,0.00344228945066515,0.0108299255334363,0.00103699936654264,-2.20150294216414,0.00346062013602111,0.0148356402094609,0.00153938662659946,-2.22621863653493,0.0112203318768214,0.0189203349649209,0.0038493462364024,-2.20299217934972,0.00420791054955574,0.0109494869184304,0.00140350443458155
"11422-277",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113309757745606,-2.20468390685065,0.00328938757541169,0.0104691861498844,0.000871921081072716,-2.20269177470995,0.00320314477686926,0.0139095912339923,0.00118109800044386,-2.19262169403927,0.0121875083304264,0.00991189735484296,0.00381352464450886,-2.20107153566023,0.00359376858583526,0.00923300604346366,0.00106005736295048
"11422-278",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113510548248837,-2.19921194933883,0.00329024556376901,0.00970426505835559,0.000943873857425082,-2.19651509649383,0.00317621602737398,0.0120433185217846,0.00122802010340728,-2.19623628542331,0.0106168201766348,0.00899768599194715,0.00238562486872096,-2.19839911802399,0.00442333723086898,0.00941758382610651,0.00136568014718309
"11422-279",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113741805676436,-2.2060136028839,0.00331062371090374,0.0119957518458029,0.000851576372027358,-2.20303904610256,0.00321882171330523,0.0156316524843995,0.00115244294512585,-2.20201981880422,0.0114149692558122,0.0100602213841958,0.00351890313646745,-2.20207210330466,0.00366118069614444,0.0096724688339349,0.00093242769821655
"11422-280",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113222477190461,-2.19592756827855,0.0033238969307797,0.00741400589873537,0.000979091852343023,-2.19469126307891,0.00323341887067925,0.00991179775139091,0.00132913752435424,-2.20791432183674,0.0108909653137646,0.0116261344142074,0.00313572344957285,-2.1950049525777,0.00364064791833574,0.00712567705225791,0.00112583622738724
"11422-281",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113496804807124,-2.20376626995232,0.0034242693304847,0.0106004167935262,0.000933556194344291,-2.20181782661949,0.00346023201557328,0.014451036818854,0.00139734184633265,-2.22186425114914,0.01118429492575,0.0175694297274289,0.0040088084964519,-2.20551037323218,0.00462847962833569,0.0120701354019737,0.00151628264278479
"11422-282",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113654953196353,-2.20232111144667,0.00328549553097559,0.0107997498026945,0.000878018692290952,-2.20006966373945,0.00324012096163859,0.0143788014562999,0.0012361885439598,-2.21476259862388,0.00997725691547421,0.0106255105895006,0.00285777883376238,-2.20044471582846,0.00379298271956277,0.00942436793750394,0.0010445049940905
"11422-283",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113252748774186,-2.20067852459019,0.00335235277418009,0.0089847426648771,0.000941167946580945,-2.19993307457916,0.00333828827322755,0.0126450855493797,0.00135887372907309,-2.18570806358367,0.0116997760054464,0.0034917255977228,0.00350856804887687,-2.19675015882103,0.00415083910364973,0.00753791478431375,0.00138728312526173
"11422-284",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114120331082767,-2.1965939794434,0.00314363118282956,0.00980888532529805,0.000769011976045067,-2.19541926595621,0.00322565858299518,0.013656723962566,0.00118925829290248,-2.19776455375304,0.00866617720767836,0.0100535820842263,0.00125295199751724,-2.19405384934972,0.00447134082969471,0.00836499200711681,0.00106545642926089
"11422-285",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114075381199451,-2.19666056615183,0.00334641721510886,0.00910651444041786,0.000829312871095379,-2.19557079480112,0.00329362672049968,0.0126571203601944,0.00116534167455516,-2.18679315054289,0.0101092657648055,0.00910364564917892,0.00219348414981484,-2.195915559171,0.00441108404936592,0.00912051573299287,0.0012263577984063
"11422-286",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113798915338053,-2.19704587539593,0.00337030756400475,0.00959545039095648,0.000961614462336547,-2.19559789048734,0.00330446865916105,0.0131576337450396,0.00134972545757722,-2.20418650518027,0.0110348911229886,0.0100308909580752,0.00270034383094094,-2.19538792593187,0.00506515184379276,0.0082541500000185,0.00160030251293113
"11422-287",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11375916445759,-2.20040454866882,0.00333904494546626,0.00999673953298385,0.000872642945656814,-2.1977727505442,0.00327078108888005,0.0128187643977015,0.00119035353211441,-2.21029670757338,0.0102250962037195,0.0113781275604232,0.002153720642035,-2.20430507696231,0.00551829118655798,0.0108846356417295,0.00151547256934769
"11422-288",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113625810484182,-2.2000507821675,0.00334718110346303,0.00966473318757242,0.000899594825918319,-2.19820300340564,0.00333304787404079,0.0132905383670622,0.00132464781289619,-2.19729407508776,0.00993770791636628,0.0123191738301891,0.00188927012692877,-2.20096140364362,0.00531394079189781,0.00938648752926395,0.00162421167827533
"11422-289",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113281271807851,-2.20044004484339,0.00332012570012006,0.0096678123229582,0.000991307881727655,-2.19742535173955,0.0031518287477449,0.0121218894562383,0.0012826346840082,-2.19481012890961,0.0108548984246747,0.0109647711441817,0.00302431090561736,-2.2001741245649,0.00420140104879354,0.00988287776637977,0.00149146223861629
"11422-290",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113386474185622,-2.20895793900045,0.00324961717450919,0.0113717305259056,0.000778920373215048,-2.20496943843535,0.00315505335927839,0.0143407102068618,0.00105178356832437,-2.20194591093308,0.00965574678569646,0.0101576278592706,0.00196067796599444,-2.21263525961578,0.0046074853800513,0.0125692184004352,0.00122268518864067
"11422-291",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113541845602216,-2.20266613992916,0.00336364278382062,0.0106841324495319,0.000932360683701824,-2.20045185387885,0.00325198731071039,0.0141332941032451,0.00125298869151833,-2.19673660239725,0.0100615227526654,0.0105732530932482,0.00225193055048086,-2.20466519219043,0.00484338933774239,0.0120323083394902,0.00165225719102042
"11422-292",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113788451682008,-2.20061574344765,0.00322529074036133,0.0110609865443728,0.000882337717893537,-2.19811088776336,0.00314239782643825,0.0145196590579342,0.0012040699299129,-2.20820153122036,0.00990078233506438,0.013813237728527,0.00210625477099503,-2.20414018175884,0.00380375649433971,0.012071063595688,0.0012734776028261
"11422-293",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113527672335157,-2.20188951972332,0.00327447720521539,0.0111835432287078,0.00095595093243123,-2.19890129419177,0.00315881487030496,0.0143579641315144,0.0012809630651133,-2.18536880221287,0.0103234455059013,0.00786808509912816,0.00264021556101768,-2.2001818169563,0.00482899544462807,0.0110450773028739,0.00186560822740243
"11422-294",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113090593397109,-2.20333945885348,0.00337883819540411,0.00992940188579568,0.000997883758461577,-2.20154330247755,0.00329920911098352,0.0132469632149368,0.00137268476316231,-2.21504348452806,0.0116065915922134,0.0143576294941854,0.00315004426597893,-2.20827491735318,0.0056103384602778,0.0114705584903579,0.00185345355899579
"11422-295",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113847066052861,-2.1983502596356,0.0033963291119147,0.00953144619299222,0.000905336674119024,-2.19604851535311,0.00331828325714949,0.0123866282518811,0.00123563973028991,-2.21020588406618,0.0110020459450224,0.0134152753831437,0.0033226962238648,-2.19755732486138,0.00527693258639322,0.00868946657044689,0.00149024933673793
"11422-296",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113660205206626,-2.1991901409694,0.00316041916308187,0.0100748755352823,0.000846909654679725,-2.19633735658494,0.00309537014215265,0.0125759504945372,0.00113966623208707,-2.21152731041946,0.0114490326895148,0.0112588224531727,0.00336699440949879,-2.20048394235989,0.004851971746481,0.0097498483609419,0.00136592210083248
"11422-297",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113154078060205,-2.20279732507597,0.00351574401881065,0.00966754024981935,0.00105294559877034,-2.19980637826045,0.00337246592580019,0.0121963402448345,0.00140517811106477,-2.20756384859793,0.0108005004967963,0.0139090585225558,0.00399763711300241,-2.19967175141337,0.00453468105314207,0.00786311723708326,0.00140201171056182
"11422-298",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113428873148179,-2.20055726488361,0.00324930943801693,0.0102408680359337,0.000941960747035074,-2.19857191455487,0.00321563015599336,0.0136187867186654,0.00133641154389693,-2.20899395387743,0.0109665044920782,0.0091282551082999,0.00370799730922028,-2.19558367080808,0.00573976323008478,0.0085157229505301,0.00213367645422874
"11422-299",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113843110191854,-2.19742890968248,0.00322818094283688,0.00970458924029236,0.00086292156968401,-2.19497362557368,0.00317685015607301,0.0125022593258968,0.00119375347918935,-2.19884875263563,0.0100463036127429,0.0106336487982848,0.00241878704943443,-2.19831033612532,0.00364553993163568,0.0101658041937804,0.0010450917393735
"11422-300",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113448502626778,-2.20143083768957,0.00317472791332886,0.00947203452826471,0.000791285107064799,-2.19863622761897,0.00306843796279508,0.0122129696265548,0.00106005339121896,-2.19543782502337,0.0105285969936747,0.0133008074034955,0.00332163139860884,-2.2010552796695,0.00403703465858344,0.00995330766447018,0.00118410978412567
"11422-301",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114081878527583,-2.19557617114569,0.00329721312644843,0.00975569415676394,0.000898660424322124,-2.19342147631208,0.00319518596158514,0.0129566916197532,0.00122284718792223,-2.19395209529607,0.0100005178245363,0.0113558416729719,0.0023633863590889,-2.19630013479814,0.0043380461791004,0.0102548226512348,0.00127935933873482
"11422-302",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113671072203368,-2.1979185162236,0.00329771650080373,0.00955534192098029,0.000925904121675902,-2.1965400013058,0.00327961390221475,0.013303099520405,0.00135452908921515,-2.19869422842609,0.0104855972449481,0.00996265175791576,0.0031647299322457,-2.19883985190466,0.0045550162272603,0.0104591342271582,0.00162766558029075
"11422-303",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.112803246058828,-2.20696709661443,0.00334263508909772,0.01092043492649,0.0010224658290305,-2.20567233129423,0.00328647781740589,0.0152001804342069,0.00144995445085124,-2.19126356468434,0.0115326393516511,0.00654385398130808,0.00425635505775038,-2.20617601978799,0.00481321164022597,0.00954889722249723,0.00154540927623382
"11422-304",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114032805638922,-2.19690269660689,0.00322251041868721,0.00975824764123976,0.000826092673747691,-2.19327757969738,0.00313177944700769,0.0120082939661322,0.0011118549617111,-2.21495522437749,0.011620651634743,0.0142161813261905,0.00220410623908265,-2.19737103198242,0.00450433200483573,0.00952537576794409,0.00130487317467076
"11422-305",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113073594808927,-2.2050440578964,0.00333660469326539,0.00991668614511671,0.000912032371005097,-2.20319332618451,0.00330689549253817,0.0133687592906667,0.00130344273627754,-2.20776740018201,0.0106854690634144,0.0113382874163663,0.00305202014167362,-2.20458034713208,0.00464650746696252,0.0101782921658914,0.00155225885996145
"11422-306",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113539249772044,-2.19720711081623,0.00336265249565063,0.00894838776320209,0.000981529519763771,-2.19495422408901,0.00326341555748488,0.0113372065880436,0.00130619637847736,-2.18667372355686,0.00936830354378701,0.00889641015052708,0.00249238301438245,-2.19703903656291,0.00451845399065972,0.0088438342915059,0.00159812153060877
"11422-307",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113109586770292,-2.20282179907464,0.0032451363776823,0.00981099374587115,0.000919759135232493,-2.20182601642719,0.00319816617877773,0.0136907313223755,0.00129851293742152,-2.20653941153254,0.00991701585645315,0.0099333544240976,0.00232076653318227,-2.20187516354467,0.00448930815129855,0.00914857751487936,0.00131662342570789
"11422-308",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113518771380866,-2.201662210604,0.00334179076808855,0.0105684881935817,0.000954615907218024,-2.20042097609289,0.0033186655962812,0.0148797566196401,0.00139258859393937,-2.19285361450824,0.0100394464146712,0.00799941100000176,0.00259944773710815,-2.20128082426142,0.00509318647439741,0.0096757204652486,0.00141042181409591
"11422-309",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113564930375901,-2.19840738325255,0.00333960918083467,0.00941588727816009,0.000955206688651562,-2.19780176540764,0.00324071389795775,0.0134083086398729,0.0013117138794234,-2.20837455229989,0.011407332401566,0.0138764779052095,0.00310893394245625,-2.20046253867371,0.00433834394107015,0.00976337790040339,0.00141945663661181
"11422-310",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113121260150874,-2.20051246104129,0.00328716287214931,0.0082530595664712,0.000877932529077112,-2.19781889296584,0.00318671157970861,0.0104773034921543,0.00119438124713899,-2.19492299454303,0.0107239603182373,0.00806370792067446,0.00313312196577753,-2.19707056104016,0.00420039530713273,0.00671276284743783,0.00138703728889949
"11422-311",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114061082859674,-2.19931833287418,0.00324709766588402,0.0105268424845315,0.000818496849858591,-2.19634161461608,0.00310638665951956,0.0134489565263535,0.00105759613014118,-2.19509239388534,0.0119862906528907,0.0106824869931973,0.00382711588054584,-2.19611242107706,0.00388723655214371,0.00875889987756503,0.000946012531177
