"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-914",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113541506411242,-2.20277378489493,0.00321171549607904,0.00990203654250574,0.000782765041848781,-2.2001514815022,0.00316601548267395,0.0136455980342063,0.00115753581171008,-2.19770617960412,0.0103822691668647,0.00704049761458776,0.00383447306975602,-2.20125907275589,0.00494649555790071,0.00951850979518914,0.00162503033499274
"11422-915",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11354457791869,-2.19807896259594,0.00331710616566808,0.00880112181944755,0.000902918288987211,-2.19724983127988,0.00326364886651397,0.0125552971186999,0.00129301065710169,-2.18259501872928,0.00952323698591292,0.00451300550066374,0.00218296437946844,-2.19584489838969,0.00530081518808335,0.00797513926886313,0.00184264269586919
"11422-916",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113777105302363,-2.1949555240196,0.00339736673625928,0.00846835281512727,0.000956722300228047,-2.19163994401534,0.00328515693147089,0.0105546697440977,0.00131967138718954,-2.20155449763498,0.0111282898901833,0.0132587117828341,0.00288166700497663,-2.19309635256204,0.00496250945277313,0.00725909703661612,0.00157232290217599
"11422-917",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11341952615969,-2.20308261989416,0.00340368459699365,0.00997961926933979,0.000915062546958655,-2.20021184795395,0.00331090549381747,0.0132143681904122,0.00128714559954082,-2.21074137818223,0.0109791917126287,0.0114164150589072,0.00344759761853623,-2.20419856518748,0.00437158732686346,0.011445386951066,0.00146030867118327
"11422-918",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.114079485995452,-2.19239701065858,0.0033746346360965,0.00836038574098422,0.000928694090265857,-2.19007059048896,0.0032976203747526,0.0110373459773567,0.0013129170538347,-2.21373547977201,0.0113750656590884,0.0109827956191755,0.00393097519617891,-2.19318895409629,0.00520557703114418,0.00866639654051211,0.00185638686595914
"11422-919",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113702631821489,-2.19790614107027,0.00343326846862785,0.00953721283742543,0.000992307281795066,-2.19559596545327,0.00332681113520508,0.0123819635441323,0.00134195584695318,-2.21892240235678,0.0121007849578361,0.0157670396900158,0.00391414060010347,-2.20043957708856,0.00464830016949244,0.010738761665406,0.0017016194721098
"11422-920",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113630594222736,-2.20123338609081,0.00335462647048402,0.0103327698284671,0.000923283960263325,-2.19890585171875,0.00332092865458376,0.0138812019829471,0.00133418799376189,-2.20427060833191,0.00925820046708088,0.00984298955069236,0.00241596508800499,-2.19739720710295,0.00608483201159188,0.00825356258150394,0.00182196656232315
"11422-921",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113761046772147,-2.20033566475458,0.00335876966627029,0.0102800160321982,0.000910802595294446,-2.19624092398249,0.00326035091127136,0.0129780479574499,0.0012795495890138,-2.20219256956126,0.0114624662569466,0.0111182168749503,0.0041604826253268,-2.19647837939372,0.00441910903718751,0.00909712032518199,0.00134897069428967
"11422-922",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113589322687087,-2.20149675982891,0.0032281963977309,0.0105319548006471,0.000868788221411297,-2.19694879584203,0.00306049862798028,0.0125042188557232,0.00110249367512338,-2.20220831635888,0.0100335512674261,0.0079146857027969,0.00310888914760722,-2.20145627778457,0.00468925381582966,0.0106137578860571,0.00144198308854349
"11422-923",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113430247674459,-2.20439223814157,0.00329163355826942,0.0111115834415363,0.000905488279056247,-2.20158136774792,0.00320445753608855,0.0147468446833226,0.00126307667044809,-2.21483074271381,0.010168892835065,0.0147003605274584,0.00259458287577699,-2.20308077590886,0.0050991639365671,0.00947852178567699,0.00146014141277331
"11422-924",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113321458154254,-2.19882474719132,0.00337039609618641,0.00911058914576167,0.00101789739057296,-2.19770604031439,0.00328136573133047,0.0127291195297504,0.00142134453060399,-2.19420951785187,0.011165691030107,0.00893598464909071,0.003915477963314,-2.19806926713731,0.005382035275682,0.0080754866267309,0.00172208295955823
"11422-925",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113334122784722,-2.1995853447004,0.00340759335140192,0.00893730825243677,0.000978303344168203,-2.19624610329334,0.00335797557400641,0.0117299535069457,0.00146998576255423,-2.18160469739957,0.0116554406569279,0.00195290328531455,0.00347259390265792,-2.19536094518622,0.00566639031854442,0.00753556390818666,0.00222971223742265
"11422-926",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113222530932478,-2.19965325230096,0.0035631255389735,0.00846144152743689,0.00105312248572653,-2.19737649466519,0.00342385502584791,0.0110722609264884,0.00143360824592382,-2.19712059257225,0.0109451604190115,0.00758469684057583,0.00334804386086919,-2.19708256079896,0.00689163025652522,0.00742776946871482,0.00234936397312247
"11422-927",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113716423681283,-2.19926468599535,0.00334476475200713,0.0100812414305788,0.000935610754880456,-2.19596267346992,0.00321925515552987,0.0129293408241046,0.00127519549148623,-2.20328419100513,0.0106142685536988,0.0113577149846365,0.00275578848292366,-2.20046696246394,0.00457589341711827,0.0102940984641473,0.00148869617261057
"11422-928",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113898444701952,-2.19962839045706,0.00335427697376867,0.00994243505021158,0.000861426323307127,-2.19849503262313,0.00329202279782086,0.0141533873624059,0.00123176185133602,-2.22084479665242,0.0105903363245887,0.0112811468708381,0.00227942726050715,-2.20009965353744,0.00621525833023598,0.00927175638780749,0.00194464726361301
"11422-929",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113753549026863,-2.20081961964487,0.00335911611099243,0.0102133724268865,0.000891109422298285,-2.19622670312634,0.00321087632560577,0.0127161803717476,0.00121733807531902,-2.2073569880171,0.0107236944585524,0.0116842327938328,0.00323749148044529,-2.20495376996939,0.00679528367042608,0.0120647765979307,0.00246863229808905
"11422-930",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113450767420776,-2.1975649058558,0.00345382647004323,0.0086022004083893,0.0010157088744103,-2.19490611073104,0.00333730792835911,0.0107405049696615,0.00135723803457097,-2.18179676826193,0.010654481903163,0.00344080125866397,0.00305446686493971,-2.18938468548935,0.0048453698928395,0.00507396050112052,0.00166107084423587
"11422-931",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11328229836516,-2.20231534920594,0.00332639846806527,0.00955119953796985,0.000904424632797024,-2.199030875614,0.00315459934089443,0.0117395542288312,0.00114550328274085,-2.19472267823683,0.0120237698304274,0.00643954085965678,0.00403333405826218,-2.20056642750823,0.00417047879122872,0.00880419430484506,0.00131582064947734
"11422-932",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113635625535822,-2.20062063447639,0.00335544412233312,0.0105363837958715,0.000958784842397146,-2.19885801490602,0.00329191808181095,0.0144601217427067,0.00135843739283435,-2.19852074388789,0.0107956086341587,0.00846549327919237,0.00266216301323112,-2.19932892739355,0.0054269175479185,0.00960543942980717,0.00167654016433847
"11422-933",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113745103308457,-2.20053766872565,0.00321444968109962,0.0109982261919139,0.000886147792096455,-2.19650774756633,0.00308377755362933,0.0139557149229697,0.00120449729369489,-2.2068903705607,0.0112112081979898,0.0118089142711676,0.00319229045493139,-2.19976125943251,0.0045834095983139,0.0110817533004662,0.00146688387076061
"11422-934",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113248704341572,-2.1968089159437,0.00330460362938926,0.00793078330348816,0.000976364557254091,-2.19351365340368,0.00316515648094197,0.00963650789339576,0.00131467279646037,-2.1901137319543,0.011591294152923,0.00629380519509185,0.00418044155472048,-2.19539572766099,0.00417935515994493,0.00695728507438754,0.00136893904268915
"11422-935",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113528618457082,-2.19769514915937,0.0034037069437375,0.00893928612900476,0.000987052926042037,-2.19411061907493,0.00330629713080892,0.0111914981015781,0.00139465655793192,-2.21365823889053,0.00985765821164028,0.0132551920562802,0.00261090190822251,-2.20300289272915,0.00630143500631207,0.0113341194955919,0.00231661062135018
"11422-936",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113943490155866,-2.19821965292244,0.00339718356019219,0.00989178911541394,0.000917824360191542,-2.19538948517102,0.00326549903599342,0.013288536481852,0.00127732125033352,-2.18864838361031,0.0113408174143653,0.00572134435738058,0.00342480644923603,-2.20082328301955,0.00564774305896929,0.0115038103868259,0.0018213465667645
"11422-937",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113487051598578,-2.20020798537247,0.00330222755363759,0.00940739641246016,0.000889661111001217,-2.19830321692328,0.00320867224530686,0.0128345155864012,0.00123974493539305,-2.18609290914812,0.0103751831404272,0.00635607489955263,0.00332763684871481,-2.19742866740557,0.00389752010083879,0.00820381361597045,0.00112438873346914
"11422-938",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113434311459601,-2.19860162924579,0.00328849481609964,0.00914520551882367,0.0009393658462504,-2.19573720446926,0.00324928521592122,0.0120338258091193,0.00138682333668734,-2.20434318248328,0.00929141438528521,0.0104668248017662,0.00235578889654996,-2.197683982534,0.00402679103541281,0.00931644490464118,0.0013627712408867
"11422-939",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113379632767868,-2.20556330619394,0.0033879449016282,0.0117794699778468,0.000988902705002172,-2.20208291695683,0.00324569619835254,0.0153058218472863,0.00134052186982492,-2.20029745357084,0.0124743021363522,0.0125210164270886,0.00591431832843926,-2.20450824832681,0.00382675505335158,0.0123977063246859,0.0013139233369768
"11422-940",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11435149764803,-2.19416504175503,0.00335496536218825,0.0100964589985079,0.000927337849604804,-2.19049149904445,0.00320685513605396,0.0125951390549756,0.00122924179379711,-2.18937739182133,0.0106483307819564,0.0104467285412564,0.00275838006213327,-2.18888021045764,0.00465855145692788,0.00824419631931283,0.00157559951772333
"11422-941",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11433879700404,-2.19314311415968,0.00328487941138967,0.00967865991237267,0.000891685315483801,-2.19131485091398,0.00317582982766586,0.0132614293038425,0.00122741733552021,-2.18178141432675,0.00944791955662256,0.00823784576299356,0.00174776927780752,-2.1905988447389,0.00740125225277621,0.0081625084806094,0.00210043032667463
"11422-942",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113661525099207,-2.20401455575084,0.00319264239078011,0.0105909694658431,0.000760498927253008,-2.20059611804425,0.00308556959674888,0.0140751202162615,0.00105659431648108,-2.19728991786347,0.00966276817163771,0.00791578366888481,0.00236561649331243,-2.20345742244193,0.00497562501598997,0.0102635220659459,0.00135516601947129
"11422-943",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11356502531989,-2.200164301027,0.00330702035248027,0.00986790567631937,0.000911235502967371,-2.1971965421375,0.00322277123407002,0.0128418346182681,0.00127673036155694,-2.20545969732719,0.0114460848021962,0.0153824798495241,0.00336876491357237,-2.20108855114693,0.00401174217556615,0.0104183112029481,0.0012352217168159
"11422-944",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.112934543843805,-2.20834957954874,0.00340443846556096,0.0114616357976495,0.00101113497642544,-2.20381835953081,0.00328630442792733,0.0145046427374273,0.001429202043318,-2.21325084840082,0.00971286664107582,0.0144313877083604,0.002473688046785,-2.2081686570344,0.0044075502362357,0.0117073152003304,0.00156827437844251
"11422-945",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113515270542334,-2.20300089885927,0.00329003438818821,0.0105264620681186,0.000877191546017416,-2.19939454521593,0.00319278569084986,0.013646082051985,0.00123066941900328,-2.19840947104363,0.0110189105222912,0.00808635470707602,0.00329634493110678,-2.20084912675408,0.0046330084176318,0.00933286420766399,0.00153446265597477
"11422-946",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113796861268663,-2.2021754566191,0.0032712607849711,0.0110447677755023,0.000856848250756371,-2.1991330692157,0.00316304322800765,0.0145815254526032,0.00117569742061984,-2.20269277489153,0.0103803829746172,0.00834582130254913,0.00225103819177919,-2.20337090248551,0.00664060078811206,0.0103265868869823,0.00201677971102454
"11422-947",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113360837270104,-2.20243230287976,0.00338396722066925,0.0105313348103294,0.00100024549829709,-2.20048183179207,0.00330752754022077,0.0144529848787149,0.00142137140486445,-2.20269005835694,0.0114299476525698,0.0118392086844146,0.0035526947140697,-2.20712817961212,0.0061353913968078,0.0134146793406753,0.00213036482884646
"11422-948",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113287503591257,-2.20397132464199,0.00334071018146119,0.0111700789693303,0.000995249964549611,-2.20171884231693,0.00327184079442171,0.0152370500648123,0.00142369072598105,-2.18425824302377,0.0119219264400462,0.00495454411253631,0.00341000941981303,-2.20306046112573,0.00465850678982582,0.00972438913117399,0.00150019040946562
"11422-949",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113346735381745,-2.19668167052923,0.00340896337675501,0.00864557759003729,0.00108893724998517,-2.19456428208026,0.00335587120277209,0.0109233491151507,0.00149894382821514,-2.21162270974507,0.0118155572815323,0.0124374976975101,0.00384206147694682,-2.19731714906422,0.00460239808073354,0.00879428569669698,0.00174871237204255
"11422-950",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113397549576783,-2.20054587599546,0.00333248804008732,0.00935638697956416,0.000918220010557732,-2.19655034515313,0.00330871812601618,0.0121361815252984,0.00141438600828967,-2.1945920304503,0.00964936895766913,0.0087290253538033,0.00264977150086125,-2.20020017515587,0.00801188044002145,0.00898177412909302,0.00252085189844276
"11422-951",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113672887755133,-2.19242747864892,0.00324208581236441,0.00771629948581738,0.000943453770570084,-2.19014718008436,0.00313801569864651,0.00998462044806523,0.0013005421682881,-2.18618710957653,0.00963098685548956,0.00595807539227071,0.00284017696433209,-2.18991592925766,0.00376156469544559,0.00680708980761866,0.00121083259743209
"11422-952",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113816886720599,-2.19667307759263,0.00335791277639101,0.00879396520997126,0.000883670636539233,-2.19425596212116,0.0032681070571529,0.0113864090141503,0.00120701291058068,-2.19538129847366,0.0113234625763192,0.0102570154441104,0.00258031219672979,-2.2005581566434,0.00513547577279078,0.00973295534833383,0.00149318193621887
"11422-953",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113726394293159,-2.20293008658866,0.00325932708765278,0.0107652025304246,0.000824026246232616,-2.201141831431,0.00317181380617808,0.0148794202233473,0.00114369678501375,-2.20341505983926,0.0113991922138238,0.00522991193119783,0.00344798962723528,-2.20606575620172,0.00420717777633922,0.012376960018697,0.00132172847567954
"11422-954",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.114025533271566,-2.19992144188464,0.00336897676356796,0.0104004750734893,0.000866326019840404,-2.19782258604669,0.00329545161382108,0.0143458218396592,0.00123399514209435,-2.21066391766975,0.0107147230318774,0.0133058741236813,0.00274737318891801,-2.20074802002526,0.00585042917046283,0.0103314770734751,0.00190533609782395
"11422-955",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113297327324911,-2.20089617292408,0.00331298678974399,0.0097976797586754,0.000972109636290494,-2.19861965383033,0.00332005650748869,0.0137978879963617,0.00152669775243205,-2.19476996129255,0.00986016502189891,0.00978119545568261,0.00257712995511767,-2.20292516687397,0.00644660379656955,0.0103133350749088,0.00228842133115996
"11422-956",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113447413261718,-2.19631930962441,0.00330346015418649,0.0087649475994373,0.00100762920615232,-2.19452783039803,0.00319069640557718,0.0115826714941824,0.00135859686136393,-2.19558048985206,0.00992277388688107,0.0102785454295886,0.00267424709623933,-2.19647075916391,0.0050332453793346,0.00945904443859499,0.00194929311241705
"11422-957",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113167238511288,-2.19913609467214,0.0032269326408921,0.00838079861747995,0.000901136027006786,-2.1969283944821,0.00315165209213899,0.0112045218883969,0.00128373253036898,-2.18345074717634,0.0105526101982398,0.00305252536150616,0.00313007644267169,-2.19945123939527,0.00411224891335897,0.00905921531439838,0.0013399686073099
"11422-958",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113471512637916,-2.19914709946407,0.0034055678351915,0.00895405273870546,0.000950072303423788,-2.19698830452584,0.00331824212053347,0.0121429499315189,0.00135145197248631,-2.19635025484427,0.0124771428228238,0.0112471519233182,0.00407603655969753,-2.2030822228058,0.00560177105561094,0.0109044270212348,0.00182051727602445
