"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-76",387,-1.1,0.01,-0.7,0.8,0.1,0.341666157987437,-1.10062248290799,0.00192155576698821,0.0101098881153659,0.000507851037962209,-1.0946305323633,0.00172390036778419,0.0106678110299961,0.000537598867029375,-1.10532437559833,0.00518708850405803,0.0107349887469981,0.00132675950408108,-1.09901777626369,0.0031466836590943,0.00986732280228941,0.000984750297231456
"11422-77",387,-1.1,0.01,-0.7,0.8,0.1,0.341607090747158,-1.10130179925943,0.00182896728590242,0.0109615346853617,0.000485463431414375,-1.09474328519542,0.00166033432151964,0.0112848844750714,0.000511309591348276,-1.10686712570893,0.00640179256844112,0.0112211572477829,0.00168819967244472,-1.09725148218856,0.00239359178538185,0.00972354085000695,0.000701477718657822
"11422-78",387,-1.1,0.01,-0.7,0.8,0.1,0.341125843679477,-1.10125674833732,0.00194968918511679,0.0103198933861687,0.000553567492820228,-1.09543617496626,0.00176581377384262,0.0108077429558575,0.000602537975117395,-1.1081972025373,0.00616677072286098,0.0119524393423144,0.00142071321576823,-1.10101006725359,0.00224193452322912,0.0101745318375132,0.000682692366063258
"11422-79",387,-1.1,0.01,-0.7,0.8,0.1,0.342598745682846,-1.10030297216615,0.00195004368855558,0.0108576993198916,0.000515303285211992,-1.09353994564582,0.00174573670390842,0.0113604072606179,0.000548897930958857,-1.09412980514133,0.00697679652610053,0.00910758000471857,0.00187079095516788,-1.10010124506034,0.00262375872581247,0.0105179400071816,0.000737062996693474
"11422-80",387,-1.1,0.01,-0.7,0.8,0.1,0.341384623391731,-1.09937112913899,0.00177084988043613,0.00942314921488257,0.00042714279986421,-1.09314098469664,0.00161153177953704,0.0096826985930478,0.000445862173682027,-1.09692822895559,0.00578304135223357,0.00736519720346745,0.00247565962131929,-1.09737934410497,0.0023043473289679,0.00899665602591714,0.000589865762936677
"11422-81",387,-1.1,0.01,-0.7,0.8,0.1,0.341608678332756,-1.09860316506704,0.00187049592411062,0.00954218244960202,0.00049309423862745,-1.09317865580836,0.00169907170436779,0.010030596469471,0.000526325104385811,-1.10760742511883,0.00631258955176247,0.00884997225089627,0.00144308053503381,-1.09882439007103,0.00279707230447597,0.0091666553872044,0.00080781444441617
"11422-82",387,-1.1,0.01,-0.7,0.8,0.1,0.341617904852353,-1.10260295028939,0.00207133857514295,0.0108750919181196,0.000589099788186727,-1.09526955529481,0.00182868637848274,0.0110514251693839,0.000629112058291588,-1.10725929615135,0.00633491006428751,0.0143210674575025,0.00158672305079854,-1.10080630178586,0.00297606863120071,0.0106374137990184,0.000932358597287503
"11422-83",387,-1.1,0.01,-0.7,0.8,0.1,0.34207746386511,-1.10128302752499,0.00196480730320933,0.0108138066137808,0.000530165075070824,-1.09433153627171,0.00175829239413509,0.0110905603849729,0.000563340309252043,-1.10151029644161,0.00639991544197877,0.0121342755561713,0.00204781624491669,-1.10165753054098,0.00262699176323355,0.0109759568426685,0.000750816645517206
"11422-84",387,-1.1,0.01,-0.7,0.8,0.1,0.341002802011679,-1.09803943223438,0.00186190246478183,0.00920111212968959,0.000521034273583836,-1.0925858238058,0.00166514724837631,0.00975252892640646,0.000550952507838657,-1.09341233243249,0.00688548726627979,0.00964593977289746,0.00223771109016505,-1.09657262551174,0.0029241095470011,0.00865869001307723,0.0009521300238417
"11422-85",387,-1.1,0.01,-0.7,0.8,0.1,0.34045961896734,-1.09986511383973,0.00186590482413772,0.00981277067427544,0.000550817551375176,-1.09508129232252,0.00169157067436098,0.0105034349348596,0.000587559046056582,-1.11072754328176,0.00609833731587332,0.011743386162368,0.00180229369258627,-1.1019898455602,0.00251229813127985,0.0100854170848449,0.00086422399586671
"11422-86",387,-1.1,0.01,-0.7,0.8,0.1,0.341151196521161,-1.09984043093424,0.00203629856923137,0.0097669650560407,0.000599807631537544,-1.0939686751239,0.00179951331640807,0.0103356776577768,0.000647865153611944,-1.10136991608693,0.00651197226714788,0.00990587994013792,0.00194389607432648,-1.09933339892971,0.00279685547508461,0.00987620435435116,0.000941895599751006
"11422-87",387,-1.1,0.01,-0.7,0.8,0.1,0.34109730254177,-1.10220362401836,0.00187897945313953,0.0106702296541057,0.000510481514512919,-1.09574242101686,0.00169356469726089,0.0113267756615035,0.000554280387193345,-1.09888868038712,0.00602894986497418,0.00952178327479594,0.0015820833901524,-1.10101649623732,0.00300956936396927,0.0108400855052155,0.001034905273114
"11422-88",387,-1.1,0.01,-0.7,0.8,0.1,0.341409152360586,-1.1004620272731,0.002019455690698,0.0106690985577665,0.000610661664970664,-1.09440444340063,0.00178671808080458,0.0114158540300591,0.000661039911919821,-1.10288213033903,0.00660587622732177,0.0113801658738953,0.00177155709687273,-1.10044121834962,0.0039470385481972,0.0104986989439333,0.0014501534911137
"11422-89",387,-1.1,0.01,-0.7,0.8,0.1,0.341551956476979,-1.10050776806881,0.00191458206639419,0.0101934332662951,0.000516027273715603,-1.09323991384512,0.00171950884994932,0.0103287811216454,0.00056299842912406,-1.0987013485776,0.00628734460082268,0.009967730562876,0.00169325669565562,-1.09992018092671,0.00295147892334016,0.00991467868773034,0.000863658032173092
"11422-90",387,-1.1,0.01,-0.7,0.8,0.1,0.341550790283326,-1.10025288017436,0.00197747631615782,0.0101895977853621,0.000555993378547993,-1.0942212421726,0.00177033530042945,0.0107138249264955,0.000599364674040311,-1.09625220619518,0.00600596211500821,0.00989625105357088,0.00137589017985024,-1.10270777637813,0.0027954715330471,0.010563925368887,0.000969545356292525
"11422-91",387,-1.1,0.01,-0.7,0.8,0.1,0.341828038249066,-1.09925390803254,0.0018800218703185,0.0101828524968341,0.000506400951262842,-1.09364994066994,0.00171094900810534,0.0107342883273206,0.000544304561715686,-1.10290292982009,0.00608368278268463,0.0106751622059334,0.00198385377750106,-1.09774703285177,0.00234867549406185,0.00995292601738066,0.000672237402612394
"11422-92",387,-1.1,0.01,-0.7,0.8,0.1,0.341883456165346,-1.09883899593527,0.00185126868021024,0.00994818482435677,0.000481093390834067,-1.09384192072193,0.00170561342406892,0.0104425783773423,0.000512935106002205,-1.09919891206411,0.00600315788985946,0.0120887974568664,0.00191359949112548,-1.09795704522073,0.00282048228423748,0.0094733768095097,0.000685659982214442
"11422-93",387,-1.1,0.01,-0.7,0.8,0.1,0.342146468235868,-1.09971277282047,0.0019046566108666,0.0104388971309638,0.000506257599086915,-1.09308062160246,0.00170310538685177,0.0107820713555093,0.000530401912040877,-1.09869532790639,0.00643345855720857,0.00814270684527386,0.00190547300111196,-1.09947872239248,0.00253226316947642,0.0103669517561799,0.000733678056102792
"11422-94",387,-1.1,0.01,-0.7,0.8,0.1,0.340789176141066,-1.10157129995325,0.00191073987484012,0.0100282010390139,0.000530271041221261,-1.09615144524275,0.00172903743258603,0.0106334200402993,0.000568924898586494,-1.10011227387644,0.00608835324653705,0.00941681394257414,0.0017810087135333,-1.1012791003105,0.0025697203226389,0.0103833112490857,0.000809777436323539
"11422-95",387,-1.1,0.01,-0.7,0.8,0.1,0.34113811679726,-1.10240520626,0.00196243658197241,0.0106051924330979,0.000549899644850887,-1.09581420242926,0.0017616126878064,0.0109205661053955,0.000591622835908251,-1.11709075821384,0.00677387570576345,0.0163731064283039,0.00253971796663916,-1.1038658294918,0.00317528336047994,0.010539160390014,0.00100915391685614
"11422-96",387,-1.1,0.01,-0.7,0.8,0.1,0.340548771200651,-1.10080043124008,0.00190195964277435,0.0099508600315715,0.000553430955932098,-1.09528594096619,0.00170759936953547,0.0107284360885666,0.000602161310973731,-1.09710078511877,0.00603180226889705,0.0104565065077106,0.00200120480661011,-1.09895847300408,0.00247356367786092,0.00966972447743572,0.000839176521189233
"11422-97",387,-1.1,0.01,-0.7,0.8,0.1,0.341293246712935,-1.10055366240125,0.0019632893270915,0.0105939009465956,0.000580604330143146,-1.09405238278163,0.0017482481631553,0.0108525524958175,0.000617300362489355,-1.10167609998136,0.00603882223251568,0.011629815399865,0.00195619718430093,-1.1004495400079,0.00296656395750419,0.010884590682391,0.000960392975669653
"11422-98",387,-1.1,0.01,-0.7,0.8,0.1,0.342339719344346,-1.09791072030888,0.00196237764575479,0.0101081835345502,0.00054408495214266,-1.09118300153728,0.00174470051788504,0.0103608750624251,0.000580018200520296,-1.102566976019,0.00589257548194271,0.00810473358921021,0.00165135398516005,-1.09733138953178,0.00292977815730389,0.0101884154129996,0.000931114152651315
"11422-99",387,-1.1,0.01,-0.7,0.8,0.1,0.341522229009094,-1.10249671844335,0.00196852462301666,0.0110874842639244,0.000552741929497653,-1.09594961179797,0.00176633556540695,0.0117762073695743,0.000603914791517976,-1.08736635165265,0.00609953498445954,0.00711036551427586,0.00191899019887484,-1.09978251990488,0.00306084350438492,0.0105308190141383,0.000941978322715461
"11422-100",387,-1.1,0.01,-0.7,0.8,0.1,0.34063303932432,-1.09902867236329,0.00194042778288635,0.00897079385955208,0.000556346479070436,-1.0936906929398,0.00174346179682967,0.00928860678829534,0.000597205394058624,-1.09087759812236,0.00618717161141686,0.00962974988103726,0.00230103435282328,-1.09572237672521,0.00214085688731395,0.00732219201148297,0.000618009985594429
"11422-101",387,-1.1,0.01,-0.7,0.8,0.1,0.342257701637567,-1.09806933823176,0.0019217076550549,0.00971159269155725,0.000503295912624928,-1.09188271831598,0.00173133020296792,0.00999489414525379,0.0005359992294387,-1.09924500649135,0.00649656518717148,0.011124416348442,0.00171396867788861,-1.09857909647875,0.00232950821826537,0.00967528902584728,0.000715884657842455
"11422-102",387,-1.1,0.01,-0.7,0.8,0.1,0.341860123023284,-1.10242616249425,0.0018906493917048,0.0107619942746901,0.000480117037258776,-1.09591411060775,0.00171801306575849,0.0112452344341699,0.000515608130833005,-1.1010424566044,0.00566806693331232,0.0103643144315893,0.00119311347646992,-1.10170654855904,0.00270860112631039,0.010445908635987,0.000693576895260357
"11422-103",387,-1.1,0.01,-0.7,0.8,0.1,0.341155947941416,-1.10155658118051,0.00190633854509069,0.0102475540964313,0.000516475358396987,-1.09607718873065,0.00173883655390772,0.0107748626342087,0.00055565639548478,-1.0981842493406,0.00640048273200939,0.0094191280513523,0.00189466092248826,-1.10071700143583,0.00263727516397692,0.00972540785697775,0.000688647699652316
"11422-104",387,-1.1,0.01,-0.7,0.8,0.1,0.341348166146637,-1.0988162950724,0.00193543346207081,0.00945724114383255,0.000536926402225308,-1.09327258400807,0.00175000161959109,0.00986071581315215,0.000581082179734152,-1.08908151924733,0.00632790838439887,0.0071760103835835,0.0016959393577452,-1.098592459123,0.00300799213664759,0.00964926900956353,0.000897008017972942
"11422-105",387,-1.1,0.01,-0.7,0.8,0.1,0.341275179472138,-1.10039821205979,0.00190509474299179,0.00998661072404078,0.000518174821161653,-1.09398594364389,0.00171190489313856,0.0102489693143579,0.00055285501775625,-1.10248933278056,0.0062230467590466,0.0118862960133168,0.00157697464587375,-1.10081299137854,0.00314684537823041,0.0105716453267971,0.000903180097071295
"11422-106",387,-1.1,0.01,-0.7,0.8,0.1,0.340547564946121,-1.10194744736431,0.00195975338429125,0.0102028908836892,0.000576069807635796,-1.09635786205808,0.00175086637531627,0.0107475366370305,0.000610945031699126,-1.10581552768096,0.00688723026199399,0.0114947696772935,0.00179342182026118,-1.10278867579813,0.00312267452227985,0.0105635342416673,0.000972571332222339
"11422-107",387,-1.1,0.01,-0.7,0.8,0.1,0.340943464084064,-1.10101422720271,0.00187223200079407,0.0101700252646602,0.000516253939980247,-1.09537992996111,0.0016996439807699,0.0108321378684812,0.000560379757963525,-1.10804651620895,0.00569553028527008,0.0097862168759843,0.00169876297001445,-1.10025590422817,0.00253586432490799,0.0101128070984011,0.000772636864352782
"11422-108",387,-1.1,0.01,-0.7,0.8,0.1,0.341178308229082,-1.10256933258051,0.00197907164474696,0.0105463613984733,0.000549148561330818,-1.09666300068602,0.001777400497554,0.0113065713297119,0.000596472166389959,-1.09121550096937,0.00650598974503132,0.00764722690752089,0.00197117412425321,-1.10150860469344,0.00293270899191672,0.010083635955364,0.000870078564708929
"11422-109",387,-1.1,0.01,-0.7,0.8,0.1,0.341236439373234,-1.10303505699702,0.00190417514793003,0.0110842871305201,0.00052286702762879,-1.09717461197774,0.00174098759136933,0.011802635232357,0.000573407355532108,-1.09424486425017,0.00598954575993498,0.0113688591018999,0.00159789448297428,-1.10133891353231,0.00251095554883585,0.01081595083125,0.00089124671706335
"11422-110",387,-1.1,0.01,-0.7,0.8,0.1,0.34109046102608,-1.10115604040569,0.00198549870994224,0.0100244967151368,0.000560125891912497,-1.09503681058023,0.00177576753332572,0.0104702483894584,0.000605305241456475,-1.10075328272591,0.00719118819053875,0.00938126493564697,0.00239686782624506,-1.10072797402867,0.00260737300775712,0.00955091678245431,0.000780417062681112
"11422-111",387,-1.1,0.01,-0.7,0.8,0.1,0.342310456619799,-1.09634843975031,0.00202277271701461,0.00983837987549538,0.000600266150663279,-1.09043099562872,0.00178110411020394,0.0104273514018354,0.000644436813199161,-1.095662433561,0.00592191381977982,0.00894722747695931,0.00171803314052654,-1.09514407759009,0.00311085175222953,0.0098420061835988,0.00092463495376543
"11422-112",387,-1.1,0.01,-0.7,0.8,0.1,0.340542476824907,-1.10267841751956,0.00190391998015313,0.0104301891347469,0.000538328717165399,-1.09657687796747,0.00171009801088736,0.0108081997211757,0.000568609402034319,-1.10772305984616,0.00677928814267533,0.0111447002390763,0.00218895291232323,-1.10127600907735,0.00275751035947293,0.0100048034282893,0.000867255471240538
"11422-113",387,-1.1,0.01,-0.7,0.8,0.1,0.342452318305765,-1.09463432992061,0.00200961621123092,0.0085974970732482,0.000549260044949137,-1.08912024898939,0.00178118969451825,0.00887999044264407,0.000579601179712351,-1.09878561990414,0.00639955584884586,0.00945815356648153,0.00135425780075017,-1.09398796867065,0.00303264051320056,0.00852023355971376,0.000891072270011505
"11422-114",387,-1.1,0.01,-0.7,0.8,0.1,0.340594874314454,-1.10041790734919,0.0019511393226578,0.0096660601960055,0.000572954299690719,-1.09514093852774,0.00175711774670755,0.0101041720484808,0.000613767687944931,-1.09823452648098,0.0066195486974632,0.011792712680106,0.00202755187060838,-1.10424683950794,0.00456091215312998,0.0110134618854539,0.00155380702990296
"11422-115",387,-1.1,0.01,-0.7,0.8,0.1,0.341155625881576,-1.09617616626262,0.00197492534245722,0.00859189956796669,0.000588112450161755,-1.09109658150086,0.00175638724748352,0.0089922685338079,0.000631331307920336,-1.08109385976344,0.00633363749330475,0.00372038635168306,0.00243872255458739,-1.09450612927951,0.00320017991500843,0.0078254157629775,0.0010798076158275
"11422-116",387,-1.1,0.01,-0.7,0.8,0.1,0.341602433423108,-1.10088541170677,0.00190571253744657,0.0103369226460378,0.000507888645053844,-1.0942126738918,0.00170729077442047,0.0105798139972951,0.000533340500530578,-1.09480355475789,0.00622151407473348,0.00827468980393516,0.00163351818058214,-1.10097390411167,0.00233996200179227,0.010340477925052,0.000719281035120544
"11422-117",387,-1.1,0.01,-0.7,0.8,0.1,0.34166126770872,-1.10117376547322,0.00196472763911284,0.0104126958276427,0.000535406647218443,-1.09454636045121,0.0017590903431372,0.0105761755943163,0.00056413348232876,-1.11075983650722,0.00614271446826475,0.010903495332534,0.00182201320723832,-1.10354716436071,0.00298622027740953,0.0106566560270024,0.000757140483936739
"11422-118",387,-1.1,0.01,-0.7,0.8,0.1,0.341070882178108,-1.09734653069095,0.00189084379353212,0.00956624288236542,0.000573805391229374,-1.09194375685711,0.00169410010970679,0.0101037666026125,0.000619177863612561,-1.10115427538401,0.00601358174139445,0.0104033543884443,0.00182208199701205,-1.09612299358416,0.00254956085043364,0.0088954259337393,0.000851160695016015
"11422-119",387,-1.1,0.01,-0.7,0.8,0.1,0.342240988833061,-1.09736271248339,0.00190390606925836,0.0106120686190913,0.000555799435509812,-1.09164162323038,0.00171216837973518,0.0112192961890185,0.000592391759575431,-1.09775246861032,0.006492845144793,0.0116843616277209,0.00208079928568958,-1.09678156395132,0.0032452389524676,0.00982131346875616,0.00105597974130171
"11422-120",387,-1.1,0.01,-0.7,0.8,0.1,0.341066382336707,-1.09915370631957,0.0019584952721124,0.00945925925930111,0.000561384376882763,-1.09400381422582,0.00177038789002206,0.010041069024675,0.000612344162304509,-1.10500370915899,0.00722846809608195,0.0131161341429085,0.00221130981022634,-1.09966590454278,0.00264526524307526,0.00989251111146845,0.000820826551709298
"11422-121",387,-1.1,0.01,-0.7,0.8,0.1,0.341082878022668,-1.09827986693308,0.00199645314282454,0.00934492645508242,0.000597821938358797,-1.09258626611125,0.00176910459164505,0.00966275552807747,0.000637901182552302,-1.07771856290892,0.00636592174687941,0.00411253775603873,0.00179024344667445,-1.09684292202934,0.0032422173781004,0.00877418619608993,0.000962776617640653
"11422-122",387,-1.1,0.01,-0.7,0.8,0.1,0.341811359169568,-1.09902864473514,0.00193385449404225,0.0101669358051849,0.000541437567958271,-1.09396942187349,0.00176814631855228,0.0107529982335179,0.000586008440399694,-1.10744756686078,0.00625625810129099,0.0128929071023029,0.00187752935295545,-1.09976514498996,0.00264557021612453,0.0104866604203102,0.00080069066717992
"11422-123",387,-1.1,0.01,-0.7,0.8,0.1,0.341233846065608,-1.1008942018588,0.00193866846289861,0.00974472416210111,0.000517367246200493,-1.09527559732892,0.00174278440866541,0.010367979211407,0.000553911576868224,-1.10098393963284,0.00639592165179896,0.0103034247241731,0.00138833682742654,-1.10253710875875,0.00275988600226774,0.0103986884376893,0.000882860412541209
