"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",387,-1.1,-0.05,-0.7,0.8,0.1,0.293601500897694,-1.09645971270724,0.00210063958181458,-0.0513529197470283,0.000635770273896327,-1.12788464943632,0.00186832271867118,-0.0531034875048834,0.000679503174854608,-1.08421688681486,0.00691720477942338,-0.0537509029536472,0.00166381194540602,-1.08928258908037,0.00645465882326246,-0.0525004678908143,0.00155887729101219
"11422-75",387,-1.1,-0.05,-0.7,0.8,0.1,0.296583530069989,-1.10021561202585,0.00205689227078179,-0.049406150455362,0.000659399202514685,-1.12639991076716,0.00184769896939265,-0.0522335643858875,0.00071609064748637,-1.1131855791782,0.00673086690435124,-0.047710893547235,0.00179037123445856,-1.10684830168317,0.006975316462581,-0.0476867529966209,0.00221237432466736
"11422-76",387,-1.1,-0.05,-0.7,0.8,0.1,0.294827911422938,-1.09898492414829,0.00207270427278813,-0.0502354686862785,0.000639386722275294,-1.12792806411441,0.00185932606699206,-0.0538043812716629,0.000711092325362914,-1.09638180372968,0.00634751715686226,-0.0527904977319217,0.00218052909045301,-1.09889554567957,0.00741692541196664,-0.0506012099040009,0.00182574557312283
"11422-77",387,-1.1,-0.05,-0.7,0.8,0.1,0.296893682138873,-1.09778535207391,0.00205692886603942,-0.0504713410283188,0.000668609270526895,-1.12713995581546,0.00183350836445246,-0.0527338779274476,0.000727784565667239,-1.08867412093429,0.00640647511661706,-0.0504687146979674,0.00264740450910175,-1.09818905011903,0.0079322725448893,-0.0482735836163909,0.0022606311760832
"11422-78",387,-1.1,-0.05,-0.7,0.8,0.1,0.295983110413126,-1.09987666356622,0.00206365644910509,-0.0503325387599343,0.000660558561367262,-1.13007464515747,0.00183292614116548,-0.0528713109348777,0.000720148726532088,-1.10458451539022,0.0066617979058925,-0.0474662342071371,0.00214002726839043,-1.10104793247008,0.0065328889500822,-0.0495288776375255,0.00217631009824499
"11422-79",387,-1.1,-0.05,-0.7,0.8,0.1,0.29484933624728,-1.09991840520309,0.00210424304073652,-0.0492303965496521,0.000648850131857867,-1.12856302324901,0.00187486686562698,-0.0525246363255542,0.000712580349360588,-1.09657754457553,0.00596891466540299,-0.0506391872826822,0.00231991485307669,-1.10122382973979,0.00589725527257503,-0.0495971256667218,0.00184560667244626
"11422-80",387,-1.1,-0.05,-0.7,0.8,0.1,0.296324899277705,-1.10066913220653,0.00199989945510136,-0.0500169518640213,0.000632600246825175,-1.13016698335927,0.00178427997834002,-0.0534692820006094,0.000695352848595274,-1.09420276413625,0.0057725114656622,-0.0546611894376831,0.0020569868088398,-1.10565014253307,0.00561829324325593,-0.0531160465656964,0.00154872509878888
"11422-81",387,-1.1,-0.05,-0.7,0.8,0.1,0.295684481249214,-1.09831886255358,0.00202381054186493,-0.0506266142201053,0.00063005521635865,-1.12677320948544,0.00181868581468315,-0.0531735398436125,0.000681998770614876,-1.10688590509749,0.00682757700417288,-0.0518843132857312,0.00180883934502051,-1.09794870547013,0.00618896660337631,-0.0509744270730981,0.00149989375568965
"11422-82",387,-1.1,-0.05,-0.7,0.8,0.1,0.294058801155059,-1.10293718469865,0.0021877506967401,-0.0489112429473265,0.000688691076907681,-1.13227966327091,0.00192818213411959,-0.0514192751438893,0.000746570503781417,-1.10888660322557,0.00665516666485774,-0.0447957354974349,0.00187046992872252,-1.11156940176193,0.00575178246095964,-0.0468322714385459,0.00160313406066931
"11422-83",387,-1.1,-0.05,-0.7,0.8,0.1,0.29449346356183,-1.10183966078893,0.0021075506965189,-0.0488869204754827,0.000650008282355892,-1.12995839946493,0.00188282985685014,-0.0516744656431894,0.00070955134470128,-1.10226910512746,0.00673218142224848,-0.0473244116735001,0.00237195924873507,-1.10448820102609,0.0060200583441743,-0.0471263320471684,0.00187001195888753
"11422-84",387,-1.1,-0.05,-0.7,0.8,0.1,0.297672373169242,-1.09776623660967,0.00204385129749633,-0.050998594317082,0.000681483574058347,-1.12940100756595,0.00180381414489653,-0.0529652376805024,0.000740286926321857,-1.09340187231516,0.00707882609848326,-0.0502036402070333,0.00245541663064562,-1.10033250123032,0.00565979808655141,-0.0490297633140721,0.00202934900344981
"11422-85",387,-1.1,-0.05,-0.7,0.8,0.1,0.299365198670816,-1.09952320810396,0.00199293987640936,-0.0502365902499682,0.000682271078737096,-1.12486659448558,0.0017947549008443,-0.0531182815071691,0.000742724936145986,-1.09761372568318,0.00731247494776949,-0.0515145423865968,0.00264106656100619,-1.09872445641786,0.00514010705129985,-0.0482976138286557,0.00183916733991985
"11422-86",387,-1.1,-0.05,-0.7,0.8,0.1,0.295583184964082,-1.10020596542442,0.00217555265151908,-0.0504219153818437,0.000719229854515875,-1.12965891225046,0.00191924246740386,-0.0535802713119373,0.000794490079986232,-1.11058223169197,0.00694288189715166,-0.0436165590063432,0.00249125786861951,-1.10593103623037,0.00534135393766892,-0.0477241225917036,0.00223707196156287
"11422-87",387,-1.1,-0.05,-0.7,0.8,0.1,0.29696155895969,-1.10194405804326,0.00201778236376453,-0.049437280132975,0.000653207059552495,-1.13012599623016,0.00180878056100711,-0.0528018507241927,0.000726278860986039,-1.10060656465807,0.00708104878522408,-0.0518662801719452,0.0022980591865258,-1.10030792680528,0.00707403032107604,-0.0492570373675668,0.00177600329742571
"11422-88",387,-1.1,-0.05,-0.7,0.8,0.1,0.297742046120377,-1.10065412461426,0.00213019371738339,-0.0494719863716672,0.000727207419763006,-1.12568192879676,0.00190541690492876,-0.0530283639646975,0.000804597278682124,-1.08926487037919,0.00689881343133602,-0.051538388227645,0.00277153775722247,-1.0970230496538,0.00766736103393059,-0.0494477700055296,0.00273262693903325
"11422-89",387,-1.1,-0.05,-0.7,0.8,0.1,0.295273601748662,-1.10065692107215,0.0020814584869078,-0.0497345114084924,0.000654528221028525,-1.13167702469822,0.0018407647220186,-0.0511713692400754,0.00069831434230205,-1.09284232048756,0.00723147536022485,-0.050866278425645,0.00255483150404796,-1.09723984943487,0.00712682108278086,-0.0498811609542689,0.00173495140945624
"11422-90",387,-1.1,-0.05,-0.7,0.8,0.1,0.295573407180645,-1.10075524390404,0.00209451538144453,-0.0500012405698969,0.000671117473020135,-1.12975364593149,0.00186475798565608,-0.0518515151718451,0.000722208961475937,-1.10212776984402,0.00651013781027208,-0.0510292980020348,0.00257959743510866,-1.10084224727496,0.00635440727426789,-0.0502198816252082,0.00265322545681833
"11422-91",387,-1.1,-0.05,-0.7,0.8,0.1,0.295636944701296,-1.10339526632588,0.00202468396569216,-0.0482268743757078,0.000624130570850991,-1.12844341809968,0.00183736676689203,-0.0508933135363718,0.000678666040997094,-1.09636146267469,0.00635715711481604,-0.049679416701038,0.00193096312506589,-1.10646000314749,0.00808017698948192,-0.0478420419782207,0.00239455904891162
"11422-92",387,-1.1,-0.05,-0.7,0.8,0.1,0.296214803173805,-1.09929756118666,0.00196611649381635,-0.0499469621309427,0.00060257583178874,-1.12521603800671,0.00178955661393861,-0.053811309159072,0.000666456056276317,-1.0961171820865,0.00590878733523503,-0.0523255577246671,0.00202396914371083,-1.09871664299377,0.00591995104034353,-0.0510660387121109,0.00157321132349933
"11422-93",387,-1.1,-0.05,-0.7,0.8,0.1,0.294867934603498,-1.10035318742635,0.00205256582911964,-0.0494603817050615,0.000626315670045986,-1.1280664054877,0.00184667622993023,-0.0530120114600902,0.000692060549733515,-1.10443073918334,0.00655461643718184,-0.0475296702206654,0.00172504639614087,-1.1000078947956,0.00676479556015334,-0.048466632929919,0.00184533896636733
"11422-94",387,-1.1,-0.05,-0.7,0.8,0.1,0.297641039217986,-1.09912499871802,0.00205373547069329,-0.0507276102712985,0.000689957156115657,-1.12593990690225,0.00184313994222263,-0.0534834828853122,0.000755373377578846,-1.09198286723681,0.00764904218180177,-0.0541749230007255,0.00305630120870019,-1.10326841357486,0.00760686340349716,-0.046951926638517,0.00192212685809788
"11422-95",387,-1.1,-0.05,-0.7,0.8,0.1,0.295862827183866,-1.10218981051018,0.00209564654689869,-0.0496972474897398,0.000682075327411243,-1.13132395053779,0.00185600111292822,-0.0519500855738735,0.0007371832595684,-1.09491025731267,0.00608696950327842,-0.0484773556984489,0.00193789758859774,-1.10586316852906,0.00624068033277394,-0.0488952440471481,0.00183549905081258
"11422-96",387,-1.1,-0.05,-0.7,0.8,0.1,0.297507230852706,-1.10188497317415,0.0020328659548205,-0.0497754384909344,0.000677191264217909,-1.13018518343477,0.00180827549617379,-0.0523741949840705,0.000735970455687561,-1.09818083910173,0.00661835674956036,-0.0518377535338015,0.00264639015280639,-1.10358793420173,0.00904996235264412,-0.049636920443308,0.00284784847166184
"11422-97",387,-1.1,-0.05,-0.7,0.8,0.1,0.297585098420148,-1.09785365638925,0.00211176121403768,-0.050253991493126,0.000708104817881921,-1.12609287070876,0.00187359425370483,-0.0520803491950596,0.000761198948789699,-1.098681090389,0.00710620608143088,-0.0524857341720315,0.0030880299206046,-1.10059073917713,0.00624818711639448,-0.0511911981801425,0.00193711890424645
"11422-98",387,-1.1,-0.05,-0.7,0.8,0.1,0.297091526961392,-1.09599560167662,0.00209080142274462,-0.0507897501923651,0.00068257388450376,-1.12631281783177,0.00185057329262444,-0.0534931820395204,0.000747287167027742,-1.0959170086507,0.0081562144667689,-0.0509760551076443,0.00332231280484654,-1.09211948138009,0.00609110908225208,-0.0492599982322427,0.00205435593580873
"11422-99",387,-1.1,-0.05,-0.7,0.8,0.1,0.295063644952387,-1.10007986000641,0.00208823772140807,-0.0497399138031915,0.000651481347569756,-1.12950021642444,0.00185841527069754,-0.0518424095305508,0.00070160456908916,-1.10628442854275,0.00735209335575055,-0.0474470846743851,0.00211973709719346,-1.09849473389249,0.0068235464598104,-0.0494008301730519,0.00214648683832264
"11422-100",387,-1.1,-0.05,-0.7,0.8,0.1,0.296434063640258,-1.10094971850856,0.00204588178741626,-0.0502742764957933,0.000665168709383514,-1.12878748593266,0.00182702228860939,-0.0538210995029825,0.000731997180937188,-1.10961990394835,0.00659835622810223,-0.0487132697330398,0.00211221704043777,-1.10913705902819,0.005122134263499,-0.0492534868733416,0.00137409938486959
"11422-101",387,-1.1,-0.05,-0.7,0.8,0.1,0.295731696460213,-1.09635920833781,0.00207617171243186,-0.0512390206978122,0.000657077957842095,-1.12159942452706,0.00188721567527114,-0.0556120287646813,0.000736821923297172,-1.09641369435052,0.00594496096871216,-0.0507293847300528,0.0018893220746617,-1.1013333051083,0.00569496917446569,-0.0505861598197847,0.00151106646267286
"11422-102",387,-1.1,-0.05,-0.7,0.8,0.1,0.292512393945791,-1.0972048924373,0.00203782414292142,-0.0510538625150772,0.000585391459862939,-1.12563720378257,0.00184470607885204,-0.0531153070744697,0.0006235807675767,-1.09858088272708,0.00619440137108402,-0.0512373294498537,0.00174463888856027,-1.10247102973477,0.00557656011965393,-0.0495438276991998,0.00142912699636956
"11422-103",387,-1.1,-0.05,-0.7,0.8,0.1,0.296310945683888,-1.10140677373636,0.00206638766405692,-0.0500954480624348,0.000674699328131234,-1.12866486306989,0.00184759814229086,-0.0523619093641445,0.000726439353190688,-1.09794393341307,0.00647132737472721,-0.05436958956515,0.00220125261745714,-1.10023955798004,0.00811339339683636,-0.0516264152983502,0.0023141210402349
"11422-104",387,-1.1,-0.05,-0.7,0.8,0.1,0.29654646638087,-1.09960794957255,0.00205808192955546,-0.0502386441894668,0.000665943105981762,-1.12866928517894,0.00184139703066298,-0.0526654549922698,0.00073116848434839,-1.10515406190908,0.0066262807143285,-0.0483167998495804,0.00228691607880831,-1.09912466353318,0.0112441003542298,-0.0488963041691994,0.00309636844345122
"11422-105",387,-1.1,-0.05,-0.7,0.8,0.1,0.295625316487119,-1.09870063051005,0.00209640667524881,-0.0505267347197144,0.000669223863832719,-1.12651929955613,0.00187215434857772,-0.0530973017873742,0.000722770324237436,-1.1031568427936,0.0063770203462316,-0.051369922148298,0.00174497825692251,-1.10335694384876,0.00721779736422799,-0.049794390266509,0.00213926879090759
"11422-106",387,-1.1,-0.05,-0.7,0.8,0.1,0.298394841585706,-1.0992710547317,0.00207858670492612,-0.0498921739877713,0.000709122429193123,-1.12402694966403,0.0018712387540109,-0.0531104960988575,0.000781282482608749,-1.09858053158928,0.00638761115980967,-0.0500295949560077,0.00257396601044229,-1.0986855986464,0.00447079594416453,-0.0517751472093546,0.00192281794862444
"11422-107",387,-1.1,-0.05,-0.7,0.8,0.1,0.296887722611117,-1.0989251808954,0.00201031792713856,-0.0504943975708873,0.000644185694925122,-1.12694240952543,0.00180259726691245,-0.0527371943138725,0.000691833028445899,-1.09403652809862,0.00722783667761044,-0.050893035854917,0.00261119159272763,-1.09855820888386,0.00488296465359857,-0.0497094291250941,0.00189355701713265
"11422-108",387,-1.1,-0.05,-0.7,0.8,0.1,0.296314774535426,-1.10129821938523,0.00208088657063038,-0.0490159080187938,0.000667813679077375,-1.1286443597909,0.00185910654835363,-0.0514174373348608,0.00072375948528575,-1.09514754162317,0.00607710010283579,-0.0509670413729888,0.00158514730869886,-1.09710857818175,0.00897584197004324,-0.0495226022997619,0.0026076545014151
"11422-109",387,-1.1,-0.05,-0.7,0.8,0.1,0.29616752994693,-1.10191815038993,0.00203640242774397,-0.0496331476254061,0.000651528148345118,-1.12837248818419,0.00183417182225844,-0.0529464059816249,0.000716567088689446,-1.10358229906558,0.00724239348611299,-0.0461583075159789,0.00247387585502964,-1.09922563064084,0.00925280621858931,-0.0476570672438179,0.00234284872532661
"11422-110",387,-1.1,-0.05,-0.7,0.8,0.1,0.294425046066674,-1.10166094004971,0.0020911289878292,-0.0503787890083334,0.000658698762391233,-1.13041275136628,0.00187274386140335,-0.0531650417492166,0.000723003843133137,-1.1008642107043,0.00594192888727264,-0.0516751905239324,0.00193677838507072,-1.10353677340385,0.00672071609520904,-0.051725168237872,0.00239057910649431
"11422-111",387,-1.1,-0.05,-0.7,0.8,0.1,0.29750541975772,-1.0933499408374,0.0021698248403775,-0.0517233111076449,0.000733569214155612,-1.12301873515757,0.0019109850078779,-0.0543008683396568,0.000798981611063299,-1.08307936008209,0.00665189100239915,-0.0544283293166515,0.00260735937740093,-1.08918249138934,0.00578963766244846,-0.0524885057086555,0.00193382905287415
"11422-112",387,-1.1,-0.05,-0.7,0.8,0.1,0.295993836184534,-1.09914727743707,0.00202732897484352,-0.0511281264986095,0.000647549143106295,-1.12914132556618,0.00181296695166097,-0.0534109716480308,0.000704104000194694,-1.10149439420149,0.00622406277691394,-0.0536996370085251,0.00202681398821836,-1.0993597955964,0.00474705019364988,-0.0507626288741863,0.00158122523513781
"11422-113",387,-1.1,-0.05,-0.7,0.8,0.1,0.293767235744517,-1.10015415388488,0.00212786161070885,-0.0497671240886444,0.000650154949581242,-1.13119872342403,0.00188551572340123,-0.0513378793800566,0.000696359530141893,-1.09967489923837,0.00637500839902335,-0.0494424823404616,0.00200385059031868,-1.10232870972392,0.00528271065648353,-0.0498996075711732,0.00166257733012909
"11422-114",387,-1.1,-0.05,-0.7,0.8,0.1,0.296729248336457,-1.10131552343647,0.00206281578971069,-0.0500839177901299,0.000679498519816952,-1.12916677801733,0.001844898948311,-0.0531276486479892,0.000749689354015975,-1.09349978892492,0.0080032358062765,-0.0526603392401582,0.00281450089835435,-1.09273454572003,0.00596414330404821,-0.0517851114649013,0.00199640582049174
"11422-115",387,-1.1,-0.05,-0.7,0.8,0.1,0.297128850581078,-1.09979198982498,0.00210396656352538,-0.0496299089931342,0.00069743834876116,-1.12898712174116,0.00186170485242375,-0.0519385675361903,0.000760149993573445,-1.09172748068377,0.00698838377863032,-0.0521833168423261,0.00232163486125439,-1.09921170447329,0.00572496207753916,-0.0486445430157914,0.00206489613680696
"11422-116",387,-1.1,-0.05,-0.7,0.8,0.1,0.295519679721159,-1.10100141705958,0.00202209192515248,-0.0494081446713373,0.000624520693837908,-1.12740424180455,0.00183145539297453,-0.0517927285882896,0.00067620130581533,-1.10300293958583,0.0063213288115987,-0.049816180440541,0.00187786142310374,-1.10190772694598,0.00559598337110337,-0.0499121578638137,0.00101012283562213
"11422-117",387,-1.1,-0.05,-0.7,0.8,0.1,0.294056593868938,-1.10041259680776,0.00208649016193123,-0.0497579796153282,0.000635383896026713,-1.12698560316293,0.00189165812484173,-0.052759861461621,0.000699889965046368,-1.09900447499453,0.0065856301386381,-0.0507006970838801,0.00177645350245299,-1.10494526510501,0.00656458846879764,-0.0484769713781662,0.00154164975367123
"11422-118",387,-1.1,-0.05,-0.7,0.8,0.1,0.299699601700286,-1.09872247582126,0.00203660697226253,-0.0501687837058913,0.00071368332711505,-1.12602092513411,0.00181202213871101,-0.0531817490928493,0.000785552589709423,-1.09288397403052,0.00720181381664182,-0.0547814553387474,0.00336060633588915,-1.09977111530148,0.00718537926575929,-0.0504919763928393,0.00239149555723616
"11422-119",387,-1.1,-0.05,-0.7,0.8,0.1,0.29950136389765,-1.09470340544184,0.00202211305649508,-0.0505589157153348,0.000680710846322937,-1.12029362952015,0.00182339139236045,-0.0546303476163837,0.000760321897162666,-1.09630091625712,0.00660078856671172,-0.0511520973276383,0.00192479695341745,-1.08941102086226,0.00819494699447292,-0.0517244283146055,0.00260851931566769
"11422-120",387,-1.1,-0.05,-0.7,0.8,0.1,0.295883204105492,-1.09894406797837,0.00207963200309253,-0.0505221996413433,0.000665889130128905,-1.12461594757667,0.00188007461485373,-0.0541898252587922,0.0007373277613256,-1.10231485000084,0.0063903158043524,-0.0516657524106316,0.00198141728568021,-1.10369476666219,0.00583738619373758,-0.049536031668451,0.00154513544276674
"11422-121",387,-1.1,-0.05,-0.7,0.8,0.1,0.297110933418504,-1.10005748342875,0.00212557153343732,-0.049965187197678,0.000715521488527765,-1.1284944466899,0.00187822031971822,-0.0528115621820552,0.000782949415051479,-1.09838961133263,0.00723720229406936,-0.0503264258246216,0.00258494478483994,-1.09668073482403,0.00946067579917416,-0.0503886047907791,0.00236011289814168
"11422-122",387,-1.1,-0.05,-0.7,0.8,0.1,0.296567493384707,-1.09802020421998,0.00208190392686436,-0.0503436128041448,0.000673955678216719,-1.12498463156809,0.00186880613841463,-0.0539720026719452,0.000747671768733577,-1.10013901838972,0.00696724654856755,-0.0507205431006667,0.00197322521202041,-1.10178205138741,0.00665151971368822,-0.0497104342287788,0.00187897831174266
