"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-240",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113756421579534,-2.19972292273388,0.00140094003064433,0.0099287441130936,0.000371402476816708,-2.19277152455352,0.00131074596973231,0.0239305539261909,0.00105714140163671,-2.1997511886846,0.00465485291943856,0.00871253849747058,0.0012059507976821,-2.1976690081571,0.00302376266784465,0.00901128248553143,0.000929111686326187
"11422-241",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113791965371698,-2.19873601232233,0.00141857505128504,0.0102215644229847,0.000402263772691373,-2.1910586624221,0.00131347745234598,0.0232184110503312,0.00111137836266295,-2.19561397973461,0.00459191299356852,0.00922646417036853,0.00127577989037104,-2.19710807265661,0.0034537420367745,0.0098934115489408,0.00112089677141553
"11422-242",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113684598674392,-2.20003876810075,0.00141012589843965,0.0100432011862244,0.000385278371234892,-2.19241761461835,0.00129819509859949,0.0235279204963967,0.00107035308639853,-2.19671307604454,0.00440951084149806,0.0098875697211047,0.00122342850966385,-2.19886188439021,0.00288931859550246,0.00951604157694867,0.000991124135323069
"11422-243",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113626165109053,-2.20002998220341,0.00141387333193179,0.00975542736361045,0.000384487070395161,-2.1932690867901,0.00131261209488867,0.0232196685367598,0.00106627231590222,-2.19434418922753,0.00440957485316932,0.0101387840926826,0.00135176079185069,-2.19915449659131,0.00287811631615355,0.00997716195660565,0.00111628326957786
"11422-244",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11370607260522,-2.19979478741483,0.00141101826487592,0.00992056256458148,0.000382369358179908,-2.19224541571423,0.00131208332230264,0.0229616926635599,0.00107302177910221,-2.19293737300359,0.00446993194585147,0.00743721302640486,0.00138065084004499,-2.19903013363154,0.0034892063569053,0.0103194831957809,0.00126194292224232
"11422-245",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113749841864479,-2.19829145783297,0.00141264899693096,0.0099645167520981,0.000402685450858924,-2.19098520520552,0.00128878778688326,0.0227268078949673,0.00106814252287429,-2.19816551035779,0.00429975155368876,0.011018159964625,0.0012470165867404,-2.19804976907465,0.00252265395927309,0.00990047053601151,0.000741407581400296
"11422-246",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113543035800753,-2.20013072659265,0.001393099308267,0.00943754663763218,0.000369494087085552,-2.19364441666344,0.00129607684062671,0.0221433642139408,0.00100290115387952,-2.20335491558097,0.00461788957391169,0.00919752290098825,0.00129125451499569,-2.20124096276413,0.00282303315357303,0.00970677168194842,0.000882971239454376
"11422-247",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113715801584861,-2.19787583829057,0.00138873166056698,0.00941145152519963,0.000377871245732932,-2.19135029912088,0.00129103053262153,0.0223666165215731,0.00105006454458326,-2.19775274310978,0.00498722064377394,0.0103704569862928,0.00138040704953438,-2.20014046673277,0.00272132227180043,0.0100786139438434,0.000943314906560584
"11422-248",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.1136719138993,-2.19862696765141,0.00139293418770697,0.00972170562056439,0.000386716321959825,-2.19176799029255,0.00129696352914982,0.0225976422185314,0.00107084021338513,-2.20786154580889,0.00480487434982061,0.0129630308340974,0.00144413136466772,-2.20272559035678,0.00346882243284368,0.0110799110449793,0.00116277376345524
"11422-249",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113999371801398,-2.19675735185025,0.0014081544303057,0.0095115063234877,0.000371983903908749,-2.18840238582837,0.00127438163449216,0.0203193244372414,0.000950311713862578,-2.19990717567398,0.00433720715042203,0.0104851349183264,0.0010705937141166,-2.19539561034166,0.00247993508367794,0.00910549024218113,0.000838595488100544
"11422-250",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113576512268687,-2.19953507981473,0.00141678332992144,0.00982162200101182,0.000403400442271624,-2.19252647088429,0.00131116031373202,0.0229392144869243,0.00112171364966247,-2.19635295450897,0.00453448760667024,0.00955717604414413,0.00129538294052343,-2.19770523615896,0.00297733662432554,0.00908452710710026,0.00110253045698579
"11422-251",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113585877712527,-2.20105357054177,0.00139870496528955,0.0103038439593102,0.000386565022946143,-2.19303467941186,0.00129209830886786,0.023385611279897,0.001066754255526,-2.19883841255975,0.00429207725205529,0.0100144250902924,0.00122060562520433,-2.19892443002159,0.00249409189198003,0.00927750754593246,0.00077634473635205
"11422-252",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113704985485894,-2.19945856420994,0.0014370063595074,0.010164519651593,0.000411644509562575,-2.19241135174494,0.00131397689419878,0.0236540796546161,0.00109835705619573,-2.20035729807574,0.00466439442780699,0.0101088920587785,0.00136375547779323,-2.20040110445469,0.00277654556795398,0.0100979143271344,0.00103472582153119
"11422-253",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113526225807059,-2.20224010345473,0.00140582358143135,0.0102796802377332,0.000379328193276631,-2.19535623790137,0.00128893723391741,0.024663679892693,0.0010123389139664,-2.20329182374414,0.00434943483560147,0.0099909183375933,0.00113739800885515,-2.20075281223829,0.0022785735206027,0.00960731495591698,0.000767987989631958
"11422-254",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113647176977536,-2.19983977642479,0.00143249455789686,0.0100209190261805,0.000404774100768809,-2.19074391157507,0.0013136071096746,0.0214891192927882,0.00113113248985751,-2.20069593823069,0.00472700354479417,0.0104270712263018,0.00141870013900573,-2.20202201825785,0.00407465229677617,0.0110030081303989,0.00141112162633847
"11422-255",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113726024200121,-2.19748986231051,0.00143497214419491,0.00915141767939727,0.000397737780337957,-2.19032759443715,0.00131607026067396,0.0209371182454191,0.00108978043394903,-2.19512333596061,0.00441008088968555,0.00993176980017386,0.00120370833363241,-2.19776417239128,0.00312754696592996,0.00917711326260835,0.00108600415620697
"11422-256",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113781719296892,-2.19958430526792,0.00143355262054718,0.0100481107821773,0.00039258684257002,-2.19182801810961,0.00131315862802274,0.0225999799612082,0.00104311013150668,-2.20118079534094,0.00432791729819189,0.00996847676994282,0.00116180963115185,-2.19938037503622,0.00284555085067967,0.00987910929692656,0.000776182344455367
"11422-257",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113682176619734,-2.19868341993116,0.00142327018780578,0.00967681790174102,0.000400286672787527,-2.19184426418771,0.00132723805747749,0.0230506934133716,0.00114551177080037,-2.19915942006452,0.0044009388362141,0.00923797038635276,0.00123588508917541,-2.19804055931733,0.00348232246086884,0.00956484465202564,0.00110435327162967
"11422-258",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113777771477178,-2.19773478975657,0.00138133580893665,0.00951803711861203,0.000371783355632464,-2.19143720551813,0.0012917708385894,0.0231825805991382,0.00105225410316455,-2.19862432754845,0.00427770135008378,0.00972800238820429,0.0011667689141854,-2.19613936087211,0.00265379966556867,0.00899850068827124,0.000824490323884578
"11422-259",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113733849621237,-2.1977590686325,0.00138273957629542,0.00958434158706597,0.000380796877780373,-2.1923254757889,0.00130342015774874,0.0242845471111228,0.00109547999162903,-2.20131346637911,0.004447299024706,0.0118184063173331,0.00117700613988315,-2.19775866496679,0.00249606130264763,0.0097375579161962,0.000863852899195166
"11422-260",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113524110211356,-2.20027168880627,0.00141323766094865,0.00971983815108519,0.00039201672838916,-2.19293541175828,0.00131379386987057,0.022199334970062,0.00109150193263893,-2.20110378911179,0.00428362940181501,0.00945613894399759,0.00113755163680118,-2.19716741865826,0.00292255100426465,0.0084523256240603,0.000892362520455066
"11422-261",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113586662191143,-2.20022050328458,0.00141942588870277,0.00981387426259456,0.000391854036200081,-2.19385978231357,0.00131930602255463,0.0235523963599411,0.0010785238011438,-2.19938745471967,0.00435720856032661,0.0103160737534941,0.00111675183695529,-2.19930432571287,0.00314728830074877,0.00942995329386631,0.0010696524373991
"11422-262",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113585218821337,-2.2003195734459,0.00139280866731299,0.0099106345358073,0.000378947284782502,-2.19278219444729,0.00128216371434801,0.0223123356687909,0.00101045619712737,-2.19590039181209,0.00454789696505484,0.00973772112847427,0.00135293124296695,-2.1989276785666,0.00254076983567911,0.00969427971740077,0.0010582846290941
"11422-263",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113510679326314,-2.20126041420932,0.00141728255311799,0.0101427075148914,0.000398221154601703,-2.19332859243352,0.001321594079848,0.0233032115682264,0.00114792570203128,-2.19138054088782,0.00430337571687696,0.00833466216736361,0.00105972212297079,-2.19881192000658,0.00283610674884578,0.00919682285606712,0.000841038421815302
"11422-264",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113764380238247,-2.19859683419694,0.00141459804316723,0.00950578792035603,0.00037789068176994,-2.19151244457229,0.00130082574233062,0.0222086589361391,0.00102652152840911,-2.19510232785341,0.00469365031152975,0.00828098701988733,0.00128826050958639,-2.19967516662087,0.00334612943583836,0.0100628906812423,0.00106475433574428
"11422-265",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113784752810049,-2.20099050662453,0.00139346122937717,0.0104499595634447,0.000365069021057332,-2.19212918958782,0.00127730698560331,0.0234512399333109,0.000991873896931916,-2.20190410445866,0.0044132686564309,0.010608163786451,0.00117082279809633,-2.20067759906169,0.00280183561758803,0.00966881093362579,0.00084202007644047
"11422-266",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113545694721186,-2.19963084529759,0.00140476600309016,0.00968210233653362,0.000393307993729621,-2.19267619030537,0.00131559186171741,0.0226104504170746,0.00112106507291273,-2.19532579223137,0.00444745168624257,0.00844670448213863,0.00116837325631144,-2.19695972367748,0.00298385884253806,0.00828259344277565,0.00110703033518817
"11422-267",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113537438197605,-2.20017039526068,0.00142123665338552,0.00955143376083971,0.00039004085501236,-2.1932882098844,0.00130693864749738,0.0222842480768723,0.00105528464657124,-2.20202005240226,0.00452952148125123,0.00944592927985964,0.00118642204667711,-2.19818600803852,0.00234867711478028,0.00853165546294717,0.000852477123785548
"11422-268",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113242907350447,-2.20333658187583,0.00140930042568651,0.0103640778605444,0.000406072698840754,-2.19627241012202,0.00132232507391746,0.0251454604792131,0.0011965034509713,-2.20514775441534,0.00429611634135917,0.0110647470907249,0.00118907457659555,-2.20172952464623,0.00292454538923817,0.0097219563733332,0.000922774751417198
"11422-269",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.1134920553389,-2.20101828923335,0.00138775208656504,0.0100173289967503,0.000382236998971527,-2.19318265430426,0.00125658082813497,0.0214551861561433,0.000944474489547872,-2.19610559358331,0.00430237889832458,0.00948519428334252,0.00107770541652794,-2.19942399472613,0.00273904232301161,0.00906269576812103,0.000819746578833185
"11422-270",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113815415308738,-2.19906161449406,0.00141108963291496,0.00988905719055959,0.000377621393832025,-2.19160762536682,0.00130894348676316,0.0229400745596028,0.00104618932214476,-2.19103537901662,0.00438026268229455,0.00894047045772308,0.00119671373623009,-2.19395294633251,0.00237733894264346,0.00806035148939687,0.000805733662907735
"11422-271",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113612299199722,-2.19984609277046,0.00142925274259046,0.0100223678829775,0.000408360229836293,-2.1929744637705,0.00133536963721355,0.0236731268064119,0.00115713153762738,-2.20085514274679,0.00449345641576137,0.0100644183191629,0.00131180906878347,-2.19703324756229,0.00224484933715419,0.00911421882074091,0.000952555150755459
"11422-272",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113723565116248,-2.19847166663275,0.00140496157951291,0.00986378765603861,0.000394351342608798,-2.19051747337524,0.00126776338949031,0.0213232173624462,0.000998808950159465,-2.19106610040136,0.00460311646914452,0.0074452093288982,0.00137968610318394,-2.19682869797612,0.00298533132371724,0.00939967709770989,0.000998091458948635
"11422-273",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11358374005979,-2.20062596478812,0.00140942518545423,0.00997729334962929,0.000386062781603849,-2.19195530598204,0.00129606202398343,0.0214371131175074,0.00104695436097619,-2.19949452523817,0.00450239381500271,0.00969509658586942,0.00122650940867256,-2.1997851488648,0.00268143912906871,0.00925904890153996,0.000856556780637055
"11422-274",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113821185078223,-2.19791010852995,0.0013846063046039,0.00965841802242668,0.000370894359159121,-2.19093515439456,0.00127569090126934,0.0220486133736452,0.000977091609492324,-2.20255419959753,0.00464741313830198,0.0102307582309522,0.00127061352228856,-2.19711244666999,0.00294145520066262,0.00930226458748269,0.00102560539983282
"11422-275",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113591436875669,-2.20054691823992,0.00140095433041423,0.00994736213395212,0.000381682737026641,-2.19309351330716,0.00127306656108047,0.0223697279525441,0.000977549836069233,-2.19297600242485,0.00442773544126743,0.00928971347468041,0.00125340423665817,-2.20154980314426,0.00379059584372418,0.0108601666491665,0.00114261089494604
"11422-276",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113809631367797,-2.19840613753152,0.00140960160363755,0.00994517620325796,0.000389346123556072,-2.19117587940821,0.00129065269871668,0.0228778871023866,0.00103370071953929,-2.19354278713278,0.00434355706499311,0.00929501071915541,0.00119672538470797,-2.19765291844154,0.00295903880205431,0.00996215445267938,0.00111032407888934
"11422-277",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113581374226428,-2.19777665895536,0.00142504922296431,0.00915414437360205,0.000409775915097632,-2.19071069402105,0.00131195079784659,0.0200357642532315,0.00109522664255814,-2.1964246063206,0.00446028220091329,0.00914179812306174,0.0012422226391275,-2.19532396139975,0.00297653469176762,0.00796473366234752,0.000900024428577507
"11422-278",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113539517067679,-2.19935313175445,0.00142132852223022,0.00956860037286659,0.000403891365180781,-2.19234456463102,0.00128377774784197,0.0218058060216413,0.00104190370309579,-2.19179028137307,0.0045590675040976,0.00820361326567503,0.00135349577165951,-2.19951304101674,0.00277395877363326,0.0100244023818061,0.0010563349648502
"11422-279",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113510181308598,-2.20016619480154,0.00143147109048334,0.00963731435799197,0.000402682156407928,-2.19332795309153,0.00132916721016126,0.0227590972143194,0.00113264586776313,-2.20226531712548,0.0046506307891013,0.0100102901540021,0.00130722799393114,-2.19981270136901,0.00251778203652448,0.00898468832935438,0.000947680539672156
"11422-280",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113775190110249,-2.19915152839318,0.00141441403315251,0.010048475197101,0.00038903749229054,-2.19177599220421,0.00131458959760272,0.0232965169263944,0.00108246841293082,-2.19858365946443,0.00476995952011628,0.0105920749660354,0.00128453996206683,-2.19910524769276,0.00262430065242659,0.0103317929807466,0.000921711061908381
"11422-281",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113665143391413,-2.20104596915996,0.00142596379742398,0.010130736631314,0.000384506849733846,-2.193362374315,0.00131502206857161,0.0232391408714606,0.00104442567926249,-2.19950639905488,0.00437937362041881,0.00922142382191676,0.00108915314048197,-2.20084242434024,0.0024788346384627,0.0101667686551378,0.000775899718075235
"11422-282",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113400428048592,-2.20202910526992,0.00140938155826129,0.010134131688629,0.000395662880241582,-2.19466030937093,0.00129942738347812,0.023442751670796,0.00108208389967894,-2.20332187027513,0.00478281079718974,0.0100630482008185,0.00135924181746353,-2.20543554741545,0.00289816291120939,0.0112944420022211,0.000982973822859689
"11422-283",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113725764798016,-2.19695020103985,0.00139348777079292,0.00942628806815776,0.000395421528574228,-2.18999596403344,0.00127944070276723,0.0217018660131815,0.00107597868942364,-2.19760145628416,0.00452248689499446,0.00905865366387955,0.00141280621110565,-2.19413247851659,0.00270245173102285,0.00832429718816127,0.000916699468103569
