"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-258",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113979845949515,-2.19579503384661,0.00325203726369364,0.00915856193355085,0.00084392380896022,-2.19284379296301,0.00313806690113974,0.0121318505948761,0.00117830897491791,-2.17900752883591,0.0102703202976634,0.00261284235354549,0.00430313442855323,-2.19178252780895,0.0053070390745556,0.00724995087461639,0.0016661773297244
"11422-259",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113465128375216,-2.19796962669956,0.00321163831832907,0.0089529155213682,0.000886014887011962,-2.19498497104621,0.00317567353348831,0.0119387838051501,0.00133736725636123,-2.20248587621897,0.0104840449247294,0.0111160140476056,0.00329739716875487,-2.2047054567935,0.00790417157765038,0.0115651489577993,0.00263866425696492
"11422-260",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.114077888314296,-2.19238722319277,0.00321842950837896,0.00866131772423015,0.000874846043580872,-2.18998092222678,0.00313266885506633,0.0119753428929252,0.00128298860109677,-2.20591602325448,0.0109990070166055,0.00711875405999271,0.00281734289832589,-2.19199507795892,0.00514676163863209,0.0090429838815888,0.00160881332051253
"11422-261",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113510153656794,-2.20273140057563,0.00333129865509093,0.0108836792258322,0.000939217409193277,-2.1985219557191,0.00321133050494438,0.0139420650037104,0.00132164813272859,-2.20506455451866,0.0103174942090082,0.0106202914107089,0.00311682492259213,-2.20401252782257,0.0054100587017675,0.0119268204998644,0.0019127150020568
"11422-262",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.114118157548923,-2.19881686380395,0.00341979147635359,0.0105740043158645,0.000917679201616295,-2.19449531977401,0.00322268626287803,0.0142667621389184,0.00129603608316893,-2.20214394541271,0.0102257046270469,0.0105105701491387,0.00241752080663442,-2.20166918993984,0.00637446223154311,0.0114125850232906,0.00177486938639195
"11422-263",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113552009319141,-2.19825267002558,0.00334660795497982,0.00927373713642057,0.000955162813223169,-2.19458891514495,0.00326652360876268,0.0123894128393474,0.00144850254600667,-2.20032069576811,0.00959558014366154,0.00757562768545454,0.0027114370319554,-2.19381945622672,0.00442891043420285,0.00687522018605523,0.00136866271019122
"11422-264",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113842947181482,-2.19882076460062,0.00337034801543383,0.00989056404998696,0.000910357054593957,-2.19340090230487,0.00314257944881588,0.0120672970992089,0.00121171356346564,-2.20507814905636,0.0132663441290458,0.0145306760776707,0.00433819935598382,-2.20261913678186,0.00618539972869209,0.0115671358376569,0.00210989392275084
"11422-265",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.114027169958113,-2.19728087719856,0.00338443434630261,0.0103087039913857,0.000955827637298454,-2.19548543076056,0.003272708028816,0.0150600955034585,0.00140172919326949,-2.1984262889221,0.0109879443035958,0.0111019536032184,0.00248589170135062,-2.19333768628912,0.00586244385834922,0.00860932987567103,0.00193541036908294
"11422-266",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113180594545428,-2.20174185662555,0.00353756455014396,0.00932663598041421,0.00105590373978925,-2.19967046828321,0.00344273988865994,0.0129572938495204,0.00153288135632932,-2.19069206489536,0.011150348023505,0.00658899715700604,0.00363801207342374,-2.20241622596897,0.00521496701181485,0.0104621986620153,0.00190011577692139
"11422-267",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113119515081822,-2.2009726179385,0.00338778505019906,0.00918478635517052,0.00101954514490889,-2.19911555055206,0.00324512851098173,0.0126433358966848,0.00140518556560744,-2.19926060496157,0.0103559295208986,0.00853243798604418,0.00288910840864851,-2.19645933587402,0.00563530389185924,0.00624355295974779,0.00159423453614662
"11422-268",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.114095286906396,-2.19528080923671,0.00323867377578853,0.00940749519073296,0.00084246689800082,-2.19275658702451,0.00314987425665006,0.0130966221899789,0.00123009837299934,-2.18751353893795,0.00927563508782764,0.00808881002187065,0.00229215798315786,-2.19129545578545,0.00670135527005329,0.00728712795113126,0.00211143403279162
"11422-269",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113625984268892,-2.20240937912439,0.00355600525998632,0.0113078650249656,0.0010819430590128,-2.19733527421214,0.00341781796445883,0.0143758039321117,0.00156844939822086,-2.20343848559827,0.0119702993591744,0.0126442612094423,0.00367994075485125,-2.20196399526312,0.00666766545352256,0.0109781490168798,0.00200894024998282
"11422-270",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11414164956477,-2.19607055645308,0.00349465144375527,0.0097800980479953,0.000970193934536682,-2.19212573202846,0.00327538266381321,0.0127543766690879,0.0013162519481534,-2.19341136311385,0.0109165432306934,0.00880090701677159,0.00390391174130994,-2.19461160500806,0.00517990238480863,0.0103305660337187,0.00179951726558722
"11422-271",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113377960457859,-2.19825788040458,0.00338669028180517,0.00960492356446748,0.00109055748551615,-2.1944987742665,0.00328155009821294,0.0124106623740208,0.00160917096401088,-2.21584265592856,0.0110128898358355,0.0123187992174179,0.00293104391667505,-2.19815541222685,0.00568232324987895,0.0096685771131696,0.0023078059990866
"11422-272",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113714740823377,-2.19897233935191,0.0033203608491519,0.010053133328636,0.000932270008685944,-2.19660024771496,0.00314019186872258,0.0141625452309883,0.00128588153690508,-2.1938849074107,0.0096868377714511,0.00918045295251075,0.00241064631763648,-2.19704273981337,0.00445629732172087,0.00871886405388624,0.00119997542372599
"11422-273",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113965876551515,-2.20179163565947,0.00343068408558463,0.0108507877723872,0.000892840082073573,-2.19733349629727,0.00326986183302737,0.013753015505861,0.00120876360458208,-2.22209015246797,0.0113289458931698,0.0167173328495826,0.00298114708701649,-2.19993927421656,0.00555860978260386,0.00979671048696188,0.00167195204777649
"11422-274",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113424079635339,-2.20389168548867,0.00345897120307708,0.0101296669514469,0.000928265803525383,-2.19841386973081,0.00329146964851226,0.0124959345712082,0.00130056932665218,-2.19801117303465,0.011700905947728,0.00337976029602293,0.0039264593738226,-2.20083320530538,0.00546319901061297,0.00979256353637645,0.00184176877361067
"11422-275",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113668683380096,-2.20115210104617,0.00333044226614113,0.0101019389059573,0.000881089556380315,-2.19867344548594,0.00320022234143412,0.01386033666638,0.00122526970439312,-2.21404013871777,0.0122594015561673,0.01094901376578,0.00381888387740025,-2.20394121424625,0.00620197454395479,0.0111607534019553,0.00207400367717702
"11422-276",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11340142120832,-2.20260851256638,0.00332540379592743,0.00999251849300863,0.000897155426954614,-2.20059125452199,0.00326778234340021,0.0137091168604133,0.00128856834474964,-2.2156493203292,0.0105912785570103,0.0110039565069641,0.00256219557126902,-2.19961196849651,0.00432081492031629,0.00835363728698447,0.00141839954556477
"11422-277",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113508598949649,-2.19322438771633,0.00324228526739493,0.0081293773778716,0.00103151562736193,-2.19112356142186,0.00314818830876786,0.0109758753293178,0.00148503267331186,-2.18622978561313,0.0112028667435469,0.003742808094206,0.0058094691711302,-2.19432333096841,0.00438482795529715,0.00876445787331997,0.0014907234812019
"11422-278",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113325682213588,-2.20213650269251,0.00324347843953018,0.00989495476009588,0.000882480281397116,-2.20045499021747,0.00315996492793165,0.0146590668048776,0.00132449397945454,-2.20269632070493,0.0107466972404258,0.0118200768311869,0.00320198680797891,-2.20176676311888,0.00567985577339386,0.0106089130307934,0.00188093885045948
"11422-279",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11381452295566,-2.19854372609875,0.00332984388785608,0.00941523052811204,0.000862732650634444,-2.19491791418848,0.00317673690235871,0.0119707170587487,0.001158468754101,-2.19748659319214,0.0100202206331375,0.00948042157838331,0.00183860199364258,-2.20050420281263,0.0088193166487808,0.00896279233192076,0.00236474161495582
"11422-280",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113384909987209,-2.19803070234452,0.00327181923197606,0.00854368156972448,0.000910069283239468,-2.19373469134221,0.00312743917738369,0.0105222451354596,0.00127595321049022,-2.20927822166514,0.0108659416177975,0.00857635972646777,0.00354579481793688,-2.19598017584156,0.00503203076907889,0.00790520742624139,0.00164667047667386
"11422-281",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113700319034568,-2.20074728792027,0.00334952810237861,0.0104107581619642,0.000920071987869633,-2.19798692044738,0.0032445025858333,0.0146327172063089,0.00135161789172094,-2.22406209756434,0.0110754066126611,0.013654496820897,0.00395980192099741,-2.20592425199313,0.00528341499962135,0.0118706420699553,0.0015544890786796
"11422-282",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113165231755743,-2.20300256511873,0.00317645450657707,0.0100558288820693,0.000872268846874589,-2.20125673556561,0.00323334472400836,0.0146074983256363,0.00142308782591737,-2.18122466666422,0.0107003931724385,0.0057714309594153,0.00280666033512699,-2.20585036653613,0.00573679748178038,0.012732783001149,0.00199445534609216
"11422-283",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113851730823552,-2.19488610428874,0.00346478819015882,0.00879848895365493,0.00100505322721465,-2.19277336600177,0.00335331352600779,0.0120759988114335,0.00143279010754641,-2.18219859470865,0.0121939307493834,0.00885053216612972,0.00278788497549096,-2.19920453711786,0.00670933621670164,0.0105043672142676,0.00219450804264085
"11422-284",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113825630445258,-2.20386749488751,0.00334045244146182,0.0115515983568669,0.000875741374404374,-2.1963080993,0.00319720000499699,0.0133854098609525,0.00122944871453112,-2.20452205838332,0.0112116771477466,0.0138777591210204,0.00410876362313158,-2.1958205750482,0.0039341244920346,0.0086420638732163,0.00111592520314834
"11422-285",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113715007377623,-2.19859023653533,0.00337149527256541,0.00937603512162171,0.00091061769234368,-2.19443847768466,0.00324635693877728,0.0116448856305857,0.00126110203824378,-2.21046281411038,0.0106075065254618,0.0120153530096761,0.00238787126421903,-2.19847828972281,0.00515821951706452,0.00934648755131925,0.00154698127863511
"11422-286",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113545046162292,-2.19772700048082,0.00323319637327166,0.00837999585462307,0.000828128253840484,-2.19453664403257,0.00312549988548131,0.0112338990800918,0.001203281317147,-2.20177895049435,0.0100222197339946,0.0119081773228855,0.00227475471717513,-2.19510799721583,0.00575740452888387,0.00683016578447781,0.00176665934931548
"11422-287",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113720673600349,-2.19982108487223,0.00323300317014407,0.00988435364980159,0.000835441098382099,-2.19531554627725,0.00305149706924857,0.0119503733378204,0.00107074824477355,-2.20513290433997,0.0103533413351824,0.0123301934154859,0.00242411440300562,-2.1976736353394,0.00601447022121604,0.00922821175089397,0.0016796626496951
"11422-288",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113102013099052,-2.20407816697182,0.00338792815465506,0.00972333974698574,0.000948750450560395,-2.20142322475633,0.0032409603042718,0.013344667523909,0.00133263746471993,-2.20851463028768,0.00901145838560671,0.0119065816381447,0.00244606050913611,-2.20412569312196,0.00412462042821975,0.0108502458487285,0.00141332582009482
"11422-289",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113476898480308,-2.2007767049312,0.00326958036101873,0.00940720206550075,0.000854647673021888,-2.19634957605275,0.00317019157387791,0.0120145288928011,0.00124640285094084,-2.21098320388208,0.0107805412860194,0.0128965559073541,0.00299114479138259,-2.20650104366546,0.00592088800526262,0.0110446328033229,0.00172176956159908
"11422-290",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113303030723821,-2.20006413187757,0.00330917712697246,0.00903098176958941,0.000923471640786295,-2.19487544433429,0.0030995815581184,0.0108193600235964,0.001246546982197,-2.20969103523431,0.0113785377083657,0.0166270324118594,0.00454103386563621,-2.19982362122501,0.00406242057403558,0.00994554536697568,0.00140391429251163
"11422-291",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113947501752496,-2.20056962648995,0.00328522366046633,0.0102001211368562,0.000805260376442178,-2.19705595483995,0.00317821764698686,0.0139959689440743,0.00117367618248642,-2.18301868741887,0.0110315537272306,0.0084589808536961,0.00325073015661806,-2.20058855956951,0.00549628219444854,0.0114076944836087,0.00178367337505393
"11422-292",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.1137673365849,-2.20266017584722,0.00315852855930118,0.010548511425633,0.00075051606950909,-2.20012695263117,0.00308082228510557,0.0147567529478149,0.00108498614564117,-2.19139253077884,0.0116552171687162,0.00753836671601377,0.00346974266507686,-2.20664643739429,0.0055022499503273,0.0131755580420607,0.00170595598202581
"11422-293",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113538841904694,-2.20113667139142,0.00321256349312899,0.00987033139451927,0.000830484541916327,-2.19702407117584,0.00308439476026559,0.0128602932783372,0.00117514755402423,-2.1962364609683,0.00940915829286566,0.00911805816929596,0.00198455445722635,-2.19603748633778,0.00553734609795477,0.00750014219982195,0.00149490050727712
"11422-294",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113873760620299,-2.19899340543558,0.0033348250002009,0.0105071823346548,0.000928952411738481,-2.19479493122345,0.00316178572601276,0.0138152938911131,0.00129720846620838,-2.19034774620711,0.010100437559205,0.00666874026863083,0.00310361396985025,-2.1931309722683,0.00423296334794217,0.0082000143099077,0.00142994980438633
"11422-295",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113852712624279,-2.19593628812624,0.00341572736793258,0.00920367977888565,0.000979239596622564,-2.19476354930752,0.00341346182818007,0.0131806049326671,0.00147648818013147,-2.18953756211051,0.0119966007671553,0.00558226295946439,0.00345691747002343,-2.19719819358094,0.00561615593950357,0.0098900743061161,0.00215491167252792
"11422-296",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11362941637362,-2.19795177706432,0.0032933409176966,0.00959190407224452,0.000945564329985317,-2.19354471401879,0.00315934015677968,0.0119680694185009,0.00133471451649558,-2.198822103623,0.0114335781177256,0.0124484878958383,0.00318120807687514,-2.19798063023295,0.0043338178487796,0.00991330799188235,0.00160854624657736
"11422-297",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.1131833195755,-2.20269339094305,0.00332029849966494,0.00994625963032439,0.00095638939130783,-2.19935859607085,0.0032429869632806,0.0134441019786739,0.00143072902250426,-2.20254882922268,0.0101629650160255,0.0119556764940446,0.00259286309271403,-2.19749320871852,0.0043263777477808,0.00758905294901269,0.00135032872753728
"11422-298",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11350387609899,-2.20166575816224,0.00330173160554219,0.0099866329622507,0.000883630932720706,-2.19708798261349,0.00306830147047711,0.0120552522625328,0.00109982227358904,-2.20498010696448,0.0114858947342902,0.0117731447675806,0.00410472645290523,-2.19885268773051,0.00410215559580219,0.00833209390918225,0.00118177131768976
"11422-299",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11377423258615,-2.20144546780896,0.00339817114738861,0.010823803703656,0.000937760060222742,-2.19534402534358,0.00321093843162691,0.0129777016559902,0.00128230943295931,-2.20929092121198,0.010985248513197,0.00939043238250604,0.00334020994655338,-2.20483574377769,0.00501112174833443,0.0134621613314572,0.00192085101293765
"11422-300",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113477508258688,-2.20192439176737,0.00336843231471273,0.0100571631712253,0.000923556541711885,-2.19981689880856,0.00325331062748099,0.0141311255280572,0.00131546312353442,-2.19276350590933,0.0120048159636063,0.00832715546664603,0.00392359039816176,-2.20292700534665,0.00590960326003816,0.00986385783944691,0.00185336966414277
"11422-301",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113466521763519,-2.20209738217403,0.00345764668075965,0.0103814972586022,0.00100513556780196,-2.19762611409411,0.00332581172369171,0.0136296982539634,0.00148078700594764,-2.18538151516746,0.0107259351792318,0.00906572447620013,0.00293615890184347,-2.20013579476852,0.00570123024092239,0.0103335859263321,0.00237565681702596
"11422-302",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.114040937370009,-2.19565124559723,0.00337421791511383,0.0100472441764504,0.000983833628130139,-2.19214788175807,0.00326233844802119,0.0133976162019468,0.00143149740597554,-2.20575930577181,0.011914791969939,0.0188691019504985,0.00405971111845902,-2.19688143470628,0.00602216779530856,0.0105868040358177,0.00204516914649288
