"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-328",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113993325497062,-2.19743246567305,0.00141503625566023,0.00993236426462173,0.000382378397194685,-2.19634326631606,0.00139529546328794,0.0136687066897999,0.000534065379505438,-2.19755614919911,0.00452811300812033,0.0112025905459279,0.00114395413027937,-2.1974544337959,0.00196255715992253,0.00982849245410217,0.000576959715612558
"11422-329",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113661685379753,-2.19904386949385,0.00143330415453248,0.00956695290340344,0.00039781289042736,-2.19730113328587,0.00140086727693872,0.0128608937075535,0.000550159951875144,-2.19440398952696,0.00459365139684983,0.00726394529133477,0.00130264525608629,-2.19782009618566,0.00169308658251857,0.00920887077082416,0.000489733239127039
"11422-330",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113804989808116,-2.19928109996977,0.00140438158049648,0.0102257517787731,0.000384738358795873,-2.1969156799081,0.00136397842225477,0.0133073202856807,0.000518335787962601,-2.20273662768369,0.00467057468065589,0.0113828077290238,0.00123520658273393,-2.19811504907263,0.00195211356982919,0.00967433790965671,0.000528164841874976
"11422-331",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113528910021668,-2.20107681687358,0.00142079008170858,0.00990975800444274,0.000390859488170952,-2.19969620418626,0.00139295705601031,0.0136235960526162,0.000546003695793515,-2.19437661709821,0.00449922693190993,0.00867368991577804,0.00112415835876859,-2.20071163867816,0.00230601019393871,0.00963094874763622,0.000698928675160849
"11422-332",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113563931296852,-2.20076606113072,0.00143043176256133,0.00993219339317132,0.000397446215276724,-2.19880852606859,0.00140517856678039,0.0133628899719637,0.000559513634836924,-2.19926929497526,0.00439951004194006,0.00973778629755855,0.00131132095580061,-2.19903022852879,0.0017679168217199,0.00945722510948838,0.000558319528774737
"11422-333",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11348159278627,-2.19939576209151,0.001411420576104,0.00931841576256094,0.0003957044031364,-2.19743867510738,0.00136867473023447,0.0122895501611598,0.000534620395178768,-2.19091146110347,0.00444199486475793,0.00855689063191769,0.00118022204988485,-2.19948813642282,0.00197869782077476,0.00929394035264476,0.000629777834964467
"11422-334",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113607894212689,-2.1999573205765,0.00138062956634067,0.00996998990675646,0.000377002522996714,-2.19773657587938,0.00134466666672752,0.0129624797643485,0.00050827148546663,-2.20607157086529,0.00457218443973477,0.0116278664841344,0.00130993138075208,-2.20168523207845,0.00199340181319034,0.0106815232997567,0.000631174883821587
"11422-335",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113460471563116,-2.20321717235841,0.00142745447462609,0.0108767086496291,0.000407660422134448,-2.20097870391373,0.00139311266849086,0.0144930886736694,0.000564268587499596,-2.19831791752593,0.00455567675077592,0.0109156573200898,0.00127688876709103,-2.20194181154734,0.00211707727298942,0.0105053700092445,0.000790294861476774
"11422-336",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113671175455197,-2.19936593903059,0.00142496419967611,0.00966259187300082,0.000391215898492937,-2.19762174758049,0.00140652359172942,0.0131347174267435,0.000557464961379199,-2.19793706050918,0.00449379713089383,0.010180246608534,0.00116911390988553,-2.19754382250236,0.0018163050904684,0.0088843652807944,0.000560567395971544
"11422-337",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113543834899485,-2.20126693289992,0.0014151616151652,0.0102344739638579,0.000395768616376751,-2.19989349870947,0.00139254425118832,0.0140572158995639,0.000555917288933877,-2.19656793203537,0.00455344807938866,0.00842270513699907,0.00128257514849287,-2.20047331788648,0.00200539735387163,0.00991909131492437,0.00057579548849656
"11422-338",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113319695610366,-2.20014856209561,0.00143777924231385,0.00926149745882459,0.000419568338853622,-2.19818756514422,0.00140072215170211,0.0123008711822811,0.000579402638497463,-2.19747116850618,0.0046027745760692,0.00925344878598911,0.00135996342532568,-2.19844977135485,0.00241045837894185,0.00847584959700464,0.0008468361403477
"11422-339",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113542703504457,-2.20016085827281,0.00140139397101241,0.00976715688085709,0.000386846044216238,-2.19823320862489,0.00137402539951763,0.013124282607504,0.00054156127070029,-2.20076357574598,0.00429836541127544,0.0103035922240303,0.00098812514571994,-2.20199220608136,0.00207310209472633,0.0104181662788262,0.000608820390935064
"11422-340",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113580038994994,-2.20300017397719,0.00140408697246962,0.0111437551100515,0.000391950817171796,-2.20064827634008,0.00137331939831812,0.0146414438733166,0.000537550194495347,-2.2047548074807,0.00468163480591472,0.0107889900538713,0.00130820528936007,-2.20278909230859,0.00206193404640763,0.0108385902726794,0.000597040582145392
"11422-341",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113546587707047,-2.19921699225314,0.00141816585316014,0.00950286927684167,0.000400523343312598,-2.19710140929609,0.00139121906411673,0.0125208950270378,0.000557668878706236,-2.20049078020301,0.00440525668990216,0.00917416096315597,0.00123309828338852,-2.19864707155461,0.00197494535005562,0.00958168129782366,0.000664865195115776
"11422-342",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11362195880473,-2.20037436544449,0.001393562687964,0.00987347125465832,0.000372380324807292,-2.19856976394552,0.00137452800763072,0.0132526734226071,0.000522877289299385,-2.20028401716567,0.00443366364025884,0.012039699080121,0.00122913377429335,-2.20089050353858,0.00216318497536592,0.0101763866023641,0.000675716973920225
"11422-343",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113647582348447,-2.19978246448103,0.00144051333289,0.0101462088295561,0.000415600515382807,-2.19697980775097,0.0014025242180408,0.0129504530814399,0.000566635170215425,-2.1982837509989,0.00477596790988632,0.0084840127607012,0.00144107470118793,-2.20002825757937,0.0021058311656379,0.0105646865245853,0.000682733186894616
"11422-344",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113542299130455,-2.20104087824094,0.00140791329000089,0.010024956283445,0.000387016871082185,-2.19851802635743,0.00137261929033488,0.0130762379941717,0.000531884744917885,-2.19932874543814,0.00429488306606477,0.00999133706108277,0.00109453253331972,-2.20146322347192,0.001934740517119,0.0101298619199692,0.000610901089608548
"11422-345",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113584272309587,-2.20055884616487,0.00140413482280832,0.00998341210460668,0.000384961665015057,-2.19799765061691,0.00136505742007242,0.0129508580429514,0.000523893263470917,-2.20500886633704,0.00451508329864172,0.0104935991118902,0.00135029296349444,-2.20121235286649,0.00240652183750716,0.010538230919176,0.000766484897364025
"11422-346",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113722070061468,-2.19946328946659,0.00137474971994152,0.00988281104547385,0.000363064399458065,-2.19801666349015,0.00136430472343904,0.0134944429872517,0.000517355583792216,-2.1990106612371,0.00447664017971447,0.00931221570601385,0.00121597878836208,-2.19895722495584,0.00233883580155233,0.00973110574114844,0.000734944089572052
"11422-347",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11364336135594,-2.20044064559652,0.00141531934613484,0.00982984199718995,0.00037950178711738,-2.19878297689535,0.00139676542691813,0.0133150486702748,0.000535201537304693,-2.19664697941544,0.00462188018956265,0.00940374900807638,0.00123865207224961,-2.19900706688058,0.00184589847572155,0.00920490488025568,0.000541984133237329
"11422-348",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113538999164935,-2.20193793173845,0.00140232836447306,0.0103532075468335,0.000383112280220672,-2.20007713388779,0.00138211976394243,0.0139197665922188,0.000538132402869154,-2.20016923717289,0.00439494470647699,0.011011294422191,0.00125933351886275,-2.20113506781952,0.00162161441088664,0.0100044225781635,0.00050153240016544
"11422-349",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113555390155016,-2.20120404084396,0.00139269506813632,0.00993888854218363,0.00037075566470925,-2.19897369698266,0.00136341517827466,0.0131429755427412,0.00051342948466602,-2.20347614185012,0.0041125244232668,0.0105019271369148,0.00105481973652434,-2.19987312641837,0.00168629447245909,0.00916560701905328,0.000471173032982654
"11422-350",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113585442454583,-2.20058245407651,0.00141885781285212,0.0101232435735773,0.00039808155822381,-2.19834114188796,0.00138586593010562,0.0132782003952593,0.000546138682587276,-2.2049980112253,0.00416450932132602,0.0108403539673445,0.000959972116013293,-2.1996488688625,0.00218995415993738,0.00961998250375548,0.00058344631303183
"11422-351",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113451389434568,-2.20198197332789,0.00143223688956642,0.0102702383516289,0.000407549357935765,-2.19995334141848,0.00140331930753866,0.0136358004102798,0.00056443913695566,-2.20323271838978,0.00450111596204756,0.0113054403603845,0.00123109910474048,-2.20089445937664,0.00234505872545069,0.00981477656250092,0.000746091672119853
"11422-352",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113274454111795,-2.20228902964025,0.00140611797249891,0.0098879532865615,0.000397604053713748,-2.20018462193543,0.00137829816421811,0.0131268768995614,0.000554601847975855,-2.19881450144193,0.00445381581778426,0.0092611770851606,0.0013344059296399,-2.20204582601022,0.00177902648708611,0.00958385733917588,0.000588606816217092
"11422-353",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113842653047673,-2.19887147467392,0.0013956388519882,0.010146042742975,0.000378006900251058,-2.19636324123532,0.00136723962510421,0.0132924342034918,0.000525477422759242,-2.20521744249411,0.00450593326470514,0.0116514131856693,0.00123457538243676,-2.19787190082777,0.00185457599749521,0.00974681770844823,0.000543636943644738
"11422-354",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113725409559403,-2.1985125570537,0.00140715664036541,0.00933066771943643,0.000373359731681816,-2.19607034659716,0.00137874199718117,0.0122588014429992,0.000522600460056197,-2.1978981707856,0.00438531937189422,0.00970080464613382,0.00107661328948045,-2.19781057339944,0.00183173034378731,0.00905419785799784,0.000552791421353726
"11422-355",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113560523072926,-2.20075736917126,0.00141103282926571,0.0101949854093458,0.000397092219949814,-2.19799898477807,0.00137239471776147,0.0131243485123201,0.000541898420913886,-2.20142559825655,0.00486570283001407,0.0117452918772029,0.00144399886835479,-2.20167862162674,0.0019588134946118,0.0105915879878084,0.000655448692148094
"11422-356",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113567420123754,-2.20084928812112,0.00141604067982614,0.0102046421796028,0.000398432501756482,-2.19944705963824,0.00140641139329326,0.014009899175339,0.000571270254219583,-2.19403542609573,0.00462083021337648,0.0101839901133877,0.00141344892635056,-2.20012068298039,0.00222053621723263,0.0101452554195043,0.000751118506385571
"11422-357",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11367149048711,-2.19955166625732,0.00144392782675033,0.0101089409188776,0.000416432823783049,-2.19744364471237,0.00141867382860936,0.0134328972079671,0.000583914892872211,-2.19480878671541,0.00466790302695751,0.00910516984870223,0.00129676374234214,-2.19796660275128,0.0020428960428555,0.00912963673749714,0.000652360242700965
"11422-358",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11351354430665,-2.20011056109933,0.00139013535073592,0.00962477638714946,0.000379638685255511,-2.19849833990013,0.00136447360967465,0.0129376795810981,0.000525610681935479,-2.19972778382158,0.00433571144012184,0.00915377068967683,0.00115717876905258,-2.19897912126644,0.00212231029421073,0.0091829643027207,0.000647518817831259
"11422-359",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113611710510468,-2.20071621459974,0.00140848699380371,0.0101883453144573,0.000389408380350357,-2.19846565155047,0.00137999661920246,0.0134924784991717,0.000542095949528231,-2.19922755342041,0.00458763551562527,0.0105928263195112,0.00134149802329498,-2.1989994095123,0.00183854523280427,0.0094901600617031,0.000612930918391713
"11422-360",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11354391199049,-2.1988536859536,0.00138690885317389,0.00969048532476576,0.000397320535792204,-2.19651817481714,0.00134113777894368,0.0124763611102126,0.000528954289799124,-2.19260043330656,0.00435165374523682,0.00812060789822064,0.00132495946687856,-2.19740746963955,0.00177882412594232,0.00902070842393357,0.000591438749011867
"11422-361",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113390869174647,-2.20146399861623,0.00141866173514136,0.00984935962394702,0.000400371597693902,-2.19904842774547,0.00137168069457107,0.0128043225161845,0.000538717197056077,-2.19285724937325,0.00450454465091577,0.00800552720981872,0.00129421016408247,-2.20155715704492,0.00222424839848756,0.00986609734150886,0.000754314039163016
"11422-362",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113693558810538,-2.19896093244227,0.00140591957902827,0.0097165683433254,0.000385796032938133,-2.19686690484992,0.00136878003651004,0.0126922017786597,0.000520929905314169,-2.20323346686139,0.00462771060059138,0.0109151113354686,0.00136577189539609,-2.19846097407264,0.00183339261415906,0.00969691903547885,0.000629215899642318
"11422-363",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113420243862345,-2.20263503953371,0.00139855713848843,0.010502048195289,0.000391642815251681,-2.20058799549351,0.00137290412089787,0.0140020473833504,0.000545581174051301,-2.20459816038088,0.0045155132910358,0.0121598484299611,0.00124257166893013,-2.20229583244609,0.00195975030503692,0.0102724456671183,0.000596168132967479
"11422-364",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113569685154352,-2.200178315025,0.00141480147626262,0.0101495499993252,0.00040591175077873,-2.19782902898933,0.00138469025289322,0.0133208745783555,0.000563428496735417,-2.1985372251676,0.0045385428471708,0.0102857467705099,0.00121723082618845,-2.20149835840078,0.00216549208997586,0.0106318994888366,0.000746770658312518
"11422-365",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113702743410624,-2.19955272816883,0.00140180350686781,0.0102104820286336,0.0003918092557388,-2.19772634938022,0.00138805688097338,0.0138960708513218,0.000563389941533079,-2.19573707514157,0.00459182810720805,0.00813100643612493,0.00126888802286804,-2.19966890823075,0.0019816718156544,0.0105095801648466,0.000614816603354324
"11422-366",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113799220978294,-2.19848779982099,0.00143889128356459,0.00975069868438058,0.000398074396411118,-2.19644000181851,0.00142014891404626,0.0131283350410674,0.000568994673323316,-2.2033942787755,0.00450762873324826,0.0108254408447011,0.00134885970079738,-2.19954232059543,0.0020052165976591,0.0104579336028164,0.000608848032076748
"11422-367",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113719389556266,-2.19814523306673,0.00142762948581322,0.00945433905412027,0.000396385096428756,-2.19628007882677,0.00139221851264574,0.0126445195891251,0.000546361647111044,-2.199028688847,0.00477208786196012,0.00940116860001231,0.00135902158604278,-2.19745695762801,0.00176041019919648,0.00922569985655691,0.00052035285206704
"11422-368",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113755780830007,-2.1990297084223,0.00138057873382766,0.0100602619602462,0.000375171239821339,-2.19729585769225,0.00135294820372019,0.0136037848791638,0.00052160251948555,-2.20024922981118,0.00442359637594464,0.0103694341772108,0.00117112356048835,-2.19850895766573,0.00186257450922684,0.00994380526667018,0.000618091169370852
"11422-369",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113708383120856,-2.19962984385705,0.00140588309860068,0.00997456509651429,0.000382633489661066,-2.19662116433539,0.00136209554887234,0.0127652020906974,0.000519787343028902,-2.19251975153525,0.00442676869523249,0.00735045941542965,0.00116963613806879,-2.19815290813045,0.00225704325341375,0.0093856337146627,0.00075453234683024
"11422-370",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.1134387897664,-2.19972384978926,0.0013949919585171,0.00960529303841607,0.000398720305636212,-2.19755147363941,0.00136168708491883,0.0124178777239671,0.000540543173098846,-2.20354152128691,0.00453331705706495,0.0109755786309667,0.00135814181940518,-2.20097820537197,0.00181195915447774,0.0104865850262831,0.000632922561589021
"11422-371",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113704803278075,-2.2026052743895,0.00140805427418808,0.0108816018732735,0.000375437186445734,-2.20061301969387,0.00138174914370622,0.0147374958059446,0.000526107508800035,-2.19520960321903,0.0044778324756757,0.0085255069218634,0.00122842839139191,-2.20164001811763,0.00192369438315206,0.0106122812125864,0.000576335075578607
