"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-286",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689719773916306,-2.70173897314228,0.00437477698279641,0.0110832330904138,0.00126571757120385,-2.69397345314656,0.00378018329438072,0.0110599318269598,0.00126690926062837,-2.7211420154179,0.0130902035333368,0.0132611558603597,0.00297560220354003,-2.70076651795571,0.00442970043666663,0.0107883333276848,0.00128676196944989
"11422-287",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686655240353217,-2.70415035765007,0.00410113873987404,0.0104776996320874,0.00112900465949523,-2.69681490468742,0.00361453665590471,0.0104488482916481,0.00113319126971912,-2.71714806993397,0.0140086144052251,0.0169490171149259,0.00519604745091681,-2.70419695548124,0.00422675645644938,0.0105235423880985,0.001200997844034
"11422-288",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690257444331034,-2.70129046854812,0.00441840211874432,0.0106734436145167,0.00122483891523406,-2.69379360155412,0.00384179348044874,0.0106018985532831,0.00122744258580361,-2.70536549535345,0.0139785673355346,0.0150340251245967,0.00409833796994709,-2.70123187590491,0.00467147371677829,0.0107679221060187,0.00135631774366723
"11422-289",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688456474483192,-2.70276621741828,0.00420194531523929,0.0102962599071891,0.00111366314296682,-2.69560460778545,0.00369333914307628,0.0103066366045259,0.00110930020418835,-2.70785828591056,0.0145666917292027,0.00862254361472877,0.00405081973335393,-2.70327695139677,0.00444377847979318,0.0104111824751642,0.00118815669578367
"11422-290",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692161913101255,-2.69720722630859,0.00445261414409143,0.0101525663693438,0.00124334771212868,-2.68984042143921,0.00384324868277299,0.0100131852083525,0.00123662955715313,-2.71175164440799,0.0142934753895951,0.0139818514487029,0.00399883245689103,-2.69742365878056,0.00466724659447861,0.010209776234469,0.00135178958673751
"11422-291",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692323264884017,-2.69739831183978,0.00436281182467288,0.0108564372703271,0.00126228859218834,-2.68979730160184,0.00375761013171521,0.0109319477295094,0.00126286132533301,-2.71905493013012,0.0149367830940362,0.0155476986024244,0.0050759348553806,-2.69691864031126,0.0046343710430996,0.0107519204385639,0.00139367556004617
"11422-292",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0682970700001927,-2.70638993758914,0.00436843352390795,0.00948419062701695,0.00132362079132515,-2.69978863796832,0.00375198035726917,0.00939361181391045,0.00130995883119175,-2.71988758368721,0.0164443629675105,0.0093723397194257,0.00663622307494578,-2.70545721785731,0.00450808495042739,0.00901259449738959,0.00138375419909188
"11422-293",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687066040530816,-2.70414574246635,0.00427738552281852,0.0111010661502826,0.00127611356515824,-2.69631028043072,0.00368831500236469,0.0110866058342165,0.00127429699730431,-2.70577122417114,0.0147361299659001,0.0107011428412842,0.00470633646707351,-2.7035691255481,0.00452657914697141,0.0110407884418352,0.00141523676516813
"11422-294",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.06880274490871,-2.70161525334476,0.00431286826701545,0.0105819489185706,0.00129547961447419,-2.69454868609768,0.00372146458153694,0.0107008236471945,0.00129380210970631,-2.70919724086822,0.0134865272751417,0.0111368034891549,0.00420769729178598,-2.70263564612377,0.00438441163280508,0.0109166756679575,0.00131915262816866
"11422-295",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689210705800229,-2.70232289678428,0.00413575748519386,0.0101916620866861,0.00104148343936941,-2.69500806727521,0.00366998052120562,0.0100643353637163,0.00103793663649388,-2.69988986812788,0.0143884593483447,0.00856146349910987,0.00406440134991932,-2.70335910233821,0.0042766930286793,0.0105716018007114,0.00110387692577732
"11422-296",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686991115542218,-2.7038097722888,0.00443116424194834,0.0112796407217679,0.00141131221054221,-2.69593028283253,0.00374354324829046,0.0113981075591237,0.00140393981883872,-2.71120792557385,0.01392686360816,0.0155219791836919,0.00399164752434633,-2.70298004056622,0.00449368041302354,0.0111607643811292,0.00146123374103397
"11422-297",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687010984052345,-2.70360190791567,0.00434966449284891,0.0102002788977737,0.00124048745730063,-2.69623074999237,0.00377625288551148,0.00999341425218972,0.00123902796452824,-2.71588278218144,0.0142064473825728,0.0127223588665029,0.00402415108486391,-2.70390817443853,0.00444875918926339,0.0103048576254657,0.00128104710727451
"11422-298",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689602953248753,-2.69348554898293,0.0043038331650996,0.00797334396384622,0.00127182552771807,-2.6879428732368,0.00370610318049882,0.00802656244614538,0.0012680253995277,-2.70096847268884,0.0152849939201161,0.0174669945838092,0.00566116095138117,-2.69240992542619,0.004493608742593,0.00751196558132801,0.00136078326084159
"11422-299",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689963409795135,-2.70067450712702,0.00409026143333808,0.0100994926833553,0.00102955218546318,-2.69377233502723,0.00364212485571987,0.010083574276532,0.00102451618993787,-2.68465232374994,0.0146609376050648,0.00741757121256529,0.0037681771422908,-2.69987207922884,0.00412212237777727,0.0100342797924655,0.00107370333563974
"11422-300",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688449797222057,-2.70442495070654,0.00444028398633373,0.0114739736738707,0.00130420981008872,-2.69607619753585,0.00381819575101874,0.0112602278774135,0.00130293309056523,-2.69326069557622,0.0140363673253948,0.00637339250702368,0.00444370973697095,-2.70306578735552,0.00459264898863349,0.0109662408424269,0.00139371479346876
"11422-301",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0694988202666514,-2.69344331560791,0.00431816950822818,0.00949722105691619,0.00108437266645731,-2.68662851590314,0.00379222100124678,0.00943982110233551,0.00107732954432353,-2.68521703479664,0.0135496601865228,0.00963291079186424,0.0036035168938071,-2.69368370089093,0.00446276116359506,0.00948758504125877,0.00113361564705905
"11422-302",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068847794733729,-2.69677449194575,0.00421965851296996,0.00854959631267991,0.00120177538721881,-2.69074047898995,0.0036796084416785,0.00846323412781299,0.00119827198448324,-2.69358188827155,0.012881490050711,0.00977278745424277,0.0033320202234599,-2.69516816206923,0.00430868556827644,0.00789886434414562,0.00124585648970356
"11422-303",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687971613934871,-2.70126314163396,0.00419718047970179,0.0102035563854757,0.00120081337173906,-2.6941222289132,0.00365926435065539,0.0101590905872298,0.00119750187010632,-2.70864422795073,0.0130271006756857,0.0140671075711992,0.00398394319292901,-2.70187235522558,0.00440726336172329,0.010291186523544,0.00128595967098502
"11422-304",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687906101599582,-2.69908992207284,0.00435650389717407,0.00949236657908858,0.00132818726068491,-2.69251850445302,0.00373447226228722,0.00954130869881503,0.00132728643673094,-2.69392265490429,0.0134024583294026,0.00726777730615247,0.00333987679382745,-2.6980131339138,0.00456179056852444,0.00944039742230892,0.00147006689585685
"11422-305",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687981251229152,-2.7060048978224,0.00436424761462903,0.0112704281539841,0.00119999353069229,-2.69834970574487,0.00380810861888834,0.0113175388302552,0.00120154114977216,-2.7164375820119,0.0133907510464747,0.00932704178510988,0.00339415551529167,-2.70617236364535,0.00448460429210278,0.0113723181333449,0.00124362748723664
"11422-306",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688923443110415,-2.6960667525487,0.00413054245756054,0.0086704185577952,0.00116912698601526,-2.68969273295665,0.0036096181376004,0.00850889578559072,0.00116690375387704,-2.67921240883107,0.0127661756173278,0.00591674445340185,0.00322960122319327,-2.69565261433215,0.00416424302002072,0.00861800155446298,0.00120015010569091
"11422-307",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.06875362663854,-2.70349164373611,0.00429317585099775,0.0108057478651485,0.00125172341211236,-2.69522984786409,0.00369912941489923,0.0104268028381497,0.0012398790407773,-2.6861959626053,0.0150427023101067,0.010544232393542,0.00454664233082081,-2.70479033382807,0.00453256007579455,0.0113127202626646,0.00137641435153492
"11422-308",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687809022592466,-2.70259110331714,0.00449623636843818,0.0109531203251285,0.00140925577370894,-2.69476448544143,0.00381293059841103,0.0108620906973441,0.00140683362673433,-2.71421862671381,0.016749483304099,0.0101282811034338,0.00499152797420108,-2.70284719726926,0.00466276342174898,0.0109718465915531,0.00150285677685913
"11422-309",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690859048069824,-2.69747821567928,0.00431114762812318,0.0099238547038583,0.00121744333596353,-2.69012501143048,0.00373177018567686,0.00970891249399453,0.00120806331215038,-2.70245837111083,0.0136782814573279,0.0150697858490904,0.00352345049604299,-2.69983758422111,0.00485218879194776,0.0107134261454309,0.00145240553070381
"11422-310",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0685918667030812,-2.70881167506258,0.00440930860195612,0.0123352367126526,0.00134774585226172,-2.70033677965886,0.00377260460772957,0.0123671067077382,0.00134165879713188,-2.70164634327572,0.0145116756741512,0.010158536359377,0.00575730162367897,-2.71092828737434,0.0045835405425898,0.0132933896382984,0.00145474686583643
"11422-311",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687879830979388,-2.69638874615327,0.00417815597187887,0.00776407647507172,0.00113726172783866,-2.69106460180544,0.00366520447620032,0.00781928338530267,0.00113498437236321,-2.68291063479211,0.0138040756708123,0.00959261677622428,0.00357629037176789,-2.69659664652656,0.00419194266105075,0.0079035069847069,0.00115391266207854
"11422-312",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0685583981021583,-2.70648479393459,0.00425900160662062,0.0112023045758333,0.00126881178074311,-2.69813257126221,0.00367330285695379,0.0108404850988125,0.00125482484527958,-2.69817717851137,0.0138778574101359,0.0132797986193768,0.0054801217765704,-2.70707860398979,0.00466870876715207,0.0116544921180947,0.00152066320313812
"11422-313",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689603874113141,-2.70110849598468,0.00416825430886686,0.0102711053545855,0.00109668845804873,-2.69402049486829,0.00367874292115848,0.0102584887582051,0.00109336026161117,-2.70649640575219,0.0123940463846167,0.0142976991098638,0.00217946412553421,-2.70200794082785,0.00427592468698864,0.0105333772345547,0.00113347703603775
"11422-314",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0683901412738318,-2.70434126074427,0.0042152954199529,0.00914247729514244,0.00122797782835027,-2.6980097926284,0.00366131443316186,0.00915345751759211,0.00122217740440878,-2.70140875471918,0.0180559249451106,0.00308342393603961,0.00771340915523136,-2.70389032161608,0.00426553739612,0.00898332068520699,0.00125160369421572
"11422-315",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687458841173344,-2.70272800373387,0.00407691025470039,0.00992177937343168,0.00106414831161654,-2.6960611624473,0.00361056919095384,0.0100236281973822,0.00105674570195466,-2.69617159528122,0.0145330670466727,0.00968605334131592,0.00471216710239354,-2.70338371422278,0.0042681300922769,0.0101488616431726,0.00117467575725257
"11422-316",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692909187111875,-2.69397053441841,0.00411178301501771,0.00868875141882076,0.000990524236987587,-2.68785264430961,0.00366473034560763,0.00870303523171505,0.000990707180913726,-2.68923833153233,0.0129764711028077,0.00667917213242979,0.00312261386274591,-2.69360511270253,0.00417989547577366,0.00865261306826297,0.00102152089026055
"11422-317",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691516802797721,-2.69869651965416,0.00424353272696194,0.0102921061441123,0.00112176234505998,-2.69101941956546,0.00371016960918821,0.0100689870713358,0.00111019833223069,-2.69027421921308,0.0142640736708316,0.0101625955473907,0.00457139381992625,-2.6971833460304,0.00437527987050494,0.00967240284649391,0.00117543217336204
"11422-318",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0694121830753019,-2.69202917804059,0.00406889634027729,0.00916480576090738,0.00102496898958418,-2.68566305397215,0.00361269943190323,0.00920345522150697,0.00102082039013488,-2.71542668389806,0.0129097613329736,0.0140429823561472,0.00254921422450086,-2.69141582515707,0.00427949507708225,0.00892080699738947,0.00111400488794121
"11422-319",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690167368920387,-2.70523936931087,0.00423777811215657,0.0132437148258303,0.00122893934180108,-2.69582525027876,0.00368375890600176,0.0131060629069955,0.00123043728424856,-2.71182594371177,0.0133629241444119,0.0156170493121202,0.00337083098755885,-2.7071147390618,0.00448513677885716,0.0136577967318096,0.00130309956478677
"11422-320",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690704794794532,-2.6940408762937,0.00426208192797456,0.00858738534696112,0.00121307523294086,-2.68759191800951,0.00369707536108597,0.00837846825223038,0.00121245828650734,-2.68364105264673,0.0143561764210008,0.00267889062355984,0.00442496646970574,-2.69362709140277,0.00443708893858763,0.00856298368766081,0.00131254532329591
"11422-321",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690376107989899,-2.6983090353377,0.00432282936470285,0.00971427407615138,0.00119271312221336,-2.6916432219924,0.00376341771121491,0.00978456100622549,0.00119255331061218,-2.69352386706276,0.0132511424255918,0.0087905197083445,0.00294138429341084,-2.69832725760711,0.00438830694570048,0.00971662703082666,0.00122121914962575
"11422-322",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0685140227351757,-2.70602585435749,0.00429029390533029,0.0101864117262307,0.00122207371876991,-2.6982783603609,0.0037034491654984,0.00992905708951295,0.00121156933906895,-2.6893222823079,0.0136476991919535,0.00623844567223375,0.0036340705996825,-2.7068676595129,0.00440689341636002,0.0105439468808383,0.00129676626669648
"11422-323",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0685858736740982,-2.70506532074696,0.00430549393492976,0.0105722033021802,0.00127407126972118,-2.69763045113765,0.00371702751540649,0.0105240527158101,0.0012704467453697,-2.71509020628134,0.0126638341620006,0.0113143702709911,0.00393450585383246,-2.70619058456019,0.00447900905808139,0.0107440460188456,0.0013361306469087
"11422-324",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687509235666446,-2.69928121646378,0.00429592902666659,0.00920610401983491,0.00127754157820287,-2.69315094758371,0.00370679572850839,0.00934700722593885,0.00127106069604807,-2.68273774925161,0.0140317308083489,0.00324764179116753,0.00537519090146014,-2.69920985572783,0.00437471660389868,0.009348681125031,0.00134915054434812
"11422-325",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.06888321373739,-2.69775767391682,0.00416127883429486,0.0091516126117561,0.00116930573887423,-2.69100958483261,0.00363757068911153,0.00890035008242186,0.0011604596519421,-2.68275707804673,0.0124633596001432,0.00439742197617004,0.00359990710104212,-2.69755281912264,0.00431380831265708,0.00913329644611413,0.00124044081065173
"11422-326",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0693930727830239,-2.69241329669488,0.00436032859427391,0.00905553097695054,0.00116645756520552,-2.68604119054936,0.00380534152550534,0.00899048490841896,0.00116053964484435,-2.68087820822675,0.0121711202425752,0.00503733727866607,0.00271804785641894,-2.6925719590008,0.00446604657324902,0.00912681592588286,0.00120510126225373
"11422-327",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0696390014985324,-2.68871744760681,0.00421531225513235,0.00970951733408804,0.00118175018803071,-2.68170152365589,0.00366472129691304,0.00960392501217772,0.00117372855389904,-2.69916489939092,0.0132688544056292,0.00695178955450711,0.00479172343893161,-2.68921548618998,0.00444111684670336,0.00983730824193188,0.00128629765569773
"11422-328",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688815265282015,-2.70010182984214,0.00422555126676457,0.00992624296271284,0.00118277197683809,-2.69293405483043,0.00367167081748654,0.0098805520745205,0.00117722466258041,-2.66737057918697,0.0142866575598763,-0.00284120632553065,0.00460012050210094,-2.70192584753317,0.0044203777857665,0.0106128479787172,0.00125576459547841
"11422-329",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689670059598678,-2.700776432403,0.00415536558189852,0.0105166237793741,0.00112453419373536,-2.69327416469002,0.00364917761930171,0.0104728127235222,0.00112517826493166,-2.70479007070457,0.0137229356810775,0.00989734130611802,0.00502795116809748,-2.70150085618331,0.00428988515588413,0.0110139448392087,0.00120021372131844
"11422-330",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686125703761023,-2.70976299513085,0.0042893296533513,0.0116268837659529,0.00115283113420607,-2.70151900010555,0.00375019446264929,0.0115941060642799,0.00115156369248156,-2.69366869802697,0.0153141117927019,0.00393382113984814,0.0064508609792018,-2.70921446294295,0.00449053121182652,0.0115157901820041,0.00123118925009288
"11422-331",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687854220914287,-2.70409709567258,0.00428751973676317,0.011849838055838,0.00131355011293675,-2.69534869836802,0.00368640661561764,0.0115015409896295,0.00130851264654331,-2.68688124296315,0.0122640019503674,0.00966171672905699,0.00389312798361729,-2.7041900510207,0.00447969973088742,0.0120548053052936,0.00144708973641494
