"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-560",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690795001503906,-2.6959561408694,0.00177549914195278,0.00948938386851168,0.000500816423496022,-2.68932822979369,0.00154725380306046,0.00948519228337251,0.000499492972548993,-2.69507504577221,0.00551049317662273,0.00997022182919991,0.00146633538842294,-2.69609968841654,0.00180135966012986,0.00954586469869039,0.000515111601589655
"11422-561",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689627449107245,-2.69982899514065,0.00175314740014893,0.0100467197349444,0.000472251288554778,-2.69272363738784,0.00154074810376977,0.0100120394051134,0.000472004908085703,-2.69865807235988,0.00546777960770894,0.01178654471635,0.00148895338278902,-2.69990018888958,0.00176473287893766,0.0100375580293607,0.000476225001860876
"11422-562",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688925256132456,-2.69927841308157,0.00178739480626611,0.00947299492883954,0.000492742499913544,-2.69256720305753,0.00156094929931668,0.00942597187509852,0.000492059587535904,-2.70171834594797,0.00578644232858554,0.0106225054303228,0.0016488211880698,-2.69894857735488,0.00180660623930251,0.00935673002159116,0.000502302737169048
"11422-563",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689496393495527,-2.69954473475525,0.00177748132117006,0.0103059944417567,0.000507853090598109,-2.69231654742822,0.00154725860895254,0.0102815225651537,0.000507341486224524,-2.69564636735395,0.00541873724975169,0.010814063228503,0.00130231382003845,-2.69970685145262,0.00179008995570563,0.0104002059334578,0.000512071725852669
"11422-564",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690580605195981,-2.69795265701411,0.00177626396135006,0.0101290870595567,0.00049815585738712,-2.69085462491218,0.0015492688346838,0.0101248086417598,0.00049769967056577,-2.69384477361818,0.00569534850971685,0.0106874317078942,0.0017550104102104,-2.69793339004081,0.00179147781125315,0.0100888248739379,0.000503591407006761
"11422-565",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068988934714474,-2.69906303541862,0.00175318458998395,0.0100184157477394,0.000478261716119717,-2.6920177435408,0.00153849853966452,0.0100048956477349,0.000478190440379578,-2.71088242208882,0.00573143811315624,0.010964885249783,0.00151726243889632,-2.69916588468155,0.0017675929272786,0.0100393326004109,0.000484278923697469
"11422-566",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690613911094247,-2.70052799825138,0.00177339537140133,0.0106940586491854,0.000475114463963611,-2.69298817641862,0.00155613656788553,0.0106696557270556,0.000474723478111663,-2.70191106688415,0.00555794221832588,0.0108076213193308,0.00150944890872375,-2.70051299604494,0.00178837009657001,0.0106983000054914,0.000480356653181736
"11422-567",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689676381258707,-2.70272590756276,0.00176695356301769,0.0109733811659907,0.000469328923877505,-2.6950556367945,0.00155416458421281,0.0109635670595583,0.00046887472017077,-2.69996331257585,0.0058330204841408,0.0114127590003277,0.00140393252722103,-2.70290957833553,0.00179591976640628,0.011029111912218,0.000482749906399397
"11422-568",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068833278668828,-2.70323011538736,0.00173073382360811,0.0109702656804958,0.000471699322598095,-2.69562837606448,0.00152425472043751,0.010997910148017,0.000471993368026717,-2.7045789344133,0.00586116878525686,0.0124826120290951,0.00171398034688233,-2.7032216189174,0.00174948441562334,0.011019678975643,0.000481936862001836
"11422-569",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688500658002161,-2.70020174680452,0.00181619680180913,0.00975288114346272,0.000517442664222763,-2.69328060251726,0.00157465413461115,0.00970576674006867,0.000517166408984728,-2.69281905846726,0.00588713267747662,0.00683514563522542,0.00166587706067475,-2.70001026228681,0.00184969781360578,0.00970534995598309,0.000534697116439059
"11422-570",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689184090852614,-2.70231089146257,0.00177219125491765,0.0110473613096459,0.000495085146684688,-2.69461965344693,0.00154784664777305,0.0110725764567989,0.000495145950122,-2.70188113439912,0.00572966723327472,0.0111603950012089,0.00151029179976564,-2.7020124558145,0.00179575724961055,0.0108805884699536,0.000506792222284829
"11422-571",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689253053304547,-2.69930878345183,0.00180850979364182,0.00951463887170149,0.000496659611274615,-2.69255342747371,0.00157547960196108,0.00948739706464171,0.000496094711761374,-2.69943904145566,0.00583720086390747,0.00979496594509097,0.00163392416939484,-2.69910338217922,0.00181401220415191,0.00942457158820659,0.000498716822762159
"11422-572",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688811435446192,-2.70036111278932,0.0017831028617675,0.0101124210821253,0.000504198974104042,-2.69327696935871,0.00155280188756877,0.0100992403881534,0.000503246564331005,-2.70342050776512,0.00566162548420782,0.0100568874284122,0.00157621319734511,-2.700162360475,0.00180055202323476,0.0100063008092547,0.000510623826723027
"11422-573",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689388796678014,-2.69890594476984,0.00175856060751858,0.00976885368231479,0.000485907815538198,-2.69204529207908,0.00153996531479759,0.00975814405290527,0.00048567203308235,-2.70636629483412,0.00547162478934082,0.0106459046214964,0.00140261072850102,-2.69911319460303,0.0017757320382711,0.00982959080142373,0.000493936509047318
"11422-574",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688436564363658,-2.70062993414775,0.00176330668663834,0.00974471089361487,0.000481142715896978,-2.69382169182603,0.00154582510543338,0.009748995555524,0.00048055422862036,-2.69645375594543,0.00552012220788563,0.00970060662850492,0.00159395009581502,-2.70061369703028,0.00177612159491226,0.00975957389009404,0.000489495065404594
"11422-575",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689413270143966,-2.69930084047224,0.00180069513754489,0.00962116351113648,0.000493763394082252,-2.69255989724792,0.00157236319281303,0.00961677427174308,0.000493940919211773,-2.69598207288863,0.00584571717194271,0.00997374471214398,0.0017028441213203,-2.69969962824457,0.00181297426665665,0.00974360917924388,0.000498224479335621
"11422-576",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068860253104251,-2.70072890990376,0.00179827816484497,0.00973611870598786,0.000492867753540899,-2.69394106844061,0.00157082900794062,0.00974464253452505,0.000492726133068819,-2.70211638729215,0.00575387604291051,0.00872944933518121,0.0015340417240848,-2.70076855786907,0.00180469775791176,0.00975274447028372,0.000496147894201456
"11422-577",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068908216459761,-2.69998185380112,0.00181091736419869,0.00981023503815719,0.000504834502368518,-2.69301800810597,0.00157473392813352,0.00978183807582596,0.000504843567417892,-2.69996845208938,0.00591068660635063,0.0108661790542771,0.0016305258454853,-2.69979215180147,0.00180758290727569,0.00980460180436807,0.00050864385439005
"11422-578",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689516438960877,-2.70184288818459,0.00175217230127494,0.0107308466291061,0.000468943781679184,-2.6943362065728,0.00154199229028918,0.0107177506424382,0.000468369507446989,-2.69454270692013,0.00565183917286868,0.0095816700330577,0.00160580634636576,-2.70180916619125,0.00175506318730656,0.0107598927057131,0.000472353652462673
"11422-579",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068944926039459,-2.69855970923456,0.00177167539456832,0.00942259082904742,0.000481197435656553,-2.69195523741417,0.0015517359820531,0.00942301828933992,0.000480252734857682,-2.69459094555561,0.00565797174908836,0.0104341900234047,0.00176249260085341,-2.69835519814658,0.00178116742832895,0.00935850142054184,0.000485941395542271
"11422-580",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689908173730271,-2.69841464982948,0.00174626463728143,0.00965083629089547,0.000468286080931984,-2.69162879441548,0.00153791274314624,0.00961681966914876,0.000468199781357222,-2.70612609338917,0.005789291002059,0.0104297906713736,0.00169702261936418,-2.69841735504851,0.00176301419334381,0.00964737698796001,0.000476062308594137
"11422-581",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687139004859661,-2.7029301035368,0.00180549753381213,0.00987075457804873,0.000502528299661332,-2.69601879412536,0.00157324036891377,0.00988009880196399,0.000503312732401345,-2.70536890772291,0.0056907163929766,0.00908738464618742,0.00146167947870371,-2.7028023782374,0.00182272340500734,0.00983412780817683,0.000511932226643444
"11422-582",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690054020763811,-2.69785082074503,0.00180094305049775,0.0100036093117293,0.000525146816447668,-2.69091375742023,0.00156030028646427,0.0100164789928712,0.000525022533695943,-2.70023610048047,0.00603700537622272,0.0113491865362193,0.00175598783099945,-2.69796654433849,0.00181887891787274,0.009989219153549,0.000530136043279891
"11422-583",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689205974968096,-2.70042962219241,0.00178375376203475,0.0102314017785168,0.000498577379326341,-2.69325597722507,0.00155488878767456,0.0102258182028847,0.000497587078892872,-2.7098540476637,0.00581729028237034,0.0121503610382233,0.00179172850176085,-2.70027796029789,0.00180815706653408,0.010124149077306,0.000508855033145745
"11422-584",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068833202573336,-2.69928263563175,0.00176378336188384,0.0093522891419993,0.000490926041552061,-2.6927350826376,0.00154191000796936,0.00936196965159103,0.000490679685889103,-2.70064916666421,0.00560611615131992,0.00911124453990668,0.00145949493712953,-2.69926391890943,0.00177965745010594,0.00933572300427356,0.000500691558063401
"11422-585",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688394535573123,-2.6986681191982,0.00180331329674668,0.00904883705020109,0.000508773529530347,-2.69232058858369,0.00156739091501145,0.00903657138633512,0.000507734039278839,-2.6972266344573,0.00600135656846084,0.00930551675061992,0.00178605935291776,-2.69859545596607,0.00182091244756545,0.00900391142500213,0.000515578248407232
"11422-586",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690744569761718,-2.69690751681962,0.00179062350835206,0.00930044851390972,0.000482050797566877,-2.69039630861585,0.00156765567884652,0.00930175236715713,0.00048161646114762,-2.69106372740543,0.00577784834771147,0.0071152091524537,0.00147056883298504,-2.69693827373053,0.00180105588466438,0.00929814815879237,0.000485436779449342
"11422-587",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688370058123112,-2.70151680705705,0.0017683413113778,0.0100081374938456,0.000480265175692933,-2.69453149148042,0.00155205877828113,0.00999480786987613,0.000480180035219271,-2.70174338862632,0.00571902330108599,0.00854542619694308,0.00171975581340605,-2.7017234766955,0.00178889162391877,0.0100666146835533,0.000487889926962925
"11422-588",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688220621084343,-2.70046116251766,0.00177609111102637,0.00991962247242074,0.000507401634349776,-2.69350142216489,0.00154625337692798,0.00991122343900185,0.000507472611818647,-2.70515777075576,0.00588745785676112,0.0106472673048411,0.00173329445639959,-2.70024559140621,0.00179112067108565,0.00984502321398418,0.000511916003191289
"11422-589",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689656728957585,-2.70016169667905,0.00177887596621289,0.0103277869090582,0.000492626359417794,-2.69295084603781,0.0015546944867128,0.0103250470247883,0.00049229752086281,-2.70080531099417,0.00550368661474123,0.0107661074174675,0.00156538367732646,-2.70002040891882,0.00179103808983425,0.0102772745263938,0.000498217767562634
"11422-590",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690488107563577,-2.69760383015639,0.00178219268750671,0.00978904419079834,0.000495068067895586,-2.69073814472472,0.00155474318033395,0.00978598413719571,0.000494251150562136,-2.69841272811129,0.00578207656028144,0.011771207890149,0.00176389003112428,-2.69723754705461,0.00180097045986378,0.00964568372058055,0.000505224782488658
"11422-591",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688549442844267,-2.69976146036281,0.00176772289617399,0.00953909742771292,0.000486993597541552,-2.69313168275557,0.00154806558107401,0.00955409698962323,0.000486859856710537,-2.69506797086805,0.00585561849640913,0.0085945583396545,0.00169067854312495,-2.69974140176576,0.00178628190813608,0.0095361595554934,0.000494675547733852
"11422-592",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068831734107929,-2.70082857640399,0.00178738861413393,0.0100678134778239,0.000510601459569397,-2.69377806463028,0.00155295490960784,0.0100777223582494,0.000509863818781427,-2.70012219649291,0.005903060118342,0.011322844656872,0.00192119885445578,-2.70102240030404,0.0018174876320812,0.0100956396795044,0.000527496216420051
"11422-593",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689111533027263,-2.69960092508521,0.00178831490892418,0.00967825784694209,0.000491728264963332,-2.69274307745024,0.00156154765741504,0.00964105276713564,0.000491047501336644,-2.69361301464371,0.00567088635460812,0.00846617133291,0.00149802426971607,-2.69984237806046,0.00179636429398968,0.0098031170362022,0.00049675313844486
"11422-594",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689062005373206,-2.70037133809439,0.00180373798997558,0.0100515349703477,0.000505550791441917,-2.69335609490695,0.00157017871953238,0.0100437597778945,0.000504936010586738,-2.70802142461015,0.00562377913083236,0.0112363236021497,0.00160855606295805,-2.7003349104385,0.00182120695487827,0.0100372452822964,0.000514587039793893
"11422-595",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689849936274021,-2.70098723921015,0.00181083361429902,0.0104905621191596,0.000497675229869559,-2.69361480924748,0.0015795968288744,0.0104635172482113,0.000497849356981469,-2.69567250906107,0.00590267155732522,0.00906812276832929,0.00180532227071855,-2.70092696490906,0.00182281368990258,0.0104496536285745,0.000504842234657786
"11422-596",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068928661388288,-2.6994176257397,0.00178249797754563,0.00964348532157933,0.000486975271327422,-2.69267019272129,0.00155885893989973,0.00967388496108406,0.000487623167137813,-2.69931469030203,0.00574261943773615,0.00956850743687197,0.00178297183829964,-2.69936141255616,0.00179835791383856,0.00960245074702703,0.000494495816480518
"11422-597",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.06883136005291,-2.70397182319737,0.00179652094152747,0.0111292639323775,0.000504925372196668,-2.69618333879901,0.00156534261753629,0.011102994327916,0.000504820041640108,-2.70461024099781,0.00553539299117511,0.0120851337251904,0.00142084437959256,-2.70380065929602,0.00181953119910673,0.011073100827346,0.000517771929479124
"11422-598",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688960188453028,-2.70101435972117,0.00178516740096924,0.0102293315601222,0.00049449559566756,-2.69378726848919,0.00155902888184643,0.0101694831292032,0.000493526324641326,-2.6929115730694,0.00518540503644507,0.00920615004053338,0.00120559882897862,-2.70104782420225,0.00179848672922753,0.0102755696708906,0.000503210512314855
"11422-599",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691000046868069,-2.698027754418,0.00176684072182295,0.0102217532833148,0.000484977718882837,-2.69082755629148,0.00154663619487233,0.0101989494935906,0.000484518167930196,-2.69527500462917,0.00613969522978247,0.0106156893516227,0.00174898608748717,-2.69810454633981,0.00179781607504844,0.0102287180031003,0.000496426264081392
"11422-600",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690053454547259,-2.69599015621112,0.00177516882248541,0.00897665051115598,0.000495798228482379,-2.68973429935398,0.00154947271120982,0.00900135866228677,0.000495919857017809,-2.69341987640005,0.0056537795016619,0.0104500006342096,0.00157578624051055,-2.69618318785799,0.00179066601478481,0.00904645586397749,0.000503916963534718
"11422-601",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689636598876506,-2.70092973747605,0.00178831953578316,0.0104667200510458,0.000491118962742814,-2.69349780197013,0.00156190217084566,0.0104142933610788,0.000490510909295129,-2.70267622154943,0.00547159740485819,0.0113294663914434,0.00155135940362132,-2.70074694422654,0.00181722159208524,0.0104192914525976,0.000505200158057206
"11422-602",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688187058755396,-2.69976544998471,0.00178356412501239,0.00967157522776485,0.000513903715247407,-2.69293288830616,0.00154785821053933,0.00965801902334479,0.000513145072017838,-2.709826538069,0.00555879221117075,0.0112377987334261,0.00145072199273323,-2.69978354976115,0.00180597795467609,0.00965934240560968,0.000526978691448148
"11422-603",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688470873934829,-2.70315716809412,0.00182001359272274,0.0107708938809452,0.000512870461021335,-2.69550843912536,0.00157991281730328,0.0107141806023183,0.000512628999139765,-2.69984376891341,0.00554024811653535,0.00939141452171365,0.00148702865643989,-2.70321879297265,0.00183764048904833,0.0108063324073291,0.000520770577612375
