"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-221",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690257916819377,-2.69822632449704,0.00174372497167747,0.00976268187105028,0.000465846652771835,-2.69115869666187,0.0015326757076021,0.00967027301781704,0.000464462374129455,-2.69686089279657,0.00549576995701201,0.0116576844116615,0.00134569944877452,-2.69837966484552,0.00179166240134498,0.00980921772693228,0.000487508600348366
"11422-222",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688523873895293,-2.70226019421451,0.00179870084086951,0.0105792324777769,0.000507095837051271,-2.69478507941009,0.00156313351385058,0.0105317814756283,0.000504857632934633,-2.71145714035229,0.00571410601062445,0.0125904329669366,0.00184134274639698,-2.70186053043997,0.00186063038297776,0.0104857368370542,0.000540403675591945
"11422-223",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688944492880345,-2.70128288897375,0.00176127497059533,0.0104057815711465,0.000484334860312984,-2.69372542567524,0.00153965021227845,0.0102793168047406,0.000482142952312827,-2.70428682686437,0.00509621564993678,0.0101479306620534,0.00136259377598548,-2.70106569818673,0.00181068634763871,0.0103654100468969,0.000514831233734131
"11422-224",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688188696410439,-2.70088051735859,0.00177027787788077,0.0099366970340428,0.00049694187668607,-2.69374115807892,0.00154404402107245,0.00981523880681201,0.000494482856893228,-2.71491465475405,0.00589234875969626,0.0134517162346572,0.00171750909322018,-2.70095691255082,0.00185852888937583,0.0099343391328331,0.000531389497979065
"11422-225",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690137982943061,-2.69953768558937,0.00174710702219735,0.0101746356731487,0.000466776665011612,-2.6923220397534,0.0015356269166399,0.0101668057991854,0.000466186810473498,-2.70093891640341,0.00569027217890135,0.0102837874030737,0.00135834228970977,-2.69956309356469,0.0018287624299851,0.0101963040750914,0.000508014034601885
"11422-226",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688795583005928,-2.70004593564133,0.00178279713019712,0.00988290437480739,0.000499812902823263,-2.69300381659727,0.0015503671505138,0.00985392067298204,0.000497568548459866,-2.69750570300898,0.00539940203213416,0.00896114597293594,0.001512642452571,-2.70039892398727,0.00184897090963058,0.0100978843794351,0.000536492423997176
"11422-227",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689111014904497,-2.69840710538338,0.00177619248265574,0.00940925256084117,0.000496560653089215,-2.69183687881906,0.00155129910612163,0.00937852563454911,0.000495019773871842,-2.69249228898182,0.00572655500603798,0.00809157270874583,0.00168281138348935,-2.69823300111891,0.00184127459477455,0.009302248726561,0.000522692864638636
"11422-228",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690477123968575,-2.69584866251811,0.0017955820235931,0.00905519186283823,0.000501812643268576,-2.68942253614208,0.00155931589554681,0.00904139192507739,0.000499080371407443,-2.69358439097718,0.00568230498981934,0.00869655963623502,0.00149721805740982,-2.69610812767596,0.00183997286474527,0.00909577528895635,0.000521182601552858
"11422-229",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690475460555246,-2.69854476581839,0.0017834329293893,0.0105355091033143,0.000514524835975375,-2.6910442390095,0.00155008510609396,0.0104147869496472,0.000513446656291414,-2.69215578115941,0.00602433149954083,0.00871536861840486,0.00179033130053407,-2.69815959015863,0.00187709493904148,0.0103980953079476,0.000558481893399629
"11422-230",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688868339418788,-2.69986686993977,0.00179953566157909,0.00937366741100439,0.0004838650744189,-2.69329136675754,0.00157464167678332,0.00934425304398539,0.000481998025874092,-2.69442928208508,0.0054858019086659,0.00781670624203145,0.00134793789824125,-2.69993372811652,0.00186471153146747,0.00938365600302232,0.000505335192789311
"11422-231",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689006060439368,-2.70040746887477,0.0017785429764733,0.0100332093496257,0.000490390488704835,-2.69317543626649,0.00155121452045951,0.00995174625665467,0.000488398481318697,-2.70339298187805,0.00570401114768276,0.012104607533582,0.00145770835779092,-2.70029232932368,0.00185663519086281,0.00993274478183376,0.000512800336347801
"11422-232",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689283770194617,-2.69934442914026,0.00179697106592249,0.00962203440646826,0.000494110621028072,-2.69256415516412,0.00156552908686139,0.00963115501110277,0.000492828026767086,-2.69784396071161,0.00522790417175258,0.0093336619621199,0.00122286403189171,-2.6994548331325,0.00182538568515563,0.00968774918460979,0.000509816213541696
"11422-233",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068934060199497,-2.70038523814628,0.00176872101108985,0.0102505521122034,0.000487619388053412,-2.69311734616809,0.00154701337889823,0.0101881767263488,0.000486067941038909,-2.69978872734717,0.00560356366880146,0.00967389512386505,0.00161581234821161,-2.70014458586668,0.00183151131673966,0.0101531572410456,0.000518847466283659
"11422-234",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690390685289254,-2.69846339689622,0.00180940346587985,0.00992013677079265,0.000502951380727642,-2.69138032509106,0.00157249946313183,0.00984990239083978,0.000500657313897557,-2.70638602619589,0.00559695977369294,0.00917258691170313,0.00158220360572479,-2.69886914426767,0.0019023562393767,0.0100616895173257,0.000550111771704558
"11422-235",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689989785811783,-2.69948081107783,0.00178572762677397,0.0103099792417139,0.000500150077287432,-2.69215173930562,0.00155554851636592,0.0102526801929375,0.000499247662379444,-2.70756565400912,0.00547420817229064,0.0127304694239692,0.00160539283088638,-2.69917893247207,0.00185339522275179,0.0102546150971271,0.000539701694465678
"11422-236",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688094100962714,-2.70147592255244,0.00177144065932201,0.00987998582648376,0.000484933349601824,-2.69463450059395,0.00155326589299986,0.0099003353957877,0.000485474363851574,-2.69579675222589,0.00551529911937731,0.0094107519922546,0.00136852363262256,-2.7015719332269,0.0018343563831326,0.00987052934760803,0.000513477828780491
"11422-237",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689555396661247,-2.69941062186803,0.0017986833610363,0.0100882316072563,0.000510651707889935,-2.69220831474881,0.00156179709986445,0.00999901571750836,0.000508705284361013,-2.69679488783627,0.00540064142949991,0.00904020083207482,0.00158005013061893,-2.69946319143904,0.00184415980611774,0.0101029148299606,0.000537643106264843
"11422-238",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068923738104824,-2.69935156498734,0.00174906199318568,0.00968165126562181,0.000471900607607907,-2.69239217013548,0.00153727673413008,0.00957431801114515,0.000470825727892179,-2.69778469793824,0.0053311882735714,0.00903827576895985,0.00139605508417128,-2.69968317806099,0.00182810001691037,0.00987903739278484,0.000510662467499974
"11422-239",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689383618947211,-2.70066226318956,0.00175499703523287,0.0102703926243452,0.000474451744418214,-2.69334971377384,0.00154177872049574,0.0101708706860891,0.000472775881922919,-2.70525188059591,0.00572404966174372,0.0123797793684527,0.00142672479847976,-2.70070888736123,0.00180270437416613,0.0102711835310159,0.000496928300477723
"11422-240",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690086302336319,-2.69776516163541,0.00175689305478378,0.00968959395028865,0.000484179925920761,-2.69076399255892,0.00153624317879388,0.00960638725354094,0.000483003301321941,-2.70228965283257,0.00552217064260896,0.0106145495792048,0.00132298765611835,-2.69761291151751,0.00180263877679967,0.00965293854204571,0.000503791126508881
"11422-241",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688200789615095,-2.7034290534146,0.00176960690314993,0.0110077035976089,0.00049636087442248,-2.69549622749662,0.00154308175797952,0.010897531035387,0.000495013157400562,-2.69865634673104,0.00545849244376873,0.00999193233898933,0.00146215731011166,-2.70301459330758,0.00185893509270572,0.0108213506992868,0.000528013868231274
"11422-242",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688183232793304,-2.69973103437491,0.00177338545381551,0.00921082597998466,0.000485183581380445,-2.69316313197716,0.0015522261688788,0.00915060174590904,0.000484692945452362,-2.70331968866979,0.00551363382408963,0.00931265563074276,0.00144031445524179,-2.69910688086996,0.00182104639601348,0.00898894737964336,0.000504951819851915
"11422-243",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688374827267548,-2.70156383076538,0.0017535018287955,0.00999339611382383,0.000470792372218259,-2.69447028011927,0.00154186805732659,0.00995566053773613,0.000471020324104163,-2.70250713881065,0.00593449432690732,0.011097975467622,0.00154995466242355,-2.70171416511109,0.00181592540796911,0.0100190722945962,0.00049874109900082
"11422-244",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689852484851071,-2.69882796149416,0.00180665626884232,0.00995512172761006,0.000511709939186523,-2.69174414271032,0.00156757323129709,0.0098828228647301,0.000509535617858838,-2.69183837279503,0.00553149326891249,0.00919119599690797,0.00171947768484442,-2.69895565296227,0.00190525393552878,0.0099575393741659,0.000563721545234084
"11422-245",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689419173380765,-2.70019140942084,0.00178917158819731,0.0101201854764692,0.000494171768193973,-2.69301799232951,0.00156082512646031,0.0100693522666469,0.000492731541394987,-2.69859653597696,0.00559106439229693,0.0074527066268924,0.00162731251238832,-2.70048151311418,0.00188769766745297,0.0102556251344712,0.000549226482217513
"11422-246",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689528375166023,-2.70073219277223,0.00179982285187595,0.0105480849978528,0.000508227797324493,-2.69319421127506,0.00156449772869238,0.0104569786711743,0.000507201128788423,-2.69929929246349,0.00565153561767523,0.0110554426541841,0.00173501488270344,-2.70066488682828,0.00186386680830787,0.0106266312781326,0.000541592015166275
"11422-247",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690299780458814,-2.69793646995496,0.00177008012111399,0.00981386288570722,0.000488205411942847,-2.69103926893264,0.00154775163094508,0.00978251864999796,0.000486448133521678,-2.692352927996,0.00576551344347692,0.00870368079264937,0.00153599166825987,-2.69804796252361,0.00183814326793907,0.00981075634948203,0.000520774787536028
"11422-248",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688514453355829,-2.70302325452255,0.00177839537769776,0.0108371241535775,0.000493593493844112,-2.69542782399012,0.00155458027081779,0.0107836943668621,0.000492176393324639,-2.69785463616894,0.00520413566531901,0.0108811093960967,0.00135615100363552,-2.70296464977782,0.0018826036768321,0.010723014392344,0.000528486890739289
"11422-249",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687631157740161,-2.70304055819504,0.00179488865592359,0.0102496236499623,0.000498851215176657,-2.69579280154141,0.00156340723957574,0.0102249411997177,0.000497752740234233,-2.69714639943533,0.00558825938861266,0.0107319990321287,0.00145888445749615,-2.70286940626449,0.00185411179376761,0.0101546752698002,0.000525870601106988
"11422-250",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688490263825386,-2.70163249088753,0.00177556660526353,0.0104718719583049,0.000501531968846564,-2.69419816161929,0.00154725283533858,0.0103830903563641,0.000499244761668181,-2.69990138616704,0.00570478230706023,0.0111259725233456,0.0017273108528112,-2.70171732949665,0.0018589962360265,0.0105987791036646,0.000542871555613769
"11422-251",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687629180232085,-2.70017737068928,0.00177406090826452,0.00915169219866068,0.00048938554914366,-2.69367269020437,0.00155099719993241,0.00908980855730879,0.000488001247837867,-2.69233494216679,0.00597435860497963,0.00612969816928264,0.00186492354719094,-2.70061178358559,0.00186249200022149,0.0093525151180104,0.000539330396154865
"11422-252",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690757670483136,-2.69721940763122,0.0017779665081459,0.00997595907693738,0.000501414045620518,-2.69006156480341,0.00154566586088897,0.00989817616007327,0.000498549305811753,-2.70044753617796,0.0053352632059677,0.0114950083310128,0.00146837739910531,-2.69742116010863,0.00184468299904942,0.0100228161664923,0.000525772165613386
"11422-253",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688157277682067,-2.70459627354077,0.00177718845653297,0.0111902102929485,0.000489164946886606,-2.69665133463752,0.00155319192428216,0.0111355408549448,0.00048817287069667,-2.71400052068538,0.00567617180937514,0.0102920837998707,0.0015337781966504,-2.70475353265067,0.00181615174222471,0.0112529286950895,0.00050370995609034
"11422-254",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689254927078397,-2.6988277663433,0.00178234040670388,0.00966382026878925,0.000500414153894763,-2.69183324444746,0.00155055741669538,0.0095711578363484,0.000498981347797963,-2.69669532176409,0.00582905119663731,0.00841288443393476,0.00185514553412893,-2.69894494288786,0.00182676707924224,0.00966130675579053,0.000518889633140167
"11422-255",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689958588462877,-2.70104129873814,0.00176297705017418,0.0104009197158006,0.000463394843627908,-2.69361929770046,0.0015520652520572,0.0103234202293696,0.000462419683292912,-2.698480134389,0.00564471793273519,0.00739304109665023,0.00143469721665072,-2.7004798746499,0.00182655434096042,0.0102174694311269,0.000490916031938971
"11422-256",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689439297243902,-2.69998500026429,0.0017722379619856,0.010109778384455,0.000487955945012303,-2.69279071565782,0.00154920060204105,0.0100499643267726,0.000486727781312673,-2.69738921898085,0.00536320728041438,0.012136838750099,0.0013987680729637,-2.70001107996263,0.00182911827536001,0.0101328587118228,0.000515129662670027
"11422-257",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688253638240543,-2.70223551270807,0.00171351451828098,0.0103223608687163,0.000453382541565081,-2.69499380621621,0.00151568844811459,0.0103017138994278,0.000452195258069233,-2.70605968527858,0.00544714840835725,0.01034531511312,0.00142028590498094,-2.70290147087852,0.00180916656265537,0.0105005795346259,0.000493316127192205
"11422-258",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688660180845746,-2.69973251651866,0.00178544277533047,0.00991630718464556,0.000514197622136661,-2.69261578850156,0.0015500527954212,0.00979832781725685,0.000512394413215428,-2.69736613704044,0.00538032525206167,0.00975271172118452,0.0016590865390818,-2.69967953257609,0.00184460573635976,0.00998700418593553,0.000550720640356303
"11422-259",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689472567252941,-2.69768076687235,0.00176797230154517,0.00912810090847065,0.000482003096565454,-2.6911799549714,0.00154645847696275,0.0090844842442414,0.000479896765475186,-2.6954042824038,0.00560770482929405,0.00997574415542835,0.0015906252786068,-2.69779919835118,0.00181137198754868,0.00921181911594825,0.000504842182787923
"11422-260",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690164003724434,-2.69901991908601,0.00176542205634145,0.0100989158411694,0.000482404812245888,-2.69179938873125,0.00154449721259793,0.0100303218849689,0.000480522991380348,-2.70733388584995,0.005649451373598,0.013568024286176,0.00163658343868598,-2.69872501200391,0.00180546891412409,0.0100866429903118,0.000507662125993348
"11422-261",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068973775504919,-2.69762252175695,0.00176407517504133,0.00907183415604816,0.00046997267669067,-2.69109876684406,0.00154871278900691,0.008993417693466,0.000468394084550678,-2.69574107812004,0.00571992278734486,0.00770030820738789,0.00153712393365193,-2.69779601926106,0.00185902215496141,0.00911321053751147,0.000512387889961436
"11422-262",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688577584407574,-2.70115193364905,0.00177453014256875,0.0103081015043784,0.000499970338010246,-2.69389465828082,0.0015456110376863,0.0102858676953504,0.00049777756657119,-2.69876112342986,0.00547921854418845,0.00919568547699964,0.00140829448970802,-2.70060072277184,0.00183248877907709,0.0100403373299122,0.000525537705860206
"11422-263",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687377807591797,-2.7024542694321,0.00177147952940271,0.00996746012445127,0.000489548144718168,-2.69552517246203,0.00154817359615503,0.00998843513285204,0.000487644653634257,-2.69683967626804,0.00534452250156869,0.00969912793790653,0.0013916444952093,-2.70196538452192,0.00183531212804639,0.0097054327061817,0.000516780938961378
"11422-264",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690209187743141,-2.69710624949833,0.00177666183767002,0.00954416412378163,0.000498172411304127,-2.69018587915567,0.00154805484544297,0.00941573926539675,0.000496624509483755,-2.69598348557498,0.0056772236959446,0.00802409293652375,0.00155391987612799,-2.6972529193473,0.00187900809887525,0.00946089959028628,0.000538243856552139
