"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-225",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689563390092181,-2.69781218562696,0.00420218425026489,0.00951017429907625,0.00118146792666704,-2.68965966027474,0.00358898082841211,0.00899003896289217,0.00114423987748346,-2.70525473063453,0.0146568187842139,0.0136984720702785,0.00524841088277858,-2.69641361026914,0.00463026793918179,0.00909031671341498,0.00145139086954412
"11422-226",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0686808398235794,-2.70420772345464,0.0042358044677978,0.00945885371608446,0.0010821729607783,-2.69702478706074,0.00373218632666706,0.00924382124126428,0.00108476977445211,-2.71793913079038,0.0139915186699048,0.0135561530205577,0.00275502367689066,-2.70444360617755,0.0045024857039375,0.00940901920184839,0.00115719978309394
"11422-227",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689181117916974,-2.706071729388,0.00432826752359953,0.0115229193766122,0.00113715889361826,-2.69750820323565,0.00373834936986346,0.0115089724370383,0.00111488545363191,-2.71720812785483,0.0130155147508668,0.0138026893303324,0.00377871590516266,-2.70476652991413,0.00501958571000766,0.0115685640115652,0.00140454046010103
"11422-228",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689884975636501,-2.69778766053002,0.00433418575571264,0.00998581551641597,0.00129151905307349,-2.6902073246914,0.00368319608980751,0.00987422670759885,0.00127354141442804,-2.72040789715087,0.0145304609559405,0.0157204615400213,0.00416217647845457,-2.70020476579252,0.00492745245933382,0.0105792176744566,0.001534181415659
"11422-229",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0693649792499759,-2.69388849510938,0.00420641501011218,0.0101029474808573,0.00116325091503221,-2.68600913376413,0.00363736341182559,0.00980942234786505,0.00114347152267212,-2.69966928252446,0.0128755727188848,0.0103721336791086,0.00328287734955517,-2.69267406759884,0.00473525946964432,0.0097874030057344,0.00138309606669788
"11422-230",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691883340522419,-2.69332818607255,0.00434975265174201,0.0091194229884008,0.00127932098117824,-2.68577698264671,0.00368307327789666,0.00874429263825204,0.00125899131205465,-2.69109836327439,0.0137351304103452,0.00794100592487943,0.00385072013010225,-2.69492054226785,0.00539048476968067,0.00941313830989633,0.00175598045581462
"11422-231",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691045601231682,-2.70017049737673,0.00419981318401139,0.0101436048108078,0.00105302372185671,-2.6926832867611,0.00368502161132768,0.010150640811055,0.00104547630790691,-2.68721894504585,0.0163050866291732,0.00114702276562141,0.00491030837441043,-2.7003969720363,0.00452172197548093,0.0102163702787633,0.00116100070635231
"11422-232",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688698988267535,-2.6974076052518,0.00420405977373496,0.0084301784764072,0.00112749115504808,-2.69044798049333,0.00364613658783644,0.00802631461837804,0.00110713548909498,-2.70455793264355,0.0137640741109034,0.00827429684919089,0.00441075609454135,-2.69817241158442,0.00536544437405728,0.0085961112779685,0.00159332365217113
"11422-233",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690223806077638,-2.69834534946204,0.00415762368758783,0.00976662643113688,0.00111299066956217,-2.69093176998738,0.00361872706148213,0.00973277772835966,0.00110660106496781,-2.71326860871611,0.0147124964519408,0.0141628154522213,0.00569312432910049,-2.69929043451386,0.0046936736575436,0.0101993523190195,0.00140182514998291
"11422-234",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689132740980079,-2.70119302342239,0.00438738659711309,0.0104614052351966,0.00126053114351464,-2.69246433761973,0.00374447497996523,0.00987165973843948,0.00124365285144943,-2.71906504160667,0.0150708095689651,0.0128936678725265,0.00474865121209982,-2.70219510142239,0.0051522846790027,0.010593686628487,0.00147143411131376
"11422-235",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690210181693314,-2.69411880086661,0.00436916363445546,0.00774135284437651,0.00117470121148703,-2.68779633789953,0.00375359235837876,0.00749384184962306,0.00116002614705006,-2.71231292178913,0.0133046204994232,0.0139652330348681,0.00453267886393666,-2.69573310976125,0.00502815864035093,0.0080458951793643,0.00142023139946714
"11422-236",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0693279984880751,-2.69606970099717,0.00430678188599801,0.0104449266705016,0.00118344808926775,-2.68820899394293,0.00372075411881276,0.010289584928932,0.00117096495147289,-2.69349492868506,0.0141692064037179,0.0102590604979518,0.00328558519206903,-2.69595444100313,0.00528464714612285,0.0100529790395894,0.00159987271420914
"11422-237",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689076411609175,-2.70190194091644,0.00405892975889393,0.0103167158595155,0.00103483860941884,-2.69373708784872,0.00357166243063767,0.010193526543771,0.00103746379261975,-2.72545784546544,0.0163354558819242,0.0138259079195274,0.00598826783179921,-2.70656666774472,0.00452361323893552,0.0119459955831323,0.00125080948699775
"11422-238",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068553747504081,-2.70359543869519,0.00428016326077966,0.00958783476836685,0.00123259635786417,-2.69704269087038,0.00367303073816881,0.00981427032583594,0.00120894995609066,-2.7149268910501,0.0118273928857137,0.00827419371700964,0.00299008283483334,-2.70112943939868,0.0045956253584677,0.00868919214200027,0.00137423949081624
"11422-239",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0693887410127198,-2.69664217150369,0.00431810824956565,0.0106226062001537,0.00114548783677013,-2.68800446116806,0.00374418229513735,0.0102162062046308,0.00114000170679742,-2.69773344148966,0.0138712388964761,0.0116641906558406,0.00369958936506099,-2.69531831346158,0.00481914003034266,0.0100196829696001,0.00139785112737941
"11422-240",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688028390268217,-2.70428473646645,0.00420601147088626,0.0105492008075254,0.00110663270033705,-2.69647097462847,0.00366978265007641,0.0104551092501313,0.00109059598277091,-2.67458710338263,0.013609209071156,0.00285783187775961,0.00425119568542858,-2.70425459224091,0.00463389743935821,0.0110473432179512,0.00137835830385217
"11422-241",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689699327761806,-2.69957188700643,0.00437953387629823,0.010378779767557,0.00129038998884849,-2.69126503677808,0.00368463094997919,0.0101061048475087,0.00124865484501537,-2.70967204170625,0.014332764951543,0.0159283781049362,0.00479420984870813,-2.70130916346108,0.00483592281332635,0.0111945914186549,0.00147972384197365
"11422-242",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690852704080557,-2.69519871075886,0.00427884629436447,0.00882417091024442,0.00117427487251954,-2.68829532071831,0.00368040959863507,0.00867124580661685,0.00115734423714709,-2.67864157023005,0.0138493764245093,0.00771471142588369,0.00377652972661027,-2.69492621867542,0.0045949324374106,0.00901574315920449,0.001342953022308
"11422-243",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0686179429832463,-2.70700479505642,0.00407026743809134,0.0112119289863785,0.0010975974890264,-2.69855004403744,0.0035837674873274,0.0109547686947265,0.00109599778589052,-2.710567770263,0.013055995957637,0.013345609514357,0.00340750748489477,-2.70674577356248,0.00451733161976026,0.0109720315536908,0.00127581808046918
"11422-244",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0686477543206501,-2.7056300463336,0.00417838317099855,0.0099817000338937,0.00106639872682819,-2.69781645211747,0.00367355735967972,0.00967320735831702,0.00105883181242656,-2.69431312618527,0.0146521392476279,0.00798937357915889,0.0043267841768348,-2.70594425058834,0.00484267134440055,0.0102541776502234,0.00132707999163138
"11422-245",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0686819409066294,-2.70484632394179,0.00420637653467158,0.0105588087695778,0.00115737040329415,-2.69643969387879,0.00364391631796094,0.0102760788463958,0.00115172325014467,-2.71037271602334,0.012557028989753,0.0141170834090074,0.00318782233099856,-2.70643694253088,0.00506894804205876,0.0109362855053125,0.00146346449945078
"11422-246",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068812503570405,-2.70242240991733,0.0040927634666028,0.0106095805261436,0.0011207356741996,-2.69452384862748,0.00357897233761949,0.0105141881055931,0.00111382865620919,-2.67751616350822,0.0120433770840149,0.00818767806815102,0.00293016850325507,-2.70251660069636,0.0043222262758347,0.0107105287659176,0.00124790346823262
"11422-247",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.069146309327046,-2.70007148017164,0.00432444783423298,0.0113520669797488,0.00123128007456661,-2.69101252883086,0.0037107912120364,0.0108559189578494,0.00121122189746401,-2.69337698954162,0.0146478743342544,0.00517895428006919,0.00469115629664559,-2.69998555291948,0.0049925964361758,0.0110789457569506,0.00157259075101704
"11422-248",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687244942237746,-2.70640408245684,0.00430309240911784,0.0110899667819032,0.00117804599752306,-2.69825577686985,0.00373179724801275,0.0109878543337499,0.00116893569435869,-2.72018545536804,0.0127855709881965,0.0119461289515316,0.00357457595428748,-2.70471647318084,0.00528210666126357,0.0104903400423898,0.0016119225801999
"11422-249",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690237054385373,-2.69531657355921,0.00414864232248202,0.00812745695805644,0.00104974655107371,-2.68915995080095,0.00366389774203896,0.0079501453904682,0.00104633498537539,-2.68114818112798,0.0142131057910106,0.00252352288565305,0.0037817938091733,-2.69336855494958,0.00428611348963508,0.0076174064908436,0.00115704687800548
"11422-250",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688393660761469,-2.69824626371204,0.00429516523201559,0.0093579394239875,0.00128117360642978,-2.69077043583323,0.00366712460018265,0.00893034213909557,0.00126110993086672,-2.68824360007965,0.0123200561881386,0.0107117024124729,0.00282912303741793,-2.6967600152083,0.00510214990440768,0.00861607877145571,0.00168806039098664
"11422-251",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691134080682302,-2.69578140618462,0.0041481975380974,0.00990975485663914,0.00118377265701257,-2.68834295040841,0.00358358188931762,0.00974146432106371,0.00115843764052723,-2.71208830063342,0.0146916988443398,0.0141900289870407,0.00410260030357725,-2.69610926222859,0.00441686309930915,0.0100113537410177,0.00131679117954511
"11422-252",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0684802476773219,-2.71326930427482,0.0041549928262692,0.0129940184116535,0.00114579305010226,-2.7031222960884,0.00362297473118322,0.0125813808642559,0.00114043170588286,-2.72795713004512,0.012852896074899,0.0156899146732223,0.00284652967042956,-2.71450134181818,0.00434619263714938,0.0133457116810165,0.00123160000698344
"11422-253",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687367548097055,-2.70414470273747,0.0041606524507173,0.0109497288592433,0.00117207991335972,-2.69579961124392,0.00359576227469652,0.0110139472788072,0.0011766444231194,-2.71800676423206,0.0136261228395407,0.0144580551698128,0.00395243271672958,-2.7026813780416,0.0043711928160889,0.010220560539162,0.00124011554296571
"11422-254",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688080303033378,-2.70519056101057,0.0041593822747071,0.0113649353059008,0.00112379545117038,-2.69634537547893,0.00361505018867831,0.011232648513463,0.00111899799380224,-2.69776325350049,0.0117756797007725,0.00704025589772879,0.00310304320901576,-2.70517756203002,0.00470218217711689,0.0116189883087327,0.00138131840448521
"11422-255",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688340370831967,-2.69967446634177,0.00425579126248972,0.00856678773256813,0.00108658275034368,-2.69316569200047,0.00371570897637347,0.00854418237922905,0.00108492686059785,-2.71337760833268,0.0132989114977129,0.00958413862609755,0.00308371158932247,-2.69753655515313,0.00483448966861854,0.00784976801018035,0.00126973361011007
"11422-256",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690606707240729,-2.70208932165654,0.00422696282378048,0.01117332550196,0.00112440333448977,-2.69359606317946,0.00366687207599842,0.0110569086385502,0.00110805516457554,-2.71697383658124,0.0153280052228595,0.0175763537524269,0.00437655483657394,-2.70101934657948,0.00477726767079475,0.010999645754065,0.00137852539094087
"11422-257",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068722116613447,-2.70176580652959,0.00410186900141279,0.00941277418274991,0.00108114860712479,-2.69502802814724,0.00360238745285269,0.00945444762955024,0.0010712801155043,-2.70415797372808,0.0141694580931262,0.00959463729212631,0.0033329516915766,-2.70360933217231,0.00467038114238338,0.00981648180235064,0.00129244859349138
"11422-258",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0692591759247576,-2.69972256286225,0.0043051750991341,0.0109782295952588,0.00112676660762465,-2.69124269183574,0.00372926992006551,0.0107022283730355,0.00110104106344524,-2.70515882869681,0.0158555282526646,0.00929275031951566,0.00659397457266839,-2.6993514091453,0.00487816317345069,0.0109217329038024,0.00137319041242649
"11422-259",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688755237701193,-2.70014990833644,0.00410499219746824,0.0104334427460574,0.00117240631021447,-2.69146634465225,0.00356357452733636,0.00992507999410674,0.00117995527572853,-2.70278023631263,0.0134646990682683,0.00709347125878804,0.00376399224021154,-2.69898697646938,0.00500628068793598,0.0101615008073966,0.00159824961463079
"11422-260",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688088557680983,-2.70003515620025,0.00398861982537063,0.00948006935631348,0.00104636897582146,-2.6926572595421,0.00352670874754624,0.00915335837261489,0.00103604785501208,-2.6998039559087,0.0135360245810691,0.00867631221328909,0.00369955656825224,-2.69874176143484,0.00407328524188852,0.00912582872051211,0.00114040614033276
"11422-261",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0686845598974942,-2.69997625840049,0.00434613816732714,0.00954902057554346,0.00136915967071128,-2.6923573057411,0.00365472804984149,0.00920648411514576,0.00134533345744203,-2.71430859774975,0.0130835195312706,0.0129993182216024,0.00465878328199645,-2.70086657978683,0.00512571120877596,0.00994941965627432,0.00177416807921224
"11422-262",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688621499536591,-2.70051684088774,0.00409342775498496,0.0103288718842669,0.00114525286691954,-2.69285644094601,0.00356781847095046,0.0102837559502479,0.00114047023104629,-2.70349525113725,0.0134977968315604,0.0139881296332877,0.0046255382226734,-2.70237136347513,0.00453714525800587,0.0109572590682588,0.0013468325714317
"11422-263",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690619808877462,-2.69333875369261,0.00421097077280595,0.00787666298471086,0.00112260063152533,-2.68728715883888,0.00366225090274701,0.00781905441360546,0.001121498318532,-2.69295786740546,0.014576366980445,0.0114541590403003,0.00407677874890274,-2.69502279527265,0.0048550795560834,0.00852232514719914,0.00140751703584858
"11422-264",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690128634937481,-2.699734980535,0.00397584600738214,0.010426028602929,0.0010236688290497,-2.69188659799502,0.00351294658635486,0.0103846630112113,0.00101679016790766,-2.69350857568661,0.0132945215292109,0.0109745254558146,0.00533680358051217,-2.69693905566785,0.00429762351834206,0.0097514671662467,0.00118039635738543
"11422-265",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690707422439654,-2.69822331642597,0.0042240854660047,0.00990005318982737,0.00113955998710236,-2.69058282622322,0.00367461363768878,0.0096408333356563,0.00112810922533528,-2.71754030578711,0.0124389352505226,0.0166532396747922,0.00282246564255586,-2.6986874815941,0.00445458481195868,0.0102576523461077,0.00127180226981662
"11422-266",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687658502799921,-2.70187625610937,0.0042264442257225,0.00979397054622528,0.00116579755906918,-2.69418377231684,0.00364217861971546,0.00953456879683052,0.00113933109155121,-2.70287384159316,0.0135715213597222,0.00755475131544147,0.00382651567550671,-2.70328804377835,0.0046977887205742,0.010352276326343,0.0013401540837528
"11422-267",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691518827536683,-2.6904759217624,0.0043384870165682,0.00750922595757514,0.00122787269447592,-2.68461630049086,0.00371710158205349,0.00734251854411805,0.00121499620909894,-2.69995212165104,0.0155532823071783,0.00499699949975665,0.00443176459936916,-2.68956720311698,0.00516715112582622,0.00731462415647435,0.00159804614886298
"11422-268",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690899965374435,-2.695884159054,0.0042310399647603,0.00956451874918175,0.00120166550809653,-2.6887145641356,0.00365216711874899,0.00947616409682376,0.001194163472288,-2.66292323620259,0.014004882139814,-0.000465980087584281,0.00413076728558827,-2.69475975128665,0.00453789522263017,0.00938405758938927,0.00141138189222586
"11422-269",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0685824713452881,-2.71146432720688,0.00428852466019345,0.0121818712479712,0.00115923817581425,-2.70165761256577,0.00372230040322844,0.0116443833755645,0.00114815549721046,-2.70269015539136,0.0156407367252601,0.00667341517106219,0.00535857312606094,-2.71120911996856,0.00512687704470324,0.011998425117576,0.00150109778523081
"11422-270",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.069086173682051,-2.69193219685308,0.00412696072324009,0.00745922450325652,0.00107318885773773,-2.68609285460368,0.00361022107111532,0.00735003268582293,0.00106863068798799,-2.69997475850078,0.0142380342758938,0.0104778926597692,0.00384839184026234,-2.6917453090723,0.0044741987948953,0.00747722504773507,0.00124907709171544
