"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689349523327197,-2.70082705117883,0.00177736199729383,0.0100658870286307,0.000475227037998053,-2.68831922627254,0.00143126593789945,0.00937098725707419,0.00045470405775682,-2.70451695671962,0.00554418904346655,0.0111851157792375,0.00143272875530147,-2.69934355799143,0.0022711503275773,0.00980622048386498,0.000730203823397981
"11422-75",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691278452409495,-2.69700423463705,0.00176920832799413,0.00984369987781543,0.000480072812816898,-2.68488762851108,0.00143192672508158,0.00902240112649514,0.000462630497641208,-2.70125637611238,0.00586762233361465,0.00941839715179009,0.00188819755395106,-2.69635352678707,0.00258205944574472,0.0098370400731507,0.000846997567831991
"11422-76",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690319712041498,-2.69810656517635,0.00183025117795393,0.00970723519583053,0.000513006772051034,-2.68635989962202,0.00145903550162333,0.00896426584684587,0.000495085143437018,-2.69807193661299,0.00579510840599431,0.00896550223111437,0.0016391865675804,-2.69759435925035,0.00265405712579297,0.00955379154054755,0.000786031973135642
"11422-77",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688748093945309,-2.70084987672372,0.00178774357467144,0.0100019111193938,0.000493823271160643,-2.6883956842808,0.00143375909176248,0.00912401609382033,0.000473560163462105,-2.69808972213626,0.00559421009879811,0.00955146836044289,0.00158978481234045,-2.70050405719103,0.00231993306847025,0.00984734830275005,0.000765846737610773
"11422-78",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.06882979623287,-2.70055204977274,0.00176806911492496,0.00969342888596955,0.000486496032372579,-2.68894840618714,0.00143385456784489,0.00910687047324741,0.000476600408067719,-2.69356724212761,0.00568854202233467,0.0100963416816086,0.00191764716536397,-2.70125471397609,0.00225653164619887,0.0100899818708103,0.000693909230014816
"11422-79",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689598621926958,-2.70009176863406,0.00173983053090771,0.0100128573590277,0.000458828308362949,-2.68826605219253,0.00143073618298587,0.00938941321442891,0.000444963129884812,-2.7006202455507,0.00538972991159434,0.009790768461489,0.00131335827188523,-2.70231738071687,0.00217582598026011,0.01074787610773,0.000663154329343088
"11422-80",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688158902547652,-2.70231369656171,0.00174402588062023,0.0101044714837522,0.000462565157837187,-2.68996101780387,0.0014251466949973,0.00939002398329597,0.000448238168030326,-2.69757979295617,0.00548062417852872,0.00875828550877714,0.00147181482578265,-2.70340006181425,0.0023055621361116,0.0105346376571997,0.000691938801791978
"11422-81",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689442899435212,-2.70180054603987,0.00178358487162781,0.0106250186397759,0.000484568948841483,-2.68869569646801,0.00143587087483837,0.00969466756794656,0.000459827003893455,-2.6944666068679,0.00564946793918973,0.00795554129100149,0.00176342981619816,-2.70161593178407,0.00272396978179896,0.0107438827342422,0.000911919727429443
"11422-82",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689500822172389,-2.70046761807322,0.00175145300286617,0.00985761736723415,0.00045345602653812,-2.68862828575701,0.00143540075488794,0.0092708495896751,0.000437768932040332,-2.6982809255265,0.00563164280557043,0.008403514998852,0.0017146833315732,-2.6998129303796,0.00220546408927368,0.00973286166881354,0.000690086815185913
"11422-83",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688782845239299,-2.70291336020053,0.00179382993602926,0.0108073854545324,0.000495339869297922,-2.68971644049909,0.00143830527328369,0.010044728263807,0.00047660895312238,-2.70497483968271,0.00593827748478534,0.0124458144374528,0.00168416208168663,-2.70306707231657,0.00240841724697394,0.0110200173788583,0.000790196343784866
"11422-84",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690636160625707,-2.6975702503069,0.00179084673712234,0.00971470731426066,0.000492220813560429,-2.68550341375494,0.00143169815422408,0.00900561167602467,0.000471319080355907,-2.69577900946809,0.00536569024797592,0.0100833723146078,0.00130569414482144,-2.69601505954596,0.00220849050251735,0.0094899188308212,0.000644008807990525
"11422-85",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691368727936373,-2.69853407651701,0.00175617427741226,0.0105569889268137,0.000475678793663694,-2.68592222689369,0.0014282852279473,0.00981420192460659,0.000456768540019528,-2.69168218475586,0.00570124670618429,0.00973326370313555,0.00151879605065553,-2.69868870913057,0.00296362314214315,0.0105346761059028,0.000962375321372032
"11422-86",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687770681184952,-2.70292193946161,0.00178841802093078,0.0100913513998968,0.000485786918411532,-2.69065556003154,0.00144572884777661,0.00928401265949414,0.000467808818196224,-2.70389683761648,0.00569871345725828,0.00960419869259751,0.0015373359986132,-2.70396322186386,0.00247367061510509,0.0103401060255126,0.00080066289085162
"11422-87",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690145045561296,-2.69806102371003,0.00179697785317138,0.00965966194016047,0.000497866496523477,-2.68660525350484,0.00144057424114826,0.00918947649087608,0.000480630005737251,-2.6981277068384,0.00585423730540538,0.008355848175883,0.00170881540946301,-2.69766971004758,0.00258459613880972,0.00955146659281248,0.000829522095353609
"11422-88",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688187480858035,-2.703241707491,0.00176372715607534,0.0106727148046119,0.000482891160562823,-2.69019327232853,0.00142926777352609,0.00981379637170379,0.000466928419597792,-2.70417731146796,0.00541064933746248,0.0122999509374728,0.00141548505613399,-2.70376220879339,0.00235759016198351,0.0109884119676807,0.000699506282155778
"11422-89",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688479703134793,-2.70091333023386,0.00181495512718201,0.00974997916122835,0.000502711427375094,-2.68891016885931,0.00144804084384586,0.00899387491438067,0.000482656383628784,-2.70397588676607,0.00560655619290158,0.0101975411234546,0.00161425404396791,-2.6995066069486,0.0023997143699741,0.00925786075170462,0.000811607279458092
"11422-90",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690432735019705,-2.69595762494081,0.00177873586707639,0.00870572443546033,0.000472683582960982,-2.68541692681765,0.00144532362990156,0.00807168433800634,0.00045625167199224,-2.69434885569695,0.00603193243867479,0.00803875485031039,0.00191249243315895,-2.69465013030273,0.00231204636981556,0.00824063856244525,0.000693138993874702
"11422-91",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689321204917707,-2.69821383188216,0.00176181305104477,0.009323363301048,0.000481944276609867,-2.68675058695865,0.0014220318284884,0.00867177760973939,0.000464343092307946,-2.7027660106632,0.00550062588589515,0.0099549857218157,0.00134319685693457,-2.69854482258973,0.00269038685741756,0.00932201813344734,0.000890870535313503
"11422-92",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688926035513666,-2.69836608831912,0.00177254723997789,0.00929139784126925,0.000494251637910259,-2.68708151433193,0.00142692236716701,0.00860866643268432,0.000475851032166207,-2.69758403853731,0.00566789083025309,0.0099315602284305,0.00148831780717936,-2.6981291038361,0.00282175038191127,0.00925551445431267,0.000971205648756595
"11422-93",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068940958347621,-2.69987896597788,0.00180150166411572,0.00978090437548732,0.000490918609826183,-2.68765759506119,0.00144640736460943,0.00897401220340784,0.000476618983984758,-2.70094127223176,0.00590469422091122,0.0103712385683888,0.00169197464033368,-2.70221010199187,0.00230786134793915,0.0106200131943448,0.000726825200327949
"11422-94",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690252270158058,-2.69902670387775,0.00176749249649056,0.0100961859068298,0.000481431441223262,-2.68659124832403,0.00142844771766486,0.00929135968674952,0.000463522539924931,-2.70144888458875,0.00556815706673897,0.00904128755735772,0.00157896845936118,-2.69881452604008,0.00227582058172942,0.0101116347376899,0.000793740895208985
"11422-95",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688865881659795,-2.70145004479846,0.00179906183229611,0.0102184682466938,0.000495402974666687,-2.68861574020948,0.00144264178612599,0.00925317351744499,0.000478166830561638,-2.70000091640721,0.00576858216617447,0.0100808809405519,0.00155679841950186,-2.70105882803145,0.00237456825184283,0.0101756636119545,0.000759427573786941
"11422-96",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688487322686175,-2.70217588604426,0.0017915147201281,0.0101038688344487,0.000482833358140357,-2.69052014932217,0.00145043716876368,0.00963309558405674,0.000462037764412135,-2.70502014326283,0.00554872117513862,0.00904899250652832,0.00138752123092428,-2.70024480253308,0.00213155204701738,0.00962540165728941,0.000566106679099904
"11422-97",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689037399460854,-2.70156261955653,0.00177541195645849,0.0101322335715598,0.000472419346786392,-2.68950772027239,0.00144470751607678,0.009628718770742,0.000462054266443069,-2.69561585875568,0.00574327240389593,0.00910916790287881,0.00154524154514936,-2.70076237424267,0.00250162807218842,0.0097554512829189,0.000785413031476976
"11422-98",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687686658477663,-2.70265115026337,0.00175026649393249,0.010207926892768,0.000477219855980555,-2.69019002536106,0.00142081947600323,0.00941192846755287,0.000458166438932128,-2.69841017962243,0.00527077606719838,0.00949892501191344,0.00130354350693258,-2.70267289340001,0.00219959893030839,0.0103807783443642,0.000738213040186917
"11422-99",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690267988266475,-2.69980770062707,0.00178683129649777,0.0101501052954111,0.000478967858578364,-2.68709036659503,0.0014431282293679,0.00915990351844658,0.000458476440257038,-2.70037647260405,0.00571271226469905,0.00959415948823221,0.0015315559117065,-2.69878636986609,0.00212085900951255,0.0098250891990914,0.000682901078769889
"11422-100",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688715150510213,-2.70238302629227,0.00177123970911126,0.010830255675438,0.00049533619937719,-2.68919121678061,0.00142527804845318,0.00993031465596396,0.000473491131699745,-2.70760263240314,0.00588230182077925,0.0125502063287222,0.00180649761430383,-2.70328986092405,0.00253350090941257,0.0109571345936428,0.000890671666092133
"11422-101",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690775451218102,-2.69833561243463,0.00176836030447086,0.0102474353547886,0.000487021478914654,-2.6855919710721,0.00142177291949923,0.00946704227840971,0.000469293798982234,-2.68402484432183,0.00575667163521076,0.00836370401803808,0.00166098686700386,-2.69673125538384,0.00248742366241048,0.00962643155011525,0.000839330602297102
"11422-102",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068927079950456,-2.69999824218864,0.00178783635628961,0.010142149826602,0.000503614349817249,-2.68769435779027,0.00143010962067147,0.00939156336402103,0.00048166822043454,-2.70071091069639,0.00587169134592789,0.00993961146113187,0.00187579177349561,-2.70165865406723,0.0025952449707582,0.0106717894318841,0.000797763241851536
"11422-103",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688444771845377,-2.70207598744653,0.00177241924438236,0.00996524504522926,0.00046836087410778,-2.69023936854807,0.001449496364041,0.00931020202607458,0.000455619999408969,-2.70924715688958,0.00579994738766799,0.01093865064408,0.0014969951715907,-2.70504038572326,0.00253247373922031,0.0108932624422469,0.000753332838831079
"11422-104",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689642443865157,-2.69818493887067,0.00178485706384099,0.00914583661367288,0.00047665159070915,-2.68725022695921,0.00144658527265341,0.00860966096960386,0.000460866489119278,-2.69811929822389,0.00580728647493082,0.0100916461716475,0.00160712106277747,-2.7004167356655,0.00212420887003929,0.00978273208991508,0.000654168530724974
"11422-105",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690219414923962,-2.69939559182904,0.00173157730076658,0.0102525160289152,0.000461982897755099,-2.68663276449736,0.00141463564805593,0.00936838231209335,0.000445856544129644,-2.69655256539849,0.00554448524831848,0.0083124962795252,0.00162364138246733,-2.69910526379638,0.00247489636795348,0.0101737621549858,0.000740492233105956
"11422-106",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689570657859871,-2.69832137800931,0.00178574319806308,0.0096579707790426,0.000503470222948801,-2.68646485094368,0.00143069824311759,0.00876932012334472,0.000480903124837986,-2.69932854534996,0.00565536452521802,0.00986787875708738,0.00164591100072553,-2.69903213740468,0.00255983024859071,0.0100930505593815,0.000815787947618788
"11422-107",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689589811159614,-2.69834756992904,0.0017602392541687,0.00947607922143739,0.00047776065035095,-2.6867778949632,0.00142529505315891,0.00882754240872845,0.000460926878521172,-2.70528123439076,0.00552674024951016,0.0110409388161598,0.00129192307069857,-2.6989532622039,0.00243852601849122,0.00949991077485285,0.000826118066727785
"11422-108",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687801164386115,-2.70059301782342,0.00175103797408676,0.00931927681866515,0.000470579943333396,-2.68946871103078,0.00143053838923546,0.00872524842876765,0.00045699140982919,-2.69599172909433,0.00568634649274809,0.00782585894415137,0.00159326996586245,-2.70101040244569,0.00232107185636543,0.00966447589137759,0.000728321275743196
"11422-109",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690447964687234,-2.6960503621749,0.00180962542149361,0.00904078802155043,0.000505407960924042,-2.68511759052723,0.0014455601898331,0.00842918967974654,0.000487619750159445,-2.69758008507219,0.0057622327441691,0.00993177024328983,0.00166066885852051,-2.69557110130843,0.00258340039230237,0.0089878989216408,0.000831004762332462
"11422-110",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688116475719565,-2.70064521288896,0.001766261179534,0.00966751139711052,0.000487038017733371,-2.68905444987911,0.0014257984550078,0.00905736111202136,0.000466684269140654,-2.70858294635836,0.00591546002259287,0.0118326205054884,0.00186933025911732,-2.70122993776675,0.00253025776192119,0.0101703629362199,0.000844925324069065
"11422-111",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690512194200816,-2.69797200942365,0.00181591337008381,0.0095352027366148,0.000493600157105244,-2.68627193416531,0.00145606091237213,0.00874233430385744,0.000472508627735274,-2.70336637905718,0.00590295226634247,0.00938904179250196,0.00167482953925332,-2.69720910315419,0.00255604569866871,0.00924133884831715,0.000775883086784003
"11422-112",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689265932439243,-2.69986732065015,0.00179636658106644,0.0099211662673789,0.000499140706907531,-2.68739798378001,0.00143217564516888,0.00905804067837562,0.000476978308927752,-2.70268638904792,0.00572514775041762,0.00773284990277759,0.0016937749690167,-2.69869003660982,0.00239989447231318,0.00948841240793793,0.000737167871932845
"11422-113",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689470878001284,-2.69696738654851,0.00177338224610275,0.00906182114091672,0.00049712118096508,-2.68538503453242,0.00141905399456452,0.00816794089224581,0.000479895984163558,-2.70054477430744,0.00540275480940628,0.0112963291021495,0.00145402051765991,-2.69726617680778,0.00261802468605267,0.00886964886972327,0.000894870628085197
"11422-114",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687668487004083,-2.70000409449116,0.00176609948553338,0.0093779999883421,0.000498956813780059,-2.68851374988488,0.00142493866541729,0.0084190049791199,0.000477494725364609,-2.69871529407686,0.00562113432380704,0.00855641551278428,0.00167036583927162,-2.69858914497733,0.00280641014121851,0.00896602223587126,0.00100673354907036
"11422-115",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690007571439282,-2.70190582853939,0.00178309004077764,0.0106523815245664,0.000469566038019739,-2.68896827816462,0.00145632059456814,0.00974928034014525,0.000456055592248942,-2.69819300560714,0.00557205420770736,0.00978371053376509,0.00140890455784688,-2.70006496523882,0.00231380498905098,0.00999054521327878,0.000655047454779434
"11422-116",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688636849897428,-2.70141339058355,0.00183764437320127,0.0101719916734274,0.000522398814829298,-2.688792993053,0.00144832467199992,0.00941082769952532,0.000502135074528512,-2.70127253427417,0.00577087578894575,0.00973140885928981,0.00170222121146322,-2.70165430635099,0.00295026781089087,0.0104475823200004,0.000957966680906376
"11422-117",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.06881727841581,-2.7021632051552,0.00181618491453366,0.0102613530571889,0.000513002386876095,-2.68951618885324,0.00144022297753207,0.0094622978559612,0.000489711696129037,-2.70625250172449,0.00586249873617068,0.0120177753243088,0.00150543131644236,-2.70487636691097,0.00278249516245445,0.0110727962366407,0.000910594790241249
