"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-283",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690523147577172,-2.70098759657678,0.00422066814677272,0.010825324522653,0.00113108612549327,-2.69329720876179,0.00369765959620323,0.0107790351502296,0.00112747850552892,-2.66821380152662,0.0138813749912561,-0.0027997378942426,0.00474147234866958,-2.70060185790536,0.00429253053220784,0.0106929652403909,0.001167828200727
"11422-284",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0692062654925913,-2.6918314411834,0.00446043381076017,0.00813716602519474,0.00125716381579641,-2.68616875672813,0.0038473058018661,0.00816348704232201,0.00125510695422188,-2.7019605891665,0.0149474674220342,0.00816556393561845,0.00399130331074768,-2.69278258158889,0.00454011583587591,0.0084725155727678,0.00128578283875718
"11422-285",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0685203879047961,-2.714528882107,0.00437907255245421,0.012516202569259,0.00116095506585059,-2.70584258246307,0.00382972937834575,0.0125279885515375,0.00116066640072161,-2.71549772342682,0.0148419915126285,0.0117345249887332,0.00556839922128746,-2.7143665135768,0.00440497311728093,0.0125522118732975,0.00118014264214257
"11422-286",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689719773916306,-2.70173897314228,0.00437477698279641,0.0110832330904138,0.00126571757120385,-2.6940105055447,0.00377949456914067,0.0110901934645276,0.00126733666374439,-2.7211420154179,0.0130902035333368,0.0132611558603597,0.00297560220354003,-2.7012800568331,0.00437999861144817,0.0109494701718124,0.00126917789010564
"11422-287",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0686655240353217,-2.70415035765007,0.00410113873987404,0.0104776996320874,0.00112900465949523,-2.69684430264771,0.00361188254806249,0.0104797730274092,0.00113191721535301,-2.71714806993397,0.0140086144052251,0.0169490171149259,0.00519604745091681,-2.70416102055645,0.00413131533835752,0.0104892296793873,0.00114662470535566
"11422-288",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690257444331034,-2.70129046854812,0.00441840211874432,0.0106734436145167,0.00122483891523406,-2.69383930637262,0.00383737890590619,0.0106546429936471,0.00122707267046478,-2.70536549535345,0.0139785673355346,0.0150340251245967,0.00409833796994709,-2.70122295047026,0.00447671053594747,0.0107029967675033,0.00125833062197389
"11422-289",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688456474483192,-2.70276621741828,0.00420194531523929,0.0102962599071891,0.00111366314296682,-2.69560851991343,0.0036957133026421,0.0103154577798745,0.00111218335441337,-2.70785828591056,0.0145666917292027,0.00862254361472877,0.00405081973335393,-2.7030158045784,0.00426910730332878,0.0103532200739369,0.00113383455766548
"11422-290",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0692161913101255,-2.69720722630859,0.00445261414409143,0.0101525663693438,0.00124334771212868,-2.69000249275787,0.00384830863598936,0.0100994773743835,0.00124097991621627,-2.71175164440799,0.0142934753895951,0.0139818514487029,0.00399883245689103,-2.69731291421388,0.0045018671089677,0.0101807845958197,0.00126792835947353
"11422-291",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0692323264884017,-2.69739831183978,0.00436281182467288,0.0108564372703271,0.00126228859218834,-2.68983449570985,0.00376328281658393,0.0109144571413149,0.00126369688425184,-2.71905493013012,0.0149367830940362,0.0155476986024244,0.0050759348553806,-2.6970745486844,0.00442695888952227,0.0107712797632382,0.00129587949485394
"11422-292",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0682970700001927,-2.70638993758914,0.00436843352390795,0.00948419062701695,0.00132362079132515,-2.69979966622753,0.00375213704761056,0.00945636282711809,0.00131794215084337,-2.71988758368721,0.0164443629675105,0.0093723397194257,0.00663622307494578,-2.70590162822697,0.00440461812824473,0.00923447561836999,0.00133630445690417
"11422-293",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687066040530816,-2.70414574246635,0.00427738552281852,0.0111010661502826,0.00127611356515824,-2.69637553735259,0.00369163573100928,0.0111136479179033,0.0012762921042577,-2.70577122417114,0.0147361299659001,0.0107011428412842,0.00470633646707351,-2.70383430850964,0.00433812645125159,0.0110628446166376,0.00131524922901648
"11422-294",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688079355247224,-2.69725100438283,0.00430882586112502,0.00878985149883263,0.00129795354640421,-2.69118403138192,0.00371369322460494,0.00880127406345834,0.00129751561779171,-2.70886470441812,0.0136487830758711,0.0105254434737907,0.0045852038461602,-2.69684386505794,0.00435095040702067,0.00868810530784635,0.00132676655277722
"11422-295",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689247855529374,-2.70213009434981,0.00413963250218639,0.0101221659469077,0.00104184442503684,-2.69497873187961,0.00367373879575703,0.0100708471819989,0.0010406817366576,-2.70008693013446,0.0142320386165316,0.00861524908497357,0.00403829720711692,-2.70265788728421,0.00418584427697529,0.0103174205550796,0.00106355120544399
"11422-296",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0686991115542218,-2.7038097722888,0.00443116424194834,0.0112796407217679,0.00141131221054221,-2.69595796188958,0.00375451345515088,0.0113612488657515,0.00140893831178466,-2.71120792557385,0.01392686360816,0.0155219791836919,0.00399164752434633,-2.7033843590099,0.00441820398542418,0.0112167776343445,0.00141395198227923
"11422-297",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687010984052345,-2.70360190791567,0.00434966449284891,0.0102002788977737,0.00124048745730063,-2.69637689869308,0.00377292642634638,0.0101132728788838,0.00124074096186513,-2.71588278218144,0.0142064473825728,0.0127223588665029,0.00402415108486391,-2.70375933744619,0.00437942923592147,0.0102554621174078,0.00125286203365893
"11422-298",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689602953248753,-2.69348554898293,0.0043038331650996,0.00797334396384622,0.00127182552771807,-2.68795181914406,0.00371169728756816,0.00801643290967038,0.00127117713098929,-2.70096847268884,0.0152849939201161,0.0174669945838092,0.00566116095138117,-2.69281777942064,0.00435749982844212,0.00768086330361882,0.00129561577673235
"11422-299",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689963409795135,-2.70067450712702,0.00409026143333808,0.0100994926833553,0.00102955218546318,-2.6937117270992,0.00363976314988894,0.0101031660737838,0.00102755656524981,-2.68465232374994,0.0146609376050648,0.00741757121256529,0.0037681771422908,-2.70027564606255,0.00408043550686667,0.01006864971127,0.00103697977189992
"11422-300",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688449797222057,-2.70442495070654,0.00444028398633373,0.0114739736738707,0.00130420981008872,-2.69627003335512,0.00381800597459007,0.0113866857845147,0.00130465732467641,-2.69326069557622,0.0140363673253948,0.00637339250702368,0.00444370973697095,-2.70374308989855,0.00448274743202027,0.0112186859881326,0.00133033800458011
"11422-301",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0694988202666514,-2.69344331560791,0.00431816950822818,0.00949722105691619,0.00108437266645731,-2.68673742319366,0.00379931122851272,0.00948045280542334,0.00108149861248058,-2.68521703479664,0.0135496601865228,0.00963291079186424,0.0036035168938071,-2.69354321591443,0.0043560144511417,0.00948262486868111,0.00109485265470913
"11422-302",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068847794733729,-2.69677449194575,0.00421965851296996,0.00854959631267991,0.00120177538721881,-2.69078943411405,0.00367823113118019,0.00852010586853291,0.00120095669608861,-2.69358188827155,0.012881490050711,0.00977278745424277,0.0033320202234599,-2.69596593976639,0.00423846909867658,0.00822235539012224,0.00121124108915713
"11422-303",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687971613934871,-2.70126314163396,0.00419718047970179,0.0102035563854757,0.00120081337173906,-2.69414459462014,0.0036590372075851,0.0101947140303218,0.0011999098487272,-2.70864422795073,0.0130271006756857,0.0140671075711992,0.00398394319292901,-2.70156398667915,0.00426238199243637,0.0102434272951677,0.00122465458800899
"11422-304",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687906101599582,-2.69908992207284,0.00435650389717407,0.00949236657908858,0.00132818726068491,-2.69251391304987,0.00373650731485925,0.00953613752974586,0.00132904113637809,-2.69392265490429,0.0134024583294026,0.00726777730615247,0.00333987679382745,-2.69857686542874,0.00438638417281056,0.00948096285229126,0.00136484254066017
"11422-305",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687981251229152,-2.7060048978224,0.00436424761462903,0.0112704281539841,0.00119999353069229,-2.69826692990949,0.00380351900263907,0.0113119286782801,0.00120166952929416,-2.7164375820119,0.0133907510464747,0.00932704178510988,0.00339415551529167,-2.70610132129472,0.00438458440468543,0.0113283854072928,0.00120697145196063
"11422-306",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688923443110415,-2.6960667525487,0.00413054245756054,0.0086704185577952,0.00116912698601526,-2.68986562640181,0.00361269759357533,0.00860174417357412,0.00116880736484093,-2.67921240883107,0.0127661756173278,0.00591674445340185,0.00322960122319327,-2.69587511104004,0.00412875679981008,0.00865092126403089,0.00117471198093291
"11422-307",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.06875362663854,-2.70349164373611,0.00429317585099775,0.0108057478651485,0.00125172341211236,-2.69560704926927,0.00370795208260683,0.0106328730336724,0.00124679251338604,-2.6861959626053,0.0150427023101067,0.010544232393542,0.00454664233082081,-2.70414955885987,0.00437563481364836,0.0110620993840626,0.00129513360109237
"11422-308",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687809022592466,-2.70259110331714,0.00449623636843818,0.0109531203251285,0.00140925577370894,-2.69488089240398,0.00381603191114602,0.0109297462271705,0.00140942948535994,-2.71421862671381,0.016749483304099,0.0101282811034338,0.00499152797420108,-2.70269272059544,0.00453566618117038,0.0109578621420335,0.001429706760125
"11422-309",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690859048069824,-2.69747821567928,0.00431114762812318,0.0099238547038583,0.00121744333596353,-2.69035993774104,0.00373876419176743,0.00983380167698726,0.00121380420088999,-2.70245837111083,0.0136782814573279,0.0150697858490904,0.00352345049604299,-2.69859471030195,0.00447145779103962,0.0102961024212396,0.00128712363080568
"11422-310",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0685918667030812,-2.70881167506258,0.00440930860195612,0.0123352367126526,0.00134774585226172,-2.70030320797007,0.00377358520169973,0.0123788549826307,0.00134613180110991,-2.70164634327572,0.0145116756741512,0.010158536359377,0.00575730162367897,-2.70990927827252,0.00445947247909136,0.0128242404954736,0.00137963510219127
"11422-311",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687879830979388,-2.69638874615327,0.00417815597187887,0.00776407647507172,0.00113726172783866,-2.6910281662389,0.00366672675087828,0.00780197292752271,0.00113683966133746,-2.68291063479211,0.0138040756708123,0.00959261677622428,0.00357629037176789,-2.69649585596778,0.00417139520184439,0.00783483348637576,0.00113758197280185
"11422-312",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0685583981021583,-2.70648479393459,0.00425900160662062,0.0112023045758333,0.00126881178074311,-2.69842252177574,0.00367845261570615,0.0110418464755202,0.00126298829469725,-2.69817717851137,0.0138778574101359,0.0132797986193768,0.0054801217765704,-2.70673049125631,0.00437291604565053,0.0113910994981724,0.00134355909480446
"11422-313",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689603874113141,-2.70110849598468,0.00416825430886686,0.0102711053545855,0.00109668845804873,-2.69399532984639,0.00367742421489443,0.0102781905848762,0.00109569157582288,-2.70649640575219,0.0123940463846167,0.0142976991098638,0.00217946412553421,-2.70153789711898,0.00419920178974356,0.0103961580648798,0.00110636231298646
"11422-314",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0683901412738318,-2.70434126074427,0.0042152954199529,0.00914247729514244,0.00122797782835027,-2.69800022228652,0.0036630522575633,0.00916254049499359,0.00122599000314347,-2.70140875471918,0.0180559249451106,0.00308342393603961,0.00771340915523136,-2.70407324863859,0.00421040284761157,0.00903587710054872,0.00122318477974134
"11422-315",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687458841173344,-2.70272800373387,0.00407691025470039,0.00992177937343168,0.00106414831161654,-2.69594762665973,0.00361231806757406,0.00998657261018579,0.00106108970437988,-2.69617159528122,0.0145330670466727,0.00968605334131592,0.00471216710239354,-2.70303318069757,0.00413207302477232,0.0100237631941753,0.00109553621661441
"11422-316",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0692909187111875,-2.69397053441841,0.00411178301501771,0.00868875141882076,0.000990524236987587,-2.68789153193199,0.0036674521356747,0.00870580781269811,0.000991149493697547,-2.68923833153233,0.0129764711028077,0.00667917213242979,0.00312261386274591,-2.69380255792789,0.0041201977878897,0.00867604827766785,0.000996471479252385
"11422-317",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690744816113819,-2.70365586814617,0.00424498390631881,0.0117108092458477,0.00111596009878728,-2.69526991416647,0.00372355808969451,0.0116162956010187,0.00111041816594919,-2.69757010672829,0.0137658536994376,0.0120464594739605,0.00418366383174335,-2.7036136276715,0.00427711560714568,0.0117376837983164,0.00113766928305836
"11422-318",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0693950683742995,-2.6923863734125,0.0040659558481316,0.00921641402239799,0.00102417942194298,-2.68587525476199,0.00361206916690949,0.00923683604806406,0.00102559201379012,-2.70600685333342,0.0123432038466268,0.0101139818636998,0.00233405209104081,-2.69291849762464,0.00411617454189242,0.00940505721791399,0.00105063312742826
"11422-319",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689986054006975,-2.70566197413337,0.00423951035565862,0.0132737554307617,0.00122692377124186,-2.69638302409195,0.00368211265404032,0.0132496065953055,0.00122624655991709,-2.70716966921012,0.0141516654655716,0.00930673623726912,0.00328278154448632,-2.70612978922251,0.00427366370650639,0.0133943371022365,0.0012306961671389
"11422-320",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691123333442206,-2.69982932861781,0.00425383387787816,0.0109674138962369,0.0011847507450536,-2.69195966045849,0.00370213172759178,0.0108812664377261,0.00118113129017703,-2.67711204258037,0.0141123692861983,0.0072287704313088,0.00430928866584685,-2.69942506247285,0.00427713748796876,0.0108403075205868,0.00120418331650125
"11422-321",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690627649436642,-2.70510833173387,0.00438309302542308,0.0123957976186349,0.00121556618880052,-2.69633280923923,0.00380221558883694,0.0123217647700161,0.00121165239384455,-2.68234803228177,0.0150874056378709,0.00754009383686601,0.00412205337785379,-2.70588069295197,0.00447067737576145,0.0127220863704335,0.00124930826235421
"11422-322",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0685116970950281,-2.70624293574903,0.0042974262148774,0.0101756738728805,0.00121542901568779,-2.69906904558692,0.00373106549055403,0.0101494951635333,0.00121199694053941,-2.68546556945128,0.0134077884070638,0.00501853906995842,0.00434599692277215,-2.70610841512469,0.00432231370028837,0.0100155641904536,0.00121328865660606
"11422-323",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068596721247798,-2.70216599572449,0.00431888797017102,0.0094266768696338,0.00127767790029288,-2.6956586902867,0.00373001594956708,0.00946094719281581,0.0012782087701918,-2.68648798602017,0.0149399151565456,0.006944005341087,0.00493695146453642,-2.70146180424103,0.00431775389159273,0.00919511274510445,0.00128767133147841
"11422-324",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687638855004326,-2.69747465012174,0.00427748056310997,0.00848221239451821,0.00125683977271447,-2.69147442119924,0.00369737100241579,0.00842652525718285,0.00125139690417056,-2.69229369112227,0.0150000086551354,0.00793984815218532,0.00383521479818191,-2.69690427918396,0.00431700261416041,0.0081632281693963,0.00127021417542617
"11422-325",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689690934104429,-2.69978485870141,0.00423208263685342,0.0102709220117996,0.00118432497158811,-2.69249464590459,0.00369342930806296,0.0101941371178879,0.00118400556880421,-2.67500901116808,0.0140462836266844,0.00878970630046486,0.00452470328669676,-2.69970880415556,0.0042485852986505,0.0103215436730525,0.00120068470431486
"11422-326",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0693447660200117,-2.69231068380478,0.0043625598383635,0.00883227442984148,0.001179150711378,-2.68630742601431,0.00381055637632713,0.00888403447008172,0.00118114686849917,-2.68740319056616,0.0162371625757675,0.00754837983058757,0.00467548957397393,-2.69233999634335,0.0043774898192304,0.00880637877384689,0.00118131516884643
"11422-327",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0694170661657054,-2.68832086947773,0.004174081852904,0.0083171343566775,0.0011641447888876,-2.68232788714072,0.00363906691762997,0.00828020442533492,0.00116222437432332,-2.67915368247524,0.0123562599581505,0.0076913212595011,0.00259948468133624,-2.68829578740551,0.00418663071273683,0.00830993078907927,0.00117050070963185
"11422-328",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690569653209315,-2.69077062537545,0.00423209283130769,0.00724598812928146,0.00120353669082464,-2.68580886744288,0.0036856481299661,0.007261703873141,0.00119821569989646,-2.70129378517747,0.0119359860366932,0.00835247580133777,0.00330621894824746,-2.69072858951913,0.00429327651587277,0.00718641425025887,0.00123680691490875
