"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-362",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688295189788715,-2.70083308525707,0.0018113874697302,0.00965088235344145,0.000502121592436542,-2.69350427591206,0.0015621473609111,0.00948482740302222,0.00049555383671976,-2.70526641878091,0.00624622361094419,0.0108334581076459,0.00195949513910264,-2.70140524835148,0.00206994500935127,0.0097934282122218,0.00061481605422639
"11422-363",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689475097188727,-2.69910708249745,0.00176895501675426,0.00980989678636411,0.000487042569713054,-2.69130563200442,0.00153443703037892,0.00946252674563551,0.000482477720796734,-2.68849062601922,0.00582099790310696,0.00719546051063177,0.00173367720486752,-2.69850954810341,0.00203404771771928,0.00958220930926968,0.000630885582101092
"11422-364",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689981631064994,-2.69847420442755,0.00178481504735588,0.00971821006675824,0.000490303564595483,-2.69084520551156,0.00154365206699159,0.0094633293565169,0.000485017289999769,-2.69420221321651,0.00558901725821208,0.00910877911605128,0.00156005578110596,-2.69794064797973,0.00197141483375563,0.0095732958668572,0.000585616592939526
"11422-365",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689255986013242,-2.69978014129533,0.00176174227482361,0.00958452295158999,0.000465423605880246,-2.69265159574332,0.0015369267665866,0.00953322849704633,0.000460547712171361,-2.7041559530051,0.00581611340147638,0.0101172375141322,0.00171143369408491,-2.69995487508037,0.00199420303366607,0.00965370031821561,0.000576019640833161
"11422-366",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688749470533571,-2.70334426687326,0.00179212199608862,0.0107757081719267,0.000485535015816037,-2.69517850247925,0.00155622046863886,0.0106080347218196,0.000482028610073564,-2.69822561360593,0.00587611514307071,0.00883043872795506,0.00160521463695072,-2.70379449121445,0.00204476023361393,0.010930942797996,0.00058698740266405
"11422-367",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688408275007138,-2.70098287452173,0.00178274264747621,0.0100211685140934,0.000499478725550917,-2.69348704377721,0.00153951426123569,0.00994766384362286,0.000494340443996396,-2.70323641779537,0.0057677706059066,0.0113970499805993,0.00171078593764023,-2.70215963360675,0.00199376132276504,0.0105423170859007,0.000592459013199255
"11422-368",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688923541114359,-2.70158333020776,0.00178779016259413,0.0100856309174042,0.00047922930902244,-2.69381665656015,0.00155124796069534,0.00991980177469273,0.000474665869851296,-2.69457142390616,0.00559584664729514,0.00872922125763343,0.00158547541761535,-2.70172163320879,0.00199903558073336,0.0102400817522938,0.000562741927206507
"11422-369",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689928263862614,-2.70077673483332,0.00177835171652378,0.0102698081839426,0.000470714220339704,-2.6929894682977,0.00154942238098443,0.0101234914073033,0.000466481894231717,-2.69702572575986,0.00551655930666933,0.0111181354104277,0.00135571398492229,-2.70071990048321,0.00195672284374747,0.0103117655104278,0.00053624527175912
"11422-370",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690290626268687,-2.69665083000142,0.00179278084430655,0.0092352110858216,0.00049869511743822,-2.68947259096575,0.00154862358434694,0.00898376773111373,0.000492825815558317,-2.70907620276772,0.00597081018920919,0.0132250360401072,0.00158023051391241,-2.69692728428346,0.0019727814927324,0.00921420761161125,0.000593939306136332
"11422-371",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689849594676147,-2.6988394879753,0.0018142873469904,0.00984267998532589,0.000509177727091735,-2.69116649203715,0.00156013268357004,0.00957067580298794,0.000502055869028596,-2.69676000618799,0.00578313265735246,0.00854266359819578,0.00155338479013224,-2.70032587285036,0.00194515382135659,0.0103790014194344,0.000553911218409849
"11422-372",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690855054648068,-2.69862837568627,0.00177245078564285,0.0103643769386401,0.000487347796895966,-2.69064725458023,0.00154057004383929,0.0100778612308151,0.00048305577056099,-2.69760373558512,0.00586659590775233,0.00928235837488802,0.00169714560276707,-2.69797652728675,0.00206847299765061,0.0101125233570731,0.000609880588435866
"11422-373",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.069099197572514,-2.69618147817329,0.00175082824298451,0.00916151725680353,0.000459974351673844,-2.68932176426694,0.00153344327635458,0.00904152767169649,0.000456130778601867,-2.69997069314419,0.00574830942989161,0.00810753312963322,0.00169035121612448,-2.69574315795041,0.00200479147006649,0.0089597734143458,0.000556106156530667
"11422-374",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689585274858257,-2.69901093663558,0.0017670569625621,0.00988775862891614,0.000489019361001053,-2.69163605146168,0.00153224321436616,0.00976474591631491,0.000482122738541181,-2.69760217528227,0.00566332877032965,0.0097108170290353,0.00144609683197436,-2.6986660358519,0.00194462928043545,0.00968604621509888,0.000611512240375092
"11422-375",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688651268407571,-2.70150640545524,0.00179201996805098,0.0100886000682588,0.000490477708963808,-2.69361285633562,0.00155055357081186,0.00986087985478384,0.000487019334807117,-2.70640809556693,0.00573207424585639,0.0117772862038474,0.0014777772281882,-2.70254105253627,0.00210045231165406,0.0102904514323186,0.000603329884689682
"11422-376",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687491409396191,-2.70136316231151,0.00179439804303405,0.0097312223178547,0.000510294749735139,-2.69379644561716,0.00154320512784398,0.00949675277967544,0.00050398701482887,-2.70767292216814,0.00580172249066942,0.0118219773890441,0.00170300934792141,-2.7022586503294,0.00193463334045604,0.0101299078971871,0.000585288696724928
"11422-377",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689579086519871,-2.69790167767564,0.00180609385160068,0.00969201296995969,0.000525518687817327,-2.69067201919971,0.0015513547661271,0.00959836856257447,0.00052280295951846,-2.69213815690195,0.00571548119717078,0.0084071877982071,0.00152246282623951,-2.69760993583667,0.0019963041082668,0.00955035519337802,0.00061943965405366
"11422-378",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689729417449747,-2.70103867719224,0.00177369097553991,0.010191135032531,0.00046539684240415,-2.69299996316443,0.00154418210395606,0.00993773958592311,0.000460398015447822,-2.70066339410818,0.00572564719536463,0.0108540391152172,0.00165057735860303,-2.70082900402397,0.00197942423562846,0.0102219636879652,0.000561390267050076
"11422-379",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687170681745159,-2.70244403889656,0.00179710285919656,0.00990559152410033,0.000508845773824081,-2.6947587555718,0.00154397001956003,0.00971222492957901,0.000502213005265781,-2.70452206962804,0.00614919076691624,0.0105782897867843,0.00182322868793723,-2.70318377169968,0.00201912744088816,0.0101543728783739,0.000638439535542428
"11422-380",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689533611307732,-2.69988965094738,0.00176111553168967,0.00991368697189205,0.000471141518013618,-2.69222790320016,0.0015345873171243,0.00970381263598181,0.000466942141612432,-2.70052509397197,0.00516570161678437,0.00946073792277269,0.00125162839193252,-2.70003975018144,0.00193548935112525,0.00994470993970672,0.000554027621960891
"11422-381",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688356872970156,-2.69989452813721,0.00178057986673031,0.00957805093121657,0.000498598658124978,-2.6926386381488,0.00154155142991404,0.00939019901520054,0.000493410537776615,-2.69333662486039,0.00560066285473426,0.00860900137070635,0.00169680418022806,-2.69932658248569,0.00204835499994558,0.00940472991335252,0.000608388642603614
"11422-382",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689119777599921,-2.69798188895832,0.00178758279132834,0.00924501127538011,0.000504021573970762,-2.69104091489643,0.00154275998133717,0.00911399035442886,0.00049773156550164,-2.69519851856501,0.00553383582651363,0.00742989066237845,0.00152141909181776,-2.69728489059928,0.00199323171702006,0.00901408170996417,0.00061022858635263
"11422-383",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688505334868874,-2.69935644727136,0.00177905767985762,0.00934381119101524,0.000493364349069745,-2.69233389150616,0.00153804693974771,0.00927447826227294,0.000488158818821241,-2.69945159337172,0.00585807313725566,0.00868751954977588,0.00166376225222769,-2.70068276593327,0.00211020962460744,0.00983944311764364,0.000632764600532255
"11422-384",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.06889882462084,-2.69972715946388,0.00179415756484069,0.00948604358787336,0.000486639331029486,-2.69259778669295,0.00155835226175867,0.00935785083696445,0.000483359810165601,-2.70727619776348,0.00600344244007381,0.012036152117394,0.00185703353632126,-2.70014655901516,0.0020409483703209,0.00968078373193535,0.000591333213392785
"11422-385",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687743301529308,-2.70157199566576,0.00181805083930075,0.00967752362090448,0.000508885034266515,-2.69419978386087,0.00156531883985613,0.009535265883221,0.000504788605283695,-2.71301491179415,0.0055162101837146,0.0136211646490128,0.00148742955380025,-2.70135059933372,0.00203134576883913,0.00968692252472684,0.000594788231444632
"11422-386",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690124642338789,-2.69892612500815,0.00174011896236362,0.00988470788454666,0.000460408523445784,-2.69140979022318,0.00152354027661345,0.00971000183041195,0.000456398889807876,-2.70220585746648,0.00577563376606958,0.0107152120501987,0.00154882374989427,-2.69987802103789,0.00199567341100181,0.0101779859943945,0.000559480639787335
"11422-387",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689048488860774,-2.69930040536577,0.00175255666802374,0.00988172561958191,0.000490007343816005,-2.6917552210642,0.00151917952593372,0.00971529781301474,0.000484955471137619,-2.69644901717367,0.00594900502545127,0.00845044566509113,0.00186733294973804,-2.69892895428322,0.00190226224918986,0.00973234145780792,0.000562889021430855
"11422-388",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689332944407967,-2.69910174871324,0.00176962167041647,0.00955738996425303,0.000479107874575983,-2.69159333568821,0.00153202887420763,0.00939057158623289,0.000474208796343,-2.6999849911061,0.005617585939559,0.0102017759758824,0.00155253876065277,-2.69902766261624,0.0020277750853365,0.00947363260932922,0.000591926370314189
"11422-389",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688936860722481,-2.70074352527081,0.00176940381181835,0.0101440226653601,0.000487191567277424,-2.69300186333689,0.00153266588942571,0.00997494331486228,0.000480538011901981,-2.69486406892575,0.0056641083148776,0.00919628622425091,0.00157071901507483,-2.70059930187115,0.00198312251018852,0.0101488328599964,0.000576986084650524
"11422-390",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689151084805762,-2.69872637290467,0.00182101848014431,0.00946517389523766,0.000516597824932753,-2.69134209066045,0.00156544841173343,0.00915988344104082,0.000509996782327839,-2.70284988488486,0.00592936684803566,0.00972406732732664,0.00171688242389937,-2.69834048728143,0.00197876587646469,0.00922695727551855,0.000590997670040469
"11422-391",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688132340275848,-2.70380880933918,0.00180467742037935,0.0108114396689129,0.000502706729559321,-2.69562100893459,0.00155661728175945,0.0106619773715993,0.0004974587708353,-2.7101089236988,0.0055690019544987,0.0111042624718007,0.00138341191944435,-2.70337192895392,0.00193114604681639,0.0106634043016347,0.000553801066511686
"11422-392",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690267676460633,-2.69832927580527,0.00178036193361434,0.0100518170955694,0.00049810894740313,-2.69059256401918,0.00153746328760743,0.00987844921087342,0.000493964445831235,-2.69923011668519,0.00585287300309391,0.0116499920930187,0.00173282021157784,-2.69854267844659,0.00202051230261522,0.0102452468023637,0.000601928699451899
"11422-393",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689435681755387,-2.69932988602069,0.00177263975635325,0.00964561433196822,0.000478457454575728,-2.69197143561966,0.00154193451542995,0.00943822479116797,0.000472435056858224,-2.69534156333948,0.00535122252379404,0.00894034037138048,0.00139345536244538,-2.69828416266541,0.00189595708946862,0.00940288516191536,0.000535263112429165
"11422-394",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689732462145957,-2.70008131248828,0.00174909539602973,0.0102543918469984,0.000471106097185625,-2.69237733984677,0.00152479279580387,0.0102050017620708,0.000469026866762909,-2.69853742350116,0.00561009695899852,0.00880223432727934,0.00149790944478574,-2.69938347566831,0.00187887297617114,0.0100515240888231,0.000551177799550206
"11422-395",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068896654015092,-2.70065560243945,0.00175773940082946,0.00979908639272445,0.000464660694605635,-2.69308125965759,0.0015337281301798,0.00961619292591635,0.000460726777092514,-2.70439167376289,0.00571664066880089,0.00964216823070419,0.00164770158441311,-2.70130346492203,0.0019877588026661,0.0099656649333289,0.000568689709870905
"11422-396",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688596015845998,-2.70094456807443,0.00176231135240333,0.0101844957048621,0.000491765974460484,-2.69296434779226,0.00152771993033247,0.00990785231400626,0.000488719419410516,-2.69962281756559,0.0057715681128623,0.00875164089514367,0.00140698217233552,-2.6999662242495,0.00211022844168734,0.0100168836716951,0.000634847833413546
"11422-397",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688510563759941,-2.70023383872635,0.00178482786471112,0.00984433141482321,0.000503815395598953,-2.69267389811437,0.00153790022770958,0.00967737200006266,0.000498217619753931,-2.69814939148444,0.0055031749094364,0.0101327106582928,0.00147871548338805,-2.70072625572418,0.00195859961834567,0.00986882821598239,0.000567673510707674
"11422-398",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.06886228851401,-2.70156689722769,0.00177475623971506,0.0102909686170793,0.000490206345430371,-2.69366988024202,0.00153511983584183,0.0101340107850717,0.000484833700793054,-2.69552161174236,0.00544005060812901,0.00809860418626159,0.00140154244098933,-2.70318034610056,0.00188741286543624,0.010725175305208,0.000531632922608527
"11422-399",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688586821847779,-2.69781184560216,0.00181479015391912,0.00876864645332932,0.000513860762761427,-2.69119550732569,0.00156033652598482,0.00867261289068556,0.000509612047555679,-2.69689961463226,0.00572495677958517,0.00984023264554365,0.00151990597568935,-2.69714041626156,0.0020171450367545,0.00853948134806315,0.000597470907485963
"11422-400",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068932515663401,-2.69809956040856,0.00179079916617398,0.00931929997397823,0.000499653108945883,-2.6911353478449,0.00155194966618048,0.00920592069906175,0.000497861049786395,-2.69772426694472,0.00545810533722562,0.0103959843698368,0.00152745906333453,-2.69823331789094,0.00195632665475867,0.00955721068906673,0.00060114141429888
"11422-401",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068916376896948,-2.70233910872645,0.0017624810473019,0.0108532964436516,0.000480604275035206,-2.69401541716604,0.00152922210899241,0.0107033397543795,0.000475973244300201,-2.69845052966875,0.0055606370135606,0.011229665566219,0.00156522808989693,-2.70261682297093,0.0020026195454633,0.0109988632659287,0.000567946317022087
"11422-402",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689220340357189,-2.69938540321512,0.00173068223599509,0.00953052525116394,0.000454180583689355,-2.69218665338656,0.00151875771110024,0.00935625391177146,0.000448825868981537,-2.69812354884866,0.00501937188541116,0.00869620569057193,0.00126478875556952,-2.6998615468518,0.00188267192022266,0.00973345845055553,0.000510688253300639
"11422-403",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689134825096634,-2.70086404473855,0.00174675957430665,0.0101552275045317,0.000467443023444128,-2.6931399278669,0.00152691009836422,0.010027199351356,0.000466618702481117,-2.69343603274881,0.00555655530395798,0.00824085477478805,0.00143079564734913,-2.70018081289925,0.00195872940417192,0.0098985753620127,0.000552623461433797
"11422-404",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689277519658368,-2.69956369674588,0.00177129405831168,0.00994061555895818,0.000491927691417261,-2.69179820544425,0.0015323133018288,0.00970348422570143,0.000487139609302157,-2.70119595725979,0.00574745227639465,0.008964261159276,0.00157749276723533,-2.699823503806,0.00196203435764184,0.00996257220811081,0.000564700040999204
"11422-405",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690204625853325,-2.69736615455912,0.00178832318829452,0.00934829944717198,0.00048937330686336,-2.69014167257366,0.00154982498758761,0.0091479160894627,0.000485882871795965,-2.71085598224868,0.00568291574087916,0.0137112049185853,0.00164233089626097,-2.69774580248179,0.00192158244544341,0.00961140424248685,0.000542422313882406
