"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-943",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688334887672311,-2.69947903793742,0.00433657158000615,0.00900226741710182,0.00119466280335373,-2.68845123983805,0.00344823468199429,0.00842333123682508,0.00114523583066858,-2.697261310959,0.0154082651993972,0.00513194659529012,0.00430054908207967,-2.69930385836475,0.00534689679028995,0.00930905707679167,0.00162084832987815
"11422-944",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0686463660608868,-2.70909460638164,0.00440551538683192,0.011363326990969,0.00119355484568174,-2.69538812320199,0.00350719361226984,0.0107282611409594,0.00114921914347552,-2.72186528865775,0.0141156969001243,0.0121911447282185,0.0037109779866824,-2.70614264098503,0.00621734424361433,0.0108447245379268,0.00199566369616912
"11422-945",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.069089869820108,-2.69862146580504,0.00441554348073734,0.00974028145783312,0.00118813348261139,-2.68572795313568,0.00347745376664461,0.0086824098837855,0.00112644390326278,-2.69441216312004,0.0159268824141638,0.00516540644594249,0.00435148829478008,-2.69286861691506,0.00584545373169269,0.00744562175633789,0.0017915024738502
"11422-946",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688741848363751,-2.69989563069616,0.00427314120613933,0.00898947586987408,0.00110941804867247,-2.68893724790416,0.00347480960718728,0.00843553169499074,0.00108640847070229,-2.71261082826253,0.0137037906192423,0.00926450723772647,0.00272521651844373,-2.70611429246674,0.00522563479208738,0.0105963447674983,0.00134365811124828
"11422-947",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687915078939248,-2.70579970954972,0.00425926607351201,0.0107725174128406,0.00110636399758711,-2.69272876957561,0.00345358121009586,0.0102694128908932,0.00107803635323379,-2.72787488495188,0.0138319873584322,0.0176261819380253,0.00355043238705566,-2.7084983306166,0.00580539222401514,0.0112136527439097,0.00158813402709401
"11422-948",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688855673013301,-2.7024687789558,0.00425283570115359,0.0110323732649555,0.00121190020668448,-2.68930343998903,0.00338409201436373,0.0104002995740605,0.00114816327366432,-2.67887841397254,0.0128310323904556,0.00886110821610186,0.00386750905759425,-2.69784358453632,0.00470773204335861,0.00991884293755253,0.00145403584784766
"11422-949",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690421961919138,-2.69970149076499,0.00425579791379685,0.0100304556664657,0.00112695506316536,-2.68759648198851,0.00344202955648459,0.00957298232726278,0.00110144654008466,-2.71187767428739,0.0133946384299003,0.0125804205306803,0.00326677989826111,-2.69948575310081,0.00496921369168243,0.0101715099017585,0.001588262315312
"11422-950",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687496297775011,-2.70563931281604,0.00405382009672915,0.0104564927497473,0.000995745281079949,-2.69340040988421,0.00338013038929872,0.0101895212959512,0.000972234716170514,-2.70703485544876,0.0128251178513109,0.0112902478849481,0.00252763187085596,-2.70395072961106,0.0052791568863653,0.0100763472951538,0.00153687145501544
"11422-951",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689820564926728,-2.69816766877427,0.0043877329222456,0.00936897280408347,0.00122840774574481,-2.68634485185936,0.00348175477013638,0.00837165410876874,0.00118328713837877,-2.69432601133099,0.0143709557270071,0.008823677162164,0.00319192071336297,-2.69802539692721,0.00601037031651193,0.00926170257492883,0.00189281954366167
"11422-952",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687558556876104,-2.70345134276996,0.00419555543625178,0.0109626531873944,0.00121462505757983,-2.69071642603543,0.00337455680832688,0.0102519417011029,0.00115912819996104,-2.69115470367446,0.0136446557549763,0.00673536019209825,0.00373295186203776,-2.69881661585241,0.00694253650765744,0.00920183217524384,0.0026459067357352
"11422-953",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.068612972752253,-2.70610668237277,0.00422581023202434,0.0104967555959849,0.001150913028387,-2.69336122158292,0.00344047145094933,0.0095584128198648,0.00112414151935577,-2.71830003208853,0.0126263335169065,0.0119826701517113,0.00461740669068269,-2.70432710538996,0.00652635339710172,0.0108707790071622,0.00224215196272644
"11422-954",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688566604338351,-2.69998651990042,0.00407458273125071,0.00894638307905338,0.00100526740768915,-2.68892740590129,0.00338100819824186,0.00838911106898665,0.000976451246234363,-2.69958904624828,0.0128750772692224,0.0130325676190519,0.00402402769365909,-2.69955719589579,0.00563903299443897,0.00875828508875527,0.00161742220727134
"11422-955",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689322348883763,-2.70010282147698,0.0044119705614756,0.0100250487042218,0.00126473634139044,-2.68850599874593,0.00351906398887734,0.00949687765871913,0.00125137460323671,-2.72102120238143,0.0145830104609947,0.0141227630089244,0.00325811450359036,-2.69824738710333,0.00534724035986351,0.00892847593542074,0.00174868460219644
"11422-956",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.068985829780403,-2.69962629627832,0.00407641198221898,0.0112837394401941,0.00119400687116636,-2.68630598903128,0.00331215091259428,0.0104164789226082,0.00115882033825071,-2.71200632721518,0.0141215294040602,0.0140693718195398,0.0044818722882465,-2.70368997661312,0.00665888903683177,0.0119855439973962,0.00200211601807785
"11422-957",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688197510846302,-2.69989452003106,0.00456657187221617,0.00945705453692749,0.00136959460341674,-2.6879610762498,0.00350502573746559,0.0083330294272286,0.00128354577119457,-2.6793916128128,0.0153893020042217,0.00517574929188827,0.00465916795203316,-2.69137923920679,0.00672242981489117,0.00545217083321102,0.00215172737301067
"11422-958",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689570864797894,-2.69475661582739,0.00436084166452304,0.00835732918108822,0.00129262538877944,-2.68361563791957,0.00336608797599152,0.00729362208718738,0.00120575626269181,-2.67112459632853,0.0122485497384943,0.00530518240881574,0.00315642040436913,-2.69722216718468,0.00531117579507505,0.00915187198595417,0.00168610476578163
"11422-959",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690106085732557,-2.70081448655666,0.00395299249299024,0.0107891725427857,0.00100590051191398,-2.68788376941058,0.0033158212693876,0.0101251146445082,0.000984573198136534,-2.71275223058467,0.0137493238412257,0.0145281058183142,0.00444399722594125,-2.70250946491364,0.0060001033180446,0.0115622278270629,0.00201191059399954
"11422-960",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687583063257434,-2.69773457774179,0.00412956141519542,0.00922231354442301,0.00125862557871231,-2.68698932178624,0.00330384193742511,0.00892964815902339,0.0012395988211169,-2.70904587409127,0.0146090776870424,0.0115816085681578,0.00595752293688388,-2.69567962534214,0.00559382484795381,0.00860065276567588,0.00211983322124385
"11422-961",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0695105821742746,-2.69836198140524,0.00422808152517569,0.011420926235905,0.00105216084093533,-2.68454422080493,0.0034654947905084,0.0108174592475061,0.00102432507510148,-2.70073292117611,0.0140394896084544,0.0133817929924988,0.003341359568307,-2.69738568487238,0.00554774547227545,0.0113551437833178,0.00157792831579575
"11422-962",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0686553766502931,-2.70004442388124,0.0043269734995519,0.00889093050672933,0.00128424606809572,-2.68842491652466,0.00339428804015176,0.00747903456744424,0.00120002923710378,-2.67639961922567,0.0146409352126711,0.00180492217699076,0.00455626612591645,-2.70128460182069,0.00584157747825499,0.00991925947888332,0.00218899295484497
"11422-963",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691570121524657,-2.69831150154112,0.00437155860191342,0.0102288386547207,0.00119723688036798,-2.68497730301693,0.00345222202042646,0.00910181438827082,0.00113491919928227,-2.69715521190156,0.0135654191917735,0.00691200626262636,0.00492160659394312,-2.69582257701616,0.00594938899136214,0.0101709637586849,0.00194643971790351
"11422-964",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0686660445382395,-2.70533204841597,0.00420417827497319,0.0113655700710477,0.0012268617881825,-2.69103335016231,0.00334337619011384,0.0103015688391024,0.00117990337765459,-2.68323040350756,0.0129807505365171,0.0124746091655706,0.00454404343051514,-2.70271447552319,0.00575639283939687,0.0111424470306778,0.001961811542592
"11422-965",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0685821121656225,-2.69989314104012,0.00430297342985908,0.00829678390386148,0.00125993659397559,-2.69004090526199,0.00344598433852427,0.0075816347881677,0.00123351199997665,-2.69119926965313,0.0134761190697313,0.00320106455169107,0.00420821345083222,-2.69772433525808,0.00486129011154945,0.00771039274708409,0.0015793586754946
"11422-966",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688763647150577,-2.69915714262065,0.00437404413418155,0.00916336273452176,0.00122219599051354,-2.68875458236965,0.00346749536735233,0.00910213655854382,0.00117913578207838,-2.68479929764659,0.0144238440157074,0.00285673304200348,0.00429650419166428,-2.69883431693105,0.00557787528369002,0.00912683224097942,0.00168287387037309
"11422-967",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690750379868378,-2.69936035661855,0.00423446499993703,0.0100309484068213,0.00111221359579698,-2.68624579642982,0.00342262738690068,0.0089923405775492,0.00108134612393791,-2.71528566529737,0.012631716829685,0.0124519192285036,0.0030207116213266,-2.69814757007779,0.00567711288347858,0.00941984375550831,0.00160745771146458
"11422-968",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689474677524321,-2.70055157898195,0.00429973917752346,0.0110972250822091,0.00129824379008144,-2.68735523532734,0.00336058650364768,0.0105958019402851,0.0012314446924911,-2.70790202597891,0.0129883023840244,0.010514443587446,0.00420462383185825,-2.70410738697885,0.00617447551400049,0.0124961787859354,0.0022601482287986
"11422-969",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0684319514170905,-2.70880150964826,0.00420411251243102,0.0102573611122136,0.00111138558453263,-2.69709093604907,0.00341268094507203,0.0103040133046851,0.00108126914181806,-2.6800569757869,0.0153177993180999,0.00296039135209933,0.00576795631401209,-2.71183446348651,0.00706656138389505,0.0109108658056251,0.00232949778481794
"11422-970",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689369209020472,-2.70085684357258,0.00429968990661112,0.0107959199638485,0.00125263652911077,-2.68837083534954,0.00341387560310249,0.0103518563661668,0.00120694376361711,-2.67614800031101,0.0131780380180268,0.00702198800653578,0.00329432900729469,-2.70106539009511,0.00526043397518836,0.010569780086195,0.00181178754619614
"11422-971",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690434561623067,-2.69848161787966,0.00437792107521904,0.00941771603057624,0.00117334833210627,-2.68711759754656,0.00350791633764461,0.00879924692119039,0.00113158215851716,-2.70418557459282,0.013932846463796,0.00896004957986362,0.00356584372157922,-2.69787127609458,0.00595392753353926,0.00912235163803804,0.00191650091651601
"11422-972",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.068746555184028,-2.70375184005613,0.00420396764525256,0.00953589048297842,0.00105362975195176,-2.69291380249156,0.00347955909138106,0.00928421442543609,0.00103833819580569,-2.71841405736411,0.0124589681749958,0.0105656735040406,0.00296194345473351,-2.70173963112532,0.00526208016349878,0.00894984502508738,0.00143483436556943
"11422-973",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.068973027840754,-2.69920338527464,0.00404654369750827,0.00997127775678193,0.00106112972722523,-2.68726624968627,0.00333373563000809,0.0094922636692244,0.00102384339449568,-2.69620272458055,0.013512686723129,0.00922975678781359,0.00364906373724743,-2.70053358427232,0.0056032969814841,0.0102082496795367,0.00176851731924783
"11422-974",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691475960667334,-2.69825730554667,0.00424453381075522,0.0102861230447616,0.0011437507027687,-2.68549591601067,0.00343811106965265,0.00927096684338423,0.00110352613481932,-2.68906285291717,0.0145741106507799,0.00199345677730516,0.00489760274581844,-2.69571490470219,0.00604024000045987,0.00949840383291358,0.00189688840123953
"11422-975",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688496319424302,-2.69985169927773,0.00428331676760456,0.00990128708649903,0.00125257546846397,-2.68696378095801,0.00339737857546634,0.00842438688684545,0.00120215978536044,-2.68902696496876,0.0121132949590101,0.0074713310496325,0.00265446344663283,-2.69586266927153,0.00561134173912832,0.00843651871898734,0.00176445774324608
"11422-976",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688707653897297,-2.70168669788171,0.00444190979175135,0.0106236493685635,0.00132055959683042,-2.68826712669623,0.003465907086201,0.00936106658810242,0.00126516035932246,-2.70112025849036,0.0137626062954402,0.0125532773737633,0.00474135035293807,-2.69946599853,0.00635359004666982,0.0103581256532233,0.00213211755104593
"11422-977",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.069169275990957,-2.69861312667666,0.00425230564119745,0.011030332675804,0.00120062369171593,-2.68525573157847,0.00340249137608358,0.0102697910573106,0.00116374356663929,-2.70221418851404,0.0143755093700829,0.0102399735913415,0.00405922962309557,-2.69423654216551,0.00637936571903347,0.0092406288550789,0.00205825571716469
"11422-978",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687195078152168,-2.69563111185434,0.00426288431883283,0.00762290885511472,0.00128355638536764,-2.68689121817571,0.00334543116716175,0.00757113765364528,0.00121790070926647,-2.68593050800158,0.0140683519938767,0.0116733748385285,0.00583774891432057,-2.69667534006534,0.00589930155093157,0.00867873231374047,0.00228839768680271
"11422-979",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688411740272782,-2.69983225513543,0.00432742198597441,0.008894025226937,0.00115322548230922,-2.68802828828116,0.00344508269744452,0.00797776982050743,0.00111046602110891,-2.70153462896008,0.0133007804144802,0.00600307908371448,0.0030565181699295,-2.70300941366325,0.00536538307096945,0.0100025326907136,0.00159422175050007
"11422-980",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689364887176735,-2.70292888231537,0.00422184232672545,0.0113582860515561,0.00117676865392554,-2.68770863763543,0.00336006614402054,0.00972332999554314,0.00110700598751735,-2.72319148321527,0.0124728308012182,0.0186095536439468,0.00300144411834017,-2.70477053985928,0.00607867515195203,0.012004522142805,0.0019058080096472
"11422-981",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0695529419945025,-2.68893450317593,0.00412547838071029,0.0085441888602929,0.00103648130609843,-2.67891749881301,0.00340825255387652,0.00813224377521815,0.000999178234157362,-2.71077439670764,0.0143419551160232,0.0125848391267663,0.00410925335560347,-2.69421041070576,0.00554695409410666,0.0101058844314945,0.00151017267187094
"11422-982",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.069187539261836,-2.69384942527057,0.0040658211890579,0.00935948385401151,0.00111007037652514,-2.68375227873501,0.00336106136707027,0.00937571781297481,0.00109891535551044,-2.687171814115,0.01316469503941,0.00733055615374416,0.00482250586534357,-2.69268403915775,0.00631228287290194,0.0089766060422053,0.00226215094614384
"11422-983",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0686823028754941,-2.69896703769594,0.00422526083660041,0.00793331478341129,0.0011289434379451,-2.6885332678506,0.00339712480434527,0.00708899527884471,0.00108530665766182,-2.69007379787092,0.0134163147087459,0.00627324310268973,0.00341413686058695,-2.69775279641381,0.00607729574778376,0.00728256079690639,0.00179112482597002
"11422-984",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689823011287139,-2.69537331613423,0.00438933960725714,0.00900168470704859,0.00134242572592599,-2.68400748455986,0.00339570654847262,0.00790096898300356,0.00125474195566589,-2.68879952927656,0.0128191400550444,0.0120933818492136,0.00423045272506985,-2.69863592403262,0.00639982763835471,0.0105461386582965,0.0025391678227022
"11422-985",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688366173651049,-2.70211553180656,0.00420411117625757,0.010276223082959,0.00114884583311183,-2.68975235700251,0.00339645291031906,0.00979530612261242,0.00112154450569122,-2.68418266930721,0.0141354505215139,0.00257594113806437,0.00516220948988757,-2.70154441036548,0.00651732908385432,0.00970291700209924,0.00218899757422988
"11422-986",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690496562932781,-2.69857421914298,0.00417720371870122,0.0101788474496698,0.0011452389932652,-2.68605157372402,0.00337215376532531,0.00947585818964639,0.00110769286529424,-2.70572614850139,0.0133187645419696,0.0101351166683119,0.00385642678394492,-2.69585670126603,0.00546562363736059,0.00974566081936701,0.00164819386462944
"11422-987",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690472012761094,-2.70116826951675,0.0041490319514349,0.0109980365505169,0.00110551910553427,-2.68754913445316,0.00338091005004536,0.0101844843942023,0.00107574415458698,-2.68415951541278,0.014127239572272,0.00637403363220564,0.00382444054255671,-2.69910233595226,0.00576261337161272,0.010303583850014,0.0018361795001803
