"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-334",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0682758043572091,-2.7077875853614,0.00414575778864498,0.00917173299962853,0.00110053012946147,-2.7012549568619,0.00367919082751977,0.00887043324386313,0.0010915490468833,-2.7070878589667,0.0153528039652354,0.00984159917697858,0.00519504686012337,-2.70925950787813,0.00556594781663372,0.00999839907481453,0.00178091338568059
"11422-335",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691657605897656,-2.69879430913764,0.00419073229179088,0.0109891027916763,0.00115800585008904,-2.69117289032823,0.00366503442880795,0.0107536888495086,0.00112708317243055,-2.69566283809543,0.0122093386666025,0.0105510729206223,0.00264860518343848,-2.70170593692796,0.00604569415223286,0.0116894693937599,0.00180379718686319
"11422-336",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.06921652278599,-2.69676204722375,0.00424664783082119,0.0103035713496016,0.00117297946888782,-2.6896952580516,0.00371455803816589,0.010107163586453,0.00114816646505271,-2.71158735066699,0.0130937589327986,0.0119289210506089,0.00352428499002634,-2.70128873627432,0.0051717807712033,0.0116855240976751,0.00150711023527288
"11422-337",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0692128702375831,-2.69538271255401,0.00419968231210992,0.00940493564361227,0.00110913215453523,-2.68846603758349,0.00369163326033312,0.00912908949539617,0.00109474783635993,-2.69758141455987,0.0130515865337558,0.0122798930513506,0.00324037335303249,-2.69430564588061,0.00501927336411669,0.00886390144128065,0.00146811104435614
"11422-338",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069169748427267,-2.69767461169571,0.00425626782050437,0.0106347042650702,0.0012032493475553,-2.68985592060053,0.00370004174928825,0.0102762904743241,0.00118326793858925,-2.70012347967918,0.0140574232932947,0.00828025503457815,0.00398535615640108,-2.69944910031803,0.00609883448114038,0.0107758780058418,0.00183865329390112
"11422-339",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0685629514674311,-2.70117506757861,0.00428411205169441,0.00905453215677285,0.00129946599947085,-2.69402916605629,0.00364402018406585,0.00858905195659339,0.00125655681556648,-2.70447141785007,0.0161975194967196,0.0100082828039561,0.00436526530037179,-2.70025636834011,0.00562732147767807,0.0081838134521652,0.00186546993838092
"11422-340",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691398405234687,-2.69504725138031,0.00426734577452684,0.009337846196582,0.00120196243302705,-2.6887042820898,0.00370944880649894,0.00929264026245453,0.00117890392293401,-2.696398054321,0.0128735698566433,0.0102462825515003,0.00289112754991597,-2.69474585342994,0.00544784669699375,0.00932435372933337,0.00180464881408976
"11422-341",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687685588391887,-2.698755934545,0.00418823252212976,0.0083063342694454,0.00110929238625516,-2.69204609702261,0.00364310179314673,0.00784940279399894,0.00107174439388732,-2.67046128877275,0.0143562360664612,0.00480984885874702,0.00543668011666247,-2.69801007567554,0.00479437154377227,0.00828625879667984,0.00149506160761976
"11422-342",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687139831542717,-2.70073321040552,0.00416797508799366,0.00978951841254241,0.00122308324979425,-2.69328148915712,0.00360791658515684,0.00929603450010824,0.00118862333605144,-2.7176138455285,0.0145532211452551,0.00926420610446706,0.0065202159775566,-2.70304742642548,0.00535459745478446,0.0107795518858656,0.00181090663301311
"11422-343",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069087845436897,-2.70011591925668,0.00423756903714051,0.010335098575165,0.00110665171038888,-2.6927066730303,0.00373303554117897,0.0100355320339187,0.0010883821926947,-2.69263601346352,0.0126712559898624,0.00611433553027874,0.00360586532111685,-2.70013600437755,0.00530289354348802,0.0105122143507792,0.00162736766337146
"11422-344",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689358938166492,-2.69602311299124,0.00411248499650978,0.00824582037636535,0.00107165676446903,-2.69002953065006,0.00362432168780972,0.00817734911774494,0.00106493408045835,-2.70129238334459,0.0140788775008351,0.0131373390188318,0.00490463730129617,-2.69691511816313,0.00512667542277943,0.00861294745508118,0.00156604499909136
"11422-345",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068816963754228,-2.70572903655271,0.00438374183162918,0.0119917117682325,0.00128880345498447,-2.69561314630506,0.00371328514358946,0.0112359003104208,0.00125681002659265,-2.72104157007245,0.0134972379712312,0.0166153820391346,0.00433881266008525,-2.71238476606272,0.00582372429644592,0.0135146557558932,0.00190928889034788
"11422-346",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687266159152921,-2.69843404150222,0.00423706347186513,0.00814630234745606,0.00116568991927583,-2.69258172456986,0.00366743341788142,0.00806845702081628,0.00113150611634048,-2.6904901018973,0.0188480995232101,0.00400396855391087,0.00630332644222781,-2.69567257466129,0.00472319699073708,0.00747628014543482,0.00146786507695014
"11422-347",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0685847360093311,-2.70353184914567,0.00400346953443571,0.00976329327376745,0.00107232622535389,-2.69604742281942,0.00354960092602289,0.00922555480787091,0.00105387970966858,-2.72689308868754,0.0132095348232567,0.0119262997143753,0.00438290902615352,-2.70304198914149,0.0047698356218386,0.0097572779924272,0.00143072746288704
"11422-348",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690357705013555,-2.69989415272703,0.00413102567835681,0.0101181571707415,0.00106153262293549,-2.69231448410963,0.00363089119470593,0.00985555850191643,0.00103757891085002,-2.70337590475233,0.0123964657472421,0.0111621248750228,0.00241414319748613,-2.70257428026557,0.00452155358756009,0.0106003030644687,0.00124412559300053
"11422-349",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688787212576132,-2.70185437027019,0.00416549920422613,0.00975646060866848,0.001055847507414,-2.69493132525533,0.00367073658913813,0.00963173610832379,0.0010313962373068,-2.7067049331003,0.0143304120041619,0.0117398375222805,0.00417837540649819,-2.70353225443235,0.00494108024009828,0.00986029977958034,0.00141491542123038
"11422-350",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686812764652766,-2.69944230426978,0.00444960576697728,0.00911262581321284,0.00141130125127409,-2.69256371009363,0.00382435588994627,0.00836089627590912,0.00138633472240103,-2.70704795043406,0.0136354489655226,0.0176751553427785,0.00488137784367761,-2.70016308962058,0.00544575156686949,0.00937797986382589,0.0019483958365231
"11422-351",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068491876198242,-2.70727689571031,0.00436044712911604,0.011032707202737,0.00131533985741482,-2.69866649375134,0.00372416966725532,0.0104272947725209,0.00128510677236433,-2.69715955388382,0.0144131374524838,0.00645559923344334,0.00372105969082042,-2.70380333269124,0.00513256392683657,0.00994893508520745,0.00182980815802726
"11422-352",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068952175123119,-2.69727136400319,0.00426156586550855,0.00862789635850314,0.00113119349946121,-2.69144799305764,0.0037966209522391,0.00841623609020868,0.00113673476270409,-2.70964621702445,0.0127816475490805,0.0120703421011241,0.00281350119076418,-2.6960465798662,0.00485863518895651,0.00816467300816901,0.00136786475412316
"11422-353",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690153051551007,-2.70507401049368,0.00426925372830892,0.0115540040084149,0.00109731434783733,-2.6974361089881,0.0037735807965361,0.0113579380225132,0.00106941925083085,-2.65642417659169,0.0156290956110556,-0.00403713674800505,0.0050355911884882,-2.70165117836866,0.00536129884078298,0.0104288760576528,0.00151753666291113
"11422-354",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690987596710466,-2.70158561320757,0.00413349878486676,0.0118263814478706,0.00113251269856786,-2.69378752004576,0.00364775874436488,0.0118355184240348,0.00112471475390265,-2.69630512991336,0.0118330192077538,0.00837913855339449,0.00362918439979816,-2.70178311376681,0.00493371649296278,0.01219892095655,0.00153446985812077
"11422-355",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688532748743451,-2.70487055549835,0.0041454152054242,0.0107683176928927,0.00104639970671961,-2.69650801507214,0.0036415441145819,0.0104464809048101,0.0010256542581976,-2.71874783188636,0.0136780607522812,0.0219637261506319,0.00490772233691593,-2.70783225118009,0.00514203446375183,0.0121359308483682,0.00143904837908298
"11422-356",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0692332887860322,-2.69545864932078,0.00415892134983267,0.0102854725967067,0.00117086231806524,-2.68787316663033,0.00364719343497008,0.00994138617510198,0.0011691220406319,-2.69539414955,0.0144437792063593,0.0136075662374956,0.00499390906433005,-2.69649796449711,0.00507363253069254,0.0107318283876091,0.00161644982072621
"11422-357",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688183308708679,-2.69717685537238,0.00423736878630713,0.00889125783463086,0.00125965587011037,-2.69013687582847,0.00364623706983532,0.00836173317403774,0.00123436552458834,-2.72152726732195,0.0154852477231646,0.0191126028939705,0.00481289592632388,-2.69864197023985,0.00519947464495165,0.00951460058149273,0.00176967518132231
"11422-358",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0684032210915919,-2.70710639237898,0.00426618963794383,0.011536769435405,0.00139485068684614,-2.69896597572604,0.00363095239475899,0.0112713003937839,0.00136050122743149,-2.72224004229344,0.0159499073568208,0.024995180698385,0.00643540741378412,-2.70941758106274,0.00528822249101918,0.0129310006485765,0.00181877531227743
"11422-359",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0685051551715414,-2.70205048907756,0.00432790571147498,0.00883617370983881,0.00128720336405786,-2.69460092720708,0.00367358433387921,0.00820592390860418,0.00124792982931011,-2.70629628100667,0.0154860221618138,0.011395063335528,0.00423020659891601,-2.70132007412489,0.00503035387369754,0.00867935263089853,0.00164593762044945
"11422-360",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687821034569324,-2.7021380938139,0.00438008052229763,0.010400015377852,0.00130013079746454,-2.69344798741957,0.00371418813992284,0.0095707875966482,0.00124841710100373,-2.70374818886896,0.0129904725735586,0.00716333510583883,0.00407290266947013,-2.7049939524113,0.00482378304434034,0.0112734395528867,0.00156520245992356
"11422-361",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688580779563714,-2.70170691290474,0.00417984837870782,0.0105184327439635,0.0011656428840055,-2.69342980324138,0.0036332632309941,0.00994228885428685,0.00113608087889324,-2.71624557336237,0.0129065697059313,0.0130612445992256,0.00323186641912571,-2.69752966274472,0.00517726144066911,0.00889524125484664,0.00165219814893814
"11422-362",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689543998778278,-2.69733033256419,0.00430721030784539,0.00860424363283601,0.00115141046922202,-2.69203531264276,0.00381160750713689,0.00858277464256925,0.00113497604921002,-2.67170223631919,0.0137160420351324,0.00252305892157235,0.00396099504192794,-2.69686669490358,0.00478308130255675,0.00874102231738187,0.00139238029833718
"11422-363",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690766750398591,-2.69707038796125,0.00420703113803126,0.00972201877937534,0.00115569942474267,-2.68942165561986,0.00365087683520301,0.00921263043802176,0.00112079376261099,-2.68427360077505,0.0133872945990807,0.00812762025744627,0.00521745456359702,-2.69831306763351,0.00448721518578806,0.0104003548006429,0.00133544007304002
"11422-364",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689163827148204,-2.69531522405969,0.0041287617792926,0.00821036129045524,0.00112928546660651,-2.68890485317863,0.00362957944228311,0.0077278415991701,0.0011144013097182,-2.71235685849407,0.0127257377758481,0.0125586365616339,0.00323264504109631,-2.69309390961698,0.00450787508159388,0.0077846082922247,0.00143149322954789
"11422-365",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688557631707609,-2.70417567353325,0.00425321149081398,0.0109800669715301,0.00115322834046833,-2.69553309542228,0.00368595700519402,0.0104758417278547,0.00112076152140735,-2.71401913277528,0.0139205562337286,0.0112164630465877,0.00336433078636706,-2.70152079358132,0.00487051091036103,0.00996003471252222,0.00148575243412843
"11422-366",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687785379307468,-2.69934455370689,0.00435910158036398,0.00836783429131952,0.00116765423365996,-2.6929027937173,0.00380870774715846,0.00789923956451194,0.00114506890529525,-2.69211727759563,0.0140188045444319,0.0067097428281612,0.00461772423876793,-2.70055843661504,0.0051174596359073,0.00890807889032671,0.00149022516345716
"11422-367",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689695727305949,-2.69977600482626,0.00422661769390457,0.010443329013876,0.00119896907823626,-2.69140516740107,0.00365522850050446,0.00975494342351464,0.00116414701137946,-2.7174461607715,0.0123995478779963,0.0107813410226096,0.00231366399912341,-2.69915243092123,0.00493807346311566,0.0105131924871104,0.00156811294043659
"11422-368",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688960885020646,-2.70533980430015,0.00419280332071115,0.0108491604067252,0.00104149561251069,-2.6974802181095,0.00373172210003986,0.0105270386232134,0.0010339397290309,-2.71729160282498,0.0154534195103883,0.0147487041871691,0.00463455863477826,-2.7079519708851,0.00476384826894352,0.0117360325868664,0.00140287088114844
"11422-369",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686305097331621,-2.71078766818423,0.00417336388771601,0.0116725351030147,0.00105059022353888,-2.70262992746697,0.00370947064218066,0.0113722390005214,0.00103173744989942,-2.7143723363885,0.0150851153053173,0.00822657115944379,0.00439767597291875,-2.71305345252245,0.00523287294756554,0.0116852550916792,0.00139666372433665
"11422-370",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687356837193023,-2.7008233917204,0.00447061838494017,0.0100487177029352,0.00141937919988508,-2.69399345244747,0.00379753669402563,0.0098223937851322,0.00137632013231546,-2.71273383486492,0.0161510033460711,0.0154776960071768,0.00664528506838991,-2.70294994616814,0.00592473531561231,0.0116925552565587,0.0023054804478514
"11422-371",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691890417556254,-2.69645655249467,0.00429013965505237,0.0100001749409566,0.00119088627605635,-2.68935796253811,0.00375354335431221,0.00982503325666072,0.00119191055240904,-2.69090582743796,0.0157913309855318,0.0138592568296548,0.00498110599030557,-2.69459848175538,0.00518071160859489,0.00917065955715995,0.00150595269458523
"11422-372",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0685563130003148,-2.70672214193712,0.00424644017997389,0.0116842244096281,0.00130252686710511,-2.6977822655103,0.00365175675756183,0.0110735892042161,0.00128216901990312,-2.69337635686545,0.014746091977216,-0.000889678367738905,0.0064466853801306,-2.70604187729618,0.00541532999519188,0.0114873343664394,0.00196598086458647
"11422-373",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691914792295462,-2.69298122570519,0.00425015240803306,0.00894233668424522,0.00121112129198861,-2.68725537843136,0.00370367598859327,0.00902749994134548,0.00119133427623348,-2.69728247289062,0.0129418688704843,0.00838355324930645,0.00359620083654377,-2.6926135347211,0.00531065096466724,0.00898787769195421,0.00170786857316198
"11422-374",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687908678687484,-2.69744883881968,0.00424813502331336,0.00876104368969312,0.00126132674124635,-2.6903082127051,0.00364725845557598,0.00818087404403739,0.00123762662632903,-2.70347209850893,0.0133893697708961,0.0141262216349572,0.00391337709784967,-2.69697701780399,0.00623276914414926,0.00847980334456867,0.00213720485106115
"11422-375",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689070573709645,-2.69380226382634,0.00416127710135078,0.0081412359990106,0.00124441198856235,-2.68794522625153,0.00357641412909083,0.00793528266114453,0.00119090692906053,-2.68139256405171,0.0131160139785503,0.00288126246569765,0.00466162224119158,-2.68965443484914,0.0048372259653757,0.00650296231520429,0.00171069215246159
"11422-376",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689719668130858,-2.69605583859578,0.00427729938591544,0.00891979860359257,0.00122487106579048,-2.68993648001149,0.00370496239788345,0.00888626352037243,0.00120381519596234,-2.69680957594994,0.0143630740909762,0.0136562613174879,0.00382024406929909,-2.69278154775117,0.00545481139995242,0.0075323769876503,0.00175507994811394
"11422-377",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0694457689620456,-2.69417517955143,0.00405451660976459,0.0094779284356223,0.000955382569291486,-2.6874684870293,0.00362412164249754,0.00945994306422406,0.000948894066345342,-2.69328869221107,0.0136416968423027,0.00849296197126211,0.00292240129254997,-2.69326940327332,0.0043284029404539,0.00942634753113885,0.00110219065064286
"11422-378",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068936480388395,-2.70182055681048,0.00421593779195378,0.0114292621353728,0.0012244187984028,-2.6928177669952,0.00362798771117048,0.0109533742139531,0.00120186815481281,-2.70021043926328,0.0134637340996238,0.0123526534062262,0.00325831918656066,-2.70561270727258,0.00551720170748616,0.011891069560838,0.00162749844744924
"11422-379",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690849234440573,-2.69683505506928,0.00415719176162792,0.00939396782651286,0.00110272109741376,-2.69031582498893,0.00366902294195467,0.0092904492850301,0.0010939617862784,-2.6926791448842,0.015067750037473,0.00775676499799899,0.00483435912349865,-2.69500994582418,0.00461671327795169,0.00898954356444282,0.0013322780134679
