"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-835",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.069225848258713,-2.69589768090079,0.00415333182588283,0.0101579391391328,0.00113694224121056,-2.68421060205239,0.00343523995050589,0.00925016576301871,0.00111913209038635,-2.69303605675327,0.0131024199776598,0.00921444579624785,0.00383365396591057,-2.69761461626471,0.0048559884595178,0.0106403104918839,0.00150969105589875
"11422-836",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689390014456557,-2.70360563922805,0.00418438081545867,0.0110982771997686,0.00110095495111818,-2.69223028115922,0.0034947662418378,0.0106823380212361,0.00106717586262247,-2.71291969478613,0.0137821519933094,0.013158216005412,0.00352691338246907,-2.70347028225979,0.00512032749635044,0.0112936052793251,0.00149329355105149
"11422-837",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690586275361536,-2.70033690258287,0.00410924183989482,0.0103170148795959,0.00103936668863965,-2.69008733198404,0.00346746643362119,0.0100618049722765,0.000996852290253685,-2.71956755993434,0.013928246523247,0.0121331994922658,0.00395397692990133,-2.69692984038394,0.0049411798375754,0.00964972532682206,0.0017110348415343
"11422-838",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689613090361777,-2.69560641307933,0.00413740546598972,0.00840862477756323,0.00111446322739971,-2.68651518820234,0.00348618968850522,0.0076219141150473,0.00109801859870471,-2.71265962628548,0.0136280385872155,0.014155645016313,0.00446512839805469,-2.69814436541639,0.00504763254688735,0.00953070837955849,0.00159096769834501
"11422-839",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0692756017974987,-2.69849887962494,0.00426483067802709,0.0104931916678639,0.0010945957326859,-2.68784097221436,0.00356622067161688,0.0102201821223855,0.00107731342248026,-2.69468228682586,0.0135440542677166,0.0123708104560201,0.00406361864675927,-2.69608669057939,0.00479176561384823,0.0102413393038081,0.00134558888271412
"11422-840",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0692814427337253,-2.69473623409972,0.00424955064960581,0.00992541673595799,0.00118398380042833,-2.68469021714161,0.00350732535490379,0.00951087770985745,0.00114624575419721,-2.69458974095788,0.0145230526483568,0.0096649168173894,0.00465673644461051,-2.69406342510972,0.00603523809182069,0.00987046182032306,0.00187898500781568
"11422-841",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687374545517314,-2.69881038501821,0.00426967278455133,0.00897603301438583,0.00126515797737662,-2.69008203991539,0.003530721385282,0.00862491066036797,0.00125666312664682,-2.70279355306796,0.0137066702189326,0.0114740961782288,0.00364611709140925,-2.70151657664782,0.00528953782524853,0.00998246048613785,0.00179399599595158
"11422-842",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689996823716432,-2.69461845304106,0.00432509278155156,0.00815508263315381,0.00120511287358839,-2.68558410056711,0.00354680357726143,0.00748139449990468,0.00118132161817968,-2.69713776318287,0.014709197824392,0.00724219958190242,0.00473195877071633,-2.6951592107506,0.00608305836044684,0.00806365208272742,0.00194079372986999
"11422-843",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068871844368817,-2.69827615538444,0.00402442118101668,0.00901487722661676,0.00105104902807693,-2.68903521207629,0.00339415966366545,0.00867344960787768,0.00100477201307477,-2.69964632450957,0.0135536176523031,0.00789180664674047,0.00438190207983427,-2.70021669884028,0.00477222510779287,0.00987259070447238,0.00142231779835437
"11422-844",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691443318869123,-2.69701022905051,0.00414923546723938,0.010111736315709,0.00113292495641098,-2.68625854564681,0.00348205941446712,0.0091826271245266,0.00110297066767835,-2.70046561105603,0.0147257649141808,0.00711882259619571,0.0032774185704995,-2.69936796391363,0.00603100874485041,0.0106074811755531,0.00182028579191362
"11422-845",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0692324457958488,-2.69449942418275,0.00424619382504696,0.00864715669575482,0.00106789652479711,-2.68568505938839,0.00354723621270866,0.00847883119849366,0.00103963752363615,-2.69145759274118,0.0135336436739442,0.00676158965567007,0.00404230159867321,-2.69815736543118,0.00544068100922633,0.00968269415866495,0.00152864039406208
"11422-846",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.069064188424758,-2.70117551267221,0.00419070828864052,0.011075414418109,0.00112766486590258,-2.69014123547666,0.00351202000347021,0.0106215409397507,0.00110165431614578,-2.6917348043494,0.0140738681151917,0.0100029245807963,0.00393860392416582,-2.69991953427003,0.00617380137136917,0.010466839485782,0.00187757919474598
"11422-847",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688653222271794,-2.70015043272165,0.00425437958782106,0.00947788501417427,0.00115653518948802,-2.69025397113187,0.00350972784696453,0.00914248214403078,0.00112809373436273,-2.70002526658127,0.0136526233141728,0.00761997362125394,0.00401867808005009,-2.70197999586647,0.00549847842196913,0.0101283371425377,0.00158906456765743
"11422-848",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691460559883492,-2.70048770269904,0.00426395812646667,0.0118160776297371,0.00123037842063307,-2.68721055848936,0.00347227661235984,0.0108031688895064,0.00120494739938256,-2.69096745892952,0.012635084017468,0.0101864427134661,0.00286714503967773,-2.7026774486728,0.00570355697497022,0.0127822472376629,0.00173802326191016
"11422-849",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688818812581007,-2.69937086690565,0.00419290967838159,0.00982282091902891,0.00118203664623436,-2.69056630710476,0.00345924389521853,0.0103269323214748,0.00114617512480673,-2.7094062600371,0.0128895199432675,0.0133116161897968,0.00339521242415155,-2.69894522802268,0.00496187177178598,0.00945716245458139,0.00148760724341545
"11422-850",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688836676317009,-2.70101750505488,0.00414558449203222,0.010450250277445,0.00114928067352516,-2.69021480089539,0.00345277848224604,0.0100342743345989,0.00113314168323903,-2.69284802905083,0.0134936689274909,0.00719981427295438,0.00353230019199013,-2.7024325964506,0.00578510619882562,0.0106051733574839,0.00191068921211812
"11422-851",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687342948769481,-2.70749374861951,0.00414044919446876,0.0122491572764782,0.0011505430696516,-2.69593479457219,0.00348827672229704,0.0119358639076661,0.00113182622491791,-2.70858538183385,0.0133701956474182,0.0141749116956215,0.00478199980581519,-2.70998764747517,0.00577681052775372,0.0134562161005481,0.00177802831341625
"11422-852",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0685178302428293,-2.7052398105374,0.00407316784697732,0.00986540715725683,0.00109116724154805,-2.69388428808306,0.00341288627150022,0.00892906105308091,0.00107765401940135,-2.71057779304713,0.0133713415931137,0.0118749736662287,0.00308064155724872,-2.70490366284328,0.00462869948547125,0.0100318428939874,0.00146622067537342
"11422-853",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.069094555525707,-2.69802481334486,0.00427889435131181,0.00977713019400862,0.00114821217679505,-2.68708274291666,0.00351594866200479,0.00896725755322102,0.00110129974131275,-2.71549399094047,0.0144765300783187,0.0143019561077533,0.0031316272696861,-2.70014463670168,0.00560538007927788,0.0100638283298749,0.00167144712116508
"11422-854",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687672837977572,-2.70737988625745,0.00427044019536319,0.0122029611504178,0.0012097476483867,-2.69424036575222,0.00351042184644394,0.0113391017068502,0.00118626857792127,-2.68915583530448,0.0123589774014939,0.0115213108558857,0.00311422470619191,-2.71035633394016,0.00764014849000822,0.0128422315915654,0.00245827133411404
"11422-855",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691678192217768,-2.69990281883974,0.00416111678945256,0.00958697753846869,0.000953353866376171,-2.68967331835375,0.00355755823203207,0.00913891184211874,0.000935923733563726,-2.7021932447086,0.0148775056219223,0.0141965900226387,0.00474757591162399,-2.70027848089225,0.00510156283131653,0.0104535401196535,0.00140023671301842
"11422-856",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688892168570329,-2.70349945613369,0.00419491664538909,0.0105786001481063,0.0010867724238211,-2.69221897726716,0.00351071219834733,0.00989126085954569,0.00105043462762747,-2.70104980398429,0.0138095635807167,0.0106231107156684,0.00240861051345534,-2.70539754517521,0.00567433824272647,0.0106805816224497,0.00159705850711723
"11422-857",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687961881881969,-2.70252566107424,0.00416775051649442,0.0105348429511687,0.00116739053809464,-2.69106628454311,0.00344957505138483,0.00967262201141742,0.0011306604362044,-2.68611023219456,0.0135783528957721,0.00658814270200786,0.0041616348002537,-2.70408663245144,0.00551164748409658,0.0111626534028969,0.00185011071860203
"11422-858",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689052753825429,-2.70179241272293,0.00435837095726412,0.0105280367910845,0.00123033255118629,-2.69232418312387,0.00355999153595499,0.0108915192058901,0.00118846993916405,-2.69519842976581,0.0136669430780974,0.00937018737217299,0.00363183060406957,-2.70551159131312,0.00563035976733315,0.0122914034258816,0.00169355508305
"11422-859",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068488787085508,-2.7042720609996,0.00421655341710562,0.00929218953751441,0.00117439450568319,-2.69491530787716,0.00347842888683143,0.00909251089733723,0.00113742677290599,-2.70593608975658,0.0133524081690049,0.00988166123932233,0.00279559260199891,-2.70454484448053,0.0050089473794859,0.00901136362368524,0.00144215174464633
"11422-860",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068965487549019,-2.69740182393023,0.00423756346109288,0.00945920270253875,0.00120847563359693,-2.68695201634194,0.00345402238827751,0.00875473970113472,0.00116414682605846,-2.70467886414892,0.0145736935654397,0.0085957897668971,0.00358107520760465,-2.69627317399835,0.00586635748402881,0.0085566375110782,0.00195225475153201
"11422-861",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687749294691615,-2.70167793165392,0.00423862311358396,0.00902054612455909,0.00107937865123136,-2.69288909233977,0.00358083573972687,0.00886259397221617,0.0010694077846839,-2.68855416903891,0.0147995316085544,0.00837904114414911,0.00350014273516735,-2.6984777075736,0.00453562749937818,0.00805880085959794,0.00127156758141813
"11422-862",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690554090367851,-2.69519923390073,0.00419390297172807,0.00926603878475996,0.00121036237665785,-2.68588330865057,0.00343428505780265,0.00923074917411905,0.00118344530631107,-2.67993106307448,0.0131401076071446,0.00203904561612681,0.00434243629833614,-2.69157509123072,0.00579197114619027,0.00775611739890039,0.00218511830633741
"11422-863",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0685857118941486,-2.70076199158909,0.00440656395652863,0.00850560860533928,0.00129487946597343,-2.69150065747938,0.00354246633475256,0.00783610938635277,0.00123936048751321,-2.68123102708351,0.0146558982476438,0.00223080419992025,0.00490755563637973,-2.69781443000489,0.00590297451036887,0.0072885998237599,0.00204260502121345
"11422-864",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687974727598181,-2.702649237989,0.00429444911469802,0.010367698904807,0.00121006011038394,-2.69199954611099,0.00348668446437983,0.0102640035765804,0.00116566071552823,-2.69338265372413,0.0139060748640653,0.00727803350654708,0.00440581155275513,-2.70170173463522,0.00556630168259239,0.00991441667332609,0.00189999545295661
"11422-865",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688447115507287,-2.69540228167978,0.00408846316412077,0.00834352345795668,0.00118260746214915,-2.68657901381453,0.00338606683586171,0.00784216217920563,0.00114964070546581,-2.71260366670756,0.0133819755010119,0.0140770926330392,0.00435109344981725,-2.69487472645363,0.0063392785727662,0.00777339232523436,0.00222051990926796
"11422-866",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688343085331223,-2.70220228625699,0.00412235384100298,0.0103666939052982,0.00111070316551989,-2.69177785586174,0.00345945767077635,0.00997122936870811,0.00108109586529695,-2.69784861471504,0.0131825483393494,0.00785747975176682,0.00324777056035388,-2.7017633635627,0.00540346571107176,0.0102641839788689,0.00161270088732692
"11422-867",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690184588788073,-2.69462192237389,0.00416520704515625,0.0081362587658576,0.00110312892192704,-2.68501318330968,0.00344543947183092,0.00733220383603948,0.0010700639468214,-2.69067270250797,0.0135880659251902,0.0120232052266401,0.00353431850601685,-2.69529264681167,0.00544570380817038,0.00794358423463842,0.00167810748146062
"11422-868",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690584089201212,-2.69914666984442,0.00426753915019033,0.0104214300178988,0.00118774863406627,-2.68800588638178,0.0035377614386755,0.00957978605840283,0.00116756811329438,-2.67439774125144,0.0139404485205063,0.00931092764139108,0.00450360827200335,-2.69681663106916,0.00546505767651119,0.00965284389845576,0.00174497634278336
"11422-869",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689417741656773,-2.69457357437426,0.00421287645338811,0.00823943488208122,0.00120290453636948,-2.68516541051857,0.00346455910507552,0.00737284266031313,0.00118651664146944,-2.71751641845718,0.0143432555112499,0.0161861809322596,0.00544759017483701,-2.69466735783669,0.0054941763531301,0.00834546033326314,0.00186612827171309
"11422-870",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0685303232461079,-2.70426572072586,0.00423338372761818,0.0097525173390594,0.00121032876496914,-2.69460689512761,0.00348416376059163,0.00955344120254021,0.00117562627391292,-2.69054523128945,0.0130961090828436,0.00804834414806782,0.00431783725845949,-2.70341465548312,0.00493104449361709,0.00996725091658409,0.00165409595241699
"11422-871",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689620187222459,-2.69941596272014,0.00422328945380581,0.00952818366850395,0.0011180473274641,-2.68946713960055,0.00351279390751624,0.009030675146234,0.0010781162287684,-2.69717195547321,0.0138393240262439,0.0115209422218758,0.00454229180397583,-2.69617967646052,0.00514596967808466,0.00846959934272301,0.00167308362503993
"11422-872",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.069150971012454,-2.69345867538968,0.00416209713034159,0.00881309904501602,0.00115008514501041,-2.68397438699213,0.00345219047196752,0.0082637685213226,0.00112650641844778,-2.69988478861305,0.0132784091458401,0.0139665961372369,0.00390992460606395,-2.6967023479658,0.00566339192862413,0.0100900854979749,0.00188706858848879
"11422-873",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689938601322227,-2.69987457407802,0.0042617916961141,0.0102774644591505,0.00117769271828423,-2.6895866935709,0.00354730604256557,0.00988815810047388,0.00116655864957948,-2.69085871116337,0.0134637419976485,0.00996624994182468,0.00403192037000084,-2.70004106972344,0.00691152119466943,0.0099310170639733,0.00214108569988365
"11422-874",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691785520931157,-2.69667789180672,0.00422891063234344,0.0101551832330105,0.00117555489290781,-2.68529107532415,0.00347455909580171,0.00918290550496795,0.00113006454176294,-2.7026811645763,0.0124564673410413,0.00688294049986453,0.00399096592932348,-2.69754286408898,0.00493391586274694,0.0107853082247515,0.00157942001036915
"11422-875",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691620312785154,-2.69966823495986,0.00433168974142322,0.0104300163492155,0.00113863658291076,-2.68780605375626,0.00358080207065595,0.00936974995464459,0.00110021373897698,-2.70667508598887,0.0117397705924748,0.00992827070363364,0.00280766624832384,-2.69642304189817,0.00480366639404181,0.00970826800098991,0.00139050937167233
"11422-876",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0694086196986188,-2.69474738553648,0.00395480817712821,0.00952369671967575,0.000903190616958944,-2.68503957059532,0.00341824534510866,0.00941737808748991,0.000891032111523142,-2.70957050436695,0.0120319859726101,0.0134819413784754,0.00328815095914471,-2.69572497545221,0.0048383675355239,0.0100270402617913,0.00120418077482185
"11422-877",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691102389413427,-2.6984878125123,0.00449502324763058,0.0102843301804725,0.00129324037174142,-2.68741963443731,0.0036255125220423,0.00966265699108629,0.00127208173098032,-2.70533065633497,0.0155625965866712,0.0101216834049158,0.00419126889598837,-2.69594501924908,0.00720111416423768,0.00942558423527533,0.00253733319366093
"11422-878",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691478193928255,-2.70256675024233,0.00420849166034845,0.0128308410879938,0.001206099080073,-2.68812668570956,0.00344086832227712,0.0116328791151039,0.00116705455622252,-2.69003883960949,0.0136624816107272,0.0106343125584836,0.00306192266562385,-2.70086878338275,0.00459112634896837,0.0121340880085973,0.00141509887855719
"11422-879",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687893294827768,-2.70403875217552,0.00435749601388732,0.0105155626519268,0.00119984864113897,-2.69365827085184,0.00357509431724457,0.0102562994283089,0.00115448059379438,-2.68921917966868,0.0150112501616325,0.00684286321286029,0.00543278172676806,-2.70461953682523,0.0059885692271204,0.0109103058154142,0.00195323225445446
"11422-880",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688481615469641,-2.69509737515139,0.00428975983348518,0.00838468188591088,0.00132051902275636,-2.68678732135634,0.00346978112572281,0.0083292098036379,0.00130594526841152,-2.66495867014181,0.0139109928785054,0.00233604022036529,0.00444115930618358,-2.69494993095019,0.00575546205987397,0.00871689811932061,0.00198968326918515
