"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-618",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688327274093612,-2.70091134715564,0.00179591032188178,0.00979026432684558,0.000498718325909024,-2.68865802111654,0.00143160695874836,0.00911007648747118,0.000482531498960418,-2.70317362230796,0.00558603340192807,0.0114163085465142,0.00144338625530757,-2.70129870120246,0.00240544838509213,0.00993387016239709,0.000735133796411841
"11422-619",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688993338199439,-2.70106964760033,0.0017729205515623,0.0102725928244789,0.000487728548798585,-2.68823431758487,0.00142072075336555,0.00961828670383525,0.000471296313725542,-2.69738901802362,0.00567803118548299,0.00967109174159936,0.00155118351239392,-2.69932300152884,0.00247014903366035,0.00950433987769608,0.000766896494486796
"11422-620",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689227415439757,-2.69773590788111,0.00178872451922077,0.00916131215429983,0.000501476860884872,-2.68603681763708,0.00141660918367029,0.00858893529782558,0.000485430668853824,-2.70277823661174,0.00555655827499295,0.00818398199043922,0.00160376983375154,-2.69728053667795,0.0028700920988807,0.00921500784142542,0.000922419518943045
"11422-621",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688610230429971,-2.6997874975485,0.00176174085776691,0.00969270163318652,0.000488824907190522,-2.68798113378912,0.00141452599915302,0.0092679687715232,0.000473375789518159,-2.70533716376968,0.00540456095455752,0.0117646705352913,0.00146735954560434,-2.70101449999631,0.00235857653870651,0.0099851791205423,0.000715977279408204
"11422-622",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689398921281912,-2.69767781240653,0.0017724445349754,0.00925388714160111,0.000493791131226556,-2.68585332706011,0.00141061361951055,0.00857146625126584,0.000473276462040778,-2.68591614464902,0.00569846755115178,0.00609695713873078,0.00152850033225115,-2.69670838108994,0.00217363302501922,0.00898418030131992,0.000720447678778539
"11422-623",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688634668247072,-2.70033310815099,0.00177960785083095,0.00987224103085059,0.000496180721151381,-2.6879972704454,0.00142568412330545,0.00920176912026066,0.000486198567554712,-2.70626944782964,0.00589181265350118,0.00917688217375904,0.00169661331785179,-2.70163078007128,0.00287918940509604,0.0103322001874792,0.000978727187559554
"11422-624",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689251200684356,-2.70006334513562,0.00181412832948876,0.00998773973172153,0.000509713490132668,-2.68751682210743,0.00143378167630756,0.00931528559373453,0.000491267298034048,-2.69804988464561,0.00558194948994983,0.00910833342407042,0.00148715114885533,-2.69916597751121,0.00250626299578364,0.00949292338886191,0.000786237618487372
"11422-625",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688590634689032,-2.70040124581566,0.00180043999677932,0.00961741530551893,0.000494908803654892,-2.6884856160261,0.00143437329394676,0.00917560545284861,0.000482202073662163,-2.70373173571411,0.00586478533887762,0.0117648012911874,0.00177551353155683,-2.69868799851943,0.00231412246342081,0.00910478681629832,0.000756906263844542
"11422-626",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690963300825421,-2.6980212759787,0.00179633813575688,0.0101811450168825,0.000501698052319643,-2.6854296510646,0.00142535182657348,0.00966393856176933,0.000483265986803973,-2.69459561620854,0.00564444202724555,0.0110092183145254,0.00149946317468491,-2.69800907953006,0.00225567329663492,0.0103194977934086,0.000725433834386021
"11422-627",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690308500624875,-2.69872932528949,0.00181234747766955,0.00995764539426623,0.000502967819721674,-2.68644545143771,0.00144171431011641,0.00931871786767311,0.000485484836984629,-2.70076190840348,0.00571694162317695,0.0110679646276014,0.00181362192900886,-2.69974707535826,0.00245117238066932,0.0103865627069421,0.000831457252432059
"11422-628",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690783043830936,-2.70016205387901,0.00181267815278408,0.0108306222682957,0.00050443309891477,-2.68663574140729,0.00144195470422104,0.0100425286822273,0.000489845985439542,-2.70266720903844,0.00585746975391306,0.0111074651058856,0.00163797987266576,-2.69969339505599,0.00241374861931632,0.0106356803934274,0.000732045657536749
"11422-629",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690216276118719,-2.70134428142489,0.00179640625709409,0.0107710191614878,0.00048733944110641,-2.68786880189497,0.00143304526086727,0.0101708414772899,0.000470325320715544,-2.69926291924919,0.00568283766051331,0.0092248926924436,0.00155165736702817,-2.70256103633111,0.00221886330136853,0.0111202879222973,0.00065088665474134
"11422-630",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.068978967142237,-2.69942781913386,0.00178251367530471,0.00997740008036199,0.000488820557411439,-2.68668764894608,0.0014245256519292,0.00931713219694131,0.000478823895423123,-2.6982471083506,0.00556277540008782,0.0093242355299967,0.00166297309753164,-2.69843142180731,0.00243344985917716,0.00969201698100392,0.000745580652881621
"11422-631",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690303190707202,-2.69839183074852,0.00178191598568397,0.00985750579002853,0.000487880822821963,-2.6861282482884,0.00142767045430913,0.00935684066110454,0.000478388505385433,-2.69353188256207,0.00596211592429536,0.00771894749870685,0.00191361607928686,-2.69770177015578,0.00251890074475503,0.00983184772352984,0.00085257106810105
"11422-632",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688788576621439,-2.70156268649383,0.00180610010228786,0.0106143639274273,0.000519566023837071,-2.68802926619437,0.00141959872807845,0.00979480170114835,0.000498370716163137,-2.68707882454205,0.00549704961495014,0.00733436990158098,0.00138865193059023,-2.70119829712158,0.00265609418014785,0.0103981159999426,0.000915169910648455
"11422-633",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688557727676497,-2.70069746530962,0.00176881302943685,0.00976768632425525,0.000479772031185887,-2.68867996145726,0.00142397429229374,0.00925707031502405,0.000464464549791701,-2.70410414371267,0.00581428209558218,0.0111190222441092,0.00166056842919045,-2.70014615926389,0.00229331360616508,0.00957208413778007,0.000713716989183525
"11422-634",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689776695177186,-2.69927387191292,0.00179424364969088,0.00964232578699641,0.00048073183673769,-2.68729305397552,0.00143940602077513,0.00911574857166179,0.000466641092845962,-2.7003475901535,0.0057119495837946,0.0101452834419084,0.0016099123194971,-2.70152065738898,0.0022328633442946,0.010421338037805,0.000671501472319894
"11422-635",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688593505217404,-2.69839728156687,0.00178322248072991,0.00923389653989371,0.000507642105757175,-2.6870296536039,0.00141893218287614,0.00866548042235815,0.000489405552523133,-2.7023213264978,0.00593040365574484,0.0126923725306652,0.0017960782208503,-2.69993826856346,0.00236836027213459,0.00997875337574453,0.000805843063552333
"11422-636",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689370017371296,-2.6982943195131,0.00178661468179693,0.0094088601632373,0.000497440006177749,-2.68629327055011,0.0014215880492494,0.00867493779247302,0.00047959987138489,-2.69882361330667,0.00570287620454159,0.011830459378019,0.00157596451717428,-2.69837848773361,0.00216659828076781,0.00958332480241322,0.000667660945604374
"11422-637",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689326326801713,-2.70104950661258,0.00176783673030904,0.0104293762432133,0.000483726786267801,-2.68750530440187,0.00141705752910439,0.00943139418569103,0.000466220121385377,-2.69598909837862,0.00549815689998873,0.00871790206607099,0.0014753058538016,-2.70047789643961,0.00210901404387072,0.0101477392757019,0.000677863308227292
"11422-638",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.068931962783921,-2.70037972017287,0.00178424592670601,0.0101505422248944,0.000492270574238383,-2.68784764587002,0.00142722137413379,0.00966135062525834,0.000480776255031033,-2.70177997628075,0.00543636355656284,0.00921628290541641,0.00152092565615632,-2.70384793627699,0.00230319639796459,0.0112136372010974,0.000757063577916587
"11422-639",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689615701034946,-2.69977225708656,0.00180322112011946,0.0100185333957646,0.000500616909420827,-2.68762271225752,0.00143457199744857,0.00972158084727858,0.000489360443530741,-2.70543565259448,0.00589861985602874,0.0119183118170063,0.00170703437170555,-2.69976707373768,0.00222948157121001,0.0100342249373167,0.000718108699668171
"11422-640",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689467888829841,-2.70108335074647,0.00176395073614039,0.0104743952469702,0.000479667695493063,-2.68775841508979,0.00141506601034564,0.00975154745924591,0.000462723609104431,-2.69989540421521,0.0055884937480005,0.00841935812978175,0.001719144061295,-2.70148162159063,0.00232686808012767,0.0104996488181784,0.000741547861670644
"11422-641",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687591164521543,-2.70407491395322,0.00177700368000577,0.0106875440398071,0.000490215361012977,-2.69085200052602,0.00142479069909367,0.0100882570886574,0.000476975415610701,-2.70352885001275,0.00575082468189131,0.00923012968425664,0.00168813530841834,-2.70253435047673,0.00214129546567536,0.0102225032250521,0.000648775100048385
"11422-642",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689713584093275,-2.70011375144112,0.0017514833138777,0.0100852838109659,0.000465276657162839,-2.68799652554737,0.00142112244813945,0.00980411522042081,0.000453273187439947,-2.69596021237387,0.00555847018864096,0.00912785471862629,0.00152278096640702,-2.70079734883446,0.00213427912422249,0.0102827062112835,0.000674802553394597
"11422-643",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689774785865263,-2.69984805041986,0.00176409747731099,0.010227057978433,0.000483000628373722,-2.68695959071646,0.00141538372172498,0.00958542904046331,0.000468478260519858,-2.69898872375625,0.00544611363534836,0.00957389350122554,0.00154034544887924,-2.70115882239483,0.00241220608408045,0.0107274854138524,0.000748064005242365
"11422-644",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689623884125022,-2.697687404821,0.00177738147360586,0.0094288485058335,0.000497700778161082,-2.68613523893903,0.00142440357893238,0.0088125904011878,0.000481769659508642,-2.694175651711,0.00583205332127395,0.00920095911169383,0.00173178764299365,-2.698962693498,0.00248943172546195,0.00972993421959776,0.000812794532035756
"11422-645",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690336758235014,-2.6981603937747,0.00178902790553755,0.00978894273680454,0.000492134420874169,-2.68564349515421,0.00142551533781516,0.00905398941746849,0.000476252988847411,-2.69720252776388,0.00577146100178703,0.0085862148646462,0.00170325138269302,-2.69519299601801,0.00216298179302568,0.00885969413412246,0.000685674751892118
"11422-646",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688502424339103,-2.70145808311414,0.00175653087925403,0.0102721139377507,0.000484375970628635,-2.68863407889088,0.00141373372051257,0.00959336341705541,0.000470106813293064,-2.706543133616,0.00529256159287999,0.0107453988698535,0.00136660987687303,-2.70308536649929,0.00249503435199183,0.0106003449955855,0.000756290442654178
"11422-647",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689414803757289,-2.70088390583092,0.00182264672310592,0.010480813190818,0.000516962738587693,-2.68785907043225,0.00143613477497855,0.00986966842854877,0.000499146608084908,-2.70977849732662,0.00568820024765422,0.0109153280372947,0.00153399876613591,-2.70234355454431,0.00239266410840408,0.0107709960353577,0.000726867114285703
"11422-648",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689721987054817,-2.69895329326149,0.00180980921829424,0.0100175107995653,0.00051742416612898,-2.68588600502254,0.00142124511037858,0.00913777946737941,0.000500003726669395,-2.69199295278503,0.0057077188702962,0.0100396276014932,0.00140415251426784,-2.69951608920442,0.0027514231249715,0.00999959035546355,0.000909955400157602
"11422-649",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688987562555296,-2.69949231146118,0.00179448956286925,0.0098697846478514,0.000512426452590341,-2.68723562119487,0.00141991865966314,0.00931034859608646,0.000495069035294937,-2.69289460133138,0.00550398390062783,0.00886382145616299,0.0015528022898334,-2.69881187993907,0.00254207521926283,0.0095514122185262,0.000796765946290842
"11422-650",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689346472017993,-2.69951439952462,0.00177096194674472,0.00951922620869155,0.000469689198996077,-2.68753881137938,0.00142963542222452,0.00894954919610797,0.000458155561898411,-2.69165487878666,0.00561012596461247,0.00743441492440301,0.00170132121321094,-2.69970123535628,0.00259758984878246,0.00964607825099736,0.000811256818992351
"11422-651",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689442217517339,-2.70051760713428,0.00178992879933107,0.0103773240536813,0.000500848088818113,-2.68730416750375,0.00142372549616816,0.00951294023352563,0.000482467918278392,-2.69658773560651,0.0056107307715531,0.00999942556574022,0.00156581598615072,-2.7016609154539,0.00238104842461043,0.0106985024327044,0.000718349467051312
"11422-652",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687234429534254,-2.70413538327574,0.00176107897990374,0.0106818719606829,0.000488962307414337,-2.69082721191921,0.00141574164453776,0.0100192614646468,0.000477434880273435,-2.71010864796624,0.00562957095602445,0.0128528525972383,0.00170092450369167,-2.70630060623111,0.00220214921680831,0.0111739230184331,0.000623187133212087
"11422-653",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690029074438749,-2.69986240205464,0.0018095876223004,0.0102889997522555,0.00050320908642073,-2.68658159071826,0.00143645142773371,0.00937786699496344,0.000490003620645313,-2.68970902007876,0.00568900874560154,0.00811625158946563,0.00156322715185938,-2.69903154414423,0.00239171392391739,0.0100894615845337,0.000799426825830512
"11422-654",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688924447206474,-2.69969957746022,0.00179078009531452,0.00980331265324963,0.000503847944884804,-2.68721035384058,0.00141997244803165,0.00901738031550197,0.000482902139309441,-2.69851361510365,0.00561770955235199,0.00897870360469056,0.00149340312265781,-2.69999323991683,0.00260737909195674,0.00973672635978807,0.000788851545214306
"11422-655",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690290292300106,-2.70079101249724,0.00176420565803931,0.0103545271038974,0.000458125126559691,-2.68760518399406,0.00142807941774423,0.00967723364369373,0.000444106879754859,-2.69257213458919,0.005650498422429,0.00786551481698177,0.00147144380674843,-2.69952804608541,0.00232619275793178,0.0100341273149794,0.000750157114934332
"11422-656",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688669341936535,-2.70056701839892,0.0017714528189565,0.00998789844370393,0.000492491816936811,-2.68794046922376,0.00141012154413815,0.00932719847047954,0.000469084471627036,-2.70450796149978,0.00562133713280488,0.0108159282244746,0.00156765033810471,-2.69861064359593,0.00231062502173107,0.00935912088611537,0.000747146774164723
"11422-657",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.069117543667888,-2.6984521328506,0.00175819762025744,0.0104082545987047,0.000476848027393617,-2.68593397184649,0.00141858676850603,0.0100072489681522,0.000460097813220946,-2.70671376777687,0.00583403946825149,0.0136977896093725,0.00171224806991893,-2.69831497017008,0.00202751708089933,0.0104380458647492,0.000631618267457711
"11422-658",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689048340535519,-2.70025384501695,0.00176753025944028,0.0100789781577168,0.00048993749253259,-2.68796323065108,0.00141887935360206,0.00961032629416818,0.00047602370197809,-2.70250961258104,0.00572710702188248,0.0131688299678078,0.00171816710960101,-2.70063994858857,0.00257044594777606,0.0105848343318237,0.000892084449416138
"11422-659",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689076518607141,-2.69867767197294,0.00179566543444591,0.00972380150704488,0.000519493439351619,-2.68641926750902,0.00141717160204336,0.00903078302327179,0.000503230899587321,-2.69127776338518,0.0055937021956117,0.00806035909797088,0.00166403598102722,-2.6975570397228,0.00237191343696563,0.00923073826969217,0.000782063061498386
"11422-660",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688548480837434,-2.70255833206822,0.00180288003685506,0.0106791195935467,0.000508103836777603,-2.68924444730133,0.00143065160827992,0.00986048826727224,0.000486018041169053,-2.70063537696801,0.00574641686261431,0.00964033265082019,0.0016953757558271,-2.7049753030777,0.0024549243610036,0.0113560975884018,0.000831471689590814
"11422-661",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689573451602275,-2.69826274434742,0.00179053774102108,0.00937315586214063,0.000491893495079935,-2.68660944727099,0.0014297537164978,0.00884471849385279,0.000476526642626462,-2.69430422791848,0.00595456040389958,0.00942737546012021,0.00167477273243862,-2.69846462206535,0.00233373707030869,0.00950557909563821,0.000663370451390179
