"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-274",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692931514093613,-2.69314299320745,0.00421145835944249,0.00959135716331235,0.00118596909727482,-2.68100857317621,0.003363076589149,0.00882289237357086,0.00115346069365438,-2.7017919808327,0.012504486180756,0.0106837552889152,0.00316286440242023,-2.69328698388355,0.00519305453583055,0.00996100230029627,0.00166309733741521
"11422-275",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690282757123446,-2.70139253876918,0.00420264569375291,0.0102158753167354,0.00105432645320528,-2.68897802229627,0.00343484466162086,0.00999512764485348,0.00104401443829733,-2.71560643186428,0.0147954701641488,0.00754736422627147,0.00408285942734197,-2.70378476715591,0.00491751217015052,0.0107710215385584,0.00137806549667683
"11422-276",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686461161496976,-2.6990762946195,0.00426954792203676,0.00915673780070469,0.00136264082182145,-2.68757128103198,0.00328075224774535,0.00848544212713422,0.00127263821941308,-2.72668418098328,0.0154717536714391,0.0143255656196671,0.00449472109031643,-2.70745246399972,0.00620067354931009,0.0122885981019503,0.00213309328627155
"11422-277",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686531643714234,-2.70165893941074,0.00434707688944336,0.0094740759694504,0.00128516087329359,-2.68920798225047,0.00340697188807762,0.00817083855958465,0.00123845295764958,-2.70587638285256,0.0146711478309282,0.0092013464011554,0.00425314052669056,-2.70532828931663,0.00591963041815999,0.0101226918133757,0.00184746991561179
"11422-278",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692197058992921,-2.69878153297907,0.00419202804738248,0.0117936734206994,0.00121114307946351,-2.68328038630671,0.00331433564541203,0.0105548561620503,0.00116179940876041,-2.70770258457431,0.0136486160886714,0.0160545001268714,0.00430159836666505,-2.69450205521456,0.00549068954357442,0.0102511374909334,0.0020167548010597
"11422-279",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691830719087408,-2.69432266693019,0.00432911757539048,0.00897962560867953,0.00119755269743449,-2.68292850601339,0.00344061878772586,0.00817062865891143,0.0011578195896065,-2.67970355470309,0.0153829266868757,0.00775539096378367,0.00561687280449411,-2.69676431895481,0.00547614901300461,0.0110021746223759,0.00179672007533422
"11422-280",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687115178110197,-2.69984545476169,0.00431938251623987,0.00852724157356244,0.00119223739553894,-2.68934840067707,0.00344776218046924,0.00794641742276787,0.00115625260166298,-2.7036976090465,0.014152215664613,0.0123686749129734,0.003858029152581,-2.70002471540304,0.00604228900583389,0.00835785580923477,0.00176577191349851
"11422-281",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690177038264068,-2.6972520218887,0.00417445318511259,0.00951135645032136,0.00114855043318006,-2.68516476495578,0.00333427044281581,0.00900627988819724,0.00110773551331522,-2.68359725896373,0.0133392899973114,0.00398842449656166,0.00357229863060904,-2.70002777195021,0.005468715002735,0.0101431437434461,0.0017104538377707
"11422-282",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689541450587163,-2.69477995104222,0.00414739715741908,0.0078964847989982,0.00109679414820683,-2.68549941579917,0.00338632420311495,0.00761198887395529,0.00106076287335436,-2.70363303453855,0.0178203528934332,0.00804448599532368,0.00491726359468852,-2.69626856318492,0.00599020499932263,0.00867128848120241,0.00197955749451582
"11422-283",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.069049934998468,-2.69800430219923,0.00407540978949153,0.00932566041438579,0.00101799202485581,-2.68619942805156,0.00336279906776552,0.00867089707652901,0.000989048813957299,-2.6996979626283,0.0129015685564352,0.0125944443067521,0.00297390639552233,-2.69800873922718,0.00438855003161312,0.00984363382280157,0.00117450396992609
"11422-284",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689222083503411,-2.69894556050024,0.00422281463218819,0.0101529103126214,0.00123726154302155,-2.68656946457939,0.00334510559644425,0.00935171341309484,0.00116277742752187,-2.69200994912904,0.0139255375251233,0.00633656646284736,0.00551691064976074,-2.69514214969186,0.0053939991865277,0.0086088239330287,0.00177874767564302
"11422-285",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689787248412227,-2.70121925257562,0.0041323860937336,0.0105985039977398,0.0010913332069539,-2.68739469536092,0.00333734724596744,0.00976164721770081,0.001046443278144,-2.69015429650826,0.0122591975059279,0.00613132088526903,0.0043060270596993,-2.70132343576169,0.00484092931906641,0.0112139362029022,0.00155128294841944
"11422-286",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687717096283224,-2.69849158116292,0.00416068323566663,0.00885104045757927,0.00117701046174449,-2.6875319981898,0.00333082060045329,0.00820019410590976,0.00111495913086189,-2.71828674561725,0.0133437596489425,0.013929299698589,0.00408433846486847,-2.70142377510425,0.00664242131586835,0.00952217271383695,0.00220269643560177
"11422-287",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688375820182716,-2.70868434223074,0.00423778888392041,0.0117913222248711,0.00106637408594839,-2.69344878262005,0.00344609960408159,0.011064224243058,0.00105701158842823,-2.69993022785047,0.0142449081772879,0.00940229188668111,0.00405523246957297,-2.70741134346771,0.00506910475360633,0.0116786209655555,0.00148555297415139
"11422-288",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686801505976237,-2.69297321254253,0.00446172042594297,0.00603508861808934,0.00135428285983015,-2.68533591353312,0.00340819560264664,0.00551804803912222,0.0012657853478384,-2.67482190450546,0.0151679831067959,0.00128224716199751,0.00429920458316738,-2.69047113730761,0.00610640305492661,0.00506046324860566,0.00216956922991058
"11422-289",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688368042695306,-2.69689128247528,0.00420185196519671,0.00836952049769799,0.00117419058195689,-2.68716971693227,0.00339529886682242,0.0081233768089339,0.00115476457279465,-2.68244198005367,0.0134617888247298,0.00552431097429044,0.00330895635269204,-2.6956017177752,0.00579766325301453,0.00774869370816199,0.00185339827478665
"11422-290",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688694875902936,-2.69922750365084,0.00426746170385609,0.00958353870853703,0.00121227443041535,-2.68755144803018,0.00341536055432521,0.00886296562401438,0.00118249941010299,-2.68726309027947,0.0149475541588812,0.00784502407321878,0.00540499241432058,-2.69851415840842,0.00546235098032517,0.00944673555834237,0.00195374082406195
"11422-291",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692403394205593,-2.69282895941605,0.00429318648563058,0.00868934230002098,0.00117309530378659,-2.68238153704847,0.00343878904636564,0.00843976801404921,0.00116508702095008,-2.69904352993187,0.0127542050077865,0.0101418254821066,0.0031796389067242,-2.69597563694925,0.00535928780798316,0.00976304385201857,0.00154790775177381
"11422-292",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689254491824724,-2.70361853790041,0.00402084689477584,0.0108711752302091,0.000997887109228376,-2.69066866974906,0.00334999260743685,0.0105815151472466,0.0009794192576566,-2.69661768793953,0.0113395350261055,0.0110586237459624,0.00174749688987802,-2.70191717403021,0.00492949344223502,0.0103794957846097,0.00152662660112041
"11422-293",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687698049173405,-2.69744418695023,0.00436373102097249,0.00798771743178114,0.00123149414656752,-2.68771274930597,0.00342302286346993,0.00774043507163201,0.00118382787121282,-2.72000140250638,0.0135160788517834,0.0136042886003206,0.00346226279995691,-2.70103986311877,0.00701964958799743,0.00928565434558821,0.00235297181177555
"11422-294",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691066641008152,-2.69959557691593,0.00423424159632386,0.0102044699364376,0.00109738102659131,-2.6855118076232,0.00342502280244876,0.00877698035453377,0.00107140190644293,-2.7089182965166,0.0143603436544425,0.0134729496114089,0.00315056546475613,-2.6979713292789,0.00562966579057201,0.00971040889334982,0.00157849449148435
"11422-295",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691824666705103,-2.69620292903753,0.00406845693392569,0.0102402510512149,0.00110538697575493,-2.68346811780474,0.00330072651406711,0.00982711175932017,0.0010765107004403,-2.68363660240548,0.0135516986187942,0.00457901735448184,0.00289511976071705,-2.697479259882,0.00535813861683577,0.0100585922879047,0.00160328714992652
"11422-296",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068435108667073,-2.7044413753337,0.00421791405662212,0.0100679656426976,0.00131141472752612,-2.6927783358369,0.00332470039054308,0.00956846173624162,0.00123579863154535,-2.70826679612895,0.0138794420554057,0.0120196714430036,0.00502960090879069,-2.70609987434961,0.00542762159307099,0.0112520324104143,0.00203198222671416
"11422-297",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688393046680761,-2.70018156522951,0.00429548956594134,0.00998058678986742,0.00126589643104191,-2.68831722764823,0.00335031259938702,0.00986315121291561,0.00119586963061065,-2.69115645671443,0.0135668930558067,0.00916198283841369,0.00462171433539844,-2.69996732696677,0.00603515661506354,0.0103465774445214,0.00223438646855428
"11422-298",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692269660562862,-2.69675231814051,0.00420915170271493,0.0102746093923231,0.00114142488166741,-2.683878402523,0.00339083891139186,0.00951446559758998,0.00111112570796338,-2.69835485857204,0.0127746893138642,0.00941577438584588,0.00361020012659227,-2.69399112277914,0.00504970530329943,0.0092098157558096,0.00143868071564574
"11422-299",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692099570216506,-2.69998786729947,0.00416982387346559,0.0115199565354165,0.00112802552713711,-2.6858955365869,0.00335992102026329,0.0111233195146894,0.00110027027232591,-2.70528849292033,0.0134760453494891,0.0133795095378567,0.00378298206099055,-2.7014550442873,0.00539019261134898,0.0120025552657786,0.001762925106423
"11422-300",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687810444952418,-2.70072889952156,0.00426565951761647,0.0100427959835401,0.00126272400598135,-2.68876142760846,0.00336924312310312,0.0095368462520851,0.00120983093048578,-2.73464572537754,0.0147232011937255,0.0146309761539832,0.00370745753791002,-2.701435516136,0.00559311527438965,0.0102584139968263,0.00195676028358684
"11422-301",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691377092568754,-2.70303026104723,0.00446474322027431,0.0112489048925336,0.00117593665153425,-2.68917099410527,0.00354597326503052,0.0107603476849162,0.00115297251304806,-2.6878994965851,0.0166746721945019,0.00667370470957988,0.00518743417435997,-2.70622532085355,0.00658242370576301,0.0127801610696686,0.00213223938910255
"11422-302",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690214257593954,-2.69771446814425,0.00413427638000055,0.00987858668224555,0.00114439496229898,-2.68608668496656,0.00333267614297876,0.00989786489394833,0.00112077809880934,-2.68972857946098,0.013847135791457,0.0118090938248603,0.00508199833486672,-2.70057800731445,0.00533620459422075,0.0107222835222287,0.0016912973625947
"11422-303",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688895382818191,-2.70478402749518,0.00417643727924773,0.0117063291379198,0.00113874312042331,-2.68933760370774,0.00333360769166789,0.0107334544241487,0.00109210898648665,-2.70689306571014,0.0129628091718857,0.0124191123109455,0.00365658137864423,-2.70879097359129,0.00611863917215042,0.0129707862642911,0.00196968407216189
"11422-304",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689904510883132,-2.70080942484068,0.00424839325671784,0.0106407153118513,0.00117270726691257,-2.68749391869622,0.00337802895631111,0.0100616114759269,0.00112588783718817,-2.68506789589506,0.0138375743018598,0.0100112294256721,0.00413275047909108,-2.69832632437504,0.00540616398888216,0.0101252540344396,0.00169905507335585
"11422-305",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689781400769185,-2.70207218671915,0.00432148722711295,0.0107257587875004,0.00117573189678537,-2.68773308970881,0.00339790232707547,0.00972830518463891,0.0011157779766366,-2.71893862515042,0.0158372426613069,0.0170128552733598,0.0045147220729782,-2.70042664152093,0.00647632451426994,0.0104351572976218,0.00195809051872306
"11422-306",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068937280087282,-2.70055491499444,0.00404691095213074,0.00980488105296339,0.00101531480659411,-2.68788234605001,0.00335343518712059,0.00877335737668583,0.000979839009735578,-2.6848562858769,0.0119647835236977,0.0075712829652992,0.00235791940578448,-2.70385147850763,0.0054836120741586,0.00994944347224838,0.00150141778249583
"11422-307",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688701505833723,-2.6993189428658,0.0041267800185747,0.00867552987580931,0.00102595857475245,-2.68860851498812,0.00341102897378459,0.00831259365335471,0.00102500876456848,-2.68953979521843,0.0116122961719457,0.00579158016559745,0.00236970546141452,-2.69729171365175,0.00511862145620614,0.00748595027024851,0.00143769246525734
"11422-308",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690346487763663,-2.69489098220492,0.00412521731924264,0.00824782263235356,0.0010674873091696,-2.68520497242419,0.00338037008705059,0.00804652903821007,0.00103614171718843,-2.70120914335674,0.0132173199282047,0.0119792347786943,0.00400558211633479,-2.69605308783421,0.00524701253107682,0.00871995698683715,0.00157629670834947
"11422-309",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689055721716484,-2.7010914767835,0.00432322201403775,0.0104577823701338,0.00123464598327873,-2.68903765727687,0.00342520552243916,0.0100513162979229,0.00116775271529011,-2.71073906588128,0.0148988232111167,0.016716816930238,0.00498536677332698,-2.69999348401953,0.00568946493716666,0.00949909568278131,0.00166867134585157
"11422-310",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691221198933949,-2.70069702178913,0.00439728077629365,0.0121719470475326,0.00134704108079581,-2.68442387806467,0.00336710826384103,0.0105855766036282,0.00128447574685383,-2.70384627211443,0.0139641426685888,0.0178521934212482,0.00512532143503931,-2.70072093342869,0.00594377999822862,0.0119587379452897,0.00203723546313522
"11422-311",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690740877356838,-2.6963244716889,0.00428780879374149,0.00967305430617058,0.00123862761323862,-2.68344562089615,0.00334663296637055,0.00873762811295655,0.00118678926795442,-2.6988759510342,0.0115256956160155,0.0112929900429829,0.00319900906111064,-2.69290360532977,0.00625802785999678,0.00800608669868284,0.0020219578358123
"11422-312",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690393667078307,-2.69301477766562,0.00409821574655665,0.00829415745730724,0.00115339163812975,-2.68268586651771,0.00332596059815804,0.00768568235187573,0.00114445061510499,-2.67531752735015,0.0136916185272833,0.00736799915568833,0.0043146045531387,-2.69048993786257,0.00495328694598384,0.00764140098990548,0.00162324360386283
"11422-313",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691986293692986,-2.69229796023464,0.0044784624185537,0.00785874653582298,0.00120613681939993,-2.68144694836207,0.00351200948738955,0.00679073631672023,0.00115693126350217,-2.69010588033076,0.014054282034979,0.00791962691205761,0.00389739392346269,-2.68998354579778,0.00671587798771439,0.00670775594976172,0.00196297842661854
"11422-314",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689787624239282,-2.69984471068237,0.00419758555647939,0.0104022345150714,0.00116964170213232,-2.68747027068443,0.00338377697020268,0.00980367625010815,0.00112526325894356,-2.71913700342037,0.0129524394563069,0.0109930533450804,0.00299322490309256,-2.6984690582821,0.00625572017168847,0.00988743688393709,0.00196408365791822
"11422-315",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688514900586486,-2.69391250838698,0.00427870069693435,0.0076291697959297,0.00128059544444152,-2.68407676091383,0.00335046648708011,0.00676645053563753,0.00122190306202281,-2.70602010002204,0.0127119610873378,0.0126856297945171,0.00423570604080247,-2.69171864134007,0.00595696974695265,0.00673633644610514,0.00226794698206015
"11422-316",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690146123090145,-2.69845231503647,0.00433465530354579,0.00931181776493012,0.00115861964157939,-2.68621869283003,0.00346028839606317,0.00843202307377388,0.00113616706744563,-2.7052188950624,0.0129487777516259,0.0126008184744279,0.00279411611785611,-2.69242439846788,0.00549164145084837,0.00726929311284517,0.00168370304103054
"11422-317",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687611242057106,-2.6998150988137,0.00416321580754801,0.00987745399770387,0.00124584371540444,-2.68741057455335,0.00327826754647809,0.00919947132122494,0.00116926306496821,-2.70397027977272,0.0121574974723895,0.0124792383946635,0.00314602273098339,-2.69601936636664,0.00498632337176063,0.00833745092957248,0.00168592274806274
"11422-318",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689857374767797,-2.70350552575578,0.0042134188750461,0.0110119787131984,0.00108929744255912,-2.68984875782536,0.00340058108533038,0.0105295896786174,0.00104449817417195,-2.68510668418154,0.0135088251453557,0.00388882372314778,0.00437156194952836,-2.70702874886827,0.0054309805594498,0.0123473508238327,0.00174532691516126
