"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-73",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690437523275072,-2.69721517655824,0.00426388142371477,0.00929068302823682,0.00115537051368817,-2.6886491152954,0.00362074891411795,0.00867985233171357,0.00111830181283567,-2.68483071997422,0.0141823447957649,0.00969246513116433,0.00417376691727435,-2.69790714716331,0.00582694750370547,0.00933609525044902,0.00178597801713467
"11422-74",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069143557702499,-2.69184028183008,0.0042827310686194,0.00811047619968359,0.00121914754908767,-2.68512352558303,0.00366094454937119,0.00770921463660751,0.00119306274862546,-2.6861728698022,0.0144155261823392,0.00771801687956872,0.00515625366899154,-2.69195649500313,0.00554416977354635,0.00795100046590814,0.0018871199891764
"11422-75",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069105789384422,-2.69837039995329,0.00421317100750722,0.0103104307233548,0.00114887887383472,-2.68952687858455,0.00359354201904127,0.0100817703999955,0.0011311717393655,-2.6902648812054,0.0123833260744632,0.00814623222134812,0.00279386018172337,-2.69809902120346,0.00560120634156631,0.0100745373095726,0.00164793786891305
"11422-76",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689211659975124,-2.70202157072278,0.00417461540086493,0.011301270508433,0.00118912224290948,-2.69300040821543,0.00358644916577017,0.0110499825059053,0.00117335785918875,-2.72798191234589,0.0130451272009377,0.0176211281625255,0.00450330268473572,-2.70356689358444,0.00569166764175383,0.0115216579789515,0.00182374796229324
"11422-77",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687099024040117,-2.70312612577316,0.00429988311470712,0.0104023605814648,0.00125736271365518,-2.69352863988688,0.00360759820515621,0.0096647428070205,0.00122315476853414,-2.71867873546213,0.0151438270216359,0.0181029723151808,0.00530215924644675,-2.70255799786897,0.00510979561317132,0.0107715127464056,0.00179388987347555
"11422-78",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0682324085113977,-2.70754065940647,0.00427461325368817,0.00850317457377767,0.00112514609850004,-2.70069486018854,0.00368580633270217,0.00825621413693204,0.00109271395027065,-2.71374086227755,0.0132246360975609,0.0139670688535916,0.00319324639207746,-2.70751753024066,0.00507915006257459,0.00859206597914223,0.00141761264664088
"11422-79",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0693101088473245,-2.69622978562576,0.00408445989354184,0.0102306636504672,0.00104002866697855,-2.68792713094487,0.00357168425226991,0.00995607901733041,0.00102285825946557,-2.67698822696343,0.0135582609033112,0.00925178558430842,0.00315015205384367,-2.69380148795322,0.0051472206027551,0.0091773527893919,0.0015081077094242
"11422-80",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068492544831054,-2.70696426954105,0.00420693024010073,0.0107981667234655,0.00121179023695943,-2.69783943547408,0.00357890571196463,0.010568997403251,0.00120323105387051,-2.71758742282177,0.0123413486074423,0.0158031008606011,0.00457809266653373,-2.71227282087097,0.00485668826340827,0.0129452653783355,0.00152421339171262
"11422-81",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690434352243512,-2.69862658054919,0.00434793365865831,0.0101216963374366,0.00123476070030662,-2.68953971224921,0.0036611585025687,0.00950250184306816,0.00119840270335894,-2.69718957649555,0.0155473977531424,0.00621342751565155,0.00541556716777564,-2.69613643396841,0.0060079757490385,0.00956261757884695,0.00193289388487747
"11422-82",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.06907390864332,-2.69967034586259,0.0041765001396834,0.010710615491138,0.00113922196253162,-2.69072949056459,0.00362215154423433,0.0103907928428464,0.0011529016639244,-2.7130794852187,0.0145289805187595,0.0121801089416151,0.00419800775987552,-2.70055103477601,0.00486223129729796,0.0109582643494346,0.00135838678363051
"11422-83",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691953793508562,-2.69206934506933,0.00424187698056789,0.00841994358503506,0.00118451729549796,-2.68465682826056,0.00360016025421844,0.00802659715999791,0.00115379395106046,-2.69099713328417,0.0140043221955995,0.00855947425857046,0.00390659050412258,-2.69194112870544,0.00486658536866465,0.00895953519791839,0.00152927028149658
"11422-84",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690246979381745,-2.6979544189477,0.00436901085311804,0.00973075745242797,0.00124570102184788,-2.68897434030354,0.00367161349961237,0.0089861274489897,0.00120674941698151,-2.69541732414093,0.0155427034154886,0.00984839763472022,0.00486525493312104,-2.69604032682593,0.00472922170628432,0.00946075590098869,0.00144242659564609
"11422-85",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688007667625052,-2.69936175104431,0.00436247699667567,0.00967935904809517,0.00133306390637196,-2.69070243143876,0.00359647777201927,0.0093774180410795,0.00130127196500352,-2.69375847560283,0.0144485838644234,0.00927134885923194,0.0053342482468206,-2.70050237639372,0.00657385311183954,0.00981089801525451,0.00245725605813596
"11422-86",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687806875164957,-2.70412260618483,0.00422330082748523,0.0103266038473501,0.00111169734035073,-2.695379147335,0.0036316643618073,0.00994204798323662,0.0010804830317491,-2.6972521070327,0.0136511037960176,0.00804278700845547,0.00419219815346767,-2.70320743150589,0.00481549559332511,0.00984246647474142,0.00144422539940256
"11422-87",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0693282731861123,-2.69787427353385,0.00429582065499053,0.0100062327087837,0.00105374957064542,-2.68909746532173,0.00371052785736303,0.00961280162025909,0.00103183100860616,-2.69707525253942,0.0147237064618827,0.0145640986713435,0.00364261181862036,-2.7004869516923,0.00494299653591371,0.0107058755541998,0.00129779276679572
"11422-88",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688764255477922,-2.70083921132288,0.0041402711976792,0.00989090835123528,0.00109778798936926,-2.69224688927396,0.003580368314896,0.00926312856296942,0.00106134306386057,-2.68227407067223,0.0139987466957538,0.00622666854484619,0.00353318911397265,-2.69882325770071,0.00426196377290029,0.00978866139095532,0.00125598636669055
"11422-89",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0693024923647581,-2.69314107359041,0.0042902904562455,0.00950541697123615,0.00121409669326611,-2.68476987622455,0.00362119854461316,0.00907272128567109,0.00118301839284585,-2.71381242282123,0.0159016657278388,0.0179852454476347,0.00532404501333425,-2.69345269673648,0.00525265426434934,0.00970516595707214,0.00162936457559112
"11422-90",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688621176021216,-2.69194332205479,0.00420259526400639,0.00761993302181206,0.00136709471836525,-2.6845123332745,0.00348503684142375,0.00654878112900948,0.00130278269338197,-2.69581643355308,0.0155490198040991,0.0084540388470818,0.00847733443910537,-2.69108737397148,0.00573995540426213,0.0075040938434784,0.00236197901930049
"11422-91",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688469809071574,-2.69703292373409,0.00438431210280156,0.00829899636482746,0.00125089561263148,-2.68951580124488,0.00369510578720448,0.00776798308798122,0.00122765572141047,-2.68557907613003,0.0125206596228815,0.00148776037659981,0.00479128531747473,-2.69716105139059,0.00481634990308169,0.00859408153572794,0.00150178298558999
"11422-92",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692472411849536,-2.69719437677352,0.00417647040450646,0.0101892480580294,0.00108139911583577,-2.68766521464909,0.00358401881530653,0.0094906187178348,0.00104868495014743,-2.66750540684514,0.0143878005337632,0.00218558832058139,0.00464227434285606,-2.69605879567254,0.0053435393027449,0.00997979297623364,0.00151318295616882
"11422-93",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690380413689168,-2.68950330753457,0.00438846921876448,0.00696371309672349,0.00136198181937651,-2.68336745150551,0.00364609258865832,0.00642994843342329,0.00130613742359987,-2.69635813693266,0.0144776954567156,0.0125734855908159,0.00543570469463901,-2.69161264573122,0.00513857083649816,0.00841922354408894,0.0017766126572862
"11422-94",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068703757749598,-2.70481483364616,0.00415165888255116,0.0108294651886292,0.00114241368842202,-2.69623478043998,0.00359089103917468,0.0106940139432136,0.00113542371722251,-2.73174394800037,0.014119901478169,0.0149903486308756,0.00435286055332227,-2.70734009814453,0.0058555843720822,0.0113614466681055,0.00182789434748643
"11422-95",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0683677360869164,-2.71115308391718,0.00416092709831798,0.011353447197814,0.00114114897183656,-2.70127492031046,0.00356666654603504,0.0109113240266806,0.00112040853402875,-2.71674242457259,0.0148584003339529,0.009523275729584,0.00427552549216428,-2.71280681945337,0.00493370256648455,0.0123582651780657,0.0014599669716074
"11422-96",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690300854717226,-2.70193774189373,0.00413219170155839,0.0108127337032435,0.00105920233459639,-2.69201027742179,0.003590884233394,0.00998444840317779,0.00103837777344199,-2.71979310474549,0.0129000795573264,0.0169817711874011,0.00347134528982039,-2.70785574146899,0.00521290408790321,0.012115047484257,0.00143387021291247
"11422-97",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689142426626811,-2.70370653801043,0.00417817202151249,0.0111380366038402,0.00111081367167125,-2.6944519013048,0.00365553724384758,0.0104695057745141,0.0011029752148378,-2.68768242833905,0.0130570136128999,0.0095735561293793,0.00290847264943617,-2.70096619761016,0.00503277207094675,0.00975096196061855,0.00145214749616167
"11422-98",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689760836768983,-2.70087206428056,0.00428102254076798,0.00958893342142088,0.00107934684637599,-2.69375495121167,0.00370522363570128,0.00968301742855036,0.00105302374766512,-2.70038071149318,0.0162937263340059,0.00821374840421755,0.0034455310942668,-2.70018650919607,0.00520457328646112,0.00922341640275042,0.00146650427373282
"11422-99",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068845416043348,-2.70542520670005,0.00421949473397469,0.0109352024807942,0.00108701456748573,-2.6945022174721,0.00360557700349831,0.0101335162302617,0.00107614512662825,-2.66663575096412,0.0150290888498571,-0.0100248331628607,0.00574072614500127,-2.70653174333186,0.00581044790527432,0.0109867999777775,0.00172796211298158
"11422-100",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692310943589265,-2.691600568923,0.00418509459917738,0.00825588402965031,0.00112424622317985,-2.68473709648832,0.00360433858849894,0.00801225026625678,0.00110431007131985,-2.72313941548554,0.0130170535042871,0.0141841781056212,0.00317080941578308,-2.68978775178481,0.00512953146084977,0.00756370566275979,0.00145295250673398
"11422-101",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690345611353836,-2.69389770431981,0.0041021749282232,0.00839924441975015,0.00112457490803545,-2.68613692157367,0.00351619210565325,0.0078161965981248,0.0010968837959259,-2.69630607959856,0.0128052307186682,0.0092764646013403,0.00321199371365443,-2.69219398129699,0.00469812369282834,0.00812967278293616,0.00161222009240127
"11422-102",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687386135296919,-2.70359301224062,0.00404361435879383,0.0104099886549015,0.0010705356869636,-2.69458454443099,0.00351820039828438,0.0100051188186112,0.00106285577704767,-2.70440555104934,0.0124397124501696,0.0088581929180026,0.00267265066162975,-2.70245144648544,0.00471446386704489,0.00993434919472256,0.00128345425145086
"11422-103",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688086200702436,-2.69718948105231,0.0043421766268211,0.0085522272117341,0.00128735573879315,-2.68978390586882,0.00361284641682217,0.00818802720525452,0.00122865890646984,-2.70139406503212,0.0139518855595422,0.0142213388341719,0.00571372378246624,-2.6991828361199,0.0051463566576805,0.0097395292181845,0.00167247199479366
"11422-104",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687185696289503,-2.69678816352268,0.00435017597541652,0.00798678986144769,0.00131261968496081,-2.68851207311487,0.003573698213455,0.00702453584005865,0.00125730252904625,-2.70531747652481,0.0131013000995266,0.00766676891879702,0.00379496821677469,-2.6996467070073,0.00514785525608621,0.00915608092304883,0.00170942965103402
"11422-105",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0694588928948395,-2.69146723313392,0.00413414709747601,0.00939962829467142,0.00108537260759488,-2.68337865801666,0.00355200943627217,0.00916535411280337,0.00105958883186337,-2.68735629332046,0.0113346820136167,0.00859828655311549,0.00218521653421568,-2.68927946985708,0.0049039350879387,0.00859445144487947,0.00143200733490812
"11422-106",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069174417671267,-2.70271756297331,0.0041639071722468,0.0114043720775284,0.00103216149104468,-2.69390329656102,0.00363305570942665,0.0114407126137321,0.0010183393979704,-2.68741528155969,0.0118701789192661,0.0123951878088563,0.00224278275130926,-2.70071054855709,0.00545358079302035,0.010877817242039,0.0016660572004431
"11422-107",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689636222588421,-2.70360969532023,0.00425881113401366,0.0118126281585574,0.0012018980856381,-2.69236897906933,0.00360764901589566,0.0107102139220803,0.0011686274055274,-2.71215476580825,0.0141963945609557,0.0142256580571376,0.00391018801482468,-2.70395038882718,0.00466587751382082,0.0123236347249484,0.00151586256906599
"11422-108",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690595986791268,-2.69706901055421,0.0040646974190144,0.00908807262151685,0.00101936493608554,-2.68940496587068,0.00354022665880278,0.00889397995380808,0.00100003896702247,-2.69878845532631,0.0131446470149827,0.00803304874065757,0.00481394763967616,-2.69862625159888,0.00505739828579557,0.00968454546494435,0.00148203719392089
"11422-109",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0693722505307083,-2.69830085930934,0.00430830018749002,0.0110216939292524,0.00112936360857407,-2.68905218220352,0.00372522879036737,0.0107470400389771,0.00113934796889679,-2.70501043490045,0.0140697917283578,0.0117232961763495,0.0058282791926116,-2.70017006831133,0.00522734735066039,0.0122111491983988,0.00156336953335515
"11422-110",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688450146190779,-2.70008274533229,0.00421047499538014,0.0095082109463755,0.00114842458620589,-2.69259647542239,0.003606253059321,0.00936013605620497,0.00110498255296403,-2.68952696590365,0.0144678925732219,0.0122765785282754,0.0056922464694684,-2.69696095730315,0.00549622569049284,0.00831318436970998,0.00171956938188418
"11422-111",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688126419561908,-2.69714910241802,0.00436852252349731,0.00844902280752718,0.00128278659415673,-2.68991019655328,0.00365264459225949,0.00809033600947601,0.00123455510169704,-2.69427408352305,0.0134119894462313,0.00848313601526711,0.00336399279890944,-2.69673523449524,0.00540507724364209,0.00832563393567802,0.00182820906824833
"11422-112",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0686397256734816,-2.70441936408016,0.00437854306877451,0.0101806901908591,0.00126075821049843,-2.69450168302478,0.0036287258920725,0.00938749230125832,0.00121339126925537,-2.70039993598027,0.0142944873343246,0.00991169492882315,0.00494899853650085,-2.70253633694942,0.00531834817927621,0.00966753801839272,0.00177030554425151
"11422-113",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688151621128717,-2.704612948345,0.00427787925140568,0.0108898882996148,0.00116481976304576,-2.69524366825708,0.00365980040100921,0.0102279789745111,0.00112302606108569,-2.70708089149811,0.0130478989509162,0.0122597904464792,0.00384126937202253,-2.7029718299926,0.00491181347214352,0.010112136107166,0.00146299506950108
"11422-114",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688787644809167,-2.69886543550916,0.00445259815626803,0.00984888604877597,0.00137001703490613,-2.68980643517255,0.00369744843984558,0.00897088015566587,0.0013332933925496,-2.69336101494043,0.0163936712039231,0.0123105422392341,0.00556371269440814,-2.70146834812412,0.00529981554266331,0.0116652814490973,0.00194112874124949
"11422-115",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691882928688119,-2.69182073922994,0.00439153132787915,0.00862930176019417,0.00132372901194202,-2.68363781979375,0.00362693635806431,0.00805255763026307,0.0012967996365741,-2.70053932798353,0.0135990713372086,0.00993275421359526,0.00433585576681858,-2.69222642446036,0.00626182518831592,0.00881963075876774,0.00226788052912534
"11422-116",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687478235345188,-2.69947620400129,0.00429918765235779,0.00960673255776081,0.00132465766714557,-2.69082853549035,0.00356261342351127,0.00903940388411951,0.00127304759937866,-2.69103629034135,0.0136535992203034,0.00764933862423785,0.00525070093339929,-2.70133957837882,0.00493594770903916,0.0101486742828355,0.00162740267680481
"11422-117",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687550956352503,-2.70129646445086,0.00436654500977988,0.0096503573414959,0.0012599361005341,-2.69254420221015,0.00372620657889481,0.00866400254386896,0.00123599507681832,-2.73063757456982,0.014214194718318,0.0147808198801721,0.00364556448423624,-2.70134715124094,0.00506611954685945,0.0100453108481939,0.001754082019844
"11422-118",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692046668998738,-2.69698711745612,0.00430541891916814,0.00929104999566344,0.00108266532602854,-2.68953447340366,0.00368468050554195,0.0093490798947321,0.00105286501290722,-2.69566963823347,0.014528815042784,0.00908315062706906,0.00391333012784047,-2.69497822369894,0.00564237565654272,0.00849410206522423,0.00154753427185605
