"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-794",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688697602927561,-2.70046117025435,0.00177849810276335,0.0098794043967792,0.000491851693601824,-2.69195174465591,0.00152211006335503,0.00944102482440554,0.000483455896301764,-2.70445825882525,0.00576038233229494,0.0113039069288405,0.00154412824554493,-2.69898907721505,0.00203446915518638,0.00945530070594893,0.000602822729909675
"11422-795",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690265038685955,-2.69836614963864,0.00177373718073372,0.00995423045254487,0.000489835367718239,-2.68975329154661,0.00151707782812673,0.00946894647705978,0.000478703162952704,-2.70014502473769,0.00536549424440042,0.0106050639231659,0.00131184456881869,-2.69749462593602,0.00231051682456607,0.0095769113820254,0.000782703275345237
"11422-796",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689377022935731,-2.6997803446732,0.00179884945034256,0.010063601358593,0.000507555235138505,-2.69119746400873,0.00152898884664166,0.00962770496331877,0.00049499044637679,-2.69702826585766,0.00556869036191088,0.0114550927842154,0.00160908241295607,-2.69920720026032,0.00220779999101874,0.00995460413169988,0.000737461213482535
"11422-797",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689628353841743,-2.69860092834823,0.00176769198349676,0.0096344966751574,0.000484140540009124,-2.69045704878732,0.00151724024296268,0.00924609300886753,0.000473644094565754,-2.70086835902476,0.0057178493627619,0.00929932023969129,0.00139263169430401,-2.69826225637918,0.00214643001804368,0.0095434566956542,0.000663489516767326
"11422-798",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690028826003448,-2.69965157721537,0.00177014476506958,0.00995529456879059,0.000469816314861143,-2.69093013115475,0.00152264981069818,0.00943587902553739,0.000458813044591774,-2.70490900640054,0.00547780502070075,0.0104543295446418,0.00145059604203858,-2.69905486227093,0.00194459722560801,0.00994802424841837,0.00057704205015914
"11422-799",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068928052334786,-2.69985468594306,0.00176387511602269,0.00988011681971938,0.000478985040821392,-2.69133422466917,0.001517762326563,0.00942996491786531,0.000471995630984397,-2.70001296817438,0.00540175738045134,0.0106499707640443,0.00154640624364079,-2.70087700775826,0.00213502680199275,0.0101397218970595,0.000629605652325143
"11422-800",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068921154632247,-2.69973052857948,0.00174357049104981,0.00994966597693781,0.000475219674519,-2.69142989881813,0.00150326989841417,0.00964944114895174,0.000467951507612312,-2.70087696883057,0.00580372413691609,0.0114231574980876,0.00174292883612155,-2.70027899597307,0.00214906935991063,0.010179097364272,0.000636047403292742
"11422-801",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689312065805762,-2.69956070054122,0.00177956314578003,0.00998668741810419,0.000497865000088092,-2.6908859836579,0.00151778619858588,0.009514306141944,0.000487878360644982,-2.69794954680632,0.00535068715106259,0.00885744137530932,0.00156685205073926,-2.69939473010646,0.00209543089189529,0.0101404382651064,0.00064099232936053
"11422-802",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690463512543904,-2.69952181209435,0.00176268359980126,0.0100115062917582,0.000458988140213555,-2.6912032746433,0.00152695070482196,0.00967752963123319,0.000450388768220655,-2.69187361338241,0.00581612425840538,0.00929154777428678,0.00164546648575269,-2.70022897206647,0.00210744285981255,0.0102375375811165,0.000661679470439649
"11422-803",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689584501091157,-2.70189192565452,0.0017780864688549,0.0105602943700618,0.000473510841931495,-2.69247268017544,0.00152749121939504,0.00997625272723717,0.000465284699931546,-2.69594030368233,0.00577768415579554,0.0104920802332028,0.00154489278828266,-2.70000077086701,0.00210399477956241,0.0100886697143207,0.000627782073969442
"11422-804",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689349678646879,-2.699124707115,0.00181342356415901,0.0095665930485883,0.000503066896699317,-2.69081283674276,0.00154202075326872,0.0091062252259381,0.000491701658589069,-2.70300029825725,0.00586707394854782,0.0131898713236405,0.00164926284899566,-2.69881041080517,0.002038319423182,0.00939970943314864,0.00059535598375239
"11422-805",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691354358304945,-2.69689697494907,0.00178456051696775,0.00965087283632743,0.000479422208408258,-2.68903716837944,0.00153472414864293,0.00944460366731211,0.000471700394188622,-2.68698969485616,0.00572603130190826,0.00581631549627302,0.00159639779275881,-2.69737323050376,0.00223424359650255,0.00987439815729737,0.00068341210730153
"11422-806",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690195577339555,-2.69947498928972,0.0017996042809335,0.0100053230557444,0.000486479550141781,-2.69087180068207,0.00153381782845804,0.00964583547169335,0.000474204348539067,-2.70145210938031,0.00583162010522495,0.0105054981984883,0.00152144475589469,-2.69993791115637,0.0022076658521734,0.0100776723834144,0.000608526845870588
"11422-807",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688345286876915,-2.70209449629991,0.0017716097387562,0.0103264744530446,0.000487905599491965,-2.6929606681219,0.00151426618086545,0.00979252537113343,0.000478305474253212,-2.70081087619713,0.00560135842200805,0.0114606510775924,0.00170677410964717,-2.70168037634225,0.00229952766187971,0.0102413433677409,0.000748880654629487
"11422-808",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689316369364933,-2.70054846240053,0.00174574578587075,0.0103042377929257,0.000475426744478496,-2.69169986264005,0.0014991114062016,0.00996752866556626,0.000467706153451953,-2.70177742657059,0.00570871945205041,0.0109204706297512,0.00165352711836674,-2.70137673065866,0.00227778105433723,0.0104716294174844,0.000764140021144458
"11422-809",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689806399064895,-2.69710910167413,0.00180320632943717,0.00881997310104315,0.0004857109544819,-2.68921832613978,0.00153784655792985,0.00828896085855699,0.00047141412246526,-2.69133937434729,0.00555799758577821,0.00894259338596811,0.00135792817336671,-2.69672519880232,0.00199665754143462,0.00866014590517126,0.000582170407707301
"11422-810",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689094111356714,-2.6999714369255,0.00177661361815287,0.0100711215439827,0.00049810016426238,-2.69102301591486,0.00151538242669075,0.00947522554320594,0.00048816797068437,-2.70201422836358,0.00544474558781097,0.010641298616705,0.00146586001971215,-2.69884951308316,0.00227119101468324,0.00964270842404637,0.000679215254151115
"11422-811",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688547924617968,-2.7024759563091,0.00181264840399366,0.0106218383654677,0.000511974640126062,-2.69320462438213,0.00153813789127167,0.0100144401152618,0.000498107725119603,-2.69758205311141,0.00540788821189092,0.0103425191888556,0.00150533095290786,-2.70253563269983,0.00228102957273175,0.0108177380863037,0.000689838715033579
"11422-812",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690334590958588,-2.70070777266094,0.00177884486707181,0.0105865143971091,0.000476521881239482,-2.69198271607107,0.00153133797121501,0.0102614518652887,0.000466595825465866,-2.70872964795803,0.00557687123375161,0.0121615045579902,0.00170142901125498,-2.70102976981928,0.00212400012077681,0.0106646015118043,0.000624197606806665
"11422-813",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068989994646549,-2.69946441142411,0.00179724380999065,0.0101324128261285,0.000501287546895545,-2.69089900490396,0.00153105260896926,0.0097161319409848,0.000488205632311488,-2.70130987909983,0.00593527563661437,0.0101673312970316,0.0016419752789466,-2.70052269536568,0.00235657110076395,0.0104236832881035,0.00068691056598538
"11422-814",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688697670938163,-2.70079887198603,0.00178229267643571,0.0102877774326553,0.000507116797292377,-2.69150480654793,0.00151204245420852,0.00959886209644668,0.000494114797768454,-2.70518412483849,0.00550733370030569,0.0119104335703497,0.00153608087997563,-2.70113605244585,0.00234027617685093,0.0104934659887326,0.000751236939499268
"11422-815",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689321473287922,-2.69875141890449,0.00178568785965798,0.00958850945827207,0.000497550975903537,-2.69009812583487,0.00151641763210993,0.00901362895815305,0.000484488711470897,-2.70126114750394,0.00554737115505113,0.00992803272318484,0.00145914090768506,-2.69807208147935,0.00227265843790932,0.00924512234352282,0.000759546375905808
"11422-816",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688156463123435,-2.70342034530703,0.00181993732666629,0.0104151696026943,0.000499242021790188,-2.69456297650063,0.00155444783949301,0.00999001307175532,0.00049109272243022,-2.7078217666084,0.00574318350333613,0.0102154539846632,0.00164344106019543,-2.70352825533744,0.00243055955044569,0.0104172170753954,0.000807364822917659
"11422-817",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069090643924651,-2.69983938024982,0.00177078402886788,0.0103210908279052,0.000461019644800458,-2.69106991854615,0.00153076175129933,0.00995361795690601,0.000454383592589876,-2.70521293033038,0.00571735688641134,0.0108438613551536,0.00136593058173983,-2.69857317096513,0.00206605159549479,0.00995044376811917,0.000642205794777926
"11422-818",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688427392855996,-2.70330348750461,0.00178409339360871,0.0107571987861113,0.000490102861887857,-2.69450851061025,0.00153457643313057,0.0104258139422012,0.000482943867394952,-2.70306048653091,0.00606857778631345,0.0114682437345781,0.00176717769511799,-2.70268356842222,0.00215940178947812,0.0104203625397468,0.000620605603188626
"11422-819",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688736480684723,-2.70258541193897,0.00179073852570975,0.0105294937757868,0.000488388260406917,-2.69345409935813,0.00153154334456424,0.0100587078364655,0.000479291963842187,-2.69974524957782,0.00544634736837997,0.00987537278438083,0.00140540545733356,-2.70185958663976,0.00219237868290217,0.0103525852505598,0.000641426871160482
"11422-820",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688562922621094,-2.70001917871035,0.00178485129880916,0.0098692800577752,0.000508021536037874,-2.69157299144698,0.0015206337141923,0.00939827188265878,0.000497290371829975,-2.69639294105469,0.0055425559616989,0.0100614304520409,0.00163269011791264,-2.69961178905165,0.00245700159330369,0.00967827298410647,0.000794255044775952
"11422-821",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688045598471674,-2.70038340814546,0.00179064195088148,0.00972866088216104,0.000511928316574715,-2.69226562177695,0.00152392807816683,0.00936229649384884,0.000499969008399057,-2.70078489145872,0.00578477038386053,0.011330634761958,0.00178616871699971,-2.70132788834872,0.00228308109434025,0.0101892821130258,0.000755880923249792
"11422-822",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687167825507833,-2.70214726807018,0.00176466304491588,0.0100639823210787,0.000503720657821615,-2.6933786637271,0.00150514776020876,0.00957548754267984,0.000495857014143794,-2.7086604743622,0.00552175947033059,0.012270104816219,0.00161792271460002,-2.70135834945987,0.00197258137948617,0.00971890854718054,0.00059375813657552
"11422-823",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689257406011919,-2.69640482581423,0.00177133528658033,0.00858333523929031,0.000488683775876658,-2.68892834526298,0.00151383355446895,0.0081599843002566,0.000476620190650334,-2.69674798217345,0.00584382464118588,0.00843148199345022,0.0015651738043928,-2.6974101805822,0.00229331290679329,0.00891690604514976,0.000698104202002532
"11422-824",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689823904121223,-2.70209061128522,0.00179000193445292,0.0110312662335765,0.000490974269491892,-2.69280500798137,0.00153176100876195,0.0106299946027681,0.000481114598268194,-2.69475713010619,0.00571373983027202,0.00936801628331145,0.00145884475525988,-2.70134700353566,0.00214306137870754,0.0107049057589736,0.000683000850279084
"11422-825",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688951157843375,-2.70043657699691,0.00176978581980809,0.0101432714357063,0.000493383279383742,-2.69218042915516,0.00151644082588298,0.00986993123115756,0.000482020048690554,-2.70591851044919,0.00553939080983798,0.0118968956116353,0.00148163341405343,-2.7005215469453,0.00229169059473032,0.0101870372258394,0.00072944675913908
"11422-826",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690057356811381,-2.69897659958681,0.0017970908675551,0.0104387512349936,0.000520955693350774,-2.68972263709431,0.00152121941700894,0.00973861027849068,0.000506950239570029,-2.69301841964935,0.00558832370606257,0.0105196796665312,0.00165328376670521,-2.69936122977982,0.00229970462517455,0.0104159415950208,0.0007511686291294
"11422-827",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689493182523291,-2.69962599102215,0.00179646706362751,0.0100233293848384,0.000503146099996205,-2.69078045174048,0.00152424262700598,0.00953839314685497,0.000491928127814972,-2.70149529868005,0.0057668609506687,0.00961791956404511,0.00163603230837525,-2.69873274028178,0.00230202354748629,0.00956579247320419,0.000742844900176
"11422-828",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688353566970526,-2.70068500093137,0.00180248868910014,0.0100624500232134,0.000521484586129787,-2.69222317516705,0.0015253356406394,0.0096977767752946,0.000508564337092831,-2.70685241256003,0.00550914887980964,0.0109311312081711,0.00143161483053374,-2.70083519726134,0.00221131039209994,0.0100973895603398,0.000780271889941299
"11422-829",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688108178852717,-2.7003343976922,0.00179607116490008,0.00970696936674019,0.000513804907823906,-2.69212342709183,0.00152623887272404,0.00925589777095701,0.000499619510067922,-2.70252426704504,0.00583055159592273,0.0102724746189894,0.00177453997574543,-2.69980592642035,0.00227848459434907,0.00953419552950699,0.00072559909804863
"11422-830",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689581332363658,-2.69930736630245,0.00176636437037917,0.00969662546972741,0.000474040109157055,-2.69095074049748,0.00151938089593079,0.009313428410001,0.0004669903581795,-2.70694389009457,0.00541266181808671,0.0113928196455552,0.0014477200465831,-2.69994848643062,0.002077385226071,0.00982313192722673,0.000600783004507975
"11422-831",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687261885647896,-2.70071207780011,0.00178795995062332,0.00936402596680476,0.000508257528102838,-2.69306899219301,0.00152769132512449,0.00906684411766487,0.00049810529934649,-2.69404089130067,0.00561681032788357,0.00808941895535448,0.00159500521222918,-2.7012032109028,0.00228746061060371,0.00940130360666838,0.000712161471031212
"11422-832",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689380094852882,-2.69950605412319,0.00179024711017279,0.0101760864733085,0.000512391188537118,-2.69022873683149,0.00151680400320229,0.00945834632106144,0.000501244433998039,-2.70017600407489,0.00564257965011373,0.0106270727800099,0.00155538331414943,-2.69842447221406,0.00227825957461708,0.00985463546409382,0.000810827461741016
"11422-833",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689114275474424,-2.69959111959722,0.00178938936645392,0.00996648446545696,0.000507864356745287,-2.69139081242349,0.00152140855844063,0.00969462468959164,0.00049447176690911,-2.69701932140112,0.00574305102838167,0.00811818092437269,0.00163958770195888,-2.70062929085085,0.00247471624351957,0.0102143068290937,0.000806865219859974
"11422-834",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687341213995777,-2.70296653309495,0.0017747809474549,0.0100923611058732,0.000489124267282088,-2.69365868953372,0.00150974614736683,0.00943782882758021,0.000477018013517087,-2.71160903022667,0.00555882714609491,0.0122251337441049,0.0016593603586605,-2.70322540032673,0.00216913667775036,0.0102927532869956,0.000640262963877705
"11422-835",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689996040516111,-2.69952019983371,0.00179427821422402,0.0100132034574902,0.000489024645253919,-2.69070872028233,0.00153495958453192,0.00946856051587395,0.000479737123173861,-2.69600076151033,0.00572695465436765,0.0101234330555681,0.00148355131553212,-2.69911569500234,0.00199518985964974,0.010025340206849,0.000599302570052815
"11422-836",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689865071379852,-2.69939679690202,0.001768236877166,0.00990032213933503,0.000475360921999513,-2.6908567585808,0.00152271023716723,0.00946256134943736,0.000468870805753993,-2.69784820022588,0.00561900019595796,0.00747750911431615,0.00148055148559747,-2.70095180739087,0.00235310439028134,0.0102613738314158,0.000744761260515348
"11422-837",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688475746685301,-2.70247918239214,0.00178457084698327,0.0104805111535358,0.000491849435435937,-2.69318033021474,0.00152336892966661,0.00986214435160392,0.00047980921867347,-2.71185174267593,0.00581403154687246,0.0116778535550843,0.00180075431284326,-2.70179474749765,0.00206261682213566,0.0104549525470544,0.000633953587205445
