"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-292",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688223298180874,-2.70250551931687,0.00180734303278788,0.0106201427367048,0.000518048254245655,-2.69486976242837,0.00156638577850961,0.010296969082039,0.000506555990498405,-2.70793719189725,0.00605047707448802,0.013918905557698,0.00184680951537025,-2.70309459818454,0.00250548452094282,0.01083034928495,0.000838976622848174
"11422-293",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690886618427553,-2.69737178734818,0.00176264078574326,0.0100957751909305,0.000492093310988143,-2.68978300387794,0.0015406198027697,0.00963861106484983,0.000483942689506327,-2.70250028882215,0.00541980370354654,0.0123618606673992,0.00152760560340168,-2.69741869919052,0.00196425019163678,0.0102201143533227,0.000595755703240564
"11422-294",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069024732640867,-2.69856738874313,0.00175602535718971,0.00992100677487529,0.000474625501731806,-2.69108722163349,0.0015369973652264,0.00952998125303655,0.000464641239618062,-2.70005311397758,0.0055654443534433,0.00947638241373954,0.00151355914848088,-2.69809707600669,0.002025346464579,0.0096818446173524,0.000610132509664864
"11422-295",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687911159768716,-2.70152556923457,0.00177361426135168,0.0097071651357722,0.000481418468656564,-2.69439389316013,0.00155570519062895,0.00937062846278428,0.000474411551073475,-2.69233545229986,0.00572805487340341,0.00893901770737323,0.0015876774980289,-2.70155209549488,0.00220602253568477,0.0097443777931275,0.000672166996323472
"11422-296",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689045103177838,-2.70015217356243,0.00178178751061214,0.00987624106078183,0.00048993102339364,-2.69303161577513,0.00156193809089517,0.00952644512822975,0.0004817981267248,-2.69507974261868,0.00575966020472825,0.00916072429633736,0.00141445565748259,-2.69900108780656,0.00208203124471917,0.00937211209180673,0.000635734574598174
"11422-297",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689667366819463,-2.69828421977167,0.00178819510675595,0.00981122453537996,0.000510953073260218,-2.6907819809328,0.00155122051325472,0.00932747615337647,0.00050145893048575,-2.70055758144309,0.00594008181919233,0.0101939013238264,0.00178333973110653,-2.69829552654578,0.00223952546960907,0.00985812601351118,0.000709130867100565
"11422-298",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689090706017204,-2.69880056935287,0.00178543389253921,0.0097509293748519,0.000511474347923196,-2.69155934850414,0.00155144979304564,0.0093193928667872,0.000500575218896925,-2.69781948248334,0.00571044836075271,0.00938486527637779,0.00159258980848158,-2.69867005302183,0.00216949471651382,0.00979067604902254,0.000738438174558862
"11422-299",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689794702900739,-2.69891793315477,0.00183090698054307,0.0098054707952011,0.00051671515407412,-2.69159124589298,0.00158257888447405,0.00942088327000657,0.000505146934522477,-2.70254679537203,0.00557705819041248,0.0103104635877025,0.00159796361071575,-2.69816843019381,0.00217279909617574,0.00958165324193992,0.000699405627249518
"11422-300",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689958488936591,-2.69881925931764,0.00176001194407289,0.0102460332981989,0.000495630437806152,-2.69123377639926,0.00153192641869551,0.0099045734384195,0.000485066693171719,-2.69406866059691,0.00603547290288988,0.00883944251319937,0.00194998667035138,-2.69947348475077,0.00227036545282641,0.0103586825643331,0.000784087677774707
"11422-301",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689285520362145,-2.70039951684109,0.00182388844848912,0.00999257360925267,0.000507645784253201,-2.69264695382696,0.00157612828570959,0.00952874564223277,0.00049634112382052,-2.69077744900457,0.00588201065195187,0.00677646723851767,0.00198610464334724,-2.70003999201656,0.00232362116422126,0.0100584233829763,0.000698462454749444
"11422-302",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689695622543145,-2.69843670421841,0.00176773005904142,0.0096373940943109,0.000485469246307297,-2.69162145259947,0.00154796276188057,0.00945030634972572,0.000477869933219817,-2.69825155481575,0.0054857905118107,0.0104049064848328,0.00144419056754808,-2.69786679735434,0.00193661342000986,0.00964221647603108,0.000583313290216665
"11422-303",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688977106811035,-2.69774394936974,0.00178627175898208,0.00917999262643118,0.000508089389972094,-2.69085475462179,0.00154942365054555,0.00882129659421653,0.00049808908295303,-2.70295593671111,0.00579124229941563,0.010141037830247,0.00165854810833138,-2.6975635791097,0.00215704117061958,0.00925525216164776,0.00074398039692504
"11422-304",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688918274744038,-2.70054763714387,0.00178205171462846,0.0104948169186822,0.000516458808113952,-2.69263672687904,0.00154829925801756,0.00999195118531084,0.000508917627711836,-2.69507258046144,0.00563201889125449,0.0101593204314549,0.00152875991767506,-2.7015781765812,0.00214135174227122,0.0107522790412966,0.000695228428769819
"11422-305",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689860464456419,-2.69914431271195,0.00179661617911731,0.00972098788851419,0.000486780379362777,-2.69193214927651,0.00156825228107959,0.00940383292424714,0.000478828702594636,-2.69991646402651,0.00562909020427672,0.00867428106230947,0.00142510057122961,-2.69919688381779,0.00205254674864926,0.00971365068862099,0.000600580657947933
"11422-306",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068870782982051,-2.69866895504096,0.00180860201510856,0.00956427603113087,0.000531505580284873,-2.69159491638519,0.0015591992007478,0.00919329111752546,0.000519316643509268,-2.69485989959951,0.00567003106329484,0.0107626315182099,0.0016414535998837,-2.69911803102357,0.00223081435165979,0.00959786269191871,0.000694391955425528
"11422-307",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690510499604742,-2.69837377189438,0.00180594393599434,0.00971426644151844,0.000489207341690677,-2.69099400111362,0.00157440397253046,0.00928198911031198,0.000479398892201564,-2.70438080243832,0.00607361333289113,0.0107455998754832,0.0017201192900068,-2.69675725875788,0.00221157090244402,0.00922169859464518,0.000655883151663347
"11422-308",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690412706048765,-2.69800256401323,0.0017710014554109,0.00981094311866374,0.000484028844330675,-2.69092343597623,0.00154941578030063,0.00956756840919445,0.000476135495981019,-2.69181086496359,0.00556168509480272,0.00995162525664686,0.00142697663577484,-2.6968601466423,0.00212647033172027,0.0093407162683555,0.000603014252038828
"11422-309",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688281677045717,-2.69971569941295,0.00181689118903389,0.00917357079420635,0.00050418439995909,-2.69243275256315,0.00156565324768531,0.00869279600262543,0.000489122402537347,-2.69839572969733,0.00572264005485981,0.0088284784617445,0.00161194627928176,-2.69971865686487,0.0021301373139468,0.00919134860880854,0.000656467126003402
"11422-310",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690231510086264,-2.69921052506398,0.00174718620019923,0.0102324391191739,0.000471767289529708,-2.69178474454611,0.00153717546485549,0.009957716822383,0.000466545958192679,-2.69976304189105,0.00573589471379478,0.00968062743661681,0.00159541402484953,-2.69876754940776,0.00193771334441124,0.0101990166154513,0.000569737438915241
"11422-311",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689838856858592,-2.7000595088777,0.00179594354453506,0.0101188794699705,0.000489219695935306,-2.69268713381846,0.00157127671773591,0.00977500560234605,0.00048120762942353,-2.70238844001116,0.00567093897885072,0.0105068050393144,0.00159270245309221,-2.69993967366177,0.00219844283546837,0.00997225449026967,0.000641661186788583
"11422-312",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688127812937166,-2.70214361111537,0.00178967310654888,0.0106192638570658,0.000516711014419474,-2.69429815588553,0.00155200837193025,0.010219013197349,0.000507206165583701,-2.70108031516245,0.00541597199680216,0.00823882105861171,0.00144533342444891,-2.70222089661179,0.00227117421313527,0.0104094718090587,0.000714835955520567
"11422-313",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689964951875303,-2.69869712746512,0.0017799305516799,0.0100842570760797,0.000501638290088619,-2.69113061529537,0.00154823204186391,0.00969587063492678,0.000493526305271638,-2.69687680872917,0.00576914817678021,0.0100986131666911,0.0016726804280786,-2.69906701324401,0.00221191620622648,0.0102233892462932,0.000711221064993269
"11422-314",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688363949995882,-2.7017596786932,0.00179625147952579,0.0103644348489625,0.000509409685199731,-2.69392832747294,0.00155977836733223,0.00992158535565915,0.000501473291572605,-2.69949627278804,0.00566890390770136,0.00960564480648378,0.0017423259221125,-2.70109449104227,0.00234753311731396,0.0100661667808226,0.000759455040508637
"11422-315",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690873278381873,-2.69737582075601,0.00175141709398383,0.00968937674762033,0.000466632332121739,-2.69033428174414,0.00154672464066746,0.00935077980091772,0.000461366480614562,-2.69535513529338,0.0054516236909499,0.0090978488445973,0.00138293787220471,-2.69731708458043,0.00204933633861085,0.00961576371636934,0.000568304990656831
"11422-316",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689295822942444,-2.70016526617388,0.00176405112167623,0.00999134379049,0.000478586631310159,-2.69271631622908,0.00154609165071543,0.00958934487721857,0.000469508489405614,-2.70870939366679,0.0053764668363243,0.0112891885377724,0.00140113085178993,-2.69959958189943,0.00214048744713141,0.00985719315643469,0.000616380473212765
"11422-317",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688840886613953,-2.69856071775099,0.00177483841682048,0.00912572051110706,0.000486698765409629,-2.69193254265747,0.00155358923877601,0.00888144492910938,0.000480650447462339,-2.70434741822044,0.0058492571868475,0.0109564575439688,0.00179348085257815,-2.69853955791565,0.00202320585688592,0.00923332871793398,0.000569984045896214
"11422-318",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690175886999766,-2.69891952711191,0.00179341157968697,0.0102957592844391,0.000509020903431389,-2.69138102417957,0.00155535161882966,0.0100115834214278,0.000500203289080396,-2.70816212358926,0.00578361653641322,0.0126614229917143,0.00166217095604527,-2.6992133290989,0.00218884866013748,0.0103028882929412,0.000658822267789523
"11422-319",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688908801078719,-2.69902950103265,0.00177742499680949,0.00997474627983879,0.000520106010074997,-2.69188608953732,0.00154317880890671,0.0096978566547402,0.000511813214226314,-2.69085311022149,0.00570402387768793,0.00683636571819728,0.00179886883457914,-2.69751748760775,0.00218890302225512,0.00930369657745543,0.000721675405228561
"11422-320",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687939471457519,-2.70154169907161,0.00176443242450968,0.00974059953909874,0.000477315881620142,-2.6942251351314,0.00155115285063409,0.00930290497274659,0.00047112496716432,-2.69955458300393,0.00576676656263581,0.0111241056444969,0.00169605478314874,-2.70174143837043,0.00210395174680547,0.00975177521127703,0.000613505635512521
"11422-321",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689085068409605,-2.70192001767624,0.00179162593918205,0.010568580351497,0.000493408635218541,-2.69411510773911,0.00156384721114482,0.010173105403788,0.000484365960335537,-2.7014738659595,0.00590509439214246,0.0101651379990952,0.00177945526657383,-2.70238465218324,0.00236652098841432,0.0106287645060578,0.000715372491979554
"11422-322",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689076477135911,-2.69950183708966,0.00181628848164766,0.00971322271751425,0.000513181563622706,-2.69263880001911,0.00157580904053434,0.00952966481389071,0.000504167568653634,-2.68667626193634,0.00573211520707299,0.00602919615592429,0.00183188457410982,-2.70090301282515,0.00232662187063333,0.010269841772785,0.000723961395107091
"11422-323",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689865984768932,-2.69812290656723,0.00178197718140229,0.00941000126985769,0.000484139089997867,-2.6912378116941,0.0015595346956502,0.00911860169842184,0.00047661444072684,-2.70365025727444,0.00563243654400677,0.0109325297009771,0.00159003337876603,-2.69806881102456,0.0019606301065522,0.00962572152198761,0.000603024664898224
"11422-324",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691068784987945,-2.69852841536387,0.0017913686262887,0.0105516812693137,0.000502300524549365,-2.69067534647982,0.00155781533795578,0.0101419431595019,0.00049263773878169,-2.70301811986367,0.00593696098945377,0.0102203972996176,0.0016931505297334,-2.6998190763922,0.00218865325749608,0.010959511498123,0.000683039897384155
"11422-325",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689316498194422,-2.7022866233759,0.00176858516550729,0.0109760095294587,0.000486350482715776,-2.69433213912931,0.00154651067696677,0.0106916054938068,0.0004786232319374,-2.70678951385495,0.00591118108547195,0.0115454132480747,0.00181072605446737,-2.70236938188256,0.00208844183733494,0.0111486158889514,0.000657857991631728
"11422-326",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068995987839085,-2.69872028855435,0.00176112605273598,0.0098836730466412,0.000481447026937982,-2.69153906411617,0.00154757652433654,0.00952478975395958,0.00047417753875704,-2.69363767019991,0.0056401855772393,0.00817974122069637,0.00149813452482119,-2.69780859051937,0.00235747102648696,0.00950398419324076,0.000711386782866018
"11422-327",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688782728613415,-2.70015965001938,0.00179361004058909,0.00964190943308171,0.000491525504023025,-2.69287995897776,0.00156592297000276,0.00920508835983915,0.000482573979652038,-2.70365861708196,0.00572036205933313,0.00941615693697116,0.00158550847417763,-2.69992890598768,0.00214067074672415,0.00952388403129733,0.00068081414500397
"11422-328",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687715722013242,-2.70378630134735,0.00177512129706626,0.0109712199096143,0.00050459693789147,-2.69574647280706,0.00155036737736684,0.0105686123467339,0.000499173920200445,-2.70891996290291,0.00566389577945548,0.0126085484766404,0.00171022315424367,-2.70383830732363,0.00212510301326376,0.010989279147546,0.00068198706575303
"11422-329",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688386591234306,-2.70331483423256,0.00180283697478976,0.0106436336115006,0.000495516964111381,-2.69516694002631,0.00156494499113171,0.0102150635284649,0.00048554050569881,-2.68637007097384,0.00584224230192671,0.00526105810822396,0.00145801588713919,-2.70135478270149,0.00215229707156718,0.00992978187165216,0.000645978428739331
"11422-330",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068813312498942,-2.70149772272118,0.00176008552505916,0.00989177678445738,0.000476587256647203,-2.69403153983735,0.00154529149257256,0.00943556517328573,0.000468523552734252,-2.6956286669454,0.00551476860026685,0.00909213367597591,0.00141882902061062,-2.70099946166618,0.00231819890826424,0.00965230938958367,0.0006870531099509
"11422-331",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689619990177117,-2.69979152773986,0.00180592708172636,0.00996683729858746,0.000498361425222406,-2.69232090323143,0.00156741262129065,0.00957826412045423,0.000485774511755084,-2.70441301242412,0.00575695513107256,0.0115307207453396,0.00176160833163642,-2.70052693490783,0.00228647314221272,0.0103892003568421,0.000736479991502979
"11422-332",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689018546082232,-2.7013436081151,0.00178190868379458,0.0103231093603864,0.000489142904926673,-2.69328501471618,0.00155550432306719,0.00970663574017211,0.000478631207538587,-2.69730818241299,0.00574028175322958,0.00871398738642455,0.00155263881051477,-2.70081412152597,0.00213621631903414,0.0100391282446987,0.000646187726843682
"11422-333",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689578158847692,-2.70076980495124,0.00174675309618041,0.0102915984460224,0.000463718992387142,-2.69329420039395,0.00153464701657882,0.0100600352656187,0.000455450737192059,-2.6988488304669,0.00562180250910785,0.00881646507916207,0.00162266523944658,-2.70008245390234,0.00206418172629876,0.010023451673594,0.00059577457090711
"11422-334",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687598000908599,-2.70258894754995,0.00178525446008275,0.0101071694517531,0.000495947303797073,-2.69516855908785,0.00155663136407646,0.00975718941832953,0.000486194193507959,-2.70680101284769,0.00550484028621111,0.0118343721001621,0.00148766487367833,-2.70469388446151,0.00244231140781697,0.0106768147020043,0.000757606227908359
"11422-335",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691934871772677,-2.69355638163693,0.00178477418079785,0.00904641755341662,0.000499412464015025,-2.6865964458652,0.00154932428557227,0.0085767169119986,0.000486310137369582,-2.69086118153896,0.00572418063837414,0.00967784486378325,0.00170363414079508,-2.69307532658562,0.00221671870731088,0.00900065860973188,0.000717337152293487
